CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
65	12	1159	1.02	1171
66	4	1075	0.37	1079
67	16	1109	1.42	1125
68	10	1260	0.79	1270
69	6	1208	0.49	1214
70	15	1221	1.21	1236
71	4	1255	0.32	1259
72	9	1175	0.76	1184
73	6	1159	0.52	1165
74	9	1086	0.82	1095
75	18	1112	1.59	1130
76	13	1414	0.91	1427
77	5	1220	0.41	1225
78	19	1407	1.33	1426
79	11	1631	0.67	1642
80	26	1617	1.58	1643
81	14	1459	0.95	1473
82	15	1440	1.03	1455
83	10	1188	0.83	1198
84	8	1146	0.69	1154
85	13	1159	1.11	1172
86	11	1433	0.76	1444
87	13	1366	0.94	1379
88	16	1404	1.13	1420
89	17	1111	1.51	1128
90	12	1069	1.11	1081
91	10	1251	0.79	1261
92	11	1166	0.93	1177
93	12	1242	0.96	1254
94	8	1062	0.75	1070
95	7	1149	0.61	1156
96	12	1211	0.98	1223
97	8	1223	0.65	1231
98	12	1224	0.97	1236
99	13	1303	0.99	1316
100	16	1289	1.23	1305
101	13	1358	0.95	1371
102	13	1297	0.99	1310
103	14	1178	1.17	1192
104	17	1329	1.26	1346
105	15	1267	1.17	1282
106	7	1518	0.46	1525
107	12	1516	0.79	1528
108	12	1611	0.74	1623
109	15	1560	0.95	1575
110	11	1484	0.74	1495
111	15	1277	1.16	1292
112	14	1335	1.04	1349
113	9	1157	0.77	1166
114	7	1336	0.52	1343
115	15	1217	1.22	1232
116	13	1290	1.00	1303
117	15	1299	1.14	1314
118	8	1053	0.75	1061
119	16	1127	1.40	1143
120	10	1131	0.88	1141
121	5	1169	0.43	1174
122	8	1086	0.73	1094
123	11	954	1.14	965
124	16	976	1.61	992
125	5	1006	0.49	1011
126	8	1128	0.70	1136
127	4	1012	0.39	1016
128	6	946	0.63	952
129	6	0	100.00	6

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	56	5999	0.92	6055
2	58	5524	1.04	5582
3	82	5501	1.47	5583
4	60	5078	1.17	5138
5	28	4977	0.56	5005
6	61	5527	1.09	5588
7	55	5648	0.96	5703
8	81	6072	1.32	6153
9	43	5677	0.75	5720
10	62	5544	1.11	5606
11	52	5188	0.99	5240
12	51	5635	0.90	5686
13	56	6006	0.92	6062
14	42	5560	0.75	5602
15	49	5394	0.90	5443
16	42	5113	0.81	5155
17	34	4827	0.70	4861
18	32	4804	0.66	4836
19	84	5026	1.64	5110
20	60	4820	1.23	4880
21	55	5398	1.01	5453
22	47	4958	0.94	5005
23	53	5171	1.01	5224
24	131	5547	2.31	5678
25	53	5503	0.95	5556
26	43	5357	0.80	5400
27	50	5608	0.88	5658
28	56	5666	0.98	5722
29	58	5796	0.99	5854
30	55	6237	0.87	6292
31	55	6016	0.91	6071
32	53	5576	0.94	5629
33	48	5491	0.87	5539
34	41	5728	0.71	5769
35	56	5438	1.02	5494
36	52	6350	0.81	6402
37	71	6433	1.09	6504
38	46	6296	0.73	6342
39	60	5411	1.10	5471
40	56	5718	0.97	5774
41	40	5476	0.73	5516
42	31	5698	0.54	5729
43	57	5396	1.05	5453
44	39	5254	0.74	5293
45	39	5496	0.70	5535
46	52	5196	0.99	5248
47	35	5188	0.67	5223
48	39	4712	0.82	4751
49	44	5264	0.83	5308
50	35	4953	0.70	4988
51	38	5194	0.73	5232
52	28	5324	0.52	5352
53	34	5304	0.64	5338
54	41	5563	0.73	5604
55	57	5677	0.99	5734
56	47	5882	0.79	5929
57	57	5613	1.01	5670
58	58	5972	0.96	6030
59	46	5876	0.78	5922
60	31	5741	0.54	5772
61	65	5753	1.12	5818
62	37	5455	0.67	5492
63	48	5669	0.84	5717
64	34	5751	0.59	5785
65	41	5841	0.70	5882
66	52	5906	0.87	5958
67	44	5705	0.77	5749
68	39	6361	0.61	6400
69	41	6003	0.68	6044
70	46	5755	0.79	5801
71	45	5974	0.75	6019
72	49	6048	0.80	6097
73	38	5697	0.66	5735
74	51	5395	0.94	5446
75	43	5332	0.80	5375
76	35	5204	0.67	5239
77	41	5346	0.76	5387
78	48	5153	0.92	5201
79	62	5588	1.10	5650
80	56	5523	1.00	5579
81	49	5613	0.87	5662
82	42	5566	0.75	5608
83	47	5315	0.88	5362
84	71	5827	1.20	5898
85	65	5803	1.11	5868
86	59	5875	0.99	5934
87	50	5585	0.89	5635
88	50	5978	0.83	6028
89	71	6448	1.09	6519
90	65	6143	1.05	6208
91	79	6106	1.28	6185
92	51	6017	0.84	6068
93	59	5807	1.01	5866
94	58	5987	0.96	6045
95	58	5871	0.98	5929
96	62	6350	0.97	6412
97	86	5914	1.43	6000
98	74	6203	1.18	6277
99	56	5627	0.99	5683
100	49	5428	0.89	5477
101	53	5409	0.97	5462
102	52	5640	0.91	5692
103	59	5686	1.03	5745
104	51	5140	0.98	5191
105	73	5248	1.37	5321
106	82	5159	1.56	5241
107	63	5200	1.20	5263
108	47	4974	0.94	5021
109	51	5175	0.98	5226
110	64	5282	1.20	5346
111	44	5212	0.84	5256
112	39	5451	0.71	5490
113	53	5689	0.92	5742
114	44	6010	0.73	6054
115	56	5660	0.98	5716
116	55	5629	0.97	5684
117	57	5615	1.00	5672
118	59	5898	0.99	5957
119	65	5957	1.08	6022
120	51	5715	0.88	5766
121	58	5510	1.04	5568
122	51	5309	0.95	5360
123	48	5221	0.91	5269
124	57	5118	1.10	5175
125	61	5467	1.10	5528
126	55	5870	0.93	5925
127	29	5466	0.53	5495
128	29	4909	0.59	4938
129	13	0	100.00	13

