CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
124	543	9397	5.46	9940
125	576	9231	5.87	9807
126	555	9184	5.70	9739
127	499	9237	5.13	9736
128	475	9188	4.92	9663
129	542	9202	5.56	9744
130	443	9141	4.62	9584
131	450	9059	4.73	9509
132	535	9177	5.51	9712
133	492	9255	5.05	9747
134	509	9023	5.34	9532
135	439	9209	4.55	9648
136	552	8956	5.81	9508
137	490	8780	5.29	9270
138	520	8745	5.61	9265
139	468	8601	5.16	9069
140	489	8648	5.35	9137
141	475	8528	5.28	9003
142	444	8180	5.15	8624
143	348	7192	4.62	7540
144	443	7221	5.78	7664
145	297	6217	4.56	6514

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3018	26510	10.22	29528
2	2617	28811	8.33	31428
3	2089	30439	6.42	32528
4	1921	31823	5.69	33744
5	1790	31707	5.34	33497
6	1678	32529	4.91	34207
7	1730	33312	4.94	35042
8	1841	33885	5.15	35726
9	1909	34115	5.30	36024
10	1914	34119	5.31	36033
11	1901	34257	5.26	36158
12	1845	34609	5.06	36454
13	1844	34889	5.02	36733
14	1910	34465	5.25	36375
15	1842	34781	5.03	36623
16	1756	34781	4.81	36537
17	1830	34942	4.98	36772
18	1935	34729	5.28	36664
19	1976	34913	5.36	36889
20	1908	34617	5.22	36525
21	1932	35207	5.20	37139
22	2001	34974	5.41	36975
23	1922	34771	5.24	36693
24	1902	35118	5.14	37020
25	1924	35124	5.19	37048
26	1998	34730	5.44	36728
27	2024	35204	5.44	37228
28	1969	35194	5.30	37163
29	1953	35189	5.26	37142
30	1961	34425	5.39	36386
31	1994	35101	5.38	37095
32	2013	35267	5.40	37280
33	2091	34749	5.68	36840
34	2035	35474	5.43	37509
35	2099	35349	5.61	37448
36	2065	35335	5.52	37400
37	2000	35209	5.38	37209
38	2006	34994	5.42	37000
39	1934	35377	5.18	37311
40	1934	35365	5.19	37299
41	1905	35450	5.10	37355
42	1983	35111	5.35	37094
43	2028	35524	5.40	37552
44	2021	34921	5.47	36942
45	2069	35484	5.51	37553
46	1975	35485	5.27	37460
47	1975	35627	5.25	37602
48	2018	35847	5.33	37865
49	2083	35372	5.56	37455
50	2070	35797	5.47	37867
51	2084	35654	5.52	37738
52	2114	35592	5.61	37706
53	2055	35901	5.41	37956
54	2071	35992	5.44	38063
55	2093	36214	5.46	38307
56	1987	36210	5.20	38197
57	2136	35795	5.63	37931
58	2081	36474	5.40	38555
59	2182	36475	5.64	38657
60	2049	36275	5.35	38324
61	2119	36619	5.47	38738
62	2030	36026	5.33	38056
63	2089	36556	5.41	38645
64	2014	36558	5.22	38572
65	2119	36249	5.52	38368
66	2079	36461	5.39	38540
67	2056	36304	5.36	38360
68	1950	36266	5.10	38216
69	2049	36187	5.36	38236
70	2032	36033	5.34	38065
71	2038	36015	5.36	38053
72	1949	35740	5.17	37689
73	2017	35785	5.34	37802
74	2007	35499	5.35	37506
75	2012	35306	5.39	37318
76	2051	35210	5.50	37261
77	1975	34975	5.35	36950
78	1930	35466	5.16	37396
79	2025	35604	5.38	37629
80	1906	35528	5.09	37434
81	1941	35395	5.20	37336
82	1902	35456	5.09	37358
83	1919	35333	5.15	37252
84	1905	35471	5.10	37376
85	1968	35537	5.25	37505
86	1963	35171	5.29	37134
87	1918	35334	5.15	37252
88	2014	35513	5.37	37527
89	2026	35385	5.42	37411
90	1900	35257	5.11	37157
91	1912	35501	5.11	37413
92	2031	35277	5.44	37308
93	2086	35541	5.54	37627
94	2060	34972	5.56	37032
95	2039	35038	5.50	37077
96	1955	35094	5.28	37049
97	2014	35084	5.43	37098
98	1992	34989	5.39	36981
99	2030	35250	5.45	37280
100	2056	34992	5.55	37048
101	2082	34896	5.63	36978
102	2056	34615	5.61	36671
103	2067	34668	5.63	36735
104	2021	34778	5.49	36799
105	2190	34426	5.98	36616
106	1969	34638	5.38	36607
107	2088	34391	5.72	36479
108	2137	34387	5.85	36524
109	2057	34008	5.70	36065
110	2005	34585	5.48	36590
111	1998	34476	5.48	36474
112	1988	33881	5.54	35869
113	2002	34114	5.54	36116
114	2020	33841	5.63	35861
115	1974	33709	5.53	35683
116	2020	33651	5.66	35671
117	2079	33695	5.81	35774
118	2091	33311	5.91	35402
119	2074	33450	5.84	35524
120	2072	33554	5.82	35626
121	1974	33237	5.61	35211
122	1990	33219	5.65	35209
123	1989	33480	5.61	35469
124	2050	33243	5.81	35293
125	2076	32670	5.97	34746
126	2161	32833	6.18	34994
127	2081	33162	5.90	35243
128	2025	32955	5.79	34980
129	2031	32646	5.86	34677
130	1966	32509	5.70	34475
131	1972	32874	5.66	34846
132	1995	32818	5.73	34813
133	2021	32699	5.82	34720
134	2080	32441	6.03	34521
135	1958	32501	5.68	34459
136	2043	32509	5.91	34552
137	2016	32279	5.88	34295
138	1993	32030	5.86	34023
139	1967	31805	5.82	33772
140	1876	31500	5.62	33376
141	1831	30965	5.58	32796
142	1858	30478	5.75	32336
143	1752	30251	5.47	32003
144	1688	28418	5.61	30106
145	1260	24659	4.86	25919

