CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
17	6	936	0.64	942
18	8	913	0.87	921
19	6	991	0.60	997
20	9	948	0.94	957
21	19	906	2.05	925
22	15	935	1.58	950
23	9	863	1.03	872
24	10	892	1.11	902
25	9	930	0.96	939
26	12	889	1.33	901
27	21	902	2.28	923
28	6	917	0.65	923
29	17	980	1.71	997
30	14	946	1.46	960
31	13	971	1.32	984
32	7	978	0.71	985
33	11	994	1.09	1005
34	8	993	0.80	1001
35	12	952	1.24	964
36	13	988	1.30	1001
37	15	912	1.62	927
38	10	901	1.10	911
39	11	879	1.24	890
40	7	938	0.74	945
41	12	951	1.25	963
42	10	959	1.03	969
43	16	939	1.68	955
44	13	914	1.40	927
45	17	897	1.86	914
46	15	943	1.57	958
47	12	962	1.23	974
48	10	950	1.04	960
49	9	941	0.95	950
50	11	911	1.19	922
51	13	867	1.48	880
52	15	926	1.59	941
53	18	944	1.87	962
54	17	959	1.74	976
55	21	922	2.23	943
56	14	902	1.53	916
57	13	938	1.37	951
58	17	925	1.80	942
59	14	956	1.44	970
60	14	965	1.43	979
61	11	983	1.11	994
62	8	954	0.83	962
63	13	851	1.50	864
64	17	981	1.70	998
65	6	908	0.66	914
66	11	917	1.19	928
67	8	892	0.89	900
68	15	862	1.71	877
69	14	851	1.62	865
70	8	886	0.89	894
71	9	841	1.06	850
72	14	885	1.56	899
73	21	935	2.20	956
74	11	899	1.21	910
75	15	839	1.76	854
76	10	888	1.11	898
77	8	882	0.90	890
78	10	920	1.08	930
79	8	884	0.90	892
80	13	918	1.40	931
81	8	884	0.90	892
82	13	984	1.30	997
83	13	1011	1.27	1024
84	7	974	0.71	981
85	13	945	1.36	958
86	10	920	1.08	930
87	11	904	1.20	915
88	19	905	2.06	924
89	15	862	1.71	877
90	6	952	0.63	958
91	4	898	0.44	902
92	16	1012	1.56	1028
93	11	916	1.19	927
94	12	979	1.21	991
95	8	951	0.83	959
96	14	837	1.65	851
97	9	850	1.05	859
98	9	811	1.10	820
99	6	796	0.75	802
100	9	894	1.00	903
101	9	915	0.97	924
102	13	917	1.40	930
103	8	864	0.92	872
104	11	875	1.24	886
105	13	879	1.46	892
106	13	928	1.38	941
107	13	851	1.50	864
108	7	899	0.77	906
109	7	926	0.75	933
110	10	939	1.05	949
111	9	988	0.90	997
112	10	960	1.03	970
113	11	900	1.21	911
114	10	917	1.08	927
115	15	855	1.72	870
116	21	858	2.39	879
117	7	869	0.80	876
118	11	866	1.25	877
119	13	864	1.48	877
120	11	978	1.11	989
121	12	890	1.33	902
122	9	921	0.97	930
123	11	910	1.19	921
124	12	849	1.39	861
125	13	863	1.48	876
126	8	857	0.92	865
127	8	896	0.88	904
128	10	848	1.17	858
129	7	900	0.77	907
130	10	802	1.23	812
131	13	883	1.45	896
132	18	923	1.91	941
133	14	848	1.62	862
134	8	840	0.94	848
135	12	934	1.27	946
136	12	917	1.29	929
137	12	868	1.36	880
138	5	814	0.61	819
139	10	963	1.03	973
140	7	871	0.80	878
141	20	968	2.02	988
142	6	865	0.69	871
143	9	850	1.05	859
144	8	914	0.87	922
145	18	780	2.26	798

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	424	2604	14.00	3028
2	339	2686	11.21	3025
3	289	2980	8.84	3269
4	281	3250	7.96	3531
5	228	3360	6.35	3588
6	207	3341	5.83	3548
7	229	3278	6.53	3507
8	224	3417	6.15	3641
9	199	3298	5.69	3497
10	221	3477	5.98	3698
11	204	3403	5.66	3607
12	190	3425	5.26	3615
13	208	3474	5.65	3682
14	204	3636	5.31	3840
15	195	3595	5.15	3790
16	212	3476	5.75	3688
17	203	3465	5.53	3668
18	204	3569	5.41	3773
19	200	3520	5.38	3720
20	206	3352	5.79	3558
21	196	3348	5.53	3544
22	205	3455	5.60	3660
23	199	3525	5.34	3724
24	205	3434	5.63	3639
25	207	3462	5.64	3669
26	215	3451	5.86	3666
27	212	3442	5.80	3654
28	210	3400	5.82	3610
29	199	3488	5.40	3687
30	186	3440	5.13	3626
31	203	3462	5.54	3665
32	221	3331	6.22	3552
33	225	3518	6.01	3743
34	211	3523	5.65	3734
35	198	3485	5.38	3683
36	224	3482	6.04	3706
37	200	3538	5.35	3738
38	212	3539	5.65	3751
39	222	3565	5.86	3787
40	216	3602	5.66	3818
41	208	3698	5.33	3906
42	195	3677	5.04	3872
43	193	3561	5.14	3754
44	215	3690	5.51	3905
45	220	3672	5.65	3892
46	224	3476	6.05	3700
47	190	3614	4.99	3804
48	196	3581	5.19	3777
49	233	3591	6.09	3824
50	215	3487	5.81	3702
51	208	3567	5.51	3775
52	208	3511	5.59	3719
53	193	3548	5.16	3741
54	204	3352	5.74	3556
55	223	3573	5.87	3796
56	221	3577	5.82	3798
57	205	3498	5.54	3703
58	221	3517	5.91	3738
59	201	3501	5.43	3702
60	193	3555	5.15	3748
61	231	3528	6.15	3759
62	210	3354	5.89	3564
63	227	3538	6.03	3765
64	220	3371	6.13	3591
65	222	3528	5.92	3750
66	183	3323	5.22	3506
67	202	3534	5.41	3736
68	230	3544	6.09	3774
69	221	3566	5.84	3787
70	228	3585	5.98	3813
71	215	3754	5.42	3969
72	204	3578	5.39	3782
73	242	3731	6.09	3973
74	213	3655	5.51	3868
75	191	3625	5.01	3816
76	196	3631	5.12	3827
77	237	3680	6.05	3917
78	204	3523	5.47	3727
79	194	3490	5.27	3684
80	202	3578	5.34	3780
81	188	3673	4.87	3861
82	197	3546	5.26	3743
83	213	3594	5.59	3807
84	184	3509	4.98	3693
85	212	3629	5.52	3841
86	194	3643	5.06	3837
87	200	3478	5.44	3678
88	209	3421	5.76	3630
89	222	3574	5.85	3796
90	192	3534	5.15	3726
91	208	3612	5.45	3820
92	182	3561	4.86	3743
93	223	3558	5.90	3781
94	183	3597	4.84	3780
95	205	3547	5.46	3752
96	171	3570	4.57	3741
97	212	3484	5.74	3696
98	198	3678	5.11	3876
99	229	3644	5.91	3873
100	223	3686	5.70	3909
101	210	3705	5.36	3915
102	206	3726	5.24	3932
103	222	3632	5.76	3854
104	225	3690	5.75	3915
105	223	3712	5.67	3935
106	228	3611	5.94	3839
107	219	3605	5.73	3824
108	209	3690	5.36	3899
109	207	3577	5.47	3784
110	207	3584	5.46	3791
111	200	3631	5.22	3831
112	198	3579	5.24	3777
113	227	3487	6.11	3714
114	217	3563	5.74	3780
115	207	3676	5.33	3883
116	201	3649	5.22	3850
117	215	3649	5.56	3864
118	197	3638	5.14	3835
119	223	3660	5.74	3883
120	193	3574	5.12	3767
121	210	3560	5.57	3770
122	197	3469	5.37	3666
123	216	3545	5.74	3761
124	190	3521	5.12	3711
125	190	3439	5.24	3629
126	189	3505	5.12	3694
127	214	3586	5.63	3800
128	177	3665	4.61	3842
129	210	3455	5.73	3665
130	218	3586	5.73	3804
131	195	3545	5.21	3740
132	175	3656	4.57	3831
133	208	3595	5.47	3803
134	188	3626	4.93	3814
135	198	3642	5.16	3840
136	192	3521	5.17	3713
137	200	3514	5.39	3714
138	194	3459	5.31	3653
139	194	3387	5.42	3581
140	166	3482	4.55	3648
141	178	3501	4.84	3679
142	162	3445	4.49	3607
143	179	3557	4.79	3736
144	171	3393	4.80	3564
145	171	3101	5.23	3272

