CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
133	9	423	2.08	432
134	5	407	1.21	412
135	13	469	2.70	482
136	9	426	2.07	435
137	8	465	1.69	473
138	5	420	1.18	425
139	3	460	0.65	463
140	1	430	0.23	431
141	6	501	1.18	507
142	8	449	1.75	457
143	9	391	2.25	400
144	10	447	2.19	457
145	9	429	2.05	438

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	211	1516	12.22	1727
2	202	1606	11.17	1808
3	168	1618	9.41	1786
4	152	1673	8.33	1825
5	151	1668	8.30	1819
6	110	1801	5.76	1911
7	106	1771	5.65	1877
8	116	1803	6.04	1919
9	120	1794	6.27	1914
10	105	1892	5.26	1997
11	110	1817	5.71	1927
12	105	1884	5.28	1989
13	129	1905	6.34	2034
14	111	1844	5.68	1955
15	102	1832	5.27	1934
16	109	1914	5.39	2023
17	115	1855	5.84	1970
18	99	1862	5.05	1961
19	112	1851	5.71	1963
20	110	1822	5.69	1932
21	112	1809	5.83	1921
22	111	1821	5.75	1932
23	108	1832	5.57	1940
24	120	1787	6.29	1907
25	120	1756	6.40	1876
26	109	1787	5.75	1896
27	111	1759	5.94	1870
28	128	1765	6.76	1893
29	107	1771	5.70	1878
30	112	1809	5.83	1921
31	109	1796	5.72	1905
32	112	1715	6.13	1827
33	112	1799	5.86	1911
34	123	1734	6.62	1857
35	112	1761	5.98	1873
36	113	1801	5.90	1914
37	125	1828	6.40	1953
38	115	1825	5.93	1940
39	115	1903	5.70	2018
40	127	1952	6.11	2079
41	114	1845	5.82	1959
42	101	1855	5.16	1956
43	118	1915	5.80	2033
44	108	1951	5.25	2059
45	116	1937	5.65	2053
46	115	1862	5.82	1977
47	108	1888	5.41	1996
48	105	1886	5.27	1991
49	118	1846	6.01	1964
50	108	1837	5.55	1945
51	106	1867	5.37	1973
52	118	1835	6.04	1953
53	108	1834	5.56	1942
54	118	1838	6.03	1956
55	125	1810	6.46	1935
56	112	1823	5.79	1935
57	99	1868	5.03	1967
58	124	1859	6.25	1983
59	99	1816	5.17	1915
60	129	1806	6.67	1935
61	112	1825	5.78	1937
62	103	1843	5.29	1946
63	103	1819	5.36	1922
64	127	1815	6.54	1942
65	105	1771	5.60	1876
66	107	1776	5.68	1883
67	121	1886	6.03	2007
68	118	1859	5.97	1977
69	107	1773	5.69	1880
70	119	1750	6.37	1869
71	89	1865	4.55	1954
72	115	1897	5.72	2012
73	121	1980	5.76	2101
74	99	1935	4.87	2034
75	103	1857	5.26	1960
76	110	1798	5.77	1908
77	101	1819	5.26	1920
78	121	1814	6.25	1935
79	99	1819	5.16	1918
80	90	1865	4.60	1955
81	91	1965	4.43	2056
82	113	1901	5.61	2014
83	106	1901	5.28	2007
84	114	1867	5.75	1981
85	121	1900	5.99	2021
86	112	1853	5.70	1965
87	93	1769	4.99	1862
88	112	1840	5.74	1952
89	109	1807	5.69	1916
90	111	1833	5.71	1944
91	102	1836	5.26	1938
92	101	1786	5.35	1887
93	105	1780	5.57	1885
94	126	1868	6.32	1994
95	123	1904	6.07	2027
96	123	1877	6.15	2000
97	146	1877	7.22	2023
98	134	1877	6.66	2011
99	115	1883	5.76	1998
100	143	1864	7.13	2007
101	127	1861	6.39	1988
102	128	1989	6.05	2117
103	130	1991	6.13	2121
104	132	1979	6.25	2111
105	114	1889	5.69	2003
106	109	1895	5.44	2004
107	112	1806	5.84	1918
108	142	1877	7.03	2019
109	121	1920	5.93	2041
110	107	1982	5.12	2089
111	98	1907	4.89	2005
112	119	1927	5.82	2046
113	121	1856	6.12	1977
114	120	1924	5.87	2044
115	101	1941	4.95	2042
116	112	1965	5.39	2077
117	106	1872	5.36	1978
118	107	1902	5.33	2009
119	114	1818	5.90	1932
120	118	1807	6.13	1925
121	118	1871	5.93	1989
122	99	1868	5.03	1967
123	101	1869	5.13	1970
124	111	1882	5.57	1993
125	121	1892	6.01	2013
126	112	1801	5.85	1913
127	92	1876	4.67	1968
128	120	1883	5.99	2003
129	107	1863	5.43	1970
130	100	1876	5.06	1976
131	101	1871	5.12	1972
132	115	1843	5.87	1958
133	115	1948	5.57	2063
134	96	1893	4.83	1989
135	90	1870	4.59	1960
136	112	1813	5.82	1925
137	111	1847	5.67	1958
138	98	1819	5.11	1917
139	94	1847	4.84	1941
140	91	1754	4.93	1845
141	99	1793	5.23	1892
142	87	1783	4.65	1870
143	94	1809	4.94	1903
144	87	1756	4.72	1843
145	87	1675	4.94	1762

