CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
120	67	4903	1.35	4970
121	69	4720	1.44	4789
122	52	4477	1.15	4529
123	61	4389	1.37	4450
124	64	4426	1.43	4490
125	63	4689	1.33	4752
126	59	5042	1.16	5101
127	56	4534	1.22	4590
128	41	4110	0.99	4151
129	11	0	100.00	11

