CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
114	359	93	79.42	452
115	300	86	77.72	386
116	257	84	75.37	341
117	234	70	76.97	304
118	196	53	78.71	249
119	224	57	79.72	281
120	192	56	77.42	248
121	219	64	77.39	283
122	150	46	76.53	196
123	235	63	78.86	298
124	339	81	80.71	420
125	298	68	81.42	366
126	232	60	79.45	292
127	261	75	77.68	336
128	232	62	78.91	294
129	178	0	100.00	178

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13	1024	1.25	1037
2	10	945	1.05	955
3	6	1057	0.56	1063
4	9	1096	0.81	1105
5	3	949	0.32	952
6	3	882	0.34	885
7	10	831	1.19	841
8	3	816	0.37	819
9	13	769	1.66	782
10	6	851	0.70	857
11	5	785	0.63	790
12	8	852	0.93	860
13	13	947	1.35	960
14	14	848	1.62	862
15	14	884	1.56	898
16	17	997	1.68	1014
17	15	1252	1.18	1267
18	19	1279	1.46	1298
19	15	1204	1.23	1219
20	7	1214	0.57	1221
21	7	1179	0.59	1186
22	21	1183	1.74	1204
23	11	1055	1.03	1066
24	16	1056	1.49	1072
25	7	827	0.84	834
26	7	962	0.72	969
27	14	1073	1.29	1087
28	11	1068	1.02	1079
29	9	939	0.95	948
30	9	1051	0.85	1060
31	16	1020	1.54	1036
32	14	1088	1.27	1102
33	12	1061	1.12	1073
34	11	822	1.32	833
35	13	851	1.50	864
36	6	858	0.69	864
37	7	877	0.79	884
38	3	696	0.43	699
39	6	692	0.86	698
40	8	799	0.99	807
41	4	739	0.54	743
42	8	900	0.88	908
43	5	800	0.62	805
44	9	790	1.13	799
45	13	1045	1.23	1058
46	11	1119	0.97	1130
47	5	1013	0.49	1018
48	11	1098	0.99	1109
49	11	1171	0.93	1182
50	17	1240	1.35	1257
51	6	1006	0.59	1012
52	8	1096	0.72	1104
53	17	863	1.93	880
54	14	997	1.38	1011
55	12	1005	1.18	1017
56	12	1197	0.99	1209
57	6	995	0.60	1001
58	11	913	1.19	924
59	16	1078	1.46	1094
60	17	1070	1.56	1087
61	8	1089	0.73	1097
62	12	1288	0.92	1300
63	9	1130	0.79	1139
64	11	982	1.11	993
65	15	852	1.73	867
66	8	877	0.90	885
67	10	809	1.22	819
68	9	858	1.04	867
69	4	794	0.50	798
70	7	790	0.88	797
71	14	835	1.65	849
72	20	809	2.41	829
73	6	817	0.73	823
74	9	934	0.95	943
75	8	1051	0.76	1059
76	12	1069	1.11	1081
77	19	941	1.98	960
78	11	1031	1.06	1042
79	11	940	1.16	951
80	11	935	1.16	946
81	8	882	0.90	890
82	15	909	1.62	924
83	16	821	1.91	837
84	11	771	1.41	782
85	14	783	1.76	797
86	16	803	1.95	819
87	7	728	0.95	735
88	15	758	1.94	773
89	7	714	0.97	721
90	10	766	1.29	776
91	7	776	0.89	783
92	9	811	1.10	820
93	6	884	0.67	890
94	8	832	0.95	840
95	3	856	0.35	859
96	15	793	1.86	808
97	9	768	1.16	777
98	8	731	1.08	739
99	11	806	1.35	817
100	13	782	1.64	795
101	14	774	1.78	788
102	13	785	1.63	798
103	11	773	1.40	784
104	10	1045	0.95	1055
105	16	1101	1.43	1117
106	8	987	0.80	995
107	16	941	1.67	957
108	16	1136	1.39	1152
109	9	1096	0.81	1105
110	14	953	1.45	967
111	7	952	0.73	959
112	16	893	1.76	909
113	8	853	0.93	861
114	13	879	1.46	892
115	8	722	1.10	730
116	9	703	1.26	712
117	10	686	1.44	696
118	7	716	0.97	723
119	5	844	0.59	849
120	8	943	0.84	951
121	6	957	0.62	963
122	7	952	0.73	959
123	9	875	1.02	884
124	6	714	0.83	720
125	8	788	1.01	796
126	6	758	0.79	764
127	4	700	0.57	704
128	9	668	1.33	677
129	1	0	100.00	1

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	38	3732	1.01	3770
2	43	3456	1.23	3499
3	39	3711	1.04	3750
4	41	3716	1.09	3757
5	25	3746	0.66	3771
6	44	3889	1.12	3933
7	55	3768	1.44	3823
8	46	3750	1.21	3796
9	47	3672	1.26	3719
10	53	4125	1.27	4178
11	48	3730	1.27	3778
12	43	4126	1.03	4169
13	52	3337	1.53	3389
14	45	3358	1.32	3403
15	100	3438	2.83	3538
16	48	3172	1.49	3220
17	43	3173	1.34	3216
18	46	2998	1.51	3044
19	61	3257	1.84	3318
20	47	3208	1.44	3255
21	73	3965	1.81	4038
22	74	3619	2.00	3693
23	75	3726	1.97	3801
24	207	4034	4.88	4241
25	71	4276	1.63	4347
26	47	4219	1.10	4266
27	58	4159	1.38	4217
28	51	4109	1.23	4160
29	56	3895	1.42	3951
30	58	3885	1.47	3943
31	47	3645	1.27	3692
32	37	3790	0.97	3827
33	36	4008	0.89	4044
34	57	4485	1.25	4542
35	39	4371	0.88	4410
36	61	4292	1.40	4353
37	69	4388	1.55	4457
38	59	4398	1.32	4457
39	52	4267	1.20	4319
40	49	4224	1.15	4273
41	51	3846	1.31	3897
42	41	4102	0.99	4143
43	53	3972	1.32	4025
44	58	3617	1.58	3675
45	47	3521	1.32	3568
46	42	3356	1.24	3398
47	28	3243	0.86	3271
48	30	3227	0.92	3257
49	52	3623	1.41	3675
50	34	3549	0.95	3583
51	44	3759	1.16	3803
52	38	3869	0.97	3907
53	40	3737	1.06	3777
54	55	3790	1.43	3845
55	38	3789	0.99	3827
56	44	4134	1.05	4178
57	38	3880	0.97	3918
58	38	3850	0.98	3888
59	44	3475	1.25	3519
60	43	3567	1.19	3610
61	25	3682	0.67	3707
62	45	3735	1.19	3780
63	25	3862	0.64	3887
64	45	3962	1.12	4007
65	40	3906	1.01	3946
66	41	3712	1.09	3753
67	46	3644	1.25	3690
68	51	4121	1.22	4172
69	48	4006	1.18	4054
70	31	3888	0.79	3919
71	46	3794	1.20	3840
72	44	3664	1.19	3708
73	49	3478	1.39	3527
74	50	3552	1.39	3602
75	46	3437	1.32	3483
76	40	3232	1.22	3272
77	47	3326	1.39	3373
78	32	3525	0.90	3557
79	38	3753	1.00	3791
80	48	3658	1.30	3706
81	64	3720	1.69	3784
82	47	3684	1.26	3731
83	59	4145	1.40	4204
84	55	4327	1.26	4382
85	78	4385	1.75	4463
86	55	4148	1.31	4203
87	55	3946	1.37	4001
88	47	3910	1.19	3957
89	49	3800	1.27	3849
90	42	3936	1.06	3978
91	55	4256	1.28	4311
92	35	4449	0.78	4484
93	57	4273	1.32	4330
94	44	4211	1.03	4255
95	32	3960	0.80	3992
96	58	4627	1.24	4685
97	58	4548	1.26	4606
98	58	4478	1.28	4536
99	46	3913	1.16	3959
100	39	3745	1.03	3784
101	65	3765	1.70	3830
102	43	3819	1.11	3862
103	44	3697	1.18	3741
104	38	3306	1.14	3344
105	36	3531	1.01	3567
106	41	3337	1.21	3378
107	40	3482	1.14	3522
108	41	3707	1.09	3748
109	42	3780	1.10	3822
110	52	3969	1.29	4021
111	49	4218	1.15	4267
112	55	4235	1.28	4290
113	39	4257	0.91	4296
114	60	4780	1.24	4840
115	48	4609	1.03	4657
116	46	4273	1.07	4319
117	40	4238	0.94	4278
118	46	4062	1.12	4108
119	47	3752	1.24	3799
120	57	3726	1.51	3783
121	57	3872	1.45	3929
122	35	3554	0.98	3589
123	38	3515	1.07	3553
124	39	3697	1.04	3736
125	29	3684	0.78	3713
126	37	3859	0.95	3896
127	24	3698	0.64	3722
128	29	3500	0.82	3529
129	11	0	100.00	11

