CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
17	2019	104719	1.89	106738
18	1837	103398	1.75	105235
19	1920	106006	1.78	107926
20	2046	103937	1.93	105983
21	1946	107307	1.78	109253
22	1962	107647	1.79	109609
23	1944	108782	1.76	110726
24	2030	110135	1.81	112165
25	2061	108987	1.86	111048
26	1953	106830	1.80	108783
27	2164	106219	2.00	108383
28	2138	108688	1.93	110826
29	2083	109628	1.86	111711
30	1998	108264	1.81	110262
31	2053	106491	1.89	108544
32	1996	105643	1.85	107639
33	2064	105128	1.93	107192
34	2138	106299	1.97	108437
35	1974	106126	1.83	108100
36	1963	104111	1.85	106074
37	2046	104361	1.92	106407
38	2077	104821	1.94	106898
39	1874	100872	1.82	102746
40	2056	106779	1.89	108835
41	1995	107358	1.82	109353
42	2015	105310	1.88	107325
43	2145	104505	2.01	106650
44	2022	107777	1.84	109799
45	2102	106979	1.93	109081
46	1952	101961	1.88	103913
47	2087	103045	1.99	105132
48	2056	104926	1.92	106982
49	1986	102997	1.89	104983
50	1983	101538	1.92	103521
51	1956	101161	1.90	103117
52	1935	97530	1.95	99465
53	1927	101883	1.86	103810
54	1898	100780	1.85	102678
55	2028	100522	1.98	102550
56	1987	96721	2.01	98708
57	1974	100977	1.92	102951
58	2041	97165	2.06	99206
59	2036	103122	1.94	105158
60	2006	99854	1.97	101860
61	1963	99623	1.93	101586
62	1978	100295	1.93	102273
63	2108	100302	2.06	102410
64	2087	102384	2.00	104471
65	2026	100730	1.97	102756
66	2025	100397	1.98	102422
67	2011	99796	1.98	101807
68	1973	100363	1.93	102336
69	1883	98848	1.87	100731
70	1940	98676	1.93	100616
71	1997	99741	1.96	101738
72	1971	99091	1.95	101062
73	1956	99336	1.93	101292
74	2030	99497	2.00	101527
75	2004	98472	1.99	100476
76	1940	99923	1.90	101863
77	1921	99328	1.90	101249
78	1938	98937	1.92	100875
79	1901	99922	1.87	101823
80	2034	102149	1.95	104183
81	2063	100053	2.02	102116
82	1933	95250	1.99	97183
83	2075	99471	2.04	101546
84	2021	98121	2.02	100142
85	1953	97281	1.97	99234
86	1974	93971	2.06	95945
87	2023	96719	2.05	98742
88	2024	98323	2.02	100347
89	1952	99023	1.93	100975
90	1928	96164	1.97	98092
91	2097	95921	2.14	98018
92	1956	94785	2.02	96741
93	2036	95700	2.08	97736
94	1920	94233	2.00	96153
95	1918	93822	2.00	95740
96	2059	93526	2.15	95585
97	2022	90497	2.19	92519
98	1902	93123	2.00	95025
99	2218	92154	2.35	94372
100	1957	91824	2.09	93781
101	2000	91228	2.15	93228
102	1959	90305	2.12	92264
103	2054	90977	2.21	93031
104	2063	90549	2.23	92612
105	1842	89919	2.01	91761
106	2078	91262	2.23	93340
107	2081	91562	2.22	93643
108	2090	92835	2.20	94925
109	1855	91483	1.99	93338
110	1994	91276	2.14	93270
111	1961	91643	2.09	93604
112	2174	88310	2.40	90484
113	1921	90513	2.08	92434
114	2048	89514	2.24	91562
115	1877	88762	2.07	90639
116	2002	89212	2.19	91214
117	1820	85369	2.09	87189
118	1995	87778	2.22	89773
119	1980	87316	2.22	89296
120	1922	87136	2.16	89058
121	1804	85860	2.06	87664
122	1965	85637	2.24	87602
123	1951	82291	2.32	84242
124	1965	85557	2.25	87522
125	1949	81634	2.33	83583
126	2005	78707	2.48	80712
127	1723	76751	2.20	78474
128	1489	68258	2.13	69747
129	1177	0	100.00	1177

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6836	343526	1.95	350362
2	7414	333799	2.17	341213
3	7626	336504	2.22	344130
4	7003	338039	2.03	345042
5	7130	331166	2.11	338296
6	7259	334773	2.12	342032
7	7779	334357	2.27	342136
8	8373	332022	2.46	340395
9	7973	335355	2.32	343328
10	8078	333428	2.37	341506
11	8116	331848	2.39	339964
12	7884	333669	2.31	341553
13	7899	337181	2.29	345080
14	7966	332821	2.34	340787
15	7824	327164	2.34	334988
16	7396	326270	2.22	333666
17	7376	321236	2.24	328612
18	7414	313861	2.31	321275
19	7356	309983	2.32	317339
20	7086	312302	2.22	319388
21	7333	316855	2.26	324188
22	7512	321173	2.29	328685
23	7144	318306	2.20	325450
24	8037	315946	2.48	323983
25	7903	320195	2.41	328098
26	7361	321561	2.24	328922
27	7739	318020	2.38	325759
28	7646	318485	2.34	326131
29	7546	317646	2.32	325192
30	7301	316688	2.25	323989
31	7329	313365	2.29	320694
32	7312	316491	2.26	323803
33	7491	312449	2.34	319940
34	7523	311794	2.36	319317
35	7181	316163	2.22	323344
36	7386	317046	2.28	324432
37	7595	315513	2.35	323108
38	7658	317085	2.36	324743
39	7121	307500	2.26	314621
40	7503	321307	2.28	328810
41	7751	327020	2.32	334771
42	7995	323853	2.41	331848
43	7417	319681	2.27	327098
44	7430	323061	2.25	330491
45	7560	327714	2.25	335274
46	7822	324213	2.36	332035
47	7867	322639	2.38	330506
48	7669	323548	2.32	331217
49	7422	323863	2.24	331285
50	7823	322003	2.37	329826
51	7565	322122	2.29	329687
52	7166	307317	2.28	314483
53	7520	319324	2.30	326844
54	7725	321196	2.35	328921
55	7637	318637	2.34	326274
56	7778	303712	2.50	311490
57	7795	318517	2.39	326312
58	7719	307806	2.45	315525
59	7557	316784	2.33	324341
60	7946	315312	2.46	323258
61	7672	313614	2.39	321286
62	7646	313661	2.38	321307
63	7295	312407	2.28	319702
64	7631	312725	2.38	320356
65	7727	311178	2.42	318905
66	7247	309729	2.29	316976
67	7459	309642	2.35	317101
68	7524	310181	2.37	317705
69	7078	308260	2.24	315338
70	7017	309405	2.22	316422
71	7622	310527	2.40	318149
72	7615	312483	2.38	320098
73	7670	310944	2.41	318614
74	7592	311200	2.38	318792
75	7434	311376	2.33	318810
76	7458	312445	2.33	319903
77	7392	313303	2.30	320695
78	7385	312503	2.31	319888
79	7331	310951	2.30	318282
80	7661	311450	2.40	319111
81	7184	313373	2.24	320557
82	7201	301467	2.33	308668
83	7208	309807	2.27	317015
84	7595	310165	2.39	317760
85	7535	306618	2.40	314153
86	7357	295102	2.43	302459
87	7192	305952	2.30	313144
88	7591	303421	2.44	311012
89	7750	304319	2.48	312069
90	7451	305931	2.38	313382
91	7892	302093	2.55	309985
92	7613	302719	2.45	310332
93	8063	302951	2.59	311014
94	7550	303269	2.43	310819
95	7116	300276	2.31	307392
96	7554	299117	2.46	306671
97	7611	285172	2.60	292783
98	7311	297804	2.40	305115
99	7241	297298	2.38	304539
100	7380	298221	2.41	305601
101	7603	296633	2.50	304236
102	7457	295540	2.46	302997
103	7375	297029	2.42	304404
104	7743	295225	2.56	302968
105	7451	295759	2.46	303210
106	7751	292782	2.58	300533
107	7548	293559	2.51	301107
108	7825	292705	2.60	300530
109	7541	289466	2.54	297007
110	7358	288425	2.49	295783
111	7513	288236	2.54	295749
112	7776	277077	2.73	284853
113	7544	285942	2.57	293486
114	7434	284202	2.55	291636
115	7847	283776	2.69	291623
116	7411	284537	2.54	291948
117	7222	272808	2.58	280030
118	7397	282344	2.55	289741
119	7369	279885	2.57	287254
120	7468	277335	2.62	284803
121	7521	274230	2.67	281751
122	7189	272528	2.57	279717
123	7281	258179	2.74	265460
124	6929	267134	2.53	274063
125	7116	262556	2.64	269672
126	6945	254898	2.65	261843
127	6022	244136	2.41	250158
128	5154	218795	2.30	223949
129	3418	0	100.00	3418

