CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
80	14950	5075	74.66	20025
81	14855	4933	75.07	19788
82	14719	5002	74.64	19721
83	14571	5013	74.40	19584
84	14644	5085	74.23	19729
85	14731	5254	73.71	19985
86	15054	5177	74.41	20231
87	14562	5171	73.80	19733
88	14940	4918	75.23	19858
89	14698	5091	74.27	19789
90	14967	5069	74.70	20036
91	14685	5015	74.54	19700
92	15121	5035	75.02	20156
93	14837	5023	74.71	19860
94	14833	5371	73.42	20204
95	14705	5141	74.10	19846
96	14834	5076	74.51	19910
97	14897	4862	75.39	19759
98	14977	5018	74.90	19995
99	14906	5056	74.67	19962
100	14605	5167	73.87	19772
101	14678	4906	74.95	19584
102	14492	5280	73.30	19772
103	14864	5032	74.71	19896
104	14678	4977	74.68	19655
105	14233	5006	73.98	19239
106	14173	4971	74.03	19144
107	14181	5037	73.79	19218
108	14102	4958	73.99	19060
109	13719	5075	73.00	18794
110	13793	5240	72.47	19033
111	13644	5021	73.10	18665
112	13441	5406	71.32	18847
113	13048	5173	71.61	18221
114	13196	5264	71.48	18460
115	13138	5197	71.66	18335
116	12850	5254	70.98	18104
117	12547	5242	70.53	17789
118	12556	5350	70.12	17906
119	12521	5243	70.49	17764
120	12472	5155	70.76	17627
121	12581	5328	70.25	17909
122	12483	5194	70.62	17677
123	12310	5151	70.50	17461
124	12181	4948	71.11	17129
125	12266	5354	69.61	17620
126	11909	5061	70.18	16970
127	11889	5302	69.16	17191
128	11800	5095	69.84	16895
129	11945	5191	69.71	17136
130	11359	4795	70.32	16154
131	11772	5380	68.63	17152
132	11531	5336	68.36	16867
133	11458	5353	68.16	16811
134	11082	5211	68.02	16293
135	10467	5143	67.05	15610
136	10080	5211	65.92	15291
137	10130	5024	66.85	15154
138	10091	5172	66.11	15263
139	9697	5226	64.98	14923
140	9181	4848	65.44	14029
141	9146	4598	66.55	13744
142	8777	4563	65.79	13340
143	8615	4319	66.61	12934
144	8089	3861	67.69	11950
145	5565	2230	71.39	7795

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13508	78233	14.72	91741
2	10274	79513	11.44	89787
3	7315	83222	8.08	90537
4	5145	86088	5.64	91233
5	3669	85010	4.14	88679
6	2565	85642	2.91	88207
7	1981	85741	2.26	87722
8	1658	87893	1.85	89551
9	1451	88767	1.61	90218
10	1309	88388	1.46	89697
11	1268	87787	1.42	89055
12	1265	88206	1.41	89471
13	1379	88141	1.54	89520
14	1405	87985	1.57	89390
15	1391	87259	1.57	88650
16	1498	88265	1.67	89763
17	1433	87077	1.62	88510
18	1432	86887	1.62	88319
19	1362	86576	1.55	87938
20	1392	87973	1.56	89365
21	1367	87164	1.54	88531
22	1464	86301	1.67	87765
23	1389	87221	1.57	88610
24	1338	86083	1.53	87421
25	1467	85710	1.68	87177
26	1425	84977	1.65	86402
27	1398	85103	1.62	86501
28	1435	85574	1.65	87009
29	1394	85388	1.61	86782
30	1431	85428	1.65	86859
31	1454	84515	1.69	85969
32	1336	85676	1.54	87012
33	1366	85340	1.58	86706
34	1469	85690	1.69	87159
35	1302	85198	1.51	86500
36	1351	84920	1.57	86271
37	1441	85054	1.67	86495
38	1433	83954	1.68	85387
39	1346	84935	1.56	86281
40	1411	84400	1.64	85811
41	1302	83557	1.53	84859
42	1437	84307	1.68	85744
43	1364	84276	1.59	85640
44	1347	83979	1.58	85326
45	1315	83752	1.55	85067
46	1273	83945	1.49	85218
47	1400	83611	1.65	85011
48	1240	83532	1.46	84772
49	1292	84258	1.51	85550
50	1351	83977	1.58	85328
51	1301	83981	1.53	85282
52	1386	84091	1.62	85477
53	1512	83570	1.78	85082
54	1301	83455	1.53	84756
55	1392	83091	1.65	84483
56	1386	83021	1.64	84407
57	1328	83670	1.56	84998
58	1403	83662	1.65	85065
59	1341	83510	1.58	84851
60	1330	82742	1.58	84072
61	1338	84129	1.57	85467
62	1295	83072	1.53	84367
63	1428	84443	1.66	85871
64	1389	82437	1.66	83826
65	1414	83338	1.67	84752
66	1291	82349	1.54	83640
67	1312	82710	1.56	84022
68	1376	82187	1.65	83563
69	1378	81933	1.65	83311
70	1356	82589	1.62	83945
71	1278	82544	1.52	83822
72	1329	81931	1.60	83260
73	1374	82375	1.64	83749
74	1291	83077	1.53	84368
75	1310	82173	1.57	83483
76	1348	82846	1.60	84194
77	1261	83407	1.49	84668
78	1278	82921	1.52	84199
79	1126	82993	1.34	84119
80	1310	82168	1.57	83478
81	1330	83214	1.57	84544
82	1273	82397	1.52	83670
83	1258	81575	1.52	82833
84	1411	82413	1.68	83824
85	1363	83260	1.61	84623
86	1337	81972	1.60	83309
87	1199	82226	1.44	83425
88	1272	81638	1.53	82910
89	1309	81598	1.58	82907
90	1335	81079	1.62	82414
91	1318	82203	1.58	83521
92	1288	81683	1.55	82971
93	1334	81675	1.61	83009
94	1454	80916	1.77	82370
95	1320	80774	1.61	82094
96	1359	80968	1.65	82327
97	1294	81519	1.56	82813
98	1338	81232	1.62	82570
99	1325	80296	1.62	81621
100	1373	80452	1.68	81825
101	1316	80259	1.61	81575
102	1298	80682	1.58	81980
103	1378	80950	1.67	82328
104	1261	80236	1.55	81497
105	1333	79668	1.65	81001
106	1349	80552	1.65	81901
107	1284	79851	1.58	81135
108	1325	79098	1.65	80423
109	1319	79815	1.63	81134
110	1276	79362	1.58	80638
111	1366	79297	1.69	80663
112	1318	78345	1.65	79663
113	1389	78988	1.73	80377
114	1367	77588	1.73	78955
115	1296	78081	1.63	79377
116	1347	77659	1.70	79006
117	1418	77303	1.80	78721
118	1370	75906	1.77	77276
119	1415	76510	1.82	77925
120	1419	76171	1.83	77590
121	1412	76362	1.82	77774
122	1457	75690	1.89	77147
123	1433	75443	1.86	76876
124	1413	72552	1.91	73965
125	1383	74747	1.82	76130
126	1390	72638	1.88	74028
127	1485	74010	1.97	75495
128	1480	74092	1.96	75572
129	1511	72820	2.03	74331
130	1509	71302	2.07	72811
131	1506	72636	2.03	74142
132	1450	72013	1.97	73463
133	1444	72505	1.95	73949
134	1440	70581	2.00	72021
135	1377	70582	1.91	71959
136	1317	68176	1.90	69493
137	1311	67179	1.91	68490
138	1347	68077	1.94	69424
139	1390	67213	2.03	68603
140	1396	65861	2.08	67257
141	1316	63732	2.02	65048
142	1219	60976	1.96	62195
143	878	52590	1.64	53468
144	890	53373	1.64	54263
145	540	39659	1.34	40199

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	43196	170677	20.20	213873
2	35213	187223	15.83	222436
3	27174	205739	11.67	232913
4	19162	221392	7.97	240554
5	13743	229066	5.66	242809
6	9531	236034	3.88	245565
7	7264	239466	2.94	246730
8	5638	242986	2.27	248624
9	5384	240042	2.19	245426
10	4926	239107	2.02	244033
11	4896	237433	2.02	242329
12	4585	238419	1.89	243004
13	4727	238582	1.94	243309
14	4572	237956	1.89	242528
15	4824	237311	1.99	242135
16	4986	237265	2.06	242251
17	4556	237441	1.88	241997
18	4871	238115	2.00	242986
19	4665	237704	1.92	242369
20	4629	237746	1.91	242375
21	4828	237548	1.99	242376
22	4809	235754	2.00	240563
23	4765	235696	1.98	240461
24	4901	237536	2.02	242437
25	4821	237821	1.99	242642
26	4878	239220	2.00	244098
27	4813	239388	1.97	244201
28	4917	238135	2.02	243052
29	5068	238997	2.08	244065
30	4889	238201	2.01	243090
31	5179	238618	2.12	243797
32	4843	240033	1.98	244876
33	4973	239327	2.04	244300
34	5232	240308	2.13	245540
35	5106	239269	2.09	244375
36	4993	240278	2.04	245271
37	5168	240367	2.10	245535
38	4993	241872	2.02	246865
39	4939	239777	2.02	244716
40	4859	242242	1.97	247101
41	5014	240495	2.04	245509
42	5048	239685	2.06	244733
43	5103	240967	2.07	246070
44	5147	240413	2.10	245560
45	4928	239855	2.01	244783
46	5137	241888	2.08	247025
47	4990	241802	2.02	246792
48	4638	241818	1.88	246456
49	4814	242383	1.95	247197
50	5125	242139	2.07	247264
51	5012	243870	2.01	248882
52	5243	243662	2.11	248905
53	5011	242377	2.03	247388
54	5049	243891	2.03	248940
55	5308	244735	2.12	250043
56	5283	245481	2.11	250764
57	4922	245097	1.97	250019
58	5086	246363	2.02	251449
59	4988	246745	1.98	251733
60	5196	245999	2.07	251195
61	5062	246731	2.01	251793
62	4915	246678	1.95	251593
63	4946	245666	1.97	250612
64	4984	245789	1.99	250773
65	5043	245840	2.01	250883
66	5055	246175	2.01	251230
67	4942	246248	1.97	251190
68	4877	245945	1.94	250822
69	4742	246353	1.89	251095
70	5084	244547	2.04	249631
71	4811	243208	1.94	248019
72	4985	243458	2.01	248443
73	4639	242987	1.87	247626
74	4901	242017	1.98	246918
75	4797	241842	1.94	246639
76	4682	242197	1.90	246879
77	4891	242273	1.98	247164
78	4846	243025	1.96	247871
79	4875	243386	1.96	248261
80	5047	244185	2.03	249232
81	4872	242759	1.97	247631
82	4916	243524	1.98	248440
83	4852	243866	1.95	248718
84	5064	245020	2.02	250084
85	4920	245664	1.96	250584
86	4909	245611	1.96	250520
87	4917	243696	1.98	248613
88	4722	245314	1.89	250036
89	4959	244354	1.99	249313
90	4975	246549	1.98	251524
91	4961	246743	1.97	251704
92	5036	247262	2.00	252298
93	4865	246587	1.93	251452
94	5137	246441	2.04	251578
95	5073	246814	2.01	251887
96	4948	247932	1.96	252880
97	5121	246327	2.04	251448
98	5064	248302	2.00	253366
99	5204	248493	2.05	253697
100	5072	247936	2.00	253008
101	5237	250715	2.05	255952
102	4875	248562	1.92	253437
103	5116	248062	2.02	253178
104	5163	248240	2.04	253403
105	5189	247812	2.05	253001
106	5193	247552	2.05	252745
107	5200	247871	2.05	253071
108	5129	248228	2.02	253357
109	5287	248333	2.08	253620
110	4977	247417	1.97	252394
111	5109	246929	2.03	252038
112	4944	246470	1.97	251414
113	4942	246256	1.97	251198
114	4851	245143	1.94	249994
115	5039	244679	2.02	249718
116	4948	245929	1.97	250877
117	5046	244617	2.02	249663
118	5012	241696	2.03	246708
119	4967	242679	2.01	247646
120	5191	243296	2.09	248487
121	5108	242768	2.06	247876
122	5089	242284	2.06	247373
123	5130	241856	2.08	246986
124	4980	234917	2.08	239897
125	5208	241257	2.11	246465
126	5056	233916	2.12	238972
127	5219	239728	2.13	244947
128	5158	238649	2.12	243807
129	5076	237799	2.09	242875
130	5187	230366	2.20	235553
131	5097	236036	2.11	241133
132	4863	236504	2.01	241367
133	4837	233964	2.03	238801
134	5062	232738	2.13	237800
135	4791	232650	2.02	237441
136	4651	225075	2.02	229726
137	4558	221137	2.02	225695
138	4745	228109	2.04	232854
139	4843	226697	2.09	231540
140	4879	223776	2.13	228655
141	4439	220388	1.97	224827
142	4185	215963	1.90	220148
143	3875	209216	1.82	213091
144	3245	190912	1.67	194157
145	1700	147066	1.14	148766

