CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
2	13349	291591	4.38	304940
3	12976	287961	4.31	300937
4	13372	283874	4.50	297246
5	13898	281102	4.71	295000
6	14528	279426	4.94	293954
7	14318	282525	4.82	296843
8	14525	285090	4.85	299615
9	14798	285026	4.94	299824
10	14816	279571	5.03	294387
11	14837	279167	5.05	294004
12	14698	277239	5.03	291937
13	14662	276366	5.04	291028
14	14663	272990	5.10	287653
15	14558	278705	4.96	293263
16	14039	275472	4.85	289511
17	14251	273161	4.96	287412
18	14260	274280	4.94	288540
19	14267	272033	4.98	286300
20	14230	272424	4.96	286654
21	14073	270933	4.94	285006
22	14269	269397	5.03	283666
23	13969	270887	4.90	284856
24	14188	274317	4.92	288505
25	14191	273352	4.94	287543
26	14194	273895	4.93	288089
27	14016	271077	4.92	285093
28	14246	270564	5.00	284810
29	13911	271268	4.88	285179
30	13968	272208	4.88	286176
31	13922	271679	4.87	285601
32	14126	271554	4.94	285680
33	14059	273255	4.89	287314
34	14360	276347	4.94	290707
35	14455	272643	5.03	287098
36	14466	270770	5.07	285236
37	14775	273509	5.13	288284
38	14401	273724	5.00	288125
39	14494	275618	5.00	290112
40	14309	278339	4.89	292648
41	14337	278408	4.90	292745
42	14254	278272	4.87	292526
43	14390	278610	4.91	293000
44	14920	278197	5.09	293117
45	14825	278015	5.06	292840
46	14757	276617	5.06	291374
47	14275	279234	4.86	293509
48	14455	277566	4.95	292021
49	14260	279478	4.85	293738
50	14435	279850	4.91	294285
51	14066	280531	4.77	294597
52	14342	277951	4.91	292293
53	14220	276654	4.89	290874
54	14534	277914	4.97	292448
55	14519	278154	4.96	292673
56	14682	279223	5.00	293905
57	14630	278848	4.99	293478
58	14264	276805	4.90	291069
59	14872	277584	5.09	292456
60	14275	276913	4.90	291188
61	14238	274536	4.93	288774
62	14572	274336	5.04	288908
63	14342	274456	4.97	288798
64	14328	275450	4.94	289778
65	14459	272648	5.04	287107
66	14525	274041	5.03	288566
67	14400	273328	5.00	287728
68	14054	273748	4.88	287802
69	14662	275072	5.06	289734
70	14105	273978	4.90	288083
71	14355	274869	4.96	289224
72	14137	275606	4.88	289743
73	14687	276621	5.04	291308
74	14605	276483	5.02	291088
75	14831	276653	5.09	291484
76	14702	277351	5.03	292053
77	14901	275612	5.13	290513
78	14660	275174	5.06	289834
79	14284	274475	4.95	288759
80	14260	274804	4.93	289064
81	14122	274787	4.89	288909
82	14128	273360	4.91	287488
83	14250	271246	4.99	285496
84	14616	271274	5.11	285890
85	14370	270431	5.05	284801
86	14313	270327	5.03	284640
87	14504	270943	5.08	285447
88	14539	270264	5.10	284803
89	14571	268513	5.15	283084
90	14545	268455	5.14	283000
91	14452	268996	5.10	283448
92	14402	267800	5.10	282202
93	14766	267888	5.22	282654
94	14319	264818	5.13	279137
95	14478	263633	5.21	278111
96	14429	263808	5.19	278237
97	14204	263387	5.12	277591
98	14222	262721	5.14	276943
99	14010	263561	5.05	277571
100	14391	262084	5.21	276475
101	14365	261830	5.20	276195
102	14163	260984	5.15	275147
103	14371	259617	5.25	273988
104	14249	257716	5.24	271965
105	14149	258574	5.19	272723
106	14186	257479	5.22	271665
107	14167	256626	5.23	270793
108	14376	254528	5.35	268904
109	14069	254548	5.24	268617
110	13850	251858	5.21	265708
111	13838	250607	5.23	264445
112	13465	250673	5.10	264138
113	13549	250287	5.14	263836
114	13336	248395	5.10	261731
115	13667	246909	5.24	260576
116	13643	246754	5.24	260397
117	13752	247179	5.27	260931
118	13608	245545	5.25	259153
119	13523	244857	5.23	258380
120	13389	244386	5.19	257775
121	13056	242167	5.12	255223
122	12976	240004	5.13	252980
123	13028	237296	5.20	250324
124	12864	234646	5.20	247510
125	12604	230713	5.18	243317
126	12398	225925	5.20	238323
127	11096	216127	4.88	227223
128	9868	196863	4.77	206731
129	4914	0	100.00	4914

