CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
115	126	30	80.77	156
116	128	35	78.53	163
117	127	11	92.03	138
118	99	25	79.84	124
119	102	21	82.93	123
120	94	26	78.33	120
121	96	31	75.59	127
122	90	30	75.00	120
123	95	20	82.61	115
124	108	19	85.04	127
125	120	34	77.92	154
126	82	13	86.32	95
127	112	16	87.50	128
128	106	23	82.17	129
129	111	27	80.43	138
130	111	28	79.86	139
131	117	24	82.98	141
132	104	30	77.61	134
133	123	25	83.11	148
134	119	25	82.64	144
135	133	32	80.61	165
136	116	29	80.00	145
137	132	22	85.71	154
138	101	26	79.53	127
139	101	35	74.26	136
140	120	18	86.96	138
141	122	23	84.14	145
142	120	28	81.08	148
143	109	47	69.87	156
144	116	38	75.32	154
145	111	50	68.94	161

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	56	515	9.81	571
2	34	547	5.85	581
3	31	625	4.73	656
4	15	642	2.28	657
5	12	627	1.88	639
6	12	632	1.86	644
7	10	558	1.76	568
8	9	616	1.44	625
9	7	596	1.16	603
10	10	532	1.85	542
11	10	583	1.69	593
12	9	517	1.71	526
13	5	650	0.76	655
14	13	587	2.17	600
15	12	638	1.85	650
16	4	587	0.68	591
17	6	568	1.05	574
18	10	577	1.70	587
19	6	609	0.98	615
20	8	571	1.38	579
21	14	586	2.33	600
22	8	630	1.25	638
23	10	628	1.57	638
24	11	635	1.70	646
25	4	591	0.67	595
26	8	602	1.31	610
27	7	573	1.21	580
28	13	582	2.18	595
29	4	640	0.62	644
30	10	607	1.62	617
31	7	603	1.15	610
32	7	677	1.02	684
33	4	600	0.66	604
34	8	621	1.27	629
35	8	678	1.17	686
36	7	589	1.17	596
37	6	592	1.00	598
38	9	591	1.50	600
39	7	592	1.17	599
40	5	629	0.79	634
41	2	551	0.36	553
42	5	552	0.90	557
43	9	607	1.46	616
44	5	596	0.83	601
45	9	589	1.51	598
46	7	588	1.18	595
47	14	582	2.35	596
48	9	611	1.45	620
49	10	538	1.82	548
50	8	622	1.27	630
51	10	622	1.58	632
52	9	599	1.48	608
53	19	659	2.80	678
54	10	580	1.69	590
55	13	531	2.39	544
56	6	630	0.94	636
57	7	580	1.19	587
58	6	582	1.02	588
59	7	597	1.16	604
60	6	616	0.96	622
61	9	644	1.38	653
62	6	581	1.02	587
63	9	600	1.48	609
64	11	614	1.76	625
65	5	549	0.90	554
66	10	569	1.73	579
67	10	603	1.63	613
68	8	555	1.42	563
69	9	569	1.56	578
70	9	601	1.48	610
71	15	581	2.52	596
72	9	558	1.59	567
73	5	632	0.78	637
74	10	575	1.71	585
75	6	576	1.03	582
76	10	560	1.75	570
77	13	596	2.13	609
78	8	538	1.47	546
79	7	558	1.24	565
80	7	577	1.20	584
81	5	610	0.81	615
82	7	531	1.30	538
83	5	665	0.75	670
84	10	627	1.57	637
85	9	607	1.46	616
86	12	571	2.06	583
87	4	566	0.70	570
88	8	649	1.22	657
89	6	621	0.96	627
90	5	629	0.79	634
91	5	607	0.82	612
92	11	638	1.69	649
93	6	616	0.96	622
94	6	627	0.95	633
95	7	554	1.25	561
96	6	577	1.03	583
97	5	572	0.87	577
98	10	505	1.94	515
99	10	558	1.76	568
100	8	543	1.45	551
101	8	553	1.43	561
102	7	583	1.19	590
103	12	585	2.01	597
104	4	603	0.66	607
105	6	587	1.01	593
106	17	569	2.90	586
107	9	592	1.50	601
108	9	566	1.57	575
109	2	550	0.36	552
110	12	603	1.95	615
111	5	613	0.81	618
112	5	637	0.78	642
113	9	578	1.53	587
114	8	588	1.34	596
115	5	613	0.81	618
116	10	602	1.63	612
117	7	579	1.19	586
118	11	582	1.85	593
119	8	598	1.32	606
120	8	616	1.28	624
121	3	550	0.54	553
122	7	632	1.10	639
123	8	619	1.28	627
124	5	590	0.84	595
125	9	590	1.50	599
126	11	514	2.10	525
127	6	494	1.20	500
128	9	569	1.56	578
129	7	540	1.28	547
130	13	569	2.23	582
131	8	563	1.40	571
132	9	606	1.46	615
133	5	558	0.89	563
134	6	553	1.07	559
135	10	536	1.83	546
136	5	570	0.87	575
137	12	535	2.19	547
138	9	563	1.57	572
139	5	546	0.91	551
140	11	580	1.86	591
141	7	552	1.25	559
142	4	603	0.66	607
143	11	557	1.94	568
144	3	587	0.51	590
145	12	491	2.39	503

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	345	1710	16.79	2055
2	304	1974	13.35	2278
3	282	2059	12.05	2341
4	246	2179	10.14	2425
5	214	2151	9.05	2365
6	199	2182	8.36	2381
7	217	2130	9.25	2347
8	227	2181	9.43	2408
9	212	2213	8.74	2425
10	231	2333	9.01	2564
11	196	2299	7.86	2495
12	198	2357	7.75	2555
13	228	2275	9.11	2503
14	208	2383	8.03	2591
15	234	2299	9.24	2533
16	209	2272	8.42	2481
17	221	2275	8.85	2496
18	230	2219	9.39	2449
19	220	2301	8.73	2521
20	205	2254	8.34	2459
21	200	2190	8.37	2390
22	214	2150	9.05	2364
23	212	2214	8.74	2426
24	204	2211	8.45	2415
25	211	2258	8.55	2469
26	209	2237	8.54	2446
27	235	2294	9.29	2529
28	206	2230	8.46	2436
29	204	2267	8.26	2471
30	217	2229	8.87	2446
31	202	2163	8.54	2365
32	218	2285	8.71	2503
33	229	2226	9.33	2455
34	225	2210	9.24	2435
35	221	2343	8.62	2564
36	215	2312	8.51	2527
37	214	2275	8.60	2489
38	202	2259	8.21	2461
39	237	2238	9.58	2475
40	216	2319	8.52	2535
41	179	2362	7.04	2541
42	235	2430	8.82	2665
43	211	2397	8.09	2608
44	217	2391	8.32	2608
45	208	2340	8.16	2548
46	219	2320	8.63	2539
47	201	2316	7.99	2517
48	217	2352	8.45	2569
49	215	2267	8.66	2482
50	217	2285	8.67	2502
51	199	2391	7.68	2590
52	205	2266	8.30	2471
53	206	2274	8.31	2480
54	199	2288	8.00	2487
55	210	2349	8.21	2559
56	206	2335	8.11	2541
57	235	2327	9.17	2562
58	217	2248	8.80	2465
59	187	2333	7.42	2520
60	216	2344	8.44	2560
61	209	2363	8.13	2572
62	224	2337	8.75	2561
63	214	2289	8.55	2503
64	228	2332	8.91	2560
65	183	2184	7.73	2367
66	210	2282	8.43	2492
67	204	2350	7.99	2554
68	190	2304	7.62	2494
69	238	2365	9.14	2603
70	209	2441	7.89	2650
71	187	2373	7.30	2560
72	210	2443	7.92	2653
73	208	2314	8.25	2522
74	210	2330	8.27	2540
75	207	2373	8.02	2580
76	203	2458	7.63	2661
77	188	2384	7.31	2572
78	193	2340	7.62	2533
79	211	2366	8.19	2577
80	175	2371	6.87	2546
81	229	2361	8.84	2590
82	211	2394	8.10	2605
83	173	2418	6.68	2591
84	195	2349	7.67	2544
85	212	2368	8.22	2580
86	193	2387	7.48	2580
87	212	2353	8.27	2565
88	205	2293	8.21	2498
89	211	2382	8.14	2593
90	177	2316	7.10	2493
91	189	2330	7.50	2519
92	199	2323	7.89	2522
93	208	2318	8.23	2526
94	189	2308	7.57	2497
95	194	2423	7.41	2617
96	222	2393	8.49	2615
97	228	2381	8.74	2609
98	196	2508	7.25	2704
99	209	2468	7.81	2677
100	205	2469	7.67	2674
101	217	2463	8.10	2680
102	221	2462	8.24	2683
103	196	2435	7.45	2631
104	213	2396	8.16	2609
105	214	2527	7.81	2741
106	224	2409	8.51	2633
107	192	2319	7.65	2511
108	201	2470	7.53	2671
109	207	2360	8.06	2567
110	195	2398	7.52	2593
111	206	2315	8.17	2521
112	210	2404	8.03	2614
113	212	2363	8.23	2575
114	222	2379	8.54	2601
115	192	2401	7.40	2593
116	217	2428	8.20	2645
117	216	2430	8.16	2646
118	191	2388	7.41	2579
119	183	2367	7.18	2550
120	213	2372	8.24	2585
121	225	2392	8.60	2617
122	205	2433	7.77	2638
123	186	2356	7.32	2542
124	212	2228	8.69	2440
125	207	2291	8.29	2498
126	199	2276	8.04	2475
127	183	2270	7.46	2453
128	193	2394	7.46	2587
129	196	2328	7.77	2524
130	201	2412	7.69	2613
131	178	2452	6.77	2630
132	186	2379	7.25	2565
133	224	2287	8.92	2511
134	194	2356	7.61	2550
135	189	2296	7.61	2485
136	206	2310	8.19	2516
137	201	2309	8.01	2510
138	185	2290	7.47	2475
139	193	2287	7.78	2480
140	190	2219	7.89	2409
141	201	2277	8.11	2478
142	194	2253	7.93	2447
143	158	2212	6.67	2370
144	189	2169	8.02	2358
145	176	2047	7.92	2223

