CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
31	13	528	2.40	541
32	13	665	1.92	678
33	9	559	1.58	568
34	9	457	1.93	466
35	3	449	0.66	452
36	10	447	2.19	457
37	10	449	2.18	459
38	7	301	2.27	308
39	8	268	2.90	276
40	5	339	1.45	344
41	6	347	1.70	353
42	6	420	1.41	426
43	4	354	1.12	358
44	4	460	0.86	464
45	14	533	2.56	547
46	6	590	1.01	596
47	5	580	0.85	585
48	5	560	0.88	565
49	7	659	1.05	666
50	9	757	1.17	766
51	9	618	1.44	627
52	5	617	0.80	622
53	9	418	2.11	427
54	8	506	1.56	514
55	10	479	2.04	489
56	13	663	1.92	676
57	7	512	1.35	519
58	10	532	1.85	542
59	9	598	1.48	607
60	13	614	2.07	627
61	4	671	0.59	675
62	12	755	1.56	767
63	9	604	1.47	613
64	10	563	1.75	573
65	4	419	0.95	423
66	4	401	0.99	405
67	8	372	2.11	380
68	3	493	0.60	496
69	10	382	2.55	392
70	9	411	2.14	420
71	9	378	2.33	387
72	12	354	3.28	366
73	12	438	2.67	450
74	10	479	2.04	489
75	7	591	1.17	598
76	11	536	2.01	547
77	5	480	1.03	485
78	9	570	1.55	579
79	16	500	3.10	516
80	4	552	0.72	556
81	4	510	0.78	514
82	6	482	1.23	488
83	6	425	1.39	431
84	10	391	2.49	401
85	5	358	1.38	363
86	4	368	1.08	372
87	6	341	1.73	347
88	14	410	3.30	424
89	8	348	2.25	356
90	6	382	1.55	388
91	5	411	1.20	416
92	5	383	1.29	388
93	5	437	1.13	442
94	9	398	2.21	407
95	4	418	0.95	422
96	13	406	3.10	419
97	6	354	1.67	360
98	7	371	1.85	378
99	3	425	0.70	428
100	9	426	2.07	435
101	6	348	1.69	354
102	3	345	0.86	348
103	8	425	1.85	433
104	7	571	1.21	578
105	13	669	1.91	682
106	8	566	1.39	574
107	5	555	0.89	560
108	7	662	1.05	669
109	2	653	0.31	655
110	12	581	2.02	593
111	3	522	0.57	525
112	16	491	3.16	507
113	6	482	1.23	488
114	4	426	0.93	430
115	9	360	2.44	369
116	8	338	2.31	346
117	8	319	2.45	327
118	2	361	0.55	363
119	11	409	2.62	420
120	11	561	1.92	572
121	8	519	1.52	527
122	9	541	1.64	550
123	6	445	1.33	451
124	3	368	0.81	371
125	5	310	1.59	315
126	9	338	2.59	347
127	5	386	1.28	391
128	5	316	1.56	321
129	1	0	100.00	1

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16	1901	0.83	1917
2	29	1754	1.63	1783
3	47	1950	2.35	1997
4	31	1891	1.61	1922
5	29	1890	1.51	1919
6	37	2152	1.69	2189
7	46	2063	2.18	2109
8	46	2060	2.18	2106
9	51	1997	2.49	2048
10	42	2253	1.83	2295
11	46	2068	2.18	2114
12	31	2268	1.35	2299
13	28	1765	1.56	1793
14	31	1772	1.72	1803
15	65	1804	3.48	1869
16	31	1644	1.85	1675
17	49	1535	3.09	1584
18	32	1450	2.16	1482
19	54	1642	3.18	1696
20	49	1513	3.14	1562
21	72	1989	3.49	2061
22	59	1874	3.05	1933
23	52	1848	2.74	1900
24	156	2258	6.46	2414
25	47	2353	1.96	2400
26	35	2376	1.45	2411
27	42	2291	1.80	2333
28	31	2219	1.38	2250
29	25	2017	1.22	2042
30	34	1947	1.72	1981
31	26	1902	1.35	1928
32	29	1968	1.45	1997
33	32	2191	1.44	2223
34	45	2378	1.86	2423
35	56	2350	2.33	2406
36	55	2357	2.28	2412
37	65	2431	2.60	2496
38	37	2637	1.38	2674
39	37	2386	1.53	2423
40	38	2374	1.58	2412
41	31	1987	1.54	2018
42	32	2163	1.46	2195
43	41	2199	1.83	2240
44	37	1974	1.84	2011
45	36	1830	1.93	1866
46	27	1606	1.65	1633
47	35	1517	2.26	1552
48	30	1564	1.88	1594
49	25	1785	1.38	1810
50	29	1811	1.58	1840
51	41	1911	2.10	1952
52	33	1990	1.63	2023
53	47	1990	2.31	2037
54	49	2103	2.28	2152
55	35	2164	1.59	2199
56	33	2324	1.40	2357
57	36	2080	1.70	2116
58	29	1946	1.47	1975
59	27	1788	1.49	1815
60	25	1872	1.32	1897
61	37	1991	1.82	2028
62	34	1873	1.78	1907
63	25	1993	1.24	2018
64	31	2144	1.43	2175
65	45	2049	2.15	2094
66	44	1973	2.18	2017
67	25	2050	1.20	2075
68	30	2379	1.25	2409
69	47	2171	2.12	2218
70	41	2102	1.91	2143
71	31	2223	1.38	2254
72	35	1984	1.73	2019
73	30	1809	1.63	1839
74	28	1815	1.52	1843
75	27	1727	1.54	1754
76	24	1622	1.46	1646
77	37	1685	2.15	1722
78	25	1793	1.38	1818
79	30	2114	1.40	2144
80	39	1966	1.95	2005
81	39	1913	2.00	1952
82	31	2027	1.51	2058
83	35	2255	1.53	2290
84	50	2573	1.91	2623
85	44	2482	1.74	2526
86	34	2263	1.48	2297
87	36	2117	1.67	2153
88	45	2230	1.98	2275
89	44	2169	1.99	2213
90	52	2145	2.37	2197
91	34	2370	1.41	2404
92	39	2529	1.52	2568
93	44	2408	1.79	2452
94	36	2340	1.52	2376
95	27	2254	1.18	2281
96	45	2717	1.63	2762
97	59	2668	2.16	2727
98	43	2636	1.61	2679
99	42	2041	2.02	2083
100	34	2147	1.56	2181
101	31	2046	1.49	2077
102	35	2204	1.56	2239
103	45	1940	2.27	1985
104	28	1642	1.68	1670
105	28	1675	1.64	1703
106	26	1621	1.58	1647
107	34	1837	1.82	1871
108	28	1930	1.43	1958
109	42	2122	1.94	2164
110	37	2171	1.68	2208
111	29	2303	1.24	2332
112	46	2498	1.81	2544
113	36	2465	1.44	2501
114	44	2840	1.53	2884
115	27	2671	1.00	2698
116	34	2450	1.37	2484
117	25	2283	1.08	2308
118	32	2272	1.39	2304
119	30	2132	1.39	2162
120	26	1993	1.29	2019
121	22	2040	1.07	2062
122	27	1884	1.41	1911
123	23	1802	1.26	1825
124	32	1978	1.59	2010
125	28	1969	1.40	1997
126	26	2164	1.19	2190
127	29	1971	1.45	2000
128	23	2033	1.12	2056
129	9	0	100.00	9

