CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
78	3564	1009	77.94	4573
79	3665	1017	78.28	4682
80	3709	1058	77.81	4767
81	3614	999	78.34	4613
82	3553	1024	77.63	4577
83	3584	1039	77.53	4623
84	3732	1088	77.43	4820
85	3634	1004	78.35	4638
86	3662	1005	78.47	4667
87	3576	1010	77.98	4586
88	3576	957	78.89	4533
89	3732	1035	78.29	4767
90	3571	987	78.35	4558
91	3619	1002	78.32	4621
92	3515	986	78.09	4501
93	3592	1004	78.15	4596
94	3485	958	78.44	4443
95	3585	975	78.62	4560
96	3510	993	77.95	4503
97	3640	949	79.32	4589
98	3560	968	78.62	4528
99	3536	992	78.09	4528
100	3587	950	79.06	4537
101	3543	969	78.52	4512
102	3542	993	78.10	4535
103	3534	999	77.96	4533
104	3557	890	79.99	4447
105	3401	1032	76.72	4433
106	3449	974	77.98	4423
107	3492	979	78.10	4471
108	3491	900	79.50	4391
109	3356	972	77.54	4328
110	3342	941	78.03	4283
111	3248	965	77.09	4213
112	3188	966	76.75	4154
113	3272	933	77.81	4205
114	3351	869	79.41	4220
115	3337	884	79.06	4221
116	3337	923	78.33	4260
117	3376	926	78.48	4302
118	3310	919	78.27	4229
119	3202	901	78.04	4103
120	3132	903	77.62	4035
121	3273	958	77.36	4231
122	3305	903	78.54	4208
123	3300	902	78.53	4202
124	3272	898	78.47	4170
125	3284	934	77.86	4218
126	3360	909	78.71	4269
127	3275	914	78.18	4189
128	3315	913	78.41	4228
129	3183	851	78.90	4034
130	3184	899	77.98	4083
131	3240	841	79.39	4081
132	3177	893	78.06	4070
133	3148	861	78.52	4009
134	3269	832	79.71	4101
135	3230	890	78.40	4120
136	3252	854	79.20	4106
137	3157	860	78.59	4017
138	3111	871	78.13	3982
139	3112	806	79.43	3918
140	3000	829	78.35	3829
141	2948	761	79.48	3709
142	3022	714	80.89	3736
143	2975	736	80.17	3711
144	2896	757	79.28	3653
145	2093	418	83.35	2511

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3114	22533	12.14	25647
2	2121	22126	8.75	24247
3	1518	21911	6.48	23429
4	1193	22588	5.02	23781
5	954	22209	4.12	23163
6	843	21383	3.79	22226
7	865	21222	3.92	22087
8	835	22091	3.64	22926
9	873	21771	3.86	22644
10	883	21907	3.87	22790
11	924	21558	4.11	22482
12	776	21915	3.42	22691
13	918	22326	3.95	23244
14	851	22121	3.70	22972
15	908	22159	3.94	23067
16	937	21897	4.10	22834
17	940	21950	4.11	22890
18	871	22272	3.76	23143
19	905	21783	3.99	22688
20	902	21908	3.95	22810
21	890	21934	3.90	22824
22	830	22008	3.63	22838
23	867	21833	3.82	22700
24	868	21486	3.88	22354
25	942	21579	4.18	22521
26	904	21577	4.02	22481
27	923	21588	4.10	22511
28	947	21661	4.19	22608
29	903	21777	3.98	22680
30	901	21299	4.06	22200
31	904	21365	4.06	22269
32	893	21625	3.97	22518
33	944	21730	4.16	22674
34	976	21525	4.34	22501
35	909	21721	4.02	22630
36	846	21560	3.78	22406
37	901	21326	4.05	22227
38	845	21586	3.77	22431
39	863	21326	3.89	22189
40	901	21481	4.03	22382
41	861	21101	3.92	21962
42	948	21500	4.22	22448
43	944	21100	4.28	22044
44	936	20801	4.31	21737
45	954	20782	4.39	21736
46	932	20723	4.30	21655
47	880	21076	4.01	21956
48	924	20886	4.24	21810
49	894	21124	4.06	22018
50	883	20948	4.04	21831
51	913	20895	4.19	21808
52	922	20894	4.23	21816
53	925	20811	4.26	21736
54	989	20678	4.56	21667
55	926	20892	4.24	21818
56	906	20845	4.17	21751
57	877	20841	4.04	21718
58	936	20695	4.33	21631
59	946	20540	4.40	21486
60	926	21006	4.22	21932
61	935	20689	4.32	21624
62	945	20861	4.33	21806
63	917	20691	4.24	21608
64	900	20304	4.24	21204
65	968	20449	4.52	21417
66	905	20498	4.23	21403
67	868	20282	4.10	21150
68	908	20281	4.29	21189
69	908	20264	4.29	21172
70	882	20275	4.17	21157
71	843	20186	4.01	21029
72	862	20399	4.05	21261
73	839	20348	3.96	21187
74	897	20378	4.22	21275
75	844	20246	4.00	21090
76	847	20279	4.01	21126
77	849	20323	4.01	21172
78	835	20127	3.98	20962
79	846	20298	4.00	21144
80	791	20182	3.77	20973
81	828	20285	3.92	21113
82	873	20165	4.15	21038
83	855	20176	4.07	21031
84	847	20443	3.98	21290
85	858	20078	4.10	20936
86	849	20176	4.04	21025
87	875	20199	4.15	21074
88	842	19929	4.05	20771
89	920	19988	4.40	20908
90	846	19484	4.16	20330
91	867	19680	4.22	20547
92	898	19677	4.36	20575
93	915	19359	4.51	20274
94	871	19626	4.25	20497
95	879	19388	4.34	20267
96	868	19441	4.27	20309
97	854	19129	4.27	19983
98	905	19584	4.42	20489
99	905	19310	4.48	20215
100	833	19147	4.17	19980
101	896	19365	4.42	20261
102	817	19170	4.09	19987
103	846	18805	4.31	19651
104	853	19110	4.27	19963
105	929	18735	4.72	19664
106	812	19263	4.04	20075
107	847	19104	4.25	19951
108	899	18797	4.56	19696
109	855	18923	4.32	19778
110	907	18875	4.58	19782
111	997	18522	5.11	19519
112	902	18805	4.58	19707
113	911	18418	4.71	19329
114	840	18487	4.35	19327
115	980	18214	5.11	19194
116	843	18253	4.41	19096
117	916	18289	4.77	19205
118	922	18386	4.78	19308
119	916	18180	4.80	19096
120	934	18070	4.91	19004
121	924	17891	4.91	18815
122	888	18135	4.67	19023
123	901	17731	4.84	18632
124	847	17453	4.63	18300
125	849	17772	4.56	18621
126	906	17754	4.86	18660
127	856	17563	4.65	18419
128	887	17623	4.79	18510
129	857	17448	4.68	18305
130	882	17583	4.78	18465
131	873	17129	4.85	18002
132	840	17330	4.62	18170
133	907	17150	5.02	18057
134	887	17081	4.94	17968
135	800	17079	4.47	17879
136	939	17058	5.22	17997
137	830	16878	4.69	17708
138	831	16632	4.76	17463
139	798	16512	4.61	17310
140	796	16176	4.69	16972
141	770	16212	4.53	16982
142	777	15339	4.82	16116
143	692	13608	4.84	14300
144	751	13556	5.25	14307
145	531	11312	4.48	11843

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8381	53272	13.59	61653
2	6860	55686	10.97	62546
3	5034	58757	7.89	63791
4	4035	60737	6.23	64772
5	3442	61319	5.31	64761
6	3189	61871	4.90	65060
7	3054	62561	4.65	65615
8	3230	63623	4.83	66853
9	3133	64757	4.61	67890
10	3261	64342	4.82	67603
11	3243	64658	4.78	67901
12	3261	64455	4.82	67716
13	3051	65337	4.46	68388
14	3194	64637	4.71	67831
15	3187	64836	4.69	68023
16	3193	64825	4.69	68018
17	3277	64971	4.80	68248
18	3376	64462	4.98	67838
19	3227	64693	4.75	67920
20	3277	64811	4.81	68088
21	3379	65262	4.92	68641
22	3339	64661	4.91	68000
23	3408	63997	5.06	67405
24	3417	64659	5.02	68076
25	3369	64862	4.94	68231
26	3452	65162	5.03	68614
27	3305	65386	4.81	68691
28	3476	65621	5.03	69097
29	3464	65299	5.04	68763
30	3339	65577	4.85	68916
31	3504	65584	5.07	69088
32	3407	65685	4.93	69092
33	3435	65491	4.98	68926
34	3537	66056	5.08	69593
35	3515	65517	5.09	69032
36	3494	66012	5.03	69506
37	3393	65874	4.90	69267
38	3439	65559	4.98	68998
39	3373	65912	4.87	69285
40	3434	66048	4.94	69482
41	3439	66333	4.93	69772
42	3574	66125	5.13	69699
43	3608	65854	5.19	69462
44	3470	66130	4.99	69600
45	3580	66055	5.14	69635
46	3384	66367	4.85	69751
47	3426	66823	4.88	70249
48	3393	66627	4.85	70020
49	3474	66174	4.99	69648
50	3566	65533	5.16	69099
51	3481	65899	5.02	69380
52	3697	66319	5.28	70016
53	3618	66702	5.15	70320
54	3619	67318	5.10	70937
55	3712	67042	5.25	70754
56	3604	66905	5.11	70509
57	3730	67563	5.23	71293
58	3526	67320	4.98	70846
59	3660	67830	5.12	71490
60	3625	67634	5.09	71259
61	3596	67360	5.07	70956
62	3555	67122	5.03	70677
63	3631	67357	5.11	70988
64	3681	67112	5.20	70793
65	3615	67283	5.10	70898
66	3484	66755	4.96	70239
67	3502	66594	5.00	70096
68	3517	66641	5.01	70158
69	3506	66113	5.04	69619
70	3427	66201	4.92	69628
71	3485	66243	5.00	69728
72	3481	66109	5.00	69590
73	3454	65774	4.99	69228
74	3517	65459	5.10	68976
75	3526	65820	5.08	69346
76	3567	65826	5.14	69393
77	3330	65807	4.82	69137
78	3324	65643	4.82	68967
79	3535	65839	5.10	69374
80	3390	65472	4.92	68862
81	3357	65125	4.90	68482
82	3376	65919	4.87	69295
83	3283	65447	4.78	68730
84	3390	65452	4.92	68842
85	3248	65420	4.73	68668
86	3448	65210	5.02	68658
87	3349	65370	4.87	68719
88	3352	65066	4.90	68418
89	3471	65213	5.05	68684
90	3172	65373	4.63	68545
91	3405	64760	5.00	68165
92	3384	65508	4.91	68892
93	3574	65156	5.20	68730
94	3459	64976	5.05	68435
95	3508	65242	5.10	68750
96	3596	65275	5.22	68871
97	3489	64996	5.09	68485
98	3578	64999	5.22	68577
99	3567	64895	5.21	68462
100	3584	64530	5.26	68114
101	3656	65284	5.30	68940
102	3686	64836	5.38	68522
103	3633	64589	5.33	68222
104	3598	64866	5.26	68464
105	3579	64236	5.28	67815
106	3507	63911	5.20	67418
107	3635	64215	5.36	67850
108	3606	63319	5.39	66925
109	3484	63722	5.18	67206
110	3518	63849	5.22	67367
111	3487	63443	5.21	66930
112	3420	62747	5.17	66167
113	3515	63190	5.27	66705
114	3542	62411	5.37	65953
115	3574	62364	5.42	65938
116	3614	62435	5.47	66049
117	3664	62600	5.53	66264
118	3425	62100	5.23	65525
119	3520	62519	5.33	66039
120	3510	62556	5.31	66066
121	3649	61781	5.58	65430
122	3472	62140	5.29	65612
123	3546	61850	5.42	65396
124	3582	62274	5.44	65856
125	3614	61912	5.52	65526
126	3690	61326	5.68	65016
127	3484	61654	5.35	65138
128	3506	61382	5.40	64888
129	3381	60895	5.26	64276
130	3504	60958	5.44	64462
131	3576	61170	5.52	64746
132	3425	60421	5.36	63846
133	3413	60855	5.31	64268
134	3480	60378	5.45	63858
135	3552	60495	5.55	64047
136	3435	59731	5.44	63166
137	3461	60020	5.45	63481
138	3359	58924	5.39	62283
139	3336	59144	5.34	62480
140	3445	58185	5.59	61630
141	3269	57933	5.34	61202
142	3256	57267	5.38	60523
143	3171	55415	5.41	58586
144	2946	52991	5.27	55937
145	2034	44626	4.36	46660

