CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
24	2661	62829	4.06	65490
25	2604	62248	4.02	64852
26	2527	61836	3.93	64363
27	2498	62367	3.85	64865
28	2526	62439	3.89	64965
29	2716	63523	4.10	66239
30	2614	62962	3.99	65576
31	2497	62539	3.84	65036
32	2485	62315	3.83	64800
33	2474	62602	3.80	65076
34	2681	62098	4.14	64779
35	2653	61622	4.13	64275
36	2606	60357	4.14	62963
37	2393	61137	3.77	63530
38	2483	61884	3.86	64367
39	2668	61341	4.17	64009
40	2594	61319	4.06	63913
41	2600	62916	3.97	65516
42	2692	61343	4.20	64035
43	2607	61062	4.09	63669
44	2531	61380	3.96	63911
45	2657	61896	4.12	64553
46	2512	60581	3.98	63093
47	2631	61138	4.13	63769
48	2617	61643	4.07	64260
49	2557	60745	4.04	63302
50	2620	60734	4.14	63354
51	2604	60047	4.16	62651
52	2606	59494	4.20	62100
53	2660	59936	4.25	62596
54	2585	61103	4.06	63688
55	2473	59708	3.98	62181
56	2516	60161	4.01	62677
57	2562	60165	4.08	62727
58	2581	60198	4.11	62779
59	2627	60629	4.15	63256
60	2471	59708	3.97	62179
61	2533	60355	4.03	62888
62	2521	60987	3.97	63508
63	2641	59736	4.23	62377
64	2488	60228	3.97	62716
65	2502	59375	4.04	61877
66	2571	59416	4.15	61987
67	2525	59023	4.10	61548
68	2493	59793	4.00	62286
69	2617	59700	4.20	62317
70	2451	59141	3.98	61592
71	2640	59277	4.26	61917
72	2419	59202	3.93	61621
73	2608	59021	4.23	61629
74	2591	58780	4.22	61371
75	2627	58987	4.26	61614
76	2538	59623	4.08	62161
77	2594	60273	4.13	62867
78	2517	59500	4.06	62017
79	2569	59653	4.13	62222
80	2578	59652	4.14	62230
81	2648	59803	4.24	62451
82	2608	58979	4.23	61587
83	2577	59413	4.16	61990
84	2543	58797	4.15	61340
85	2528	57686	4.20	60214
86	2446	57958	4.05	60404
87	2536	58068	4.18	60604
88	2506	58260	4.12	60766
89	2515	58954	4.09	61469
90	2462	56844	4.15	59306
91	2502	56934	4.21	59436
92	2545	56706	4.30	59251
93	2486	56370	4.22	58856
94	2405	55946	4.12	58351
95	2508	56335	4.26	58843
96	2433	56339	4.14	58772
97	2669	55749	4.57	58418
98	2353	55013	4.10	57366
99	2368	55804	4.07	58172
100	2485	55060	4.32	57545
101	2461	54900	4.29	57361
102	2504	54919	4.36	57423
103	2559	54776	4.46	57335
104	2472	54643	4.33	57115
105	2338	54628	4.10	56966
106	2432	54259	4.29	56691
107	2364	54176	4.18	56540
108	2477	54646	4.34	57123
109	2572	53719	4.57	56291
110	2480	53738	4.41	56218
111	2538	53664	4.52	56202
112	2541	53539	4.53	56080
113	2495	53494	4.46	55989
114	2392	52956	4.32	55348
115	2358	52901	4.27	55259
116	2362	53064	4.26	55426
117	2333	52525	4.25	54858
118	2429	52131	4.45	54560
119	2338	52498	4.26	54836
120	2432	52368	4.44	54800
121	2277	50896	4.28	53173
122	2337	50665	4.41	53002
123	2343	50060	4.47	52403
124	2273	49123	4.42	51396
125	2214	48372	4.38	50586
126	2247	47357	4.53	49604
127	1978	45452	4.17	47430
128	1813	42118	4.13	43931
129	1102	0	100.00	1102

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9766	228982	4.09	238748
2	10209	225563	4.33	235772
3	10174	225524	4.32	235698
4	9904	223051	4.25	232955
5	10013	219554	4.36	229567
6	10355	216751	4.56	227106
7	10650	213926	4.74	224576
8	10450	213851	4.66	224301
9	10673	217657	4.67	228330
10	10832	218037	4.73	228869
11	10540	218091	4.61	228631
12	10642	217976	4.65	228618
13	10669	215762	4.71	226431
14	10512	212847	4.71	223359
15	10390	212028	4.67	222418
16	10278	211323	4.64	221601
17	10277	212127	4.62	222404
18	10276	209343	4.68	219619
19	10036	207364	4.62	217400
20	10023	208875	4.58	218898
21	10145	210543	4.60	220688
22	10046	209303	4.58	219349
23	10127	208601	4.63	218728
24	10297	208508	4.71	218805
25	10109	210416	4.58	220525
26	10145	209948	4.61	220093
27	9792	208662	4.48	218454
28	10397	208280	4.75	218677
29	10157	209621	4.62	219778
30	10446	210580	4.73	221026
31	10191	210048	4.63	220239
32	10435	208779	4.76	219214
33	10082	209421	4.59	219503
34	10048	211122	4.54	221170
35	10309	212690	4.62	222999
36	10456	212567	4.69	223023
37	10393	210027	4.72	220420
38	10526	210164	4.77	220690
39	10564	211867	4.75	222431
40	10660	212734	4.77	223394
41	10673	215806	4.71	226479
42	10642	214895	4.72	225537
43	10587	214731	4.70	225318
44	10343	214437	4.60	224780
45	10745	215097	4.76	225842
46	10834	213685	4.83	224519
47	10666	213820	4.75	224486
48	10627	214245	4.73	224872
49	10790	213638	4.81	224428
50	10935	214455	4.85	225390
51	10646	214200	4.73	224846
52	10439	214310	4.64	224749
53	10650	214084	4.74	224734
54	10465	214545	4.65	225010
55	10620	213822	4.73	224442
56	10621	212796	4.75	223417
57	10335	211735	4.65	222070
58	10730	211708	4.82	222438
59	10476	212108	4.71	222584
60	10407	211582	4.69	221989
61	10414	209920	4.73	220334
62	10675	208784	4.86	219459
63	10595	208474	4.84	219069
64	10489	209454	4.77	219943
65	10325	208633	4.72	218958
66	10268	208954	4.68	219222
67	10450	208892	4.76	219342
68	10644	208493	4.86	219137
69	10404	208622	4.75	219026
70	10429	210094	4.73	220523
71	10498	209852	4.76	220350
72	10419	210779	4.71	221198
73	10467	210708	4.73	221175
74	10262	209634	4.67	219896
75	10344	208624	4.72	218968
76	10603	209649	4.81	220252
77	10202	210878	4.61	221080
78	10413	209849	4.73	220262
79	10283	209828	4.67	220111
80	10585	209382	4.81	219967
81	10347	210593	4.68	220940
82	10309	210981	4.66	221290
83	10220	209386	4.65	219606
84	10077	209630	4.59	219707
85	10108	209488	4.60	219596
86	10251	207062	4.72	217313
87	10246	205464	4.75	215710
88	10278	206442	4.74	216720
89	10164	204886	4.73	215050
90	10400	206347	4.80	216747
91	10387	206051	4.80	216438
92	10400	205688	4.81	216088
93	10368	204618	4.82	214986
94	10445	204860	4.85	215305
95	10201	203505	4.77	213706
96	10111	203116	4.74	213227
97	10264	202512	4.82	212776
98	9911	202441	4.67	212352
99	10146	201192	4.80	211338
100	10109	201167	4.78	211276
101	10008	200344	4.76	210352
102	10372	200222	4.93	210594
103	10155	199655	4.84	209810
104	10196	199078	4.87	209274
105	10081	198332	4.84	208413
106	9999	198014	4.81	208013
107	10191	197440	4.91	207631
108	9878	196734	4.78	206612
109	9962	194837	4.86	204799
110	10061	193518	4.94	203579
111	10043	192167	4.97	202210
112	9793	191618	4.86	201411
113	9916	190426	4.95	200342
114	9841	190099	4.92	199940
115	9717	189415	4.88	199132
116	9591	188540	4.84	198131
117	9824	187531	4.98	197355
118	9823	186689	5.00	196512
119	9722	185892	4.97	195614
120	9490	184963	4.88	194453
121	9555	184675	4.92	194230
122	9509	182614	4.95	192123
123	9375	181220	4.92	190595
124	9226	177790	4.93	187016
125	9011	174419	4.91	183430
126	8615	169726	4.83	178341
127	7740	162799	4.54	170539
128	7043	148530	4.53	155573
129	4100	0	100.00	4100

