CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
93	10498	2386	81.48	12884
94	10208	2450	80.64	12658
95	10467	2215	82.53	12682
96	10878	2413	81.84	13291
97	10548	2361	81.71	12909
98	10643	2403	81.58	13046
99	10760	2370	81.95	13130
100	10635	2328	82.04	12963
101	10656	2344	81.97	13000
102	10610	2361	81.80	12971
103	10795	2294	82.47	13089
104	10525	2428	81.26	12953
105	10452	2257	82.24	12709
106	10322	2226	82.26	12548
107	10450	2509	80.64	12959
108	10114	2425	80.66	12539
109	10097	2272	81.63	12369
110	10072	2237	81.83	12309
111	9914	2255	81.47	12169
112	10094	2260	81.71	12354
113	9749	2276	81.07	12025
114	9913	2183	81.95	12096
115	9858	2264	81.32	12122
116	9613	2142	81.78	11755
117	9603	2303	80.66	11906
118	9544	2175	81.44	11719
119	9317	2167	81.13	11484
120	9729	2131	82.03	11860
121	9673	2109	82.10	11782
122	9388	2059	82.01	11447
123	9138	2085	81.42	11223
124	8946	2042	81.42	10988
125	8973	2071	81.25	11044
126	8948	1921	82.33	10869
127	8449	1942	81.31	10391
128	8118	1733	82.41	9851
129	5367	0	100.00	5367

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1771	65549	2.63	67320
2	1816	64738	2.73	66554
3	1891	65450	2.81	67341
4	1900	66491	2.78	68391
5	1886	63926	2.87	65812
6	1882	63883	2.86	65765
7	1927	63560	2.94	65487
8	1953	62873	3.01	64826
9	1952	63265	2.99	65217
10	2073	62865	3.19	64938
11	1936	61624	3.05	63560
12	1902	62304	2.96	64206
13	1906	61763	2.99	63669
14	1902	61497	3.00	63399
15	1873	61280	2.97	63153
16	1781	61695	2.81	63476
17	1875	59422	3.06	61297
18	1884	60125	3.04	62009
19	1986	60333	3.19	62319
20	1849	60351	2.97	62200
21	1823	60464	2.93	62287
22	1953	60290	3.14	62243
23	1989	60950	3.16	62939
24	1975	61537	3.11	63512
25	1936	61488	3.05	63424
26	1942	61457	3.06	63399
27	1982	61813	3.11	63795
28	1950	61713	3.06	63663
29	1990	62252	3.10	64242
30	1972	61757	3.09	63729
31	2014	60737	3.21	62751
32	1984	60693	3.17	62677
33	1872	61126	2.97	62998
34	1918	60880	3.05	62798
35	1951	60960	3.10	62911
36	1952	59911	3.16	61863
37	2030	59996	3.27	62026
38	1961	60558	3.14	62519
39	1953	60251	3.14	62204
40	1965	60695	3.14	62660
41	1879	61260	2.98	63139
42	1993	60093	3.21	62086
43	1906	60195	3.07	62101
44	1992	60711	3.18	62703
45	1991	60049	3.21	62040
46	1937	59590	3.15	61527
47	1999	59275	3.26	61274
48	1932	59758	3.13	61690
49	2016	59766	3.26	61782
50	1915	59546	3.12	61461
51	1973	59011	3.24	60984
52	2018	58140	3.35	60158
53	1947	58986	3.20	60933
54	1932	59320	3.15	61252
55	1923	59142	3.15	61065
56	1847	58645	3.05	60492
57	1924	58998	3.16	60922
58	1951	59286	3.19	61237
59	1898	60249	3.05	62147
60	1913	58353	3.17	60266
61	1906	58339	3.16	60245
62	1915	58105	3.19	60020
63	1900	58235	3.16	60135
64	1933	58912	3.18	60845
65	1924	58513	3.18	60437
66	1949	58455	3.23	60404
67	1962	57997	3.27	59959
68	1929	58493	3.19	60422
69	1920	57803	3.21	59723
70	1818	57462	3.07	59280
71	1934	57883	3.23	59817
72	1904	57560	3.20	59464
73	1945	58446	3.22	60391
74	1822	58295	3.03	60117
75	1991	58031	3.32	60022
76	1878	58605	3.11	60483
77	1943	58721	3.20	60664
78	1896	58501	3.14	60397
79	1824	58873	3.01	60697
80	1888	58924	3.10	60812
81	1944	58694	3.21	60638
82	1859	57564	3.13	59423
83	1956	57727	3.28	59683
84	1973	57416	3.32	59389
85	1938	57238	3.27	59176
86	1820	57404	3.07	59224
87	1899	57222	3.21	59121
88	1770	58062	2.96	59832
89	1768	56992	3.01	58760
90	1760	56343	3.03	58103
91	1772	55916	3.07	57688
92	1791	55845	3.11	57636
93	1913	55682	3.32	57595
94	1810	54852	3.19	56662
95	1830	54872	3.23	56702
96	1918	54478	3.40	56396
97	1954	54618	3.45	56572
98	1754	54489	3.12	56243
99	1879	54069	3.36	55948
100	1853	53245	3.36	55098
101	1813	53106	3.30	54919
102	1881	52732	3.44	54613
103	1809	52784	3.31	54593
104	1821	54004	3.26	55825
105	1876	52672	3.44	54548
106	1802	52898	3.29	54700
107	1997	52980	3.63	54977
108	1860	53258	3.37	55118
109	1885	53370	3.41	55255
110	1908	52730	3.49	54638
111	1794	52571	3.30	54365
112	1837	52702	3.37	54539
113	1821	52279	3.37	54100
114	1861	52316	3.44	54177
115	1855	51324	3.49	53179
116	1753	51809	3.27	53562
117	1824	50774	3.47	52598
118	1752	50278	3.37	52030
119	1823	50697	3.47	52520
120	1928	50262	3.69	52190
121	1799	50281	3.45	52080
122	1706	49598	3.33	51304
123	1743	48982	3.44	50725
124	1696	48551	3.38	50247
125	1746	47227	3.57	48973
126	1630	46118	3.41	47748
127	1438	44389	3.14	45827
128	1372	40692	3.26	42064
129	786	0	100.00	786

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7145	220110	3.14	227255
2	7540	214401	3.40	221941
3	7728	214070	3.48	221798
4	7471	214732	3.36	222203
5	7694	211472	3.51	219166
6	8149	211845	3.70	219994
7	8243	210229	3.77	218472
8	8447	209077	3.88	217524
9	8513	210467	3.89	218980
10	8381	210152	3.84	218533
11	8444	208595	3.89	217039
12	8496	208868	3.91	217364
13	8246	208516	3.80	216762
14	8330	206906	3.87	215236
15	8325	205390	3.90	213715
16	8392	204764	3.94	213156
17	8017	203578	3.79	211595
18	8125	200402	3.90	208527
19	7822	197411	3.81	205233
20	8084	198532	3.91	206616
21	7936	200627	3.81	208563
22	7686	200530	3.69	208216
23	7926	199411	3.82	207337
24	8124	199983	3.90	208107
25	8172	199894	3.93	208066
26	8194	201810	3.90	210004
27	8051	200234	3.87	208285
28	8064	200855	3.86	208919
29	8139	200486	3.90	208625
30	8182	201620	3.90	209802
31	8014	200334	3.85	208348
32	8078	200153	3.88	208231
33	7903	198396	3.83	206299
34	7984	198668	3.86	206652
35	7926	199937	3.81	207863
36	8095	199415	3.90	207510
37	8068	200147	3.87	208215
38	8129	201201	3.88	209330
39	8451	202557	4.01	211008
40	8230	203930	3.88	212160
41	8309	205534	3.89	213843
42	8403	206171	3.92	214574
43	8327	204500	3.91	212827
44	8231	205809	3.85	214040
45	8668	206008	4.04	214676
46	8535	204697	4.00	213232
47	8471	204702	3.97	213173
48	8247	204974	3.87	213221
49	8469	204213	3.98	212682
50	8357	204409	3.93	212766
51	8289	204128	3.90	212417
52	8376	204042	3.94	212418
53	8119	202885	3.85	211004
54	8222	202550	3.90	210772
55	8372	202794	3.96	211166
56	8240	204734	3.87	212974
57	8234	203137	3.90	211371
58	8411	202614	3.99	211025
59	8234	202499	3.91	210733
60	8151	202779	3.86	210930
61	8226	200820	3.94	209046
62	8372	199538	4.03	207910
63	8306	199956	3.99	208262
64	8138	199367	3.92	207505
65	8014	199500	3.86	207514
66	8005	199027	3.87	207032
67	8489	199342	4.08	207831
68	8103	199254	3.91	207357
69	8078	199273	3.90	207351
70	8208	198891	3.96	207099
71	8321	200277	3.99	208598
72	8076	200412	3.87	208488
73	8403	201296	4.01	209699
74	8311	201079	3.97	209390
75	8224	201291	3.93	209515
76	8180	201011	3.91	209191
77	8170	202124	3.89	210294
78	8104	200736	3.88	208840
79	8249	200558	3.95	208807
80	8180	202075	3.89	210255
81	8019	202502	3.81	210521
82	8058	201257	3.85	209315
83	8060	199757	3.88	207817
84	8054	199335	3.88	207389
85	7984	198771	3.86	206755
86	7938	197720	3.86	205658
87	8143	197601	3.96	205744
88	8028	196361	3.93	204389
89	8187	197011	3.99	205198
90	7963	195730	3.91	203693
91	8276	195987	4.05	204263
92	8126	195094	4.00	203220
93	8299	194731	4.09	203030
94	7998	194204	3.96	202202
95	8013	194047	3.97	202060
96	7844	193122	3.90	200966
97	8017	191388	4.02	199405
98	7981	191906	3.99	199887
99	7868	190756	3.96	198624
100	7998	190807	4.02	198805
101	7969	189626	4.03	197595
102	7850	190540	3.96	198390
103	7825	189154	3.97	196979
104	8077	188336	4.11	196413
105	8022	188761	4.08	196783
106	8106	187608	4.14	195714
107	8028	186790	4.12	194818
108	7922	185760	4.09	193682
109	7955	184777	4.13	192732
110	7855	183557	4.10	191412
111	7836	183314	4.10	191150
112	7692	182272	4.05	189964
113	7978	181692	4.21	189670
114	7822	181376	4.13	189198
115	7593	179882	4.05	187475
116	7727	179270	4.13	186997
117	7638	179399	4.08	187037
118	7572	177466	4.09	185038
119	7851	176215	4.27	184066
120	7411	176110	4.04	183521
121	7482	174052	4.12	181534
122	7490	172274	4.17	179764
123	7310	169981	4.12	177291
124	7112	168579	4.05	175691
125	7056	165880	4.08	172936
126	6616	161333	3.94	167949
127	5930	155553	3.67	161483
128	5375	140971	3.67	146346
129	2728	0	100.00	2728

