CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
63	15	642	2.28	657
64	13	725	1.76	738
65	13	615	2.07	628
66	11	603	1.79	614
67	8	602	1.31	610
68	15	653	2.25	668
69	12	661	1.78	673
70	8	694	1.14	702
71	16	662	2.36	678
72	8	604	1.31	612
73	13	697	1.83	710
74	11	674	1.61	685
75	14	624	2.19	638
76	8	620	1.27	628
77	10	615	1.60	625
78	11	623	1.74	634
79	17	620	2.67	637
80	13	628	2.03	641
81	10	617	1.59	627
82	9	718	1.24	727
83	9	643	1.38	652
84	19	699	2.65	718
85	14	663	2.07	677
86	11	620	1.74	631
87	14	627	2.18	641
88	12	662	1.78	674
89	4	669	0.59	673
90	13	701	1.82	714
91	11	688	1.57	699
92	12	720	1.64	732
93	3	675	0.44	678
94	8	633	1.25	641
95	11	575	1.88	586
96	9	607	1.46	616
97	15	621	2.36	636
98	19	615	3.00	634
99	10	612	1.61	622
100	17	579	2.85	596
101	12	645	1.83	657
102	11	626	1.73	637
103	9	603	1.47	612
104	14	609	2.25	623
105	12	684	1.72	696
106	11	619	1.75	630
107	7	639	1.08	646
108	10	596	1.65	606
109	6	605	0.98	611
110	10	663	1.49	673
111	8	660	1.20	668
112	11	656	1.65	667
113	10	696	1.42	706
114	10	635	1.55	645
115	10	609	1.62	619
116	14	614	2.23	628
117	7	588	1.18	595
118	16	632	2.47	648
119	13	631	2.02	644
120	16	622	2.51	638
121	8	632	1.25	640
122	14	627	2.18	641
123	9	629	1.41	638
124	9	626	1.42	635
125	7	599	1.16	606
126	9	649	1.37	658
127	20	620	3.12	640
128	11	572	1.89	583
129	9	641	1.38	650
130	14	606	2.26	620
131	3	616	0.48	619
132	7	585	1.18	592
133	12	580	2.03	592
134	9	624	1.42	633
135	7	616	1.12	623
136	12	640	1.84	652
137	16	581	2.68	597
138	7	565	1.22	572
139	17	611	2.71	628
140	7	628	1.10	635
141	13	632	2.02	645
142	3	685	0.44	688
143	9	589	1.51	598
144	12	636	1.85	648
145	7	563	1.23	570

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	222	1959	10.18	2181
2	215	2032	9.57	2247
3	191	2145	8.18	2336
4	151	2193	6.44	2344
5	128	2364	5.14	2492
6	115	2342	4.68	2457
7	135	2323	5.49	2458
8	139	2427	5.42	2566
9	125	2373	5.00	2498
10	123	2401	4.87	2524
11	120	2398	4.77	2518
12	133	2410	5.23	2543
13	139	2429	5.41	2568
14	130	2478	4.98	2608
15	138	2516	5.20	2654
16	142	2522	5.33	2664
17	135	2416	5.29	2551
18	134	2466	5.15	2600
19	134	2462	5.16	2596
20	134	2395	5.30	2529
21	119	2339	4.84	2458
22	134	2319	5.46	2453
23	134	2426	5.23	2560
24	132	2397	5.22	2529
25	123	2331	5.01	2454
26	125	2444	4.87	2569
27	138	2436	5.36	2574
28	148	2315	6.01	2463
29	136	2354	5.46	2490
30	120	2365	4.83	2485
31	126	2354	5.08	2480
32	149	2422	5.80	2571
33	134	2464	5.16	2598
34	116	2327	4.75	2443
35	150	2517	5.62	2667
36	125	2451	4.85	2576
37	138	2476	5.28	2614
38	130	2457	5.03	2587
39	153	2414	5.96	2567
40	158	2518	5.90	2676
41	146	2499	5.52	2645
42	149	2464	5.70	2613
43	135	2543	5.04	2678
44	145	2550	5.38	2695
45	141	2556	5.23	2697
46	138	2514	5.20	2652
47	135	2426	5.27	2561
48	129	2463	4.98	2592
49	142	2373	5.65	2515
50	138	2519	5.19	2657
51	139	2364	5.55	2503
52	131	2348	5.28	2479
53	147	2431	5.70	2578
54	145	2379	5.74	2524
55	135	2417	5.29	2552
56	142	2557	5.26	2699
57	137	2433	5.33	2570
58	137	2473	5.25	2610
59	130	2454	5.03	2584
60	130	2418	5.10	2548
61	130	2448	5.04	2578
62	152	2454	5.83	2606
63	139	2442	5.39	2581
64	149	2400	5.85	2549
65	136	2387	5.39	2523
66	126	2526	4.75	2652
67	146	2426	5.68	2572
68	146	2479	5.56	2625
69	145	2509	5.46	2654
70	110	2425	4.34	2535
71	118	2446	4.60	2564
72	125	2620	4.55	2745
73	131	2495	4.99	2626
74	138	2596	5.05	2734
75	134	2536	5.02	2670
76	142	2457	5.46	2599
77	116	2462	4.50	2578
78	120	2529	4.53	2649
79	139	2518	5.23	2657
80	127	2517	4.80	2644
81	135	2564	5.00	2699
82	124	2537	4.66	2661
83	133	2483	5.08	2616
84	136	2491	5.18	2627
85	136	2534	5.09	2670
86	128	2509	4.85	2637
87	136	2460	5.24	2596
88	136	2460	5.24	2596
89	142	2457	5.46	2599
90	129	2489	4.93	2618
91	122	2460	4.73	2582
92	143	2519	5.37	2662
93	117	2469	4.52	2586
94	144	2526	5.39	2670
95	139	2487	5.29	2626
96	163	2465	6.20	2628
97	127	2535	4.77	2662
98	159	2644	5.67	2803
99	157	2518	5.87	2675
100	144	2617	5.22	2761
101	153	2588	5.58	2741
102	142	2668	5.05	2810
103	154	2642	5.51	2796
104	155	2702	5.43	2857
105	126	2627	4.58	2753
106	133	2565	4.93	2698
107	138	2450	5.33	2588
108	141	2541	5.26	2682
109	128	2507	4.86	2635
110	139	2596	5.08	2735
111	134	2557	4.98	2691
112	151	2526	5.64	2677
113	121	2623	4.41	2744
114	137	2535	5.13	2672
115	133	2558	4.94	2691
116	152	2580	5.56	2732
117	127	2540	4.76	2667
118	138	2569	5.10	2707
119	113	2551	4.24	2664
120	149	2494	5.64	2643
121	127	2533	4.77	2660
122	119	2481	4.58	2600
123	136	2561	5.04	2697
124	129	2569	4.78	2698
125	121	2534	4.56	2655
126	135	2470	5.18	2605
127	119	2423	4.68	2542
128	144	2507	5.43	2651
129	114	2538	4.30	2652
130	127	2488	4.86	2615
131	129	2512	4.88	2641
132	124	2560	4.62	2684
133	117	2560	4.37	2677
134	116	2594	4.28	2710
135	130	2539	4.87	2669
136	126	2498	4.80	2624
137	115	2510	4.38	2625
138	122	2479	4.69	2601
139	114	2446	4.45	2560
140	136	2542	5.08	2678
141	122	2475	4.70	2597
142	123	2464	4.75	2587
143	113	2475	4.37	2588
144	99	2396	3.97	2495
145	99	2272	4.18	2371

