CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
118	13017	2156	85.79	15173
119	13196	2220	85.60	15416
120	12833	2143	85.69	14976
121	12749	2063	86.07	14812
122	12393	2036	85.89	14429
123	12442	2154	85.24	14596
124	11941	2047	85.37	13988
125	12125	2032	85.65	14157
126	11394	1946	85.41	13340
127	11180	1879	85.61	13059
128	10923	1780	85.99	12703
129	7194	0	100.00	7194

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5822	81984	6.63	87806
2	6227	81190	7.12	87417
3	6400	81539	7.28	87939
4	6032	82136	6.84	88168
5	6139	80315	7.10	86454
6	6224	80701	7.16	86925
7	6680	79722	7.73	86402
8	6244	78965	7.33	85209
9	6490	79144	7.58	85634
10	6328	79315	7.39	85643
11	6172	77473	7.38	83645
12	6228	77729	7.42	83957
13	6128	76923	7.38	83051
14	6272	75286	7.69	81558
15	6335	76738	7.63	83073
16	6081	76804	7.34	82885
17	5994	74549	7.44	80543
18	6059	75484	7.43	81543
19	6128	76090	7.45	82218
20	5966	75504	7.32	81470
21	6045	75183	7.44	81228
22	6064	75677	7.42	81741
23	6322	76037	7.68	82359
24	6665	77242	7.94	83907
25	6352	76963	7.62	83315
26	6311	76107	7.66	82418
27	6286	76502	7.59	82788
28	6278	77546	7.49	83824
29	6284	77440	7.51	83724
30	6219	76626	7.51	82845
31	6228	76142	7.56	82370
32	6176	75952	7.52	82128
33	6096	75927	7.43	82023
34	6435	75665	7.84	82100
35	6371	76063	7.73	82434
36	6116	74912	7.55	81028
37	6326	75067	7.77	81393
38	6376	75146	7.82	81522
39	6365	75206	7.80	81571
40	6296	76660	7.59	82956
41	6188	76083	7.52	82271
42	6371	75035	7.83	81406
43	6153	74945	7.59	81098
44	6561	74923	8.05	81484
45	6620	75384	8.07	82004
46	6420	73985	7.98	80405
47	6516	74159	8.08	80675
48	6591	74482	8.13	81073
49	6561	74671	8.08	81232
50	6350	73419	7.96	79769
51	6285	72608	7.97	78893
52	6241	73054	7.87	79295
53	6356	72880	8.02	79236
54	6517	73536	8.14	80053
55	6412	73300	8.04	79712
56	6193	73470	7.77	79663
57	6526	73521	8.15	80047
58	6222	73021	7.85	79243
59	6308	73522	7.90	79830
60	6095	72641	7.74	78736
61	6211	72281	7.91	78492
62	6021	72545	7.66	78566
63	6126	72952	7.75	79078
64	6194	73491	7.77	79685
65	6059	72014	7.76	78073
66	6190	72551	7.86	78741
67	6259	71743	8.02	78002
68	6262	73054	7.90	79316
69	6032	72443	7.69	78475
70	6158	71746	7.90	77904
71	6105	71289	7.89	77394
72	6133	72090	7.84	78223
73	6102	72808	7.73	78910
74	5976	72203	7.64	78179
75	6140	71379	7.92	77519
76	6100	73108	7.70	79208
77	6096	73305	7.68	79401
78	6123	72335	7.80	78458
79	6184	72836	7.83	79020
80	6018	72405	7.67	78423
81	6231	72124	7.95	78355
82	6178	70694	8.04	76872
83	6134	71711	7.88	77845
84	6095	71950	7.81	78045
85	6002	71080	7.79	77082
86	6146	70379	8.03	76525
87	6119	70607	7.98	76726
88	5987	70453	7.83	76440
89	5921	70122	7.79	76043
90	5820	70248	7.65	76068
91	6197	68916	8.25	75113
92	5934	69315	7.89	75249
93	5836	68551	7.85	74387
94	5871	67061	8.05	72932
95	5956	67059	8.16	73015
96	5865	67120	8.04	72985
97	5820	66897	8.00	72717
98	5739	66235	7.97	71974
99	5836	65563	8.17	71399
100	5947	65884	8.28	71831
101	5716	64819	8.10	70535
102	5719	64565	8.14	70284
103	5809	64707	8.24	70516
104	5833	64714	8.27	70547
105	5904	63852	8.46	69756
106	5789	64889	8.19	70678
107	5873	64147	8.39	70020
108	5823	64997	8.22	70820
109	5690	64057	8.16	69747
110	5739	64263	8.20	70002
111	5545	63520	8.03	69065
112	5697	63697	8.21	69394
113	5822	63600	8.39	69422
114	5562	63220	8.09	68782
115	5668	62521	8.31	68189
116	5702	63056	8.29	68758
117	5671	62671	8.30	68342
118	5797	61305	8.64	67102
119	5484	61157	8.23	66641
120	5601	60824	8.43	66425
121	5501	60647	8.32	66148
122	5355	59860	8.21	65215
123	5383	59576	8.29	64959
124	5491	58402	8.59	63893
125	5001	57168	8.04	62169
126	5074	54848	8.47	59922
127	4728	53302	8.15	58030
128	4296	48211	8.18	52507
129	2482	0	100.00	2482

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	19614	273694	6.69	293308
2	21421	265845	7.46	287266
3	21747	264710	7.59	286457
4	21526	265847	7.49	287373
5	21643	262657	7.61	284300
6	22345	264145	7.80	286490
7	23233	260663	8.18	283896
8	23310	260617	8.21	283927
9	24313	261756	8.50	286069
10	24014	260122	8.45	284136
11	23737	260670	8.35	284407
12	23418	259452	8.28	282870
13	23636	260085	8.33	283721
14	23835	257141	8.48	280976
15	23742	254851	8.52	278593
16	23468	254622	8.44	278090
17	22965	252880	8.33	275845
18	22780	250113	8.35	272893
19	22050	247723	8.17	269773
20	22863	249355	8.40	272218
21	22397	249911	8.22	272308
22	22848	251073	8.34	273921
23	22829	249715	8.38	272544
24	23159	248685	8.52	271844
25	23568	251352	8.57	274920
26	23430	251928	8.51	275358
27	23704	250946	8.63	274650
28	23477	250891	8.56	274368
29	23161	249218	8.50	272379
30	22892	250150	8.38	273042
31	22771	248755	8.39	271526
32	23206	250041	8.49	273247
33	22898	247371	8.47	270269
34	23140	247263	8.56	270403
35	23181	248730	8.53	271911
36	23096	249213	8.48	272309
37	23450	248535	8.62	271985
38	23568	251147	8.58	274715
39	23468	252679	8.50	276147
40	23999	253281	8.66	277280
41	23803	257025	8.48	280828
42	24091	255600	8.61	279691
43	23718	253883	8.54	277601
44	24399	255968	8.70	280367
45	24260	255922	8.66	280182
46	24455	254851	8.76	279306
47	24299	255023	8.70	279322
48	23717	255900	8.48	279617
49	24589	255277	8.79	279866
50	24080	254171	8.65	278251
51	23880	254974	8.56	278854
52	23697	252990	8.56	276687
53	23714	251864	8.61	275578
54	23794	253819	8.57	277613
55	23797	251512	8.64	275309
56	24035	253130	8.67	277165
57	23954	253936	8.62	277890
58	24145	253084	8.71	277229
59	23916	252621	8.65	276537
60	23613	252143	8.56	275756
61	23435	250448	8.56	273883
62	23664	248974	8.68	272638
63	22953	249318	8.43	272271
64	22993	248069	8.48	271062
65	23299	246270	8.64	269569
66	23344	246667	8.65	270011
67	23132	244541	8.64	267673
68	23107	245468	8.60	268575
69	23108	246800	8.56	269908
70	23341	247773	8.61	271114
71	23702	247751	8.73	271453
72	23830	247334	8.79	271164
73	23686	247956	8.72	271642
74	23747	247570	8.75	271317
75	23502	247255	8.68	270757
76	23426	248437	8.62	271863
77	23082	249123	8.48	272205
78	23202	248066	8.55	271268
79	22763	247817	8.41	270580
80	23316	248490	8.58	271806
81	23275	248648	8.56	271923
82	22774	248026	8.41	270800
83	22429	246468	8.34	268897
84	22914	244509	8.57	267423
85	23289	243979	8.71	267268
86	22845	243346	8.58	266191
87	23079	242678	8.68	265757
88	23006	241802	8.69	264808
89	22817	240858	8.65	263675
90	23085	239322	8.80	262407
91	23450	239360	8.92	262810
92	23392	237927	8.95	261319
93	23010	238215	8.81	261225
94	22878	237785	8.78	260663
95	22725	236474	8.77	259199
96	22649	233938	8.83	256587
97	22892	233120	8.94	256012
98	22580	234203	8.79	256783
99	22647	232869	8.86	255516
100	22302	231477	8.79	253779
101	22716	230747	8.96	253463
102	22202	229817	8.81	252019
103	22714	229191	9.02	251905
104	22476	228249	8.96	250725
105	22780	228659	9.06	251439
106	22547	227182	9.03	249729
107	22310	226328	8.97	248638
108	22549	225143	9.10	247692
109	22077	223064	9.01	245141
110	21654	222415	8.87	244069
111	21465	221312	8.84	242777
112	21405	219693	8.88	241098
113	21204	219973	8.79	241177
114	21290	219007	8.86	240297
115	21363	216302	8.99	237665
116	21364	216526	8.98	237890
117	21393	214804	9.06	236197
118	20980	214535	8.91	235515
119	21072	213614	8.98	234686
120	20907	212226	8.97	233133
121	20497	209778	8.90	230275
122	20560	207366	9.02	227926
123	20211	205233	8.96	225444
124	19550	202285	8.81	221835
125	19895	199793	9.06	219688
126	18799	192789	8.88	211588
127	16987	185737	8.38	202724
128	14802	166675	8.16	181477
129	7208	0	100.00	7208

