CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
76	42598	449282	8.66	491880
77	43055	446670	8.79	489725
78	42729	444575	8.77	487304
79	42042	442500	8.68	484542
80	42050	442291	8.68	484341
81	40382	448140	8.27	488522
82	40558	445486	8.34	486044
83	40258	440940	8.37	481198
84	40511	437423	8.48	477934
85	40568	436455	8.50	477023
86	41556	437119	8.68	478675
87	42340	437239	8.83	479579
88	42008	436384	8.78	478392
89	41358	438561	8.62	479919
90	41563	438503	8.66	480066
91	41843	434089	8.79	475932
92	42400	436695	8.85	479095
93	41648	432250	8.79	473898
94	41513	435738	8.70	477251
95	40979	435915	8.59	476894
96	41747	433892	8.78	475639
97	41174	432548	8.69	473722
98	41650	427601	8.88	469251
99	40431	429321	8.61	469752
100	41559	427844	8.85	469403
101	41967	428250	8.93	470217
102	41631	428350	8.86	469981
103	41786	429432	8.87	471218
104	42549	429059	9.02	471608
105	42578	431279	8.99	473857
106	43595	426855	9.27	470450
107	43462	427325	9.23	470787
108	42891	428493	9.10	471384
109	42744	425511	9.13	468255
110	41854	423538	8.99	465392
111	42407	422931	9.11	465338
112	41207	423173	8.87	464380
113	41541	421604	8.97	463145
114	41641	421600	8.99	463241
115	41781	419970	9.05	461751
116	42009	421166	9.07	463175
117	42983	419993	9.28	462976
118	42040	418268	9.13	460308
119	42441	418147	9.21	460588
120	41610	417388	9.07	458998
121	41542	417360	9.05	458902
122	41286	412842	9.09	454128
123	40653	401310	9.20	441963
124	41307	402679	9.30	443986
125	40797	397097	9.32	437894
126	39126	391563	9.08	430689
127	34998	377847	8.48	412845
128	32180	345176	8.53	377356
129	20042	0	100.00	20042

