CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
67	4858	81217	5.64	86075
68	4895	81433	5.67	86328
69	5011	81631	5.78	86642
70	4829	80618	5.65	85447
71	4987	81375	5.77	86362
72	4744	80969	5.53	85713
73	4933	81523	5.71	86456
74	4908	80789	5.73	85697
75	4845	81493	5.61	86338
76	4940	81779	5.70	86719
77	4759	82056	5.48	86815
78	4763	81458	5.52	86221
79	5018	81389	5.81	86407
80	4722	81588	5.47	86310
81	4869	81607	5.63	86476
82	4803	80412	5.64	85215
83	4949	81111	5.75	86060
84	4828	79765	5.71	84593
85	4752	79216	5.66	83968
86	4645	79169	5.54	83814
87	4531	79562	5.39	84093
88	4791	79028	5.72	83819
89	4901	79328	5.82	84229
90	4733	79289	5.63	84022
91	4757	77699	5.77	82456
92	4475	77136	5.48	81611
93	4680	76553	5.76	81233
94	4774	75919	5.92	80693
95	4752	76299	5.86	81051
96	4584	76798	5.63	81382
97	4599	76309	5.68	80908
98	4554	76288	5.63	80842
99	4559	75078	5.72	79637
100	4659	74580	5.88	79239
101	4688	75398	5.85	80086
102	4694	74163	5.95	78857
103	4701	74409	5.94	79110
104	4704	73970	5.98	78674
105	4523	73713	5.78	78236
106	4539	73078	5.85	77617
107	4671	73764	5.96	78435
108	4611	73436	5.91	78047
109	4652	72719	6.01	77371
110	4746	72774	6.12	77520
111	4659	72431	6.04	77090
112	4651	73208	5.97	77859
113	4643	72655	6.01	77298
114	4433	72018	5.80	76451
115	4622	71159	6.10	75781
116	4669	71635	6.12	76304
117	4490	70699	5.97	75189
118	4437	69703	5.98	74140
119	4632	70775	6.14	75407
120	4441	69446	6.01	73887
121	4413	68320	6.07	72733
122	4394	68302	6.04	72696
123	4404	66909	6.18	71313
124	4342	65836	6.19	70178
125	4240	64292	6.19	68532
126	4128	63067	6.14	67195
127	3830	60825	5.92	64655
128	3478	55801	5.87	59279
129	1996	0	100.00	1996

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	18240	310726	5.54	328966
2	19336	304266	5.98	323602
3	19555	305537	6.02	325092
4	19203	303846	5.94	323049
5	19445	297697	6.13	317142
6	19363	293033	6.20	312396
7	20210	289303	6.53	309513
8	20396	291058	6.55	311454
9	20522	296179	6.48	316701
10	20598	294906	6.53	315504
11	20918	295710	6.61	316628
12	20573	296416	6.49	316989
13	20315	293054	6.48	313369
14	20174	289328	6.52	309502
15	20237	286562	6.60	306799
16	19659	287553	6.40	307212
17	19812	286249	6.47	306061
18	19652	284079	6.47	303731
19	19470	280580	6.49	300050
20	19380	283528	6.40	302908
21	19951	285771	6.53	305722
22	19394	283966	6.39	303360
23	19794	283762	6.52	303556
24	19496	282262	6.46	301758
25	19664	286617	6.42	306281
26	19684	285516	6.45	305200
27	19887	283927	6.55	303814
28	19650	283624	6.48	303274
29	19813	284421	6.51	304234
30	19650	285294	6.44	304944
31	19622	282958	6.48	302580
32	19774	281715	6.56	301489
33	19816	283657	6.53	303473
34	19455	285767	6.37	305222
35	19951	288799	6.46	308750
36	19636	286591	6.41	306227
37	20117	285818	6.58	305935
38	20255	285704	6.62	305959
39	20457	286542	6.66	306999
40	20251	288359	6.56	308610
41	20602	290661	6.62	311263
42	20454	291026	6.57	311480
43	19922	291073	6.41	310995
44	20708	291802	6.63	312510
45	20386	292993	6.51	313379
46	20584	289724	6.63	310308
47	20462	291112	6.57	311574
48	20401	289475	6.58	309876
49	20649	290175	6.64	310824
50	20870	289538	6.72	310408
51	20351	290218	6.55	310569
52	20605	289289	6.65	309894
53	20408	289706	6.58	310114
54	20435	289785	6.59	310220
55	20481	288875	6.62	309356
56	20090	288107	6.52	308197
57	20352	288106	6.60	308458
58	20302	286725	6.61	307027
59	20342	287624	6.61	307966
60	20141	286881	6.56	307022
61	20234	284932	6.63	305166
62	20339	283206	6.70	303545
63	20374	283665	6.70	304039
64	19893	283479	6.56	303372
65	19697	282915	6.51	302612
66	19881	283039	6.56	302920
67	19834	282365	6.56	302199
68	19385	282777	6.42	302162
69	20082	282134	6.64	302216
70	20234	283519	6.66	303753
71	20031	282830	6.61	302861
72	20132	283866	6.62	303998
73	20079	283326	6.62	303405
74	19948	284159	6.56	304107
75	19907	282403	6.58	302310
76	20095	283529	6.62	303624
77	19631	284982	6.44	304613
78	19873	283056	6.56	302929
79	20068	282733	6.63	302801
80	20064	283104	6.62	303168
81	19889	285374	6.52	305263
82	19850	285992	6.49	305842
83	19807	282983	6.54	302790
84	20031	283492	6.60	303523
85	19501	282046	6.47	301547
86	19706	279704	6.58	299410
87	19467	279221	6.52	298688
88	19335	277085	6.52	296420
89	19449	277325	6.55	296774
90	19831	276248	6.70	296079
91	19946	275492	6.75	295438
92	19861	275293	6.73	295154
93	19811	275620	6.71	295431
94	19579	274483	6.66	294062
95	19517	273384	6.66	292901
96	19484	271711	6.69	291195
97	19515	271081	6.72	290596
98	19653	270484	6.77	290137
99	19222	269363	6.66	288585
100	19157	269664	6.63	288821
101	19340	268579	6.72	287919
102	19542	268064	6.79	287606
103	19158	266438	6.71	285596
104	19031	266716	6.66	285747
105	19154	266036	6.72	285190
106	19236	263879	6.79	283115
107	18829	262093	6.70	280922
108	19140	260955	6.83	280095
109	19191	259219	6.89	278410
110	19287	256278	7.00	275565
111	19033	255649	6.93	274682
112	18760	254670	6.86	273430
113	18374	253275	6.76	271649
114	18416	253117	6.78	271533
115	18355	251597	6.80	269952
116	18509	250482	6.88	268991
117	18247	249332	6.82	267579
118	18409	247292	6.93	265701
119	18224	246133	6.89	264357
120	18089	245359	6.87	263448
121	17816	242619	6.84	260435
122	18038	240988	6.96	259026
123	17456	238789	6.81	256245
124	17116	234724	6.80	251840
125	17124	232064	6.87	249188
126	16181	224142	6.73	240323
127	14366	215906	6.24	230272
128	13252	195357	6.35	208609
129	7358	0	100.00	7358

