CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
18	1354	23571	5.43	24925
19	1323	23432	5.34	24755
20	1355	22926	5.58	24281
21	1310	23008	5.39	24318
22	1393	23141	5.68	24534
23	1411	23284	5.71	24695
24	1410	23027	5.77	24437
25	1418	23254	5.75	24672
26	1405	22819	5.80	24224
27	1307	23191	5.34	24498
28	1405	22850	5.79	24255
29	1375	23003	5.64	24378
30	1329	22707	5.53	24036
31	1329	23181	5.42	24510
32	1436	22957	5.89	24393
33	1381	22921	5.68	24302
34	1285	22735	5.35	24020
35	1373	23257	5.57	24630
36	1394	22838	5.75	24232
37	1377	22772	5.70	24149
38	1388	22882	5.72	24270
39	1412	22478	5.91	23890
40	1355	22483	5.68	23838
41	1305	22693	5.44	23998
42	1330	22671	5.54	24001
43	1356	22350	5.72	23706
44	1388	22572	5.79	23960
45	1420	22453	5.95	23873
46	1371	22333	5.78	23704
47	1311	22391	5.53	23702
48	1394	22001	5.96	23395
49	1351	22047	5.77	23398
50	1421	22278	6.00	23699
51	1354	22498	5.68	23852
52	1371	22334	5.78	23705
53	1356	22150	5.77	23506
54	1336	22269	5.66	23605
55	1390	22114	5.91	23504
56	1376	22218	5.83	23594
57	1369	22358	5.77	23727
58	1379	21952	5.91	23331
59	1401	22003	5.99	23404
60	1396	22281	5.90	23677
61	1403	22202	5.94	23605
62	1418	21849	6.09	23267
63	1471	22274	6.19	23745
64	1409	21876	6.05	23285
65	1370	21790	5.92	23160
66	1403	21758	6.06	23161
67	1330	21776	5.76	23106
68	1346	21836	5.81	23182
69	1366	21966	5.85	23332
70	1283	21796	5.56	23079
71	1403	21718	6.07	23121
72	1303	21756	5.65	23059
73	1260	21873	5.45	23133
74	1309	21957	5.63	23266
75	1330	21774	5.76	23104
76	1332	21754	5.77	23086
77	1249	21878	5.40	23127
78	1380	21859	5.94	23239
79	1186	21885	5.14	23071
80	1276	21621	5.57	22897
81	1315	21587	5.74	22902
82	1298	21745	5.63	23043
83	1293	21706	5.62	22999
84	1303	21448	5.73	22751
85	1427	21885	6.12	23312
86	1333	21813	5.76	23146
87	1277	21620	5.58	22897
88	1363	21192	6.04	22555
89	1295	21089	5.79	22384
90	1276	21176	5.68	22452
91	1309	21266	5.80	22575
92	1334	20753	6.04	22087
93	1283	20927	5.78	22210
94	1331	20975	5.97	22306
95	1335	20641	6.07	21976
96	1390	20689	6.30	22079
97	1291	20569	5.91	21860
98	1344	20458	6.16	21802
99	1386	20554	6.32	21940
100	1277	20491	5.87	21768
101	1316	20375	6.07	21691
102	1300	20253	6.03	21553
103	1295	20269	6.01	21564
104	1347	19976	6.32	21323
105	1349	20443	6.19	21792
106	1403	20181	6.50	21584
107	1325	20074	6.19	21399
108	1272	20072	5.96	21344
109	1386	19752	6.56	21138
110	1350	19828	6.37	21178
111	1377	19958	6.45	21335
112	1277	19416	6.17	20693
113	1374	19832	6.48	21206
114	1299	19519	6.24	20818
115	1298	19455	6.25	20753
116	1361	19740	6.45	21101
117	1286	19473	6.19	20759
118	1378	19114	6.72	20492
119	1297	19223	6.32	20520
120	1279	19123	6.27	20402
121	1282	18909	6.35	20191
122	1286	19190	6.28	20476
123	1261	18723	6.31	19984
124	1325	18930	6.54	20255
125	1243	18701	6.23	19944
126	1246	18616	6.27	19862
127	1298	18755	6.47	20053
128	1320	18495	6.66	19815
129	1288	18584	6.48	19872
130	1215	18481	6.17	19696
131	1281	18640	6.43	19921
132	1295	18614	6.50	19909
133	1269	18060	6.57	19329
134	1275	18274	6.52	19549
135	1263	18198	6.49	19461
136	1265	18189	6.50	19454
137	1242	17766	6.53	19008
138	1194	17448	6.40	18642
139	1179	17273	6.39	18452
140	1178	17395	6.34	18573
141	1158	16877	6.42	18035
142	1145	16358	6.54	17503
143	962	14303	6.30	15265
144	998	14560	6.41	15558
145	777	12346	5.92	13123

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7753	54685	12.42	62438
2	6941	58936	10.54	65877
3	5727	62529	8.39	68256
4	4780	65018	6.85	69798
5	4655	64971	6.69	69626
6	4447	65147	6.39	69594
7	4429	66332	6.26	70761
8	4461	67369	6.21	71830
9	4534	68313	6.22	72847
10	4842	68565	6.60	73407
11	4783	68430	6.53	73213
12	4705	68349	6.44	73054
13	4655	68784	6.34	73439
14	4618	68897	6.28	73515
15	4676	68888	6.36	73564
16	4734	69508	6.38	74242
17	4695	69557	6.32	74252
18	4712	69556	6.34	74268
19	4750	68798	6.46	73548
20	4827	69629	6.48	74456
21	4696	69523	6.33	74219
22	4927	68753	6.69	73680
23	5029	69293	6.77	74322
24	4824	69298	6.51	74122
25	5140	69546	6.88	74686
26	4996	69785	6.68	74781
27	4968	69388	6.68	74356
28	5245	69616	7.01	74861
29	4889	69692	6.56	74581
30	4947	69766	6.62	74713
31	5178	69636	6.92	74814
32	5157	69992	6.86	75149
33	5212	69709	6.96	74921
34	5017	70095	6.68	75112
35	5180	70843	6.81	76023
36	5149	70422	6.81	75571
37	5003	70077	6.66	75080
38	4879	69756	6.54	74635
39	5100	70227	6.77	75327
40	4958	69946	6.62	74904
41	4930	70016	6.58	74946
42	5122	70602	6.76	75724
43	5020	70484	6.65	75504
44	5187	70696	6.84	75883
45	5085	70874	6.69	75959
46	5102	70430	6.75	75532
47	5045	71055	6.63	76100
48	5164	71022	6.78	76186
49	5089	70908	6.70	75997
50	5248	70335	6.94	75583
51	5139	70788	6.77	75927
52	5384	70760	7.07	76144
53	5419	70638	7.12	76057
54	5189	71040	6.81	76229
55	5281	71469	6.88	76750
56	5431	71481	7.06	76912
57	5282	72254	6.81	77536
58	5217	72363	6.72	77580
59	5221	72102	6.75	77323
60	5036	72302	6.51	77338
61	5267	71605	6.85	76872
62	5166	71589	6.73	76755
63	5391	71834	6.98	77225
64	5107	71523	6.66	76630
65	5324	72083	6.88	77407
66	5327	71886	6.90	77213
67	5064	71499	6.61	76563
68	5364	71141	7.01	76505
69	5282	71498	6.88	76780
70	5112	71040	6.71	76152
71	5033	70618	6.65	75651
72	5085	70588	6.72	75673
73	4981	70458	6.60	75439
74	5066	70073	6.74	75139
75	5162	69986	6.87	75148
76	4911	70219	6.54	75130
77	5111	70008	6.80	75119
78	5147	70536	6.80	75683
79	5013	70315	6.65	75328
80	4963	70245	6.60	75208
81	4970	70475	6.59	75445
82	5074	69989	6.76	75063
83	5008	69873	6.69	74881
84	4931	70182	6.56	75113
85	5025	70283	6.67	75308
86	5139	69745	6.86	74884
87	4961	69790	6.64	74751
88	4949	69385	6.66	74334
89	4920	70205	6.55	75125
90	5081	69938	6.77	75019
91	5124	69072	6.91	74196
92	5118	69770	6.83	74888
93	4948	69221	6.67	74169
94	5085	69482	6.82	74567
95	5127	70042	6.82	75169
96	5122	69778	6.84	74900
97	5145	69168	6.92	74313
98	5186	69222	6.97	74408
99	5098	68939	6.89	74037
100	5156	69776	6.88	74932
101	5194	68602	7.04	73796
102	5309	68562	7.19	73871
103	5245	68383	7.12	73628
104	5353	69225	7.18	74578
105	5133	67883	7.03	73016
106	5144	68419	6.99	73563
107	5194	68376	7.06	73570
108	5298	68188	7.21	73486
109	5227	67687	7.17	72914
110	5034	68063	6.89	73097
111	5131	67251	7.09	72382
112	5010	67010	6.96	72020
113	5313	66224	7.43	71537
114	5273	66590	7.34	71863
115	5220	66690	7.26	71910
116	5238	66649	7.29	71887
117	5094	66431	7.12	71525
118	5127	66924	7.12	72051
119	5166	66366	7.22	71532
120	5175	66238	7.25	71413
121	5094	65845	7.18	70939
122	5122	65641	7.24	70763
123	5202	65881	7.32	71083
124	5233	65471	7.40	70704
125	5141	65075	7.32	70216
126	5195	65492	7.35	70687
127	5062	65284	7.20	70346
128	5024	64541	7.22	69565
129	5216	64681	7.46	69897
130	5041	64800	7.22	69841
131	5108	64694	7.32	69802
132	5118	64291	7.37	69409
133	4832	63641	7.06	68473
134	5137	63530	7.48	68667
135	5062	64174	7.31	69236
136	4897	63691	7.14	68588
137	4911	63220	7.21	68131
138	4771	63059	7.03	67830
139	4813	63065	7.09	67878
140	4811	62330	7.17	67141
141	4810	61150	7.29	65960
142	4736	60694	7.24	65430
143	4680	59991	7.24	64671
144	4323	57217	7.02	61540
145	3110	49566	5.90	52676

