CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
26	12	538	2.18	550
27	9	568	1.56	577
28	22	588	3.61	610
29	6	596	1.00	602
30	17	543	3.04	560
31	9	566	1.57	575
32	15	571	2.56	586
33	8	620	1.27	628
34	11	588	1.84	599
35	7	575	1.20	582
36	11	545	1.98	556
37	5	509	0.97	514
38	5	490	1.01	495
39	3	537	0.56	540
40	16	565	2.75	581
41	6	549	1.08	555
42	4	526	0.75	530
43	11	500	2.15	511
44	5	546	0.91	551
45	5	544	0.91	549
46	6	562	1.06	568
47	12	563	2.09	575
48	12	584	2.01	596
49	11	543	1.99	554
50	8	545	1.45	553
51	18	561	3.11	579
52	10	595	1.65	605
53	7	580	1.19	587
54	16	543	2.86	559
55	8	500	1.57	508
56	14	536	2.55	550
57	13	548	2.32	561
58	13	500	2.53	513
59	6	570	1.04	576
60	11	566	1.91	577
61	8	592	1.33	600
62	6	553	1.07	559
63	12	562	2.09	574
64	11	583	1.85	594
65	12	572	2.05	584
66	11	563	1.92	574
67	8	513	1.54	521
68	4	514	0.77	518
69	15	529	2.76	544
70	17	523	3.15	540
71	8	537	1.47	545
72	10	568	1.73	578
73	7	562	1.23	569
74	2	481	0.41	483
75	15	495	2.94	510
76	11	594	1.82	605
77	14	578	2.36	592
78	5	542	0.91	547
79	15	548	2.66	563
80	8	542	1.45	550
81	5	561	0.88	566
82	17	559	2.95	576
83	8	590	1.34	598
84	11	567	1.90	578
85	10	565	1.74	575
86	7	581	1.19	588
87	10	565	1.74	575
88	7	561	1.23	568
89	8	570	1.38	578
90	6	535	1.11	541
91	10	629	1.56	639
92	4	584	0.68	588
93	11	600	1.80	611
94	11	578	1.87	589
95	14	524	2.60	538
96	4	534	0.74	538
97	6	523	1.13	529
98	13	501	2.53	514
99	9	505	1.75	514
100	5	529	0.94	534
101	3	522	0.57	525
102	9	537	1.65	546
103	10	548	1.79	558
104	9	521	1.70	530
105	12	514	2.28	526
106	6	557	1.07	563
107	10	527	1.86	537
108	14	531	2.57	545
109	10	513	1.91	523
110	11	560	1.93	571
111	11	565	1.91	576
112	7	544	1.27	551
113	8	551	1.43	559
114	10	545	1.80	555
115	13	500	2.53	513
116	12	516	2.27	528
117	11	510	2.11	521
118	8	517	1.52	525
119	10	530	1.85	540
120	19	568	3.24	587
121	15	584	2.50	599
122	7	473	1.46	480
123	9	532	1.66	541
124	4	527	0.75	531
125	16	533	2.91	549
126	11	506	2.13	517
127	10	522	1.88	532
128	12	477	2.45	489
129	5	519	0.95	524
130	11	571	1.89	582
131	6	539	1.10	545
132	8	512	1.54	520
133	4	513	0.77	517
134	11	490	2.20	501
135	3	549	0.54	552
136	10	525	1.87	535
137	11	517	2.08	528
138	13	531	2.39	544
139	11	549	1.96	560
140	8	563	1.40	571
141	4	562	0.71	566
142	15	530	2.75	545
143	11	533	2.02	544
144	17	468	3.51	485
145	17	527	3.12	544

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	223	1593	12.28	1816
2	222	1684	11.65	1906
3	199	1790	10.01	1989
4	161	1959	7.59	2120
5	158	1983	7.38	2141
6	144	1817	7.34	1961
7	142	1915	6.90	2057
8	148	2049	6.74	2197
9	140	2037	6.43	2177
10	142	2148	6.20	2290
11	132	2050	6.05	2182
12	152	2212	6.43	2364
13	146	2196	6.23	2342
14	143	2236	6.01	2379
15	137	2162	5.96	2299
16	157	2155	6.79	2312
17	127	2186	5.49	2313
18	152	2138	6.64	2290
19	143	2089	6.41	2232
20	154	2047	7.00	2201
21	141	2065	6.39	2206
22	125	2052	5.74	2177
23	136	2027	6.29	2163
24	154	2047	7.00	2201
25	147	2096	6.55	2243
26	138	2077	6.23	2215
27	130	2053	5.96	2183
28	161	2124	7.05	2285
29	127	2039	5.86	2166
30	137	1971	6.50	2108
31	137	1985	6.46	2122
32	156	2035	7.12	2191
33	141	2051	6.43	2192
34	136	2142	5.97	2278
35	131	2107	5.85	2238
36	154	2126	6.75	2280
37	143	2089	6.41	2232
38	139	2111	6.18	2250
39	140	2126	6.18	2266
40	162	2214	6.82	2376
41	136	2177	5.88	2313
42	110	2240	4.68	2350
43	140	2340	5.65	2480
44	151	2199	6.43	2350
45	152	2071	6.84	2223
46	134	2275	5.56	2409
47	131	2206	5.61	2337
48	128	2204	5.49	2332
49	157	2104	6.94	2261
50	136	2142	5.97	2278
51	131	2255	5.49	2386
52	155	2093	6.90	2248
53	124	2031	5.75	2155
54	125	2111	5.59	2236
55	130	2126	5.76	2256
56	143	2157	6.22	2300
57	134	2119	5.95	2253
58	135	2106	6.02	2241
59	130	2085	5.87	2215
60	161	2171	6.90	2332
61	126	2061	5.76	2187
62	149	2083	6.68	2232
63	131	2149	5.75	2280
64	143	2091	6.40	2234
65	140	2043	6.41	2183
66	130	2094	5.85	2224
67	131	2097	5.88	2228
68	145	2190	6.21	2335
69	132	2175	5.72	2307
70	153	2129	6.70	2282
71	121	2211	5.19	2332
72	132	2284	5.46	2416
73	133	2240	5.60	2373
74	144	2148	6.28	2292
75	141	2320	5.73	2461
76	138	2257	5.76	2395
77	135	2150	5.91	2285
78	135	2163	5.87	2298
79	145	2124	6.39	2269
80	144	2212	6.11	2356
81	121	2228	5.15	2349
82	127	2207	5.44	2334
83	135	2087	6.08	2222
84	156	2171	6.70	2327
85	142	2214	6.03	2356
86	133	2060	6.06	2193
87	144	2114	6.38	2258
88	130	2191	5.60	2321
89	131	2210	5.60	2341
90	151	2067	6.81	2218
91	118	2189	5.11	2307
92	147	2166	6.36	2313
93	124	2135	5.49	2259
94	130	2210	5.56	2340
95	121	2207	5.20	2328
96	146	2163	6.32	2309
97	135	2151	5.91	2286
98	152	2281	6.25	2433
99	145	2266	6.01	2411
100	153	2325	6.17	2478
101	147	2221	6.21	2368
102	146	2248	6.10	2394
103	148	2262	6.14	2410
104	173	2255	7.13	2428
105	152	2300	6.20	2452
106	158	2276	6.49	2434
107	136	2282	5.62	2418
108	135	2291	5.56	2426
109	148	2152	6.43	2300
110	149	2193	6.36	2342
111	132	2200	5.66	2332
112	158	2206	6.68	2364
113	144	2237	6.05	2381
114	142	2180	6.12	2322
115	136	2151	5.95	2287
116	145	2264	6.02	2409
117	132	2339	5.34	2471
118	140	2201	5.98	2341
119	146	2225	6.16	2371
120	152	2108	6.73	2260
121	130	2100	5.83	2230
122	142	2147	6.20	2289
123	134	2217	5.70	2351
124	136	2255	5.69	2391
125	132	2168	5.74	2300
126	126	2195	5.43	2321
127	130	2162	5.67	2292
128	136	2133	5.99	2269
129	143	2145	6.25	2288
130	136	2157	5.93	2293
131	119	2258	5.01	2377
132	126	2243	5.32	2369
133	118	2264	4.95	2382
134	136	2172	5.89	2308
135	114	2182	4.97	2296
136	124	2147	5.46	2271
137	127	2190	5.48	2317
138	102	2085	4.66	2187
139	132	2152	5.78	2284
140	123	2171	5.36	2294
141	114	2190	4.95	2304
142	112	2070	5.13	2182
143	107	2217	4.60	2324
144	114	2123	5.10	2237
145	108	1986	5.16	2094

