CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
36	776	24378	3.08	25154
37	804	23992	3.24	24796
38	850	24364	3.37	25214
39	742	24245	2.97	24987
40	757	23810	3.08	24567
41	804	23864	3.26	24668
42	778	23928	3.15	24706
43	799	23805	3.25	24604
44	828	23309	3.43	24137
45	820	23570	3.36	24390
46	815	23684	3.33	24499
47	841	23704	3.43	24545
48	805	23935	3.25	24740
49	750	23501	3.09	24251
50	786	23563	3.23	24349
51	828	23968	3.34	24796
52	814	23758	3.31	24572
53	784	23216	3.27	24000
54	819	23724	3.34	24543
55	795	23509	3.27	24304
56	931	23483	3.81	24414
57	806	23661	3.29	24467
58	830	23485	3.41	24315
59	836	23074	3.50	23910
60	845	23557	3.46	24402
61	795	23422	3.28	24217
62	834	23428	3.44	24262
63	871	23483	3.58	24354
64	839	23147	3.50	23986
65	855	23096	3.57	23951
66	809	23501	3.33	24310
67	782	22900	3.30	23682
68	835	23260	3.47	24095
69	826	23363	3.41	24189
70	830	23094	3.47	23924
71	752	22856	3.19	23608
72	759	22860	3.21	23619
73	845	23176	3.52	24021
74	775	22869	3.28	23644
75	782	22905	3.30	23687
76	715	23221	2.99	23936
77	739	22745	3.15	23484
78	732	23107	3.07	23839
79	760	22812	3.22	23572
80	781	22791	3.31	23572
81	786	23053	3.30	23839
82	718	23155	3.01	23873
83	807	22786	3.42	23593
84	802	23189	3.34	23991
85	825	22765	3.50	23590
86	760	22700	3.24	23460
87	739	22650	3.16	23389
88	779	22420	3.36	23199
89	809	22641	3.45	23450
90	731	22321	3.17	23052
91	810	22220	3.52	23030
92	764	22141	3.34	22905
93	775	21899	3.42	22674
94	784	21927	3.45	22711
95	832	21858	3.67	22690
96	823	21544	3.68	22367
97	789	21695	3.51	22484
98	789	21800	3.49	22589
99	814	21748	3.61	22562
100	806	21589	3.60	22395
101	865	21444	3.88	22309
102	806	21452	3.62	22258
103	843	21376	3.79	22219
104	777	21377	3.51	22154
105	806	21481	3.62	22287
106	756	21183	3.45	21939
107	827	21207	3.75	22034
108	771	21262	3.50	22033
109	723	21543	3.25	22266
110	735	21093	3.37	21828
111	798	20785	3.70	21583
112	781	20869	3.61	21650
113	861	20614	4.01	21475
114	749	20484	3.53	21233
115	758	20445	3.57	21203
116	747	20396	3.53	21143
117	826	20110	3.95	20936
118	754	20226	3.59	20980
119	734	20245	3.50	20979
120	804	20187	3.83	20991
121	809	20162	3.86	20971
122	774	20134	3.70	20908
123	839	19737	4.08	20576
124	764	19559	3.76	20323
125	771	20031	3.71	20802
126	843	19657	4.11	20500
127	812	19692	3.96	20504
128	777	19371	3.86	20148
129	815	19392	4.03	20207
130	799	19475	3.94	20274
131	768	19378	3.81	20146
132	778	19213	3.89	19991
133	743	19500	3.67	20243
134	786	19282	3.92	20068
135	731	19266	3.66	19997
136	713	19148	3.59	19861
137	760	18955	3.85	19715
138	724	18465	3.77	19189
139	769	18672	3.96	19441
140	715	18330	3.75	19045
141	734	18041	3.91	18775
142	695	17067	3.91	17762
143	630	15270	3.96	15900
144	583	15429	3.64	16012
145	475	13370	3.43	13845

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7469	58702	11.29	66171
2	5887	62758	8.58	68645
3	4478	65873	6.37	70351
4	3633	68367	5.05	72000
5	3083	68978	4.28	72061
6	2791	69466	3.86	72257
7	2745	70917	3.73	73662
8	2867	71855	3.84	74722
9	2896	72404	3.85	75300
10	3005	73243	3.94	76248
11	2855	73703	3.73	76558
12	2894	73280	3.80	76174
13	3035	73295	3.98	76330
14	3006	72870	3.96	75876
15	2921	73126	3.84	76047
16	2996	73271	3.93	76267
17	3047	73878	3.96	76925
18	3002	73869	3.91	76871
19	2979	73052	3.92	76031
20	2991	73308	3.92	76299
21	2982	73984	3.87	76966
22	3055	73516	3.99	76571
23	3096	73258	4.05	76354
24	3118	73522	4.07	76640
25	3087	73635	4.02	76722
26	3011	74160	3.90	77171
27	3133	74125	4.06	77258
28	3082	73928	4.00	77010
29	3159	73672	4.11	76831
30	3241	73807	4.21	77048
31	3272	73922	4.24	77194
32	3248	74069	4.20	77317
33	3257	74819	4.17	78076
34	3210	74637	4.12	77847
35	3135	74705	4.03	77840
36	3183	73944	4.13	77127
37	3208	74360	4.14	77568
38	3140	74528	4.04	77668
39	3144	74327	4.06	77471
40	3143	74502	4.05	77645
41	3197	74509	4.11	77706
42	3157	75040	4.04	78197
43	3183	74623	4.09	77806
44	3121	75588	3.97	78709
45	3223	75180	4.11	78403
46	3277	74906	4.19	78183
47	3064	75355	3.91	78419
48	3225	75259	4.11	78484
49	3310	75205	4.22	78515
50	3229	75617	4.10	78846
51	3284	75222	4.18	78506
52	3314	75626	4.20	78940
53	3312	75517	4.20	78829
54	3380	75716	4.27	79096
55	3311	75885	4.18	79196
56	3284	76160	4.13	79444
57	3274	76660	4.10	79934
58	3270	76734	4.09	80004
59	3329	76949	4.15	80278
60	3369	76759	4.20	80128
61	3283	76762	4.10	80045
62	3230	76387	4.06	79617
63	3426	76512	4.29	79938
64	3193	76442	4.01	79635
65	3196	76583	4.01	79779
66	3367	76111	4.24	79478
67	3318	76171	4.17	79489
68	3261	75894	4.12	79155
69	3200	75803	4.05	79003
70	3192	76108	4.03	79300
71	3212	75649	4.07	78861
72	3142	75101	4.02	78243
73	3228	75272	4.11	78500
74	3153	75245	4.02	78398
75	3261	74862	4.17	78123
76	3205	74841	4.11	78046
77	3095	74902	3.97	77997
78	3170	74515	4.08	77685
79	3231	74728	4.14	77959
80	3219	75142	4.11	78361
81	3141	74908	4.02	78049
82	3163	74516	4.07	77679
83	3145	75402	4.00	78547
84	3106	75091	3.97	78197
85	3205	74964	4.10	78169
86	3152	74403	4.06	77555
87	3144	74740	4.04	77884
88	3071	74667	3.95	77738
89	3132	74507	4.03	77639
90	3117	74534	4.01	77651
91	3216	73513	4.19	76729
92	3230	74591	4.15	77821
93	3230	74204	4.17	77434
94	3206	74865	4.11	78071
95	3191	74452	4.11	77643
96	3428	74229	4.41	77657
97	3291	73915	4.26	77206
98	3349	73948	4.33	77297
99	3277	74592	4.21	77869
100	3231	73955	4.19	77186
101	3408	73492	4.43	76900
102	3196	73394	4.17	76590
103	3387	73236	4.42	76623
104	3231	73368	4.22	76599
105	3350	72575	4.41	75925
106	3430	72533	4.52	75963
107	3337	72728	4.39	76065
108	3315	72806	4.35	76121
109	3391	72400	4.47	75791
110	3227	72441	4.26	75668
111	3283	72331	4.34	75614
112	3272	71691	4.36	74963
113	3227	71219	4.33	74446
114	3221	71305	4.32	74526
115	3215	71108	4.33	74323
116	3335	71059	4.48	74394
117	3356	70652	4.53	74008
118	3289	70903	4.43	74192
119	3360	70963	4.52	74323
120	3310	70521	4.48	73831
121	3277	69967	4.47	73244
122	3321	69902	4.54	73223
123	3180	70367	4.32	73547
124	3277	69839	4.48	73116
125	3252	69715	4.46	72967
126	3400	69389	4.67	72789
127	3210	69576	4.41	72786
128	3275	69347	4.51	72622
129	3238	68968	4.48	72206
130	3239	69118	4.48	72357
131	3168	68919	4.39	72087
132	3203	68880	4.44	72083
133	3178	68456	4.44	71634
134	3244	68463	4.52	71707
135	3220	68310	4.50	71530
136	3230	68064	4.53	71294
137	3318	67339	4.70	70657
138	3144	67192	4.47	70336
139	3063	66720	4.39	69783
140	3172	66794	4.53	69966
141	3114	65169	4.56	68283
142	2931	64835	4.33	67766
143	2945	63706	4.42	66651
144	2787	60437	4.41	63224
145	1939	52494	3.56	54433

