CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
121	10644	1761	85.80	12405
122	10995	1664	86.86	12659
123	10841	1520	87.70	12361
124	10610	1568	87.12	12178
125	10595	1552	87.22	12147
126	9984	1464	87.21	11448
127	9911	1501	86.85	11412
128	9324	1399	86.95	10723
129	6690	0	100.00	6690

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5054	68584	6.86	73638
2	5334	67803	7.29	73137
3	5263	67821	7.20	73084
4	5449	66627	7.56	72076
5	5509	66275	7.67	71784
6	5921	68516	7.95	74437
7	5495	65275	7.76	70770
8	5662	65752	7.93	71414
9	5452	64574	7.79	70026
10	5322	63526	7.73	68848
11	5320	63016	7.79	68336
12	5253	64305	7.55	69558
13	5522	63818	7.96	69340
14	5853	65454	8.21	71307
15	5529	63974	7.96	69503
16	5477	64694	7.81	70171
17	5262	62627	7.75	67889
18	5368	63293	7.82	68661
19	5449	61982	8.08	67431
20	5505	62385	8.11	67890
21	5668	62767	8.28	68435
22	5541	64112	7.96	69653
23	5635	63507	8.15	69142
24	5835	63363	8.43	69198
25	5714	62620	8.36	68334
26	5649	62171	8.33	67820
27	5445	63405	7.91	68850
28	5481	61691	8.16	67172
29	5544	62120	8.19	67664
30	5509	62205	8.14	67714
31	5483	63416	7.96	68899
32	5400	63479	7.84	68879
33	5418	63588	7.85	69006
34	5342	61346	8.01	66688
35	5367	60494	8.15	65861
36	5543	61247	8.30	66790
37	5630	61314	8.41	66944
38	5447	62290	8.04	67737
39	5440	61386	8.14	66826
40	5458	62088	8.08	67546
41	5422	61590	8.09	67012
42	5529	62281	8.15	67810
43	5446	61803	8.10	67249
44	5715	61374	8.52	67089
45	5744	61637	8.52	67381
46	5667	61524	8.43	67191
47	5744	62817	8.38	68561
48	5771	61361	8.60	67132
49	5635	61155	8.44	66790
50	5680	60659	8.56	66339
51	5502	60560	8.33	66062
52	5708	61559	8.49	67267
53	5578	61214	8.35	66792
54	5520	60761	8.33	66281
55	5489	60990	8.26	66479
56	5314	60683	8.05	65997
57	5400	59973	8.26	65373
58	5524	60296	8.39	65820
59	5376	59908	8.23	65284
60	5448	59985	8.33	65433
61	5143	60463	7.84	65606
62	5448	60552	8.25	66000
63	5319	60318	8.10	65637
64	5282	60482	8.03	65764
65	5440	59619	8.36	65059
66	5444	60225	8.29	65669
67	5366	60200	8.18	65566
68	5598	60528	8.47	66126
69	5264	60254	8.03	65518
70	5384	60248	8.20	65632
71	5344	60105	8.17	65449
72	5367	60114	8.20	65481
73	5492	60166	8.36	65658
74	5361	60258	8.17	65619
75	5558	60038	8.47	65596
76	5607	60837	8.44	66444
77	5535	60003	8.45	65538
78	5619	59835	8.58	65454
79	5540	61504	8.26	67044
80	5512	60630	8.33	66142
81	5481	60414	8.32	65895
82	5481	60530	8.30	66011
83	5526	60481	8.37	66007
84	5428	59242	8.39	64670
85	5493	59411	8.46	64904
86	5814	58768	9.00	64582
87	5716	59587	8.75	65303
88	5577	59874	8.52	65451
89	5485	58157	8.62	63642
90	5563	58853	8.64	64416
91	5604	58569	8.73	64173
92	5289	57606	8.41	62895
93	5464	57181	8.72	62645
94	5611	56974	8.97	62585
95	5328	56742	8.58	62070
96	5266	57354	8.41	62620
97	5423	56905	8.70	62328
98	5610	56147	9.08	61757
99	5194	56119	8.47	61313
100	5397	56203	8.76	61600
101	5139	55939	8.41	61078
102	5168	55952	8.46	61120
103	5372	55061	8.89	60433
104	5337	55211	8.81	60548
105	5298	54918	8.80	60216
106	5092	55731	8.37	60823
107	5341	54861	8.87	60202
108	5476	55354	9.00	60830
109	5432	54934	9.00	60366
110	5375	55264	8.86	60639
111	5237	55606	8.61	60843
112	5174	54992	8.60	60166
113	5062	54437	8.51	59499
114	5104	54364	8.58	59468
115	5128	54054	8.66	59182
116	5392	54036	9.07	59428
117	5077	53557	8.66	58634
118	5144	53593	8.76	58737
119	5130	53355	8.77	58485
120	5068	52283	8.84	57351
121	5178	52207	9.02	57385
122	4949	51733	8.73	56682
123	5084	51302	9.02	56386
124	4942	50984	8.84	55926
125	4823	49323	8.91	54146
126	4899	48574	9.16	53473
127	4403	46241	8.69	50644
128	4105	42507	8.81	46612
129	2535	0	100.00	2535

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17796	225145	7.33	242941
2	18817	222571	7.80	241388
3	18718	221443	7.79	240161
4	19157	217877	8.08	237034
5	19733	215405	8.39	235138
6	20430	214690	8.69	235120
7	20653	217284	8.68	237937
8	20777	220115	8.63	240892
9	21130	219798	8.77	240928
10	20967	215334	8.87	236301
11	21586	215069	9.12	236655
12	21106	213522	9.00	234628
13	21111	213831	8.99	234942
14	21252	212138	9.11	233390
15	20764	215199	8.80	235963
16	20452	212302	8.79	232754
17	20545	210862	8.88	231407
18	20516	210026	8.90	230542
19	20509	209234	8.93	229743
20	20621	211326	8.89	231947
21	20406	209686	8.87	230092
22	20677	207633	9.06	228310
23	20543	210650	8.89	231193
24	20189	213215	8.65	233404
25	20533	211737	8.84	232270
26	20950	210498	9.05	231448
27	21045	209046	9.15	230091
28	20494	208079	8.97	228573
29	20750	208471	9.05	229221
30	20280	208988	8.85	229268
31	20073	210512	8.71	230585
32	20292	210817	8.78	231109
33	20495	211341	8.84	231836
34	20887	213229	8.92	234116
35	21026	210679	9.07	231705
36	21123	208958	9.18	230081
37	21403	211365	9.19	232768
38	20892	212304	8.96	233196
39	20860	213810	8.89	234670
40	20678	213738	8.82	234416
41	20787	213026	8.89	233813
42	21032	212818	8.99	233850
43	21204	214521	9.00	235725
44	21513	214502	9.12	236015
45	21294	214448	9.03	235742
46	21564	212967	9.19	234531
47	21242	213892	9.03	235134
48	21412	213388	9.12	234800
49	21025	214669	8.92	235694
50	21312	213833	9.06	235145
51	21250	216007	8.96	237257
52	20867	214795	8.85	235662
53	20926	215187	8.86	236113
54	21053	213424	8.98	234477
55	21056	215147	8.91	236203
56	21331	215122	9.02	236453
57	21088	214555	8.95	235643
58	21073	212082	9.04	233155
59	20883	213127	8.92	234010
60	20912	212419	8.96	233331
61	20905	211995	8.98	232900
62	20896	209865	9.06	230761
63	20970	211093	9.04	232063
64	21000	211372	9.04	232372
65	20596	210571	8.91	231167
66	21247	210546	9.17	231793
67	20740	210376	8.97	231116
68	20823	211750	8.95	232573
69	20801	210726	8.98	231527
70	20735	211729	8.92	232464
71	20738	212002	8.91	232740
72	20615	212573	8.84	233188
73	20937	212666	8.96	233603
74	20990	213220	8.96	234210
75	21198	212986	9.05	234184
76	21423	212693	9.15	234116
77	21443	211650	9.20	233093
78	20880	213461	8.91	234341
79	21198	211035	9.13	232233
80	20824	211050	8.98	231874
81	20853	211318	8.98	232171
82	20725	210803	8.95	231528
83	20767	211067	8.96	231834
84	21404	209095	9.29	230499
85	21369	207683	9.33	229052
86	20952	207881	9.16	228833
87	20928	207672	9.15	228600
88	21156	206278	9.30	227434
89	21493	207287	9.39	228780
90	21150	206085	9.31	227235
91	21612	206193	9.49	227805
92	20906	204734	9.27	225640
93	21133	205573	9.32	226706
94	20996	203772	9.34	224768
95	20604	203423	9.20	224027
96	20833	202152	9.34	222985
97	20924	202463	9.37	223387
98	20702	201834	9.30	222536
99	20697	200880	9.34	221577
100	20574	201398	9.27	221972
101	20454	200422	9.26	220876
102	20364	199703	9.25	220067
103	20147	199508	9.17	219655
104	20574	199005	9.37	219579
105	20584	197748	9.43	218332
106	20256	197098	9.32	217354
107	20616	196221	9.51	216837
108	20241	194959	9.41	215200
109	20079	193803	9.39	213882
110	20106	193630	9.41	213736
111	19665	192142	9.28	211807
112	19501	193095	9.17	212596
113	19283	191579	9.14	210862
114	19664	190464	9.36	210128
115	19701	189703	9.41	209404
116	19685	189361	9.42	209046
117	19442	188007	9.37	207449
118	19897	187249	9.61	207146
119	19340	187067	9.37	206407
120	19327	186961	9.37	206288
121	18992	184834	9.32	203826
122	18858	183482	9.32	202340
123	18688	181750	9.32	200438
124	18352	179759	9.26	198111
125	18182	176865	9.32	195047
126	17883	171688	9.43	189571
127	15932	164607	8.82	180539
128	14212	148478	8.74	162690
129	7685	0	100.00	7685

