CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
105	320	58	84.66	378
106	223	63	77.97	286
107	262	52	83.44	314
108	205	54	79.15	259
109	369	75	83.11	444
110	332	69	82.79	401
111	332	69	82.79	401
112	419	75	84.82	494
113	410	93	81.51	503
114	477	102	82.38	579
115	383	93	80.46	476
116	377	94	80.04	471
117	318	69	82.17	387
118	246	63	79.61	309
119	288	67	81.13	355
120	228	55	80.57	283
121	234	46	83.57	280
122	159	42	79.10	201
123	201	57	77.91	258
124	232	52	81.69	284
125	258	55	82.43	313
126	287	62	82.23	349
127	376	102	78.66	478
128	388	101	79.35	489
129	214	0	100.00	214

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13	1158	1.11	1171
2	22	1244	1.74	1266
3	15	1359	1.09	1374
4	17	1152	1.45	1169
5	14	1099	1.26	1113
6	17	1028	1.63	1045
7	13	995	1.29	1008
8	14	1188	1.16	1202
9	10	933	1.06	943
10	13	1122	1.15	1135
11	21	1010	2.04	1031
12	18	1046	1.69	1064
13	21	1107	1.86	1128
14	22	1126	1.92	1148
15	17	962	1.74	979
16	16	893	1.76	909
17	32	1070	2.90	1102
18	19	1051	1.78	1070
19	28	1185	2.31	1213
20	24	1405	1.68	1429
21	30	1588	1.85	1618
22	43	1537	2.72	1580
23	36	1371	2.56	1407
24	30	1187	2.47	1217
25	14	876	1.57	890
26	20	895	2.19	915
27	21	814	2.51	835
28	18	948	1.86	966
29	30	945	3.08	975
30	31	1081	2.79	1112
31	31	1238	2.44	1269
32	42	1269	3.20	1311
33	28	1290	2.12	1318
34	23	964	2.33	987
35	21	957	2.15	978
36	17	1039	1.61	1056
37	18	842	2.09	860
38	23	847	2.64	870
39	6	833	0.72	839
40	25	1024	2.38	1049
41	23	970	2.32	993
42	27	1052	2.50	1079
43	23	998	2.25	1021
44	16	873	1.80	889
45	26	840	3.00	866
46	33	982	3.25	1015
47	30	978	2.98	1008
48	42	1073	3.77	1115
49	30	1271	2.31	1301
50	57	1503	3.65	1560
51	41	1436	2.78	1477
52	42	1470	2.78	1512
53	28	936	2.90	964
54	27	1059	2.49	1086
55	19	782	2.37	801
56	16	884	1.78	900
57	11	890	1.22	901
58	15	961	1.54	976
59	31	1071	2.81	1102
60	37	1288	2.79	1325
61	33	1218	2.64	1251
62	33	1260	2.55	1293
63	26	1102	2.30	1128
64	21	1004	2.05	1025
65	21	908	2.26	929
66	22	1002	2.15	1024
67	16	971	1.62	987
68	24	944	2.48	968
69	12	906	1.31	918
70	24	965	2.43	989
71	17	912	1.83	929
72	26	886	2.85	912
73	18	870	2.03	888
74	20	853	2.29	873
75	24	857	2.72	881
76	8	878	0.90	886
77	20	1007	1.95	1027
78	24	1163	2.02	1187
79	27	1189	2.22	1216
80	42	1238	3.28	1280
81	28	1134	2.41	1162
82	25	1127	2.17	1152
83	17	832	2.00	849
84	25	794	3.05	819
85	24	798	2.92	822
86	18	791	2.22	809
87	22	782	2.74	804
88	23	991	2.27	1014
89	16	894	1.76	910
90	24	990	2.37	1014
91	20	951	2.06	971
92	24	955	2.45	979
93	19	908	2.05	927
94	18	813	2.17	831
95	21	960	2.14	981
96	12	906	1.31	918
97	21	950	2.16	971
98	15	914	1.61	929
99	21	1117	1.85	1138
100	37	1102	3.25	1139
101	25	988	2.47	1013
102	22	895	2.40	917
103	19	739	2.51	758
104	24	779	2.99	803
105	26	885	2.85	911
106	22	920	2.34	942
107	36	1016	3.42	1052
108	29	1239	2.29	1268
109	33	1266	2.54	1299
110	36	1314	2.67	1350
111	36	1028	3.38	1064
112	28	1041	2.62	1069
113	23	891	2.52	914
114	18	874	2.02	892
115	21	799	2.56	820
116	26	808	3.12	834
117	22	807	2.65	829
118	24	821	2.84	845
119	22	929	2.31	951
120	26	934	2.71	960
121	30	1015	2.87	1045
122	21	925	2.22	946
123	26	894	2.83	920
124	20	918	2.13	938
125	26	845	2.99	871
126	22	1075	2.01	1097
127	14	960	1.44	974
128	19	969	1.92	988
129	12	0	100.00	12

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	86	4416	1.91	4502
2	80	4053	1.94	4133
3	83	3955	2.06	4038
4	72	3762	1.88	3834
5	70	3533	1.94	3603
6	88	3744	2.30	3832
7	96	4083	2.30	4179
8	80	4607	1.71	4687
9	110	4501	2.39	4611
10	124	4714	2.56	4838
11	80	4132	1.90	4212
12	126	4483	2.73	4609
13	64	4226	1.49	4290
14	72	4279	1.65	4351
15	120	4220	2.76	4340
16	100	4020	2.43	4120
17	90	3865	2.28	3955
18	99	3714	2.60	3813
19	111	3610	2.98	3721
20	95	3553	2.60	3648
21	123	3808	3.13	3931
22	96	3799	2.46	3895
23	76	3818	1.95	3894
24	160	4270	3.61	4430
25	105	4640	2.21	4745
26	114	4790	2.32	4904
27	117	4638	2.46	4755
28	136	4689	2.82	4825
29	117	4400	2.59	4517
30	132	4563	2.81	4695
31	108	4511	2.34	4619
32	105	4194	2.44	4299
33	99	4132	2.34	4231
34	98	4014	2.38	4112
35	94	4144	2.22	4238
36	82	4173	1.93	4255
37	121	4397	2.68	4518
38	112	5011	2.19	5123
39	110	4610	2.33	4720
40	124	4710	2.57	4834
41	109	4169	2.55	4278
42	102	4532	2.20	4634
43	112	4248	2.57	4360
44	80	4279	1.84	4359
45	85	4015	2.07	4100
46	70	3458	1.98	3528
47	75	3534	2.08	3609
48	68	3350	1.99	3418
49	86	3941	2.14	4027
50	95	3772	2.46	3867
51	90	3887	2.26	3977
52	87	4004	2.13	4091
53	106	4023	2.57	4129
54	116	4459	2.54	4575
55	109	4318	2.46	4427
56	115	4659	2.41	4774
57	91	4264	2.09	4355
58	97	4446	2.14	4543
59	122	3939	3.00	4061
60	111	4171	2.59	4282
61	97	4146	2.29	4243
62	97	3799	2.49	3896
63	88	3671	2.34	3759
64	92	3709	2.42	3801
65	100	4196	2.33	4296
66	89	4328	2.01	4417
67	104	4471	2.27	4575
68	118	4694	2.45	4812
69	94	4546	2.03	4640
70	131	4479	2.84	4610
71	102	4072	2.44	4174
72	81	4335	1.83	4416
73	94	4448	2.07	4542
74	106	4211	2.46	4317
75	97	4252	2.23	4349
76	74	3962	1.83	4036
77	87	3924	2.17	4011
78	70	3734	1.84	3804
79	120	4081	2.86	4201
80	92	3984	2.26	4076
81	97	3956	2.39	4053
82	93	4214	2.16	4307
83	100	4360	2.24	4460
84	123	4773	2.51	4896
85	96	4767	1.97	4863
86	123	4815	2.49	4938
87	109	4593	2.32	4702
88	131	4751	2.68	4882
89	136	4921	2.69	5057
90	131	4745	2.69	4876
91	129	4690	2.68	4819
92	97	4310	2.20	4407
93	125	4415	2.75	4540
94	94	4372	2.10	4466
95	119	4541	2.55	4660
96	114	4666	2.38	4780
97	88	4678	1.85	4766
98	118	4931	2.34	5049
99	92	4423	2.04	4515
100	124	4674	2.58	4798
101	103	4732	2.13	4835
102	93	4954	1.84	5047
103	66	4551	1.43	4617
104	95	4028	2.30	4123
105	84	4001	2.06	4085
106	95	3942	2.35	4037
107	98	4102	2.33	4200
108	81	3941	2.01	4022
109	77	3946	1.91	4023
110	91	3973	2.24	4064
111	100	4290	2.28	4390
112	100	4216	2.32	4316
113	106	4191	2.47	4297
114	128	4584	2.72	4712
115	116	4472	2.53	4588
116	105	4919	2.09	5024
117	126	4768	2.57	4894
118	103	5101	1.98	5204
119	125	4985	2.45	5110
120	83	4622	1.76	4705
121	96	4087	2.30	4183
122	75	3763	1.95	3838
123	76	3890	1.92	3966
124	90	3960	2.22	4050
125	77	4157	1.82	4234
126	101	4362	2.26	4463
127	74	4152	1.75	4226
128	64	3993	1.58	4057
129	47	0	100.00	47

