CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
13	1452	88248	1.62	89700
14	1454	85335	1.68	86789
15	1332	83944	1.56	85276
16	1426	87498	1.60	88924
17	1279	85656	1.47	86935
18	1425	85639	1.64	87064
19	1357	86254	1.55	87611
20	1317	83072	1.56	84389
21	1352	86276	1.54	87628
22	1342	85523	1.54	86865
23	1321	86132	1.51	87453
24	1472	87715	1.65	89187
25	1357	83462	1.60	84819
26	1313	85598	1.51	86911
27	1360	82635	1.62	83995
28	1423	86131	1.63	87554
29	1416	86721	1.61	88137
30	1436	86860	1.63	88296
31	1385	87157	1.56	88542
32	1269	86312	1.45	87581
33	1265	86654	1.44	87919
34	1436	86066	1.64	87502
35	1426	82138	1.71	83564
36	1340	84981	1.55	86321
37	1372	85363	1.58	86735
38	1351	86243	1.54	87594
39	1483	82760	1.76	84243
40	1468	86331	1.67	87799
41	1420	85898	1.63	87318
42	1379	85085	1.59	86464
43	1361	85238	1.57	86599
44	1485	87685	1.67	89170
45	1387	87653	1.56	89040
46	1457	85594	1.67	87051
47	1583	82436	1.88	84019
48	1373	85151	1.59	86524
49	1348	84250	1.57	85598
50	1319	84342	1.54	85661
51	1260	85577	1.45	86837
52	1436	84217	1.68	85653
53	1317	83400	1.55	84717
54	1373	83602	1.62	84975
55	1396	82786	1.66	84182
56	1380	83215	1.63	84595
57	1392	84506	1.62	85898
58	1330	84822	1.54	86152
59	1386	84675	1.61	86061
60	1385	83673	1.63	85058
61	1404	84155	1.64	85559
62	1411	83881	1.65	85292
63	1294	84782	1.50	86076
64	1400	85058	1.62	86458
65	1301	84642	1.51	85943
66	1435	84080	1.68	85515
67	1401	83528	1.65	84929
68	1508	85024	1.74	86532
69	1395	85297	1.61	86692
70	1390	83670	1.63	85060
71	1293	83771	1.52	85064
72	1433	83916	1.68	85349
73	1517	83566	1.78	85083
74	1410	82995	1.67	84405
75	1393	82475	1.66	83868
76	1362	79966	1.67	81328
77	1348	83307	1.59	84655
78	1406	82980	1.67	84386
79	1356	82994	1.61	84350
80	1409	83395	1.66	84804
81	1381	84236	1.61	85617
82	1404	82885	1.67	84289
83	1481	81268	1.79	82749
84	1316	80506	1.61	81822
85	1479	80148	1.81	81627
86	1374	80179	1.68	81553
87	1259	80025	1.55	81284
88	1474	80738	1.79	82212
89	1328	81433	1.60	82761
90	1425	78886	1.77	80311
91	1329	78861	1.66	80190
92	1388	79439	1.72	80827
93	1245	79307	1.55	80552
94	1374	78963	1.71	80337
95	1421	77459	1.80	78880
96	1397	77745	1.77	79142
97	1478	77407	1.87	78885
98	1398	78127	1.76	79525
99	1369	77140	1.74	78509
100	1278	77380	1.62	78658
101	1290	77158	1.64	78448
102	1433	76484	1.84	77917
103	1329	75933	1.72	77262
104	1314	76068	1.70	77382
105	1313	75058	1.72	76371
106	1322	74479	1.74	75801
107	1451	75460	1.89	76911
108	1405	76088	1.81	77493
109	1401	75740	1.82	77141
110	1359	75311	1.77	76670
111	1445	74678	1.90	76123
112	1362	74324	1.80	75686
113	1349	73329	1.81	74678
114	1433	72990	1.93	74423
115	1381	72777	1.86	74158
116	1320	72756	1.78	74076
117	1371	72174	1.86	73545
118	1353	71339	1.86	72692
119	1534	71484	2.10	73018
120	1361	70750	1.89	72111
121	1429	69367	2.02	70796
122	1261	68447	1.81	69708
123	1353	67938	1.95	69291
124	1277	66806	1.88	68083
125	1341	64734	2.03	66075
126	1266	63047	1.97	64313
127	1194	60266	1.94	61460
128	1100	54128	1.99	55228
129	742	0	100.00	742

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4968	288347	1.69	293315
2	5074	280896	1.77	285970
3	5165	281266	1.80	286431
4	4949	282419	1.72	287368
5	4797	275786	1.71	280583
6	5030	274626	1.80	279656
7	5125	271788	1.85	276913
8	5333	270086	1.94	275419
9	5103	273145	1.83	278248
10	5280	269721	1.92	275001
11	5244	267255	1.92	272499
12	5249	267023	1.93	272272
13	5180	270843	1.88	276023
14	5385	268496	1.97	273881
15	4897	256712	1.87	261609
16	5271	267213	1.93	272484
17	5049	266482	1.86	271531
18	5015	261975	1.88	266990
19	4936	258734	1.87	263670
20	4840	251114	1.89	255954
21	5020	263420	1.87	268440
22	4937	266870	1.82	271807
23	5006	263862	1.86	268868
24	5036	262828	1.88	267864
25	5024	257793	1.91	262817
26	5052	266371	1.86	271423
27	5195	255517	1.99	260712
28	5153	263918	1.92	269071
29	5092	263860	1.89	268952
30	5155	266849	1.90	272004
31	5098	267221	1.87	272319
32	4901	268096	1.80	272997
33	5024	267503	1.84	272527
34	4954	266702	1.82	271656
35	5506	258385	2.09	263891
36	5024	266039	1.85	271063
37	5119	264979	1.90	270098
38	5150	265886	1.90	271036
39	5067	259710	1.91	264777
40	5209	269906	1.89	275115
41	5133	270663	1.86	275796
42	5217	271479	1.89	276696
43	4967	265347	1.84	270314
44	5333	268537	1.95	273870
45	5015	271689	1.81	276704
46	5165	268703	1.89	273868
47	6056	261057	2.27	267113
48	5326	269226	1.94	274552
49	5184	266624	1.91	271808
50	5344	268130	1.95	273474
51	5127	267289	1.88	272416
52	5113	267928	1.87	273041
53	5117	266244	1.89	271361
54	5076	266482	1.87	271558
55	5056	263789	1.88	268845
56	4945	262595	1.85	267540
57	5155	264768	1.91	269923
58	5078	264419	1.88	269497
59	5063	266674	1.86	271737
60	5095	266317	1.88	271412
61	5189	265878	1.91	271067
62	5326	263916	1.98	269242
63	4831	265854	1.78	270685
64	4934	266934	1.81	271868
65	5011	266720	1.84	271731
66	4977	263803	1.85	268780
67	5138	261689	1.93	266827
68	5107	261178	1.92	266285
69	5129	264193	1.90	269322
70	4989	266124	1.84	271113
71	4892	266928	1.80	271820
72	5126	267248	1.88	272374
73	5044	267246	1.85	272290
74	5410	266003	1.99	271413
75	5257	266426	1.93	271683
76	5059	256846	1.93	261905
77	5029	264630	1.86	269659
78	5226	262637	1.95	267863
79	4875	262128	1.83	267003
80	5129	262674	1.92	267803
81	5235	264860	1.94	270095
82	4848	265416	1.79	270264
83	5097	261230	1.91	266327
84	5346	260494	2.01	265840
85	5094	260444	1.92	265538
86	5015	259041	1.90	264056
87	4963	258046	1.89	263009
88	5282	257364	2.01	262646
89	4985	257123	1.90	262108
90	5244	257571	2.00	262815
91	5174	255008	1.99	260182
92	5188	255213	1.99	260401
93	5101	255344	1.96	260445
94	4944	256216	1.89	261160
95	4925	254889	1.90	259814
96	4948	254102	1.91	259050
97	5429	251466	2.11	256895
98	5149	251118	2.01	256267
99	4935	250871	1.93	255806
100	4884	251651	1.90	256535
101	5009	248188	1.98	253197
102	4832	249915	1.90	254747
103	4825	250720	1.89	255545
104	4981	250695	1.95	255676
105	5300	248690	2.09	253990
106	4966	246815	1.97	251781
107	5313	246659	2.11	251972
108	5131	245822	2.04	250953
109	5317	243992	2.13	249309
110	5252	241733	2.13	246985
111	5077	243321	2.04	248398
112	5162	241418	2.09	246580
113	5096	240029	2.08	245125
114	5254	238781	2.15	244035
115	4968	237094	2.05	242062
116	5157	236057	2.14	241214
117	5035	236283	2.09	241318
118	4866	234309	2.03	239175
119	5712	231956	2.40	237668
120	4991	230640	2.12	235631
121	5177	227519	2.22	232696
122	5026	224490	2.19	229516
123	5029	223458	2.20	228487
124	4785	220397	2.12	225182
125	4676	213683	2.14	218359
126	4570	205127	2.18	209697
127	4118	194080	2.08	198198
128	3833	170835	2.19	174668
129	2496	0	100.00	2496

