CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
51	96	4272	2.20	4368
52	87	4389	1.94	4476
53	88	4497	1.92	4585
54	79	4719	1.65	4798
55	80	4657	1.69	4737
56	88	4790	1.80	4878
57	88	4548	1.90	4636
58	84	4924	1.68	5008
59	102	4614	2.16	4716
60	70	4480	1.54	4550
61	94	4637	1.99	4731
62	90	4373	2.02	4463
63	91	4627	1.93	4718
64	107	4725	2.21	4832
65	79	4866	1.60	4945
66	92	4654	1.94	4746
67	69	4473	1.52	4542
68	117	4981	2.30	5098
69	72	4929	1.44	5001
70	85	4641	1.80	4726
71	89	4936	1.77	5025
72	84	4834	1.71	4918
73	85	4708	1.77	4793
74	86	4249	1.98	4335
75	89	4313	2.02	4402
76	84	4195	1.96	4279
77	82	4274	1.88	4356
78	79	4127	1.88	4206
79	74	4434	1.64	4508
80	83	4449	1.83	4532
81	88	4650	1.86	4738
82	88	4402	1.96	4490
83	98	4203	2.28	4301
84	95	4632	2.01	4727
85	86	4833	1.75	4919
86	96	4715	2.00	4811
87	89	4600	1.90	4689
88	91	4882	1.83	4973
89	119	5184	2.24	5303
90	85	4912	1.70	4997
91	100	4860	2.02	4960
92	90	4889	1.81	4979
93	90	4622	1.91	4712
94	69	4898	1.39	4967
95	82	4691	1.72	4773
96	89	5142	1.70	5231
97	109	4861	2.19	4970
98	112	5213	2.10	5325
99	88	4784	1.81	4872
100	99	4464	2.17	4563
101	67	4476	1.47	4543
102	114	4711	2.36	4825
103	74	4697	1.55	4771
104	85	4208	1.98	4293
105	88	4159	2.07	4247
106	92	4059	2.22	4151
107	83	4290	1.90	4373
108	73	4133	1.74	4206
109	88	4155	2.07	4243
110	79	4338	1.79	4417
111	92	4325	2.08	4417
112	87	4610	1.85	4697
113	74	4844	1.50	4918
114	85	4826	1.73	4911
115	74	4639	1.57	4713
116	83	4585	1.78	4668
117	58	4559	1.26	4617
118	85	4838	1.73	4923
119	108	4912	2.15	5020
120	71	4675	1.50	4746
121	89	4495	1.94	4584
122	87	4213	2.02	4300
123	73	4188	1.71	4261
124	75	4296	1.72	4371
125	59	4551	1.28	4610
126	69	4804	1.42	4873
127	59	4434	1.31	4493
128	46	3951	1.15	3997
129	40	0	100.00	40

