CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
139	2682	479	84.85	3161
140	2732	490	84.79	3222
141	2708	493	84.60	3201
142	2793	485	85.20	3278
143	2674	450	85.60	3124
144	2623	500	83.99	3123
145	1982	298	86.93	2280

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2541	17876	12.45	20417
2	2024	17911	10.15	19935
3	1636	18448	8.15	20084
4	1384	18515	6.96	19899
5	1328	18507	6.70	19835
6	1154	17892	6.06	19046
7	1226	17910	6.41	19136
8	1200	17987	6.25	19187
9	1180	17964	6.16	19144
10	1281	18105	6.61	19386
11	1280	18110	6.60	19390
12	1336	18287	6.81	19623
13	1247	18434	6.34	19681
14	1311	18055	6.77	19366
15	1346	18242	6.87	19588
16	1260	18480	6.38	19740
17	1270	18290	6.49	19560
18	1258	18160	6.48	19418
19	1296	18046	6.70	19342
20	1351	18374	6.85	19725
21	1255	18031	6.51	19286
22	1274	18185	6.55	19459
23	1294	17946	6.73	19240
24	1275	18055	6.60	19330
25	1260	17877	6.58	19137
26	1320	18253	6.74	19573
27	1282	17851	6.70	19133
28	1227	17799	6.45	19026
29	1212	17811	6.37	19023
30	1327	17756	6.95	19083
31	1308	17639	6.90	18947
32	1385	17953	7.16	19338
33	1310	17646	6.91	18956
34	1318	17843	6.88	19161
35	1325	17933	6.88	19258
36	1359	17794	7.10	19153
37	1347	17601	7.11	18948
38	1328	17708	6.98	19036
39	1313	17741	6.89	19054
40	1357	17822	7.08	19179
41	1298	17746	6.82	19044
42	1333	17589	7.04	18922
43	1295	17749	6.80	19044
44	1258	17173	6.83	18431
45	1290	17396	6.90	18686
46	1313	17391	7.02	18704
47	1244	17074	6.79	18318
48	1243	17251	6.72	18494
49	1269	17453	6.78	18722
50	1262	17493	6.73	18755
51	1256	17224	6.80	18480
52	1260	17150	6.84	18410
53	1346	17255	7.24	18601
54	1328	17107	7.20	18435
55	1317	17275	7.08	18592
56	1339	17078	7.27	18417
57	1288	17121	7.00	18409
58	1257	16917	6.92	18174
59	1357	17281	7.28	18638
60	1348	17269	7.24	18617
61	1274	16819	7.04	18093
62	1272	16942	6.98	18214
63	1352	17096	7.33	18448
64	1374	16754	7.58	18128
65	1384	17039	7.51	18423
66	1279	16662	7.13	17941
67	1407	17001	7.64	18408
68	1346	16921	7.37	18267
69	1212	16963	6.67	18175
70	1304	16850	7.18	18154
71	1246	16925	6.86	18171
72	1196	17010	6.57	18206
73	1234	16768	6.85	18002
74	1276	16623	7.13	17899
75	1318	16824	7.26	18142
76	1211	17107	6.61	18318
77	1242	16999	6.81	18241
78	1239	16911	6.83	18150
79	1261	16771	6.99	18032
80	1233	17030	6.75	18263
81	1243	16870	6.86	18113
82	1214	16917	6.70	18131
83	1260	16919	6.93	18179
84	1254	16756	6.96	18010
85	1271	16670	7.08	17941
86	1251	16849	6.91	18100
87	1207	16371	6.87	17578
88	1240	16574	6.96	17814
89	1220	16539	6.87	17759
90	1313	16341	7.44	17654
91	1288	16356	7.30	17644
92	1283	16061	7.40	17344
93	1272	16226	7.27	17498
94	1207	15911	7.05	17118
95	1183	16191	6.81	17374
96	1235	15897	7.21	17132
97	1274	15830	7.45	17104
98	1221	16147	7.03	17368
99	1309	16016	7.56	17325
100	1239	15868	7.24	17107
101	1275	15642	7.54	16917
102	1318	15957	7.63	17275
103	1347	15915	7.80	17262
104	1261	15538	7.51	16799
105	1238	15767	7.28	17005
106	1318	16013	7.60	17331
107	1234	15649	7.31	16883
108	1276	15709	7.51	16985
109	1280	15541	7.61	16821
110	1293	15575	7.67	16868
111	1238	15285	7.49	16523
112	1231	15291	7.45	16522
113	1334	15171	8.08	16505
114	1259	15251	7.63	16510
115	1218	15164	7.43	16382
116	1270	15132	7.74	16402
117	1239	14922	7.67	16161
118	1197	14977	7.40	16174
119	1318	14847	8.15	16165
120	1199	14969	7.42	16168
121	1185	14692	7.46	15877
122	1183	14623	7.48	15806
123	1189	14705	7.48	15894
124	1266	14637	7.96	15903
125	1225	14747	7.67	15972
126	1203	14504	7.66	15707
127	1181	14417	7.57	15598
128	1146	14458	7.34	15604
129	1200	14409	7.69	15609
130	1233	14473	7.85	15706
131	1177	14276	7.62	15453
132	1276	14521	8.08	15797
133	1221	14236	7.90	15457
134	1236	14225	7.99	15461
135	1090	13904	7.27	14994
136	1233	14285	7.95	15518
137	1209	14203	7.84	15412
138	1150	13565	7.82	14715
139	1065	13570	7.28	14635
140	1068	13479	7.34	14547
141	1103	13168	7.73	14271
142	1087	12793	7.83	13880
143	954	10998	7.98	11952
144	1039	11384	8.36	12423
145	735	9656	7.07	10391

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5931	40218	12.85	46149
2	5324	43141	10.99	48465
3	4797	46291	9.39	51088
4	4143	48662	7.85	52805
5	3867	49411	7.26	53278
6	3860	50005	7.17	53865
7	3806	51232	6.92	55038
8	4021	51829	7.20	55850
9	4187	52135	7.43	56322
10	4321	52373	7.62	56694
11	4159	52514	7.34	56673
12	4374	52746	7.66	57120
13	4137	52661	7.28	56798
14	4359	52863	7.62	57222
15	4235	52879	7.41	57114
16	4215	53459	7.31	57674
17	4286	53521	7.41	57807
18	4200	53538	7.27	57738
19	4216	53365	7.32	57581
20	4315	53436	7.47	57751
21	4455	53339	7.71	57794
22	4457	53318	7.71	57775
23	4481	53614	7.71	58095
24	4571	53283	7.90	57854
25	4631	53763	7.93	58394
26	4569	53385	7.88	57954
27	4652	53378	8.02	58030
28	4410	53874	7.57	58284
29	4441	53543	7.66	57984
30	4429	53621	7.63	58050
31	4505	54337	7.66	58842
32	4627	53656	7.94	58283
33	4773	53407	8.20	58180
34	4618	53508	7.94	58126
35	4669	54129	7.94	58798
36	4544	53820	7.79	58364
37	4586	54296	7.79	58882
38	4557	54178	7.76	58735
39	4578	54500	7.75	59078
40	4542	54148	7.74	58690
41	4580	54628	7.74	59208
42	4514	54422	7.66	58936
43	4521	54680	7.64	59201
44	4621	54409	7.83	59030
45	4648	54036	7.92	58684
46	4642	54145	7.90	58787
47	4645	54822	7.81	59467
48	4568	54988	7.67	59556
49	4761	54883	7.98	59644
50	4811	54843	8.06	59654
51	4694	55256	7.83	59950
52	4666	55193	7.79	59859
53	4673	55223	7.80	59896
54	4841	54919	8.10	59760
55	4769	55206	7.95	59975
56	4724	55062	7.90	59786
57	4843	55349	8.05	60192
58	4678	56126	7.69	60804
59	4760	56228	7.80	60988
60	4782	56114	7.85	60896
61	4721	55992	7.78	60713
62	4849	55661	8.01	60510
63	4752	55777	7.85	60529
64	4708	55962	7.76	60670
65	4751	55911	7.83	60662
66	4768	56070	7.84	60838
67	4784	55581	7.93	60365
68	4766	55535	7.90	60301
69	4801	55633	7.94	60434
70	4643	55403	7.73	60046
71	4616	55259	7.71	59875
72	4656	54916	7.82	59572
73	4631	54343	7.85	58974
74	4688	54908	7.87	59596
75	4653	54597	7.85	59250
76	4912	54391	8.28	59303
77	4763	54984	7.97	59747
78	4541	54346	7.71	58887
79	4729	54781	7.95	59510
80	4630	54289	7.86	58919
81	4597	54853	7.73	59450
82	4546	54222	7.74	58768
83	4535	54432	7.69	58967
84	4597	54502	7.78	59099
85	4631	54508	7.83	59139
86	4545	54306	7.72	58851
87	4529	54505	7.67	59034
88	4694	54072	7.99	58766
89	4420	54424	7.51	58844
90	4561	54681	7.70	59242
91	4517	54144	7.70	58661
92	4550	54389	7.72	58939
93	4664	54415	7.89	59079
94	4694	54183	7.97	58877
95	4608	54465	7.80	59073
96	4719	53821	8.06	58540
97	4871	53872	8.29	58743
98	4737	53586	8.12	58323
99	4766	53811	8.14	58577
100	4866	53774	8.30	58640
101	4810	53765	8.21	58575
102	4785	53366	8.23	58151
103	4794	53310	8.25	58104
104	4823	53575	8.26	58398
105	4839	53246	8.33	58085
106	4893	52986	8.45	57879
107	4777	52902	8.28	57679
108	4646	52822	8.08	57468
109	4719	53151	8.15	57870
110	4893	52902	8.47	57795
111	4709	52596	8.22	57305
112	4570	52692	7.98	57262
113	4671	52606	8.16	57277
114	4911	52569	8.54	57480
115	4800	51857	8.47	56657
116	4637	52029	8.18	56666
117	4744	52363	8.31	57107
118	4710	52193	8.28	56903
119	4687	51869	8.29	56556
120	4558	51534	8.13	56092
121	4644	51034	8.34	55678
122	4771	51117	8.54	55888
123	4563	51325	8.16	55888
124	4686	51109	8.40	55795
125	4655	51190	8.34	55845
126	4692	50793	8.46	55485
127	4554	51085	8.18	55639
128	4730	50535	8.56	55265
129	4615	50510	8.37	55125
130	4689	50655	8.47	55344
131	4580	50876	8.26	55456
132	4457	49989	8.19	54446
133	4584	50108	8.38	54692
134	4510	49959	8.28	54469
135	4566	50108	8.35	54674
136	4550	49843	8.37	54393
137	4476	49467	8.30	53943
138	4452	49090	8.31	53542
139	4477	49057	8.36	53534
140	4514	48690	8.48	53204
141	4386	47811	8.40	52197
142	4370	47221	8.47	51591
143	4169	46591	8.21	50760
144	3950	43867	8.26	47817
145	2875	38149	7.01	41024

