CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
20	4056	83899	4.61	87955
21	3964	84068	4.50	88032
22	4354	85005	4.87	89359
23	4205	85650	4.68	89855
24	4171	86210	4.61	90381
25	4240	86060	4.70	90300
26	3983	85291	4.46	89274
27	4007	84565	4.52	88572
28	4253	84818	4.77	89071
29	4230	86287	4.67	90517
30	4184	85034	4.69	89218
31	4041	86862	4.45	90903
32	4177	87119	4.58	91296
33	4069	86136	4.51	90205
34	4282	86314	4.73	90596
35	4201	85960	4.66	90161
36	4119	84797	4.63	88916
37	4172	85465	4.65	89637
38	4325	85880	4.79	90205
39	4123	86999	4.52	91122
40	4342	87405	4.73	91747
41	4491	86376	4.94	90867
42	4414	85469	4.91	89883
43	4260	85555	4.74	89815
44	4120	85611	4.59	89731
45	4189	85322	4.68	89511
46	4290	83315	4.90	87605
47	4011	83443	4.59	87454
48	4324	85273	4.83	89597
49	4210	83671	4.79	87881
50	4238	83554	4.83	87792
51	4020	83658	4.58	87678
52	4058	83858	4.62	87916
53	4344	84566	4.89	88910
54	4135	83795	4.70	87930
55	4228	83143	4.84	87371
56	4163	83706	4.74	87869
57	4273	83580	4.86	87853
58	4125	82845	4.74	86970
59	4049	83526	4.62	87575
60	4278	82954	4.90	87232
61	4181	83356	4.78	87537
62	4293	84438	4.84	88731
63	4243	85102	4.75	89345
64	4220	84696	4.75	88916
65	3990	82598	4.61	86588
66	4008	82161	4.65	86169
67	4043	82014	4.70	86057
68	4160	82615	4.79	86775
69	4163	82490	4.80	86653
70	4005	82778	4.61	86783
71	4040	83070	4.64	87110
72	4026	82479	4.65	86505
73	4044	82037	4.70	86081
74	3930	83437	4.50	87367
75	4000	82279	4.64	86279
76	4215	82946	4.84	87161
77	4252	82771	4.89	87023
78	4053	82183	4.70	86236
79	4248	83214	4.86	87462
80	4209	82896	4.83	87105
81	4013	83209	4.60	87222
82	4120	81639	4.80	85759
83	3971	82354	4.60	86325
84	4035	81968	4.69	86003
85	4075	82360	4.71	86435
86	4139	81893	4.81	86032
87	4115	81482	4.81	85597
88	3964	80344	4.70	84308
89	3923	80365	4.65	84288
90	4069	79579	4.86	83648
91	4009	79179	4.82	83188
92	3992	78925	4.81	82917
93	3758	79441	4.52	83199
94	3989	79029	4.80	83018
95	3884	78111	4.74	81995
96	3935	77974	4.80	81909
97	4037	77041	4.98	81078
98	4051	77632	4.96	81683
99	3896	77217	4.80	81113
100	3919	77351	4.82	81270
101	4058	76636	5.03	80694
102	4017	76005	5.02	80022
103	3905	76574	4.85	80479
104	4052	76419	5.04	80471
105	3851	76406	4.80	80257
106	3953	75392	4.98	79345
107	3910	76270	4.88	80180
108	3908	76668	4.85	80576
109	3957	76367	4.93	80324
110	3914	75244	4.94	79158
111	3962	75109	5.01	79071
112	4035	75382	5.08	79417
113	3931	73926	5.05	77857
114	3837	74269	4.91	78106
115	3956	74095	5.07	78051
116	3881	73504	5.02	77385
117	3919	72925	5.10	76844
118	3759	72694	4.92	76453
119	3862	72597	5.05	76459
120	3980	72842	5.18	76822
121	3821	71400	5.08	75221
122	3791	71032	5.07	74823
123	3694	70398	4.99	74092
124	3553	69423	4.87	72976
125	3625	68385	5.03	72010
126	3495	65793	5.04	69288
127	3222	64726	4.74	67948
128	3023	58657	4.90	61680
129	1747	0	100.00	1747

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	15467	310980	4.74	326447
2	16779	305755	5.20	322534
3	16796	307257	5.18	324053
4	16765	305929	5.20	322694
5	16725	300010	5.28	316735
6	17250	295481	5.52	312731
7	17180	292381	5.55	309561
8	17288	293109	5.57	310397
9	17057	293558	5.49	310615
10	17325	290488	5.63	307813
11	17233	289987	5.61	307220
12	17372	288156	5.69	305528
13	17271	291856	5.59	309127
14	17156	287271	5.64	304427
15	17005	288288	5.57	305293
16	16880	287542	5.54	304422
17	16298	287654	5.36	303952
18	16638	287086	5.48	303724
19	16430	284165	5.47	300595
20	16549	286251	5.47	302800
21	16618	285617	5.50	302235
22	16927	282925	5.65	299852
23	16528	280159	5.57	296687
24	16452	281205	5.53	297657
25	16509	282720	5.52	299229
26	16541	284109	5.50	300650
27	16509	281689	5.54	298198
28	16478	282424	5.51	298902
29	16565	282125	5.55	298690
30	16467	283852	5.48	300319
31	16316	282191	5.47	298507
32	16731	282708	5.59	299439
33	16359	281626	5.49	297985
34	16242	282510	5.44	298752
35	16238	283848	5.41	300086
36	16435	284153	5.47	300588
37	16528	283718	5.50	300246
38	16612	284725	5.51	301337
39	16732	286941	5.51	303673
40	16825	286332	5.55	303157
41	17091	288431	5.59	305522
42	17266	288263	5.65	305529
43	17172	288567	5.62	305739
44	17241	290733	5.60	307974
45	17075	293067	5.51	310142
46	17269	289364	5.63	306633
47	16981	289134	5.55	306115
48	16906	287787	5.55	304693
49	17115	286585	5.64	303700
50	17089	286715	5.63	303804
51	17150	286124	5.65	303274
52	17269	286434	5.69	303703
53	16867	288577	5.52	305444
54	17280	289271	5.64	306551
55	17417	290773	5.65	308190
56	17263	287210	5.67	304473
57	17421	286204	5.74	303625
58	16993	284929	5.63	301922
59	16853	284518	5.59	301371
60	16663	283228	5.56	299891
61	16950	283150	5.65	300100
62	16887	281863	5.65	298750
63	17093	284056	5.68	301149
64	17024	284940	5.64	301964
65	17121	283271	5.70	300392
66	16930	284915	5.61	301845
67	17166	284461	5.69	301627
68	16574	282849	5.54	299423
69	16892	281714	5.66	298606
70	16631	282368	5.56	298999
71	16781	281349	5.63	298130
72	16880	282948	5.63	299828
73	16708	282762	5.58	299470
74	16836	282651	5.62	299487
75	16768	282599	5.60	299367
76	16521	285771	5.47	302292
77	16676	284981	5.53	301657
78	16671	283300	5.56	299971
79	16706	282091	5.59	298797
80	16490	282453	5.52	298943
81	16716	282000	5.60	298716
82	16105	282925	5.39	299030
83	16372	280518	5.51	296890
84	16155	280653	5.44	296808
85	16487	281099	5.54	297586
86	16568	281944	5.55	298512
87	16801	280801	5.65	297602
88	16835	279959	5.67	296794
89	16477	278739	5.58	295216
90	16650	278788	5.64	295438
91	16592	276637	5.66	293229
92	16212	278103	5.51	294315
93	16069	276976	5.48	293045
94	16351	276939	5.58	293290
95	16426	276763	5.60	293189
96	16236	275693	5.56	291929
97	16352	275175	5.61	291527
98	16315	274549	5.61	290864
99	16219	274767	5.57	290986
100	16629	273812	5.73	290441
101	16185	272587	5.60	288772
102	16111	272239	5.59	288350
103	16534	270150	5.77	286684
104	16382	269803	5.72	286185
105	16530	269647	5.78	286177
106	16488	268847	5.78	285335
107	16171	267245	5.71	283416
108	16088	266615	5.69	282703
109	15953	265811	5.66	281764
110	15668	264040	5.60	279708
111	15779	263248	5.66	279027
112	15800	263556	5.66	279356
113	15742	260526	5.70	276268
114	15816	259877	5.74	275693
115	15485	257562	5.67	273047
116	15780	256564	5.79	272344
117	15207	255500	5.62	270707
118	15863	253977	5.88	269840
119	15566	252685	5.80	268251
120	15132	251311	5.68	266443
121	14929	248900	5.66	263829
122	15068	247470	5.74	262538
123	15016	245216	5.77	260232
124	14614	240803	5.72	255417
125	14682	236801	5.84	251483
126	13718	230329	5.62	244047
127	12542	223606	5.31	236148
128	11245	203732	5.23	214977
129	6508	0	100.00	6508

