CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
35	600	67516	0.88	68116
36	586	67300	0.86	67886
37	628	67134	0.93	67762
38	595	66950	0.88	67545
39	628	67375	0.92	68003
40	611	67828	0.89	68439
41	572	67507	0.84	68079
42	601	67929	0.88	68530
43	628	68270	0.91	68898
44	600	67185	0.89	67785
45	603	67347	0.89	67950
46	598	67243	0.88	67841
47	641	67245	0.94	67886
48	558	67037	0.83	67595
49	548	67811	0.80	68359
50	618	67562	0.91	68180
51	593	67993	0.86	68586
52	546	68316	0.79	68862
53	577	67489	0.85	68066
54	550	68495	0.80	69045
55	573	68401	0.83	68974
56	652	67636	0.95	68288
57	544	68587	0.79	69131
58	582	68650	0.84	69232
59	610	68658	0.88	69268
60	613	68976	0.88	69589
61	560	68302	0.81	68862
62	607	68179	0.88	68786
63	607	67927	0.89	68534
64	630	68272	0.91	68902
65	613	68943	0.88	69556
66	620	68586	0.90	69206
67	591	68542	0.85	69133
68	577	68568	0.83	69145
69	590	68065	0.86	68655
70	517	68537	0.75	69054
71	613	67409	0.90	68022
72	551	67849	0.81	68400
73	603	67402	0.89	68005
74	577	67149	0.85	67726
75	576	66672	0.86	67248
76	596	67111	0.88	67707
77	598	66279	0.89	66877
78	604	66943	0.89	67547
79	596	67560	0.87	68156
80	613	67383	0.90	67996
81	550	67332	0.81	67882
82	551	67818	0.81	68369
83	562	67544	0.83	68106
84	535	67729	0.78	68264
85	585	68011	0.85	68596
86	548	68031	0.80	68579
87	585	67661	0.86	68246
88	569	67253	0.84	67822
89	558	68227	0.81	68785
90	494	68006	0.72	68500
91	618	68146	0.90	68764
92	505	67379	0.74	67884
93	538	68300	0.78	68838
94	569	68257	0.83	68826
95	573	68426	0.83	68999
96	543	69005	0.78	69548
97	515	68835	0.74	69350
98	612	68336	0.89	68948
99	526	69510	0.75	70036
100	610	68914	0.88	69524
101	510	67863	0.75	68373
102	546	68220	0.79	68766
103	547	68486	0.79	69033
104	488	68564	0.71	69052
105	490	68117	0.71	68607
106	510	68101	0.74	68611
107	513	68318	0.75	68831
108	527	68214	0.77	68741
109	494	68128	0.72	68622
110	482	68519	0.70	69001
111	494	67666	0.72	68160
112	539	67958	0.79	68497
113	545	67578	0.80	68123
114	516	67760	0.76	68276
115	577	67191	0.85	67768
116	581	67485	0.85	68066
117	544	66760	0.81	67304
118	534	66714	0.79	67248
119	565	66635	0.84	67200
120	552	66557	0.82	67109
121	545	67031	0.81	67576
122	586	66330	0.88	66916
123	593	66965	0.88	67558
124	575	66300	0.86	66875
125	652	66025	0.98	66677
126	560	66219	0.84	66779
127	589	66593	0.88	67182
128	624	65985	0.94	66609
129	621	65984	0.93	66605
130	669	66460	1.00	67129
131	638	65421	0.97	66059
132	683	65235	1.04	65918
133	639	65603	0.96	66242
134	687	64156	1.06	64843
135	702	64164	1.08	64866
136	724	64282	1.11	65006
137	662	63759	1.03	64421
138	751	63429	1.17	64180
139	732	62602	1.16	63334
140	682	62109	1.09	62791
141	690	61236	1.11	61926
142	609	59157	1.02	59766
143	702	58471	1.19	59173
144	545	53335	1.01	53880
145	311	42455	0.73	42766

