CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
95	1133	20250	5.30	21383
96	1143	20206	5.35	21349
97	1178	20232	5.50	21410
98	1258	20325	5.83	21583
99	1193	20279	5.56	21472
100	1183	20096	5.56	21279
101	1180	20342	5.48	21522
102	1156	19914	5.49	21070
103	1192	20176	5.58	21368
104	1224	19988	5.77	21212
105	1151	19906	5.47	21057
106	1151	20153	5.40	21304
107	1114	19977	5.28	21091
108	1129	19865	5.38	20994
109	1266	19688	6.04	20954
110	1116	19657	5.37	20773
111	1255	19782	5.97	21037
112	1162	19232	5.70	20394
113	1172	19384	5.70	20556
114	1272	19450	6.14	20722
115	1237	19360	6.01	20597
116	1171	19173	5.76	20344
117	1218	19141	5.98	20359
118	1265	19337	6.14	20602
119	1238	18848	6.16	20086
120	1225	19040	6.04	20265
121	1141	19122	5.63	20263
122	1170	19125	5.76	20295
123	1156	18668	5.83	19824
124	1195	18604	6.04	19799
125	1164	18403	5.95	19567
126	1220	18674	6.13	19894
127	1163	18617	5.88	19780
128	1214	18582	6.13	19796
129	1178	18209	6.08	19387
130	1112	18389	5.70	19501
131	1088	18421	5.58	19509
132	1143	18141	5.93	19284
133	1161	18147	6.01	19308
134	1151	17958	6.02	19109
135	1165	18070	6.06	19235
136	1179	17732	6.23	18911
137	1174	17758	6.20	18932
138	1096	17418	5.92	18514
139	1131	17312	6.13	18443
140	1127	17418	6.08	18545
141	1048	16620	5.93	17668
142	1027	16162	5.97	17189
143	811	13929	5.50	14740
144	944	14235	6.22	15179
145	715	11903	5.67	12618

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7270	54725	11.73	61995
2	6275	57791	9.79	64066
3	5485	61367	8.20	66852
4	4476	63984	6.54	68460
5	4088	64173	5.99	68261
6	4169	64462	6.07	68631
7	3957	65405	5.70	69362
8	4112	66628	5.81	70740
9	4353	67233	6.08	71586
10	4200	67652	5.85	71852
11	4340	68285	5.98	72625
12	4290	68219	5.92	72509
13	4108	68282	5.67	72390
14	4231	67675	5.88	71906
15	4329	67766	6.00	72095
16	4280	68851	5.85	73131
17	4358	68630	5.97	72988
18	4288	67660	5.96	71948
19	4331	68550	5.94	72881
20	4404	68571	6.03	72975
21	4471	68317	6.14	72788
22	4479	68626	6.13	73105
23	4427	69086	6.02	73513
24	4619	68737	6.30	73356
25	4460	68806	6.09	73266
26	4366	68958	5.95	73324
27	4424	68923	6.03	73347
28	4355	69086	5.93	73441
29	4416	68836	6.03	73252
30	4515	68679	6.17	73194
31	4302	69379	5.84	73681
32	4584	69117	6.22	73701
33	4543	68595	6.21	73138
34	4565	69137	6.19	73702
35	4558	69545	6.15	74103
36	4408	69087	6.00	73495
37	4583	69266	6.21	73849
38	4271	69099	5.82	73370
39	4418	69235	6.00	73653
40	4569	69071	6.20	73640
41	4574	69328	6.19	73902
42	4606	69538	6.21	74144
43	4613	69556	6.22	74169
44	4510	69889	6.06	74399
45	4440	69456	6.01	73896
46	4405	69160	5.99	73565
47	4451	70284	5.96	74735
48	4602	69842	6.18	74444
49	4542	69486	6.14	74028
50	4722	69406	6.37	74128
51	4784	69540	6.44	74324
52	4610	70226	6.16	74836
53	4885	69779	6.54	74664
54	4783	70002	6.40	74785
55	4794	70504	6.37	75298
56	4853	70095	6.48	74948
57	4687	71229	6.17	75916
58	4892	71036	6.44	75928
59	4736	70914	6.26	75650
60	4746	70987	6.27	75733
61	4838	71238	6.36	76076
62	4788	70538	6.36	75326
63	4781	70941	6.31	75722
64	4730	70741	6.27	75471
65	4626	70626	6.15	75252
66	4761	70693	6.31	75454
67	4541	70401	6.06	74942
68	4685	70699	6.21	75384
69	4861	69965	6.50	74826
70	4712	69843	6.32	74555
71	4567	69554	6.16	74121
72	4540	69706	6.11	74246
73	4559	69740	6.14	74299
74	4580	69136	6.21	73716
75	4512	68980	6.14	73492
76	4518	68555	6.18	73073
77	4459	69126	6.06	73585
78	4566	69058	6.20	73624
79	4386	69237	5.96	73623
80	4450	69270	6.04	73720
81	4498	69402	6.09	73900
82	4506	68775	6.15	73281
83	4602	68906	6.26	73508
84	4341	69146	5.91	73487
85	4528	69345	6.13	73873
86	4616	69472	6.23	74088
87	4443	69212	6.03	73655
88	4318	69041	5.89	73359
89	4418	68777	6.04	73195
90	4524	68664	6.18	73188
91	4351	68729	5.95	73080
92	4658	69021	6.32	73679
93	4743	68554	6.47	73297
94	4558	68519	6.24	73077
95	4704	68742	6.40	73446
96	4577	68342	6.28	72919
97	4592	68925	6.25	73517
98	4653	68783	6.34	73436
99	4485	68715	6.13	73200
100	4661	68593	6.36	73254
101	4582	68233	6.29	72815
102	4574	68532	6.26	73106
103	4758	67769	6.56	72527
104	4744	67802	6.54	72546
105	4830	67176	6.71	72006
106	4804	67000	6.69	71804
107	4809	67057	6.69	71866
108	4693	67049	6.54	71742
109	4587	67617	6.35	72204
110	4552	67220	6.34	71772
111	4660	66621	6.54	71281
112	4632	66957	6.47	71589
113	4693	66414	6.60	71107
114	4605	65832	6.54	70437
115	4705	65938	6.66	70643
116	4754	65879	6.73	70633
117	4615	65381	6.59	69996
118	4621	65777	6.56	70398
119	4593	65511	6.55	70104
120	4791	65250	6.84	70041
121	4626	65188	6.63	69814
122	4832	65215	6.90	70047
123	4767	65431	6.79	70198
124	4671	64965	6.71	69636
125	4682	65250	6.70	69932
126	4785	64714	6.88	69499
127	4572	64781	6.59	69353
128	4704	65097	6.74	69801
129	4629	64419	6.70	69048
130	4652	64275	6.75	68927
131	4736	64034	6.89	68770
132	4813	63637	7.03	68450
133	4695	64360	6.80	69055
134	4688	63704	6.85	68392
135	4577	63739	6.70	68316
136	4441	63515	6.54	67956
137	4399	63321	6.50	67720
138	4417	62862	6.57	67279
139	4390	62710	6.54	67100
140	4437	62006	6.68	66443
141	4345	60978	6.65	65323
142	4275	60155	6.64	64430
143	4132	58879	6.56	63011
144	3894	55969	6.50	59863
145	2915	47677	5.76	50592

