CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
113	1885	487	79.47	2372
114	1937	450	81.15	2387
115	2018	517	79.61	2535
116	1954	462	80.88	2416
117	1937	490	79.81	2427
118	2085	469	81.64	2554
119	1981	514	79.40	2495
120	1982	486	80.31	2468
121	1959	516	79.15	2475
122	1928	456	80.87	2384
123	1935	527	78.59	2462
124	1930	528	78.52	2458
125	1897	499	79.17	2396
126	1976	530	78.85	2506
127	1906	511	78.86	2417
128	1925	445	81.22	2370
129	1924	501	79.34	2425
130	1931	467	80.53	2398
131	1921	468	80.41	2389
132	1929	468	80.48	2397
133	1828	509	78.22	2337
134	1966	490	80.05	2456
135	1902	425	81.74	2327
136	1923	486	79.83	2409
137	1746	478	78.51	2224
138	1831	438	80.70	2269
139	1825	480	79.18	2305
140	1799	422	81.00	2221
141	1844	441	80.70	2285
142	1752	434	80.15	2186
143	1761	391	81.83	2152
144	1676	413	80.23	2089
145	1260	269	82.41	1529

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1685	13024	11.46	14709
2	1336	12859	9.41	14195
3	1089	12939	7.76	14028
4	868	13366	6.10	14234
5	901	12864	6.55	13765
6	869	12962	6.28	13831
7	873	12827	6.37	13700
8	928	12975	6.67	13903
9	887	12823	6.47	13710
10	965	12772	7.02	13737
11	935	13036	6.69	13971
12	971	12965	6.97	13936
13	982	13240	6.90	14222
14	885	13247	6.26	14132
15	993	13054	7.07	14047
16	937	13090	6.68	14027
17	877	13209	6.23	14086
18	908	12998	6.53	13906
19	946	12954	6.81	13900
20	986	13021	7.04	14007
21	899	12823	6.55	13722
22	1029	12794	7.44	13823
23	998	13117	7.07	14115
24	981	12983	7.03	13964
25	930	13035	6.66	13965
26	1005	12806	7.28	13811
27	977	12888	7.05	13865
28	1001	12896	7.20	13897
29	973	12567	7.19	13540
30	987	12636	7.25	13623
31	1004	12891	7.23	13895
32	1004	12773	7.29	13777
33	918	12679	6.75	13597
34	1062	12823	7.65	13885
35	961	12734	7.02	13695
36	998	12659	7.31	13657
37	896	12654	6.61	13550
38	1000	12671	7.31	13671
39	993	12710	7.25	13703
40	989	12476	7.34	13465
41	960	12634	7.06	13594
42	989	12544	7.31	13533
43	1003	12714	7.31	13717
44	955	12286	7.21	13241
45	952	12360	7.15	13312
46	975	12334	7.33	13309
47	894	12505	6.67	13399
48	953	12456	7.11	13409
49	935	12198	7.12	13133
50	888	12095	6.84	12983
51	929	12163	7.10	13092
52	939	12653	6.91	13592
53	967	12262	7.31	13229
54	1024	12211	7.74	13235
55	991	12119	7.56	13110
56	1037	12203	7.83	13240
57	989	12226	7.48	13215
58	984	12311	7.40	13295
59	929	12087	7.14	13016
60	966	12221	7.33	13187
61	991	12176	7.53	13167
62	925	12296	7.00	13221
63	969	12204	7.36	13173
64	903	12260	6.86	13163
65	978	12215	7.41	13193
66	960	12014	7.40	12974
67	975	12152	7.43	13127
68	951	11975	7.36	12926
69	1013	12082	7.74	13095
70	937	12044	7.22	12981
71	1010	12171	7.66	13181
72	924	11721	7.31	12645
73	945	12079	7.26	13024
74	947	12017	7.30	12964
75	942	11952	7.31	12894
76	916	11871	7.16	12787
77	938	11845	7.34	12783
78	907	11814	7.13	12721
79	874	12238	6.67	13112
80	893	12053	6.90	12946
81	914	11995	7.08	12909
82	988	12121	7.54	13109
83	866	12053	6.70	12919
84	982	11964	7.59	12946
85	970	11944	7.51	12914
86	987	12031	7.58	13018
87	934	11861	7.30	12795
88	874	11729	6.93	12603
89	882	11830	6.94	12712
90	933	11563	7.47	12496
91	932	11582	7.45	12514
92	952	11277	7.78	12229
93	993	11572	7.90	12565
94	923	11574	7.39	12497
95	892	11477	7.21	12369
96	1001	11320	8.12	12321
97	930	11250	7.64	12180
98	929	11200	7.66	12129
99	931	11439	7.53	12370
100	942	11326	7.68	12268
101	957	11074	7.95	12031
102	948	11088	7.88	12036
103	1001	11100	8.27	12101
104	890	11166	7.38	12056
105	923	11316	7.54	12239
106	970	11225	7.95	12195
107	956	10880	8.08	11836
108	911	11305	7.46	12216
109	931	10883	7.88	11814
110	952	10918	8.02	11870
111	957	11006	8.00	11963
112	849	11007	7.16	11856
113	912	10827	7.77	11739
114	910	10662	7.86	11572
115	883	10730	7.60	11613
116	942	10657	8.12	11599
117	879	10818	7.51	11697
118	943	10637	8.14	11580
119	960	10571	8.33	11531
120	898	10620	7.80	11518
121	883	10522	7.74	11405
122	899	10362	7.98	11261
123	920	10429	8.11	11349
124	958	10564	8.31	11522
125	888	10243	7.98	11131
126	939	10335	8.33	11274
127	930	10341	8.25	11271
128	919	10083	8.35	11002
129	829	10085	7.60	10914
130	890	10293	7.96	11183
131	887	10075	8.09	10962
132	873	10128	7.94	11001
133	893	9991	8.20	10884
134	882	10131	8.01	11013
135	895	9929	8.27	10824
136	901	9790	8.43	10691
137	895	9906	8.29	10801
138	882	9646	8.38	10528
139	883	9503	8.50	10386
140	858	9448	8.33	10306
141	831	9317	8.19	10148
142	813	9165	8.15	9978
143	734	7962	8.44	8696
144	718	8247	8.01	8965
145	517	7112	6.78	7629

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4790	30524	13.56	35314
2	4157	32522	11.33	36679
3	3841	34441	10.03	38282
4	3456	35803	8.80	39259
5	3296	36070	8.37	39366
6	3244	37084	8.04	40328
7	3330	37047	8.25	40377
8	3440	37508	8.40	40948
9	3498	38313	8.37	41811
10	3535	38189	8.47	41724
11	3578	38429	8.52	42007
12	3534	38474	8.41	42008
13	3431	38617	8.16	42048
14	3553	38223	8.50	41776
15	3529	38949	8.31	42478
16	3567	38419	8.50	41986
17	3513	38641	8.33	42154
18	3540	38860	8.35	42400
19	3655	38921	8.58	42576
20	3721	38443	8.83	42164
21	3530	38735	8.35	42265
22	3672	38574	8.69	42246
23	3637	38752	8.58	42389
24	3694	39031	8.65	42725
25	3708	38780	8.73	42488
26	3626	39185	8.47	42811
27	3687	38727	8.69	42414
28	3721	39214	8.67	42935
29	3762	38870	8.82	42632
30	3777	38588	8.92	42365
31	3812	38690	8.97	42502
32	3852	38601	9.07	42453
33	3904	39186	9.06	43090
34	3813	39342	8.84	43155
35	3771	39041	8.81	42812
36	3767	39126	8.78	42893
37	3755	38911	8.80	42666
38	3655	39365	8.50	43020
39	3805	39308	8.83	43113
40	3787	39848	8.68	43635
41	3850	39149	8.95	42999
42	3694	39450	8.56	43144
43	3770	39449	8.72	43219
44	3644	39804	8.39	43448
45	3817	39240	8.86	43057
46	3767	39656	8.68	43423
47	3695	39649	8.52	43344
48	3653	39418	8.48	43071
49	3811	39530	8.79	43341
50	3823	39712	8.78	43535
51	3977	40207	9.00	44184
52	3861	39903	8.82	43764
53	3783	39821	8.68	43604
54	3920	40413	8.84	44333
55	3811	40211	8.66	44022
56	3948	40227	8.94	44175
57	3698	40735	8.32	44433
58	3814	40803	8.55	44617
59	3790	40483	8.56	44273
60	3885	40881	8.68	44766
61	3848	40804	8.62	44652
62	3731	40338	8.47	44069
63	3856	40460	8.70	44316
64	3716	40251	8.45	43967
65	3803	40511	8.58	44314
66	3792	40476	8.57	44268
67	3730	40648	8.41	44378
68	3731	40300	8.47	44031
69	3805	40276	8.63	44081
70	3827	40124	8.71	43951
71	3684	39776	8.48	43460
72	3712	40162	8.46	43874
73	3756	39772	8.63	43528
74	3631	39579	8.40	43210
75	3758	39521	8.68	43279
76	3699	39286	8.61	42985
77	3677	39613	8.49	43290
78	3641	39805	8.38	43446
79	3548	39425	8.26	42973
80	3636	39859	8.36	43495
81	3775	39232	8.78	43007
82	3651	39465	8.47	43116
83	3604	39106	8.44	42710
84	3623	39495	8.40	43118
85	3661	39461	8.49	43122
86	3625	39281	8.45	42906
87	3604	39628	8.34	43232
88	3612	39481	8.38	43093
89	3646	39264	8.50	42910
90	3638	39076	8.52	42714
91	3713	39263	8.64	42976
92	3687	39292	8.58	42979
93	3722	39544	8.60	43266
94	3614	39169	8.45	42783
95	3710	39279	8.63	42989
96	3678	39281	8.56	42959
97	3706	38992	8.68	42698
98	3699	39214	8.62	42913
99	3797	39065	8.86	42862
100	3803	38757	8.94	42560
101	3728	38741	8.78	42469
102	3870	38696	9.09	42566
103	3840	38718	9.02	42558
104	3784	38557	8.94	42341
105	3768	38883	8.83	42651
106	3686	38459	8.75	42145
107	3821	38622	9.00	42443
108	3732	38142	8.91	41874
109	3733	38111	8.92	41844
110	3693	38091	8.84	41784
111	3671	37938	8.82	41609
112	3698	38000	8.87	41698
113	3596	37586	8.73	41182
114	3662	37621	8.87	41283
115	3743	37721	9.03	41464
116	3652	37323	8.91	40975
117	3728	37358	9.07	41086
118	3682	37517	8.94	41199
119	3607	37630	8.75	41237
120	3658	37173	8.96	40831
121	3677	37034	9.03	40711
122	3719	37221	9.08	40940
123	3667	37054	9.01	40721
124	3749	36896	9.22	40645
125	3760	36900	9.25	40660
126	3743	36878	9.21	40621
127	3702	36886	9.12	40588
128	3559	36531	8.88	40090
129	3698	36925	9.10	40623
130	3722	36454	9.26	40176
131	3730	36456	9.28	40186
132	3639	36129	9.15	39768
133	3588	36249	9.01	39837
134	3599	35856	9.12	39455
135	3624	36077	9.13	39701
136	3576	35954	9.05	39530
137	3628	35861	9.19	39489
138	3445	35788	8.78	39233
139	3531	35171	9.12	38702
140	3475	35049	9.02	38524
141	3459	35033	8.99	38492
142	3356	34302	8.91	37658
143	3393	33798	9.12	37191
144	2960	32312	8.39	35272
145	2128	28194	7.02	30322

