CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
6	929	24404	3.67	25333
7	794	25323	3.04	26117
8	763	25937	2.86	26700
9	735	25280	2.83	26015
10	761	25487	2.90	26248
11	818	25227	3.14	26045
12	741	24992	2.88	25733
13	766	24829	2.99	25595
14	759	25260	2.92	26019
15	789	25408	3.01	26197
16	774	25409	2.96	26183
17	770	25212	2.96	25982
18	750	25122	2.90	25872
19	811	24501	3.20	25312
20	820	25238	3.15	26058
21	811	24788	3.17	25599
22	858	24843	3.34	25701
23	769	24606	3.03	25375
24	854	24794	3.33	25648
25	790	24581	3.11	25371
26	721	24547	2.85	25268
27	776	24435	3.08	25211
28	786	24631	3.09	25417
29	812	24502	3.21	25314
30	838	24727	3.28	25565
31	820	24506	3.24	25326
32	821	24577	3.23	25398
33	830	24624	3.26	25454
34	770	24603	3.03	25373
35	847	24827	3.30	25674
36	817	24569	3.22	25386
37	828	24390	3.28	25218
38	782	24586	3.08	25368
39	834	24529	3.29	25363
40	841	24538	3.31	25379
41	792	24138	3.18	24930
42	879	24559	3.46	25438
43	906	24410	3.58	25316
44	781	24145	3.13	24926
45	767	24181	3.07	24948
46	749	24079	3.02	24828
47	717	24452	2.85	25169
48	757	24287	3.02	25044
49	777	24168	3.11	24945
50	780	25002	3.03	25782
51	788	24364	3.13	25152
52	833	24093	3.34	24926
53	855	24071	3.43	24926
54	751	24019	3.03	24770
55	843	24147	3.37	24990
56	803	23999	3.24	24802
57	806	24001	3.25	24807
58	810	23873	3.28	24683
59	801	23966	3.23	24767
60	784	23977	3.17	24761
61	712	24075	2.87	24787
62	832	24439	3.29	25271
63	832	24230	3.32	25062
64	818	23880	3.31	24698
65	781	23782	3.18	24563
66	778	24332	3.10	25110
67	773	24215	3.09	24988
68	822	23740	3.35	24562
69	853	23968	3.44	24821
70	753	23856	3.06	24609
71	730	23314	3.04	24044
72	815	24406	3.23	25221
73	825	24070	3.31	24895
74	746	23489	3.08	24235
75	705	23758	2.88	24463
76	778	24347	3.10	25125
77	727	24185	2.92	24912
78	743	23845	3.02	24588
79	700	24251	2.81	24951
80	800	23898	3.24	24698
81	708	23628	2.91	24336
82	748	24120	3.01	24868
83	709	24247	2.84	24956
84	767	23570	3.15	24337
85	731	23602	3.00	24333
86	877	23798	3.55	24675
87	740	23567	3.04	24307
88	723	24465	2.87	25188
89	738	23767	3.01	24505
90	747	23215	3.12	23962
91	707	23595	2.91	24302
92	723	23646	2.97	24369
93	733	23435	3.03	24168
94	777	23548	3.19	24325
95	693	23624	2.85	24317
96	783	23202	3.26	23985
97	781	23379	3.23	24160
98	757	23523	3.12	24280
99	778	23706	3.18	24484
100	690	23181	2.89	23871
101	728	23751	2.97	24479
102	712	23396	2.95	24108
103	801	23464	3.30	24265
104	695	23482	2.87	24177
105	813	23171	3.39	23984
106	817	23547	3.35	24364
107	745	23100	3.12	23845
108	715	23204	2.99	23919
109	788	23408	3.26	24196
110	736	22938	3.11	23674
111	785	23426	3.24	24211
112	797	22997	3.35	23794
113	785	22773	3.33	23558
114	754	22354	3.26	23108
115	731	22922	3.09	23653
116	654	22846	2.78	23500
117	817	23021	3.43	23838
118	819	22057	3.58	22876
119	834	22366	3.59	23200
120	751	22343	3.25	23094
121	815	22495	3.50	23310
122	732	22180	3.19	22912
123	716	22226	3.12	22942
124	743	21718	3.31	22461
125	738	21822	3.27	22560
126	735	21020	3.38	21755
127	737	21733	3.28	22470
128	723	21570	3.24	22293
129	699	21983	3.08	22682
130	761	21117	3.48	21878
131	663	21342	3.01	22005
132	707	21396	3.20	22103
133	698	21125	3.20	21823
134	698	21087	3.20	21785
135	736	20904	3.40	21640
136	663	20194	3.18	20857
137	693	19729	3.39	20422
138	620	20560	2.93	21180
139	743	20036	3.58	20779
140	680	20232	3.25	20912
141	634	19217	3.19	19851
142	607	18779	3.13	19386
143	448	16025	2.72	16473
144	485	16085	2.93	16570
145	273	11603	2.30	11876

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10676	54053	16.49	64729
2	8254	57694	12.52	65948
3	6054	62258	8.86	68312
4	4529	64074	6.60	68603
5	3764	66203	5.38	69967
6	3168	67259	4.50	70427
7	2929	68499	4.10	71428
8	2717	68414	3.82	71131
9	2728	67817	3.87	70545
10	2733	68384	3.84	71117
11	2696	67366	3.85	70062
12	2797	67123	4.00	69920
13	3006	67886	4.24	70892
14	2789	68450	3.91	71239
15	2842	67780	4.02	70622
16	2890	67708	4.09	70598
17	2614	67759	3.71	70373
18	2842	66869	4.08	69711
19	2857	67569	4.06	70426
20	2824	67795	4.00	70619
21	2845	67419	4.05	70264
22	2897	67592	4.11	70489
23	2736	68103	3.86	70839
24	2848	67396	4.05	70244
25	3003	67956	4.23	70959
26	2815	67966	3.98	70781
27	2799	67533	3.98	70332
28	2942	67691	4.17	70633
29	2906	67627	4.12	70533
30	3080	67538	4.36	70618
31	2962	68279	4.16	71241
32	2902	68009	4.09	70911
33	2895	68094	4.08	70989
34	2982	68059	4.20	71041
35	2854	67504	4.06	70358
36	2910	68226	4.09	71136
37	2880	68363	4.04	71243
38	2935	68539	4.11	71474
39	3057	68164	4.29	71221
40	2930	68952	4.08	71882
41	2954	68672	4.12	71626
42	2980	68867	4.15	71847
43	3059	68946	4.25	72005
44	2892	68562	4.05	71454
45	2922	68483	4.09	71405
46	2832	68858	3.95	71690
47	2980	68401	4.17	71381
48	2976	68765	4.15	71741
49	2875	69331	3.98	72206
50	2854	68806	3.98	71660
51	3049	68026	4.29	71075
52	2977	68928	4.14	71905
53	2866	69296	3.97	72162
54	3057	69479	4.21	72536
55	3032	69648	4.17	72680
56	2936	69101	4.08	72037
57	2936	69173	4.07	72109
58	2941	69449	4.06	72390
59	3026	70154	4.14	73180
60	2971	69911	4.08	72882
61	3003	70484	4.09	73487
62	2834	69698	3.91	72532
63	2971	70002	4.07	72973
64	3080	69659	4.23	72739
65	3002	69821	4.12	72823
66	2942	69710	4.05	72652
67	2913	70628	3.96	73541
68	2987	69629	4.11	72616
69	2940	69834	4.04	72774
70	2998	68835	4.17	71833
71	2917	70011	4.00	72928
72	2821	68898	3.93	71719
73	3012	68924	4.19	71936
74	2941	68756	4.10	71697
75	2682	69170	3.73	71852
76	3030	68892	4.21	71922
77	2877	69009	4.00	71886
78	2848	68824	3.97	71672
79	2771	69473	3.84	72244
80	2845	69164	3.95	72009
81	2707	70006	3.72	72713
82	2826	69712	3.90	72538
83	2906	69264	4.03	72170
84	2843	69905	3.91	72748
85	2853	70043	3.91	72896
86	2711	69970	3.73	72681
87	2787	70522	3.80	73309
88	2889	69453	3.99	72342
89	2660	69224	3.70	71884
90	3068	69616	4.22	72684
91	2841	69878	3.91	72719
92	2913	70053	3.99	72966
93	2985	70010	4.09	72995
94	3027	69138	4.19	72165
95	2913	70287	3.98	73200
96	2899	69893	3.98	72792
97	2945	70528	4.01	73473
98	2876	70552	3.92	73428
99	2827	70243	3.87	73070
100	3194	70917	4.31	74111
101	2983	70750	4.05	73733
102	3021	71137	4.07	74158
103	3063	70021	4.19	73084
104	2943	70556	4.00	73499
105	3059	70545	4.16	73604
106	3067	71039	4.14	74106
107	2995	70584	4.07	73579
108	2983	70494	4.06	73477
109	3035	70503	4.13	73538
110	2932	70940	3.97	73872
111	2757	70976	3.74	73733
112	2866	70359	3.91	73225
113	2739	69385	3.80	72124
114	2812	69923	3.87	72735
115	2744	70686	3.74	73430
116	2913	69298	4.03	72211
117	2765	69792	3.81	72557
118	2912	69281	4.03	72193
119	2840	69159	3.94	71999
120	2833	69788	3.90	72621
121	2753	69162	3.83	71915
122	2915	68779	4.07	71694
123	2871	69139	3.99	72010
124	2768	67301	3.95	70069
125	2866	68974	3.99	71840
126	2812	66231	4.07	69043
127	2901	68607	4.06	71508
128	2839	67888	4.01	70727
129	2748	67757	3.90	70505
130	2638	65428	3.88	68066
131	2835	67071	4.06	69906
132	2779	67752	3.94	70531
133	2627	66919	3.78	69546
134	2742	66505	3.96	69247
135	2548	66381	3.70	68929
136	2410	64327	3.61	66737
137	2410	63104	3.68	65514
138	2585	65054	3.82	67639
139	2616	65177	3.86	67793
140	2404	64377	3.60	66781
141	2418	63560	3.66	65978
142	2264	61949	3.53	64213
143	2063	60488	3.30	62551
144	1786	55932	3.09	57718
145	1149	43017	2.60	44166

