CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7	1136	0.61	1143
2	16	1485	1.07	1501
3	9	1385	0.65	1394
4	10	1138	0.87	1148
5	8	1080	0.74	1088
6	2	911	0.22	913
7	6	883	0.67	889
8	10	1035	0.96	1045
9	8	1053	0.75	1061
10	13	1266	1.02	1279
11	4	1106	0.36	1110
12	7	1144	0.61	1151
13	22	1224	1.77	1246
14	7	977	0.71	984
15	5	876	0.57	881
16	7	874	0.79	881
17	3	1004	0.30	1007
18	12	988	1.20	1000
19	13	1126	1.14	1139
20	10	1165	0.85	1175
21	13	1416	0.91	1429
22	16	1538	1.03	1554
23	6	1285	0.46	1291
24	9	1336	0.67	1345
25	4	1077	0.37	1081
26	8	837	0.95	845
27	11	825	1.32	836
28	3	833	0.36	836
29	5	845	0.59	850
30	8	1005	0.79	1013
31	13	1157	1.11	1170
32	12	1278	0.93	1290
33	8	1398	0.57	1406
34	8	1016	0.78	1024
35	7	916	0.76	923
36	15	886	1.66	901
37	4	982	0.41	986
38	4	895	0.44	899
39	8	888	0.89	896
40	8	1251	0.64	1259
41	10	1156	0.86	1166
42	12	1221	0.97	1233
43	11	935	1.16	946
44	9	862	1.03	871
45	9	1005	0.89	1014
46	2	1115	0.18	1117
47	9	1024	0.87	1033
48	13	1164	1.10	1177
49	16	1458	1.09	1474
50	32	1634	1.92	1666
51	10	1593	0.62	1603
52	18	1257	1.41	1275
53	17	1086	1.54	1103
54	10	950	1.04	960
55	6	975	0.61	981
56	2	853	0.23	855
57	9	856	1.04	865
58	6	909	0.66	915
59	11	1026	1.06	1037
60	21	1355	1.53	1376
61	24	1436	1.64	1460
62	9	1336	0.67	1345
63	11	1114	0.98	1125
64	7	1049	0.66	1056
65	4	910	0.44	914
66	7	973	0.71	980
67	8	1053	0.75	1061
68	8	1225	0.65	1233
69	4	1032	0.39	1036
70	10	1215	0.82	1225
71	12	1099	1.08	1111
72	14	956	1.44	970
73	3	919	0.33	922
74	8	948	0.84	956
75	11	976	1.11	987
76	6	954	0.62	960
77	4	957	0.42	961
78	6	1218	0.49	1224
79	11	1197	0.91	1208
80	6	1145	0.52	1151
81	14	1220	1.13	1234
82	10	1327	0.75	1337
83	11	1127	0.97	1138
84	12	955	1.24	967
85	8	842	0.94	850
86	9	816	1.09	825
87	4	721	0.55	725
88	6	905	0.66	911
89	10	878	1.13	888
90	9	963	0.93	972
91	9	1012	0.88	1021
92	6	1001	0.60	1007
93	7	1049	0.66	1056
94	6	872	0.68	878
95	9	843	1.06	852
96	9	950	0.94	959
97	1	1046	0.10	1047
98	8	1212	0.66	1220
99	12	1193	1.00	1205
100	9	1224	0.73	1233
101	2	978	0.20	980
102	2	891	0.22	893
103	9	888	1.00	897
104	7	938	0.74	945
105	8	883	0.90	891
106	11	1052	1.03	1063
107	9	1067	0.84	1076
108	17	1281	1.31	1298
109	10	1430	0.69	1440
110	7	1462	0.48	1469
111	8	1268	0.63	1276
112	14	1051	1.31	1065
113	6	928	0.64	934
114	3	830	0.36	833
115	12	804	1.47	816
116	7	667	1.04	674
117	14	820	1.68	834
118	7	863	0.80	870
119	4	1065	0.37	1069
120	8	1224	0.65	1232
121	5	1153	0.43	1158
122	9	922	0.97	931
123	7	838	0.83	845
124	3	937	0.32	940
125	7	921	0.75	928
126	6	1057	0.56	1063
127	11	1105	0.99	1116
128	16	1052	1.50	1068
129	2	0	100.00	2

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	37	4596	0.80	4633
2	26	4140	0.62	4166
3	39	4348	0.89	4387
4	31	4165	0.74	4196
5	36	4058	0.88	4094
6	34	4067	0.83	4101
7	65	4064	1.57	4129
8	31	4477	0.69	4508
9	37	3924	0.93	3961
10	52	4758	1.08	4810
11	36	4337	0.82	4373
12	48	4436	1.07	4484
13	33	4349	0.75	4382
14	34	4059	0.83	4093
15	43	4298	0.99	4341
16	31	4245	0.72	4276
17	29	4009	0.72	4038
18	42	4170	1.00	4212
19	54	4340	1.23	4394
20	30	3996	0.75	4026
21	44	4363	1.00	4407
22	70	3940	1.75	4010
23	44	4034	1.08	4078
24	109	4573	2.33	4682
25	54	5380	0.99	5434
26	44	5627	0.78	5671
27	45	4892	0.91	4937
28	45	5049	0.88	5094
29	42	4577	0.91	4619
30	38	4666	0.81	4704
31	43	4707	0.91	4750
32	28	4558	0.61	4586
33	38	4839	0.78	4877
34	35	4885	0.71	4920
35	23	4503	0.51	4526
36	31	4509	0.68	4540
37	43	4706	0.91	4749
38	44	4978	0.88	5022
39	36	4826	0.74	4862
40	45	4751	0.94	4796
41	58	4924	1.16	4982
42	43	4971	0.86	5014
43	62	5222	1.17	5284
44	29	4723	0.61	4752
45	28	4136	0.67	4164
46	40	3692	1.07	3732
47	39	3898	0.99	3937
48	33	3848	0.85	3881
49	38	4694	0.80	4732
50	33	4337	0.76	4370
51	34	4034	0.84	4068
52	45	4106	1.08	4151
53	42	4141	1.00	4183
54	54	4677	1.14	4731
55	35	4639	0.75	4674
56	40	5168	0.77	5208
57	55	5037	1.08	5092
58	35	5240	0.66	5275
59	54	4421	1.21	4475
60	54	4582	1.16	4636
61	39	4672	0.83	4711
62	36	4266	0.84	4302
63	44	4313	1.01	4357
64	33	4056	0.81	4089
65	40	4201	0.94	4241
66	31	4226	0.73	4257
67	28	4190	0.66	4218
68	43	4747	0.90	4790
69	44	4634	0.94	4678
70	40	4596	0.86	4636
71	44	4508	0.97	4552
72	42	4254	0.98	4296
73	33	4432	0.74	4465
74	40	4382	0.90	4422
75	32	4603	0.69	4635
76	54	4457	1.20	4511
77	30	4452	0.67	4482
78	35	4169	0.83	4204
79	52	4623	1.11	4675
80	42	4268	0.97	4310
81	45	4174	1.07	4219
82	52	4346	1.18	4398
83	29	4714	0.61	4743
84	38	5309	0.71	5347
85	48	5199	0.91	5247
86	42	5472	0.76	5514
87	43	4831	0.88	4874
88	57	4655	1.21	4712
89	64	4677	1.35	4741
90	36	4757	0.75	4793
91	63	5293	1.18	5356
92	39	5007	0.77	5046
93	59	4685	1.24	4744
94	54	4670	1.14	4724
95	24	4463	0.53	4487
96	64	4602	1.37	4666
97	46	4989	0.91	5035
98	52	5129	1.00	5181
99	31	5074	0.61	5105
100	47	5013	0.93	5060
101	36	5184	0.69	5220
102	58	5104	1.12	5162
103	47	4626	1.01	4673
104	32	4180	0.76	4212
105	28	4044	0.69	4072
106	41	4333	0.94	4374
107	36	4540	0.79	4576
108	51	4369	1.15	4420
109	35	4220	0.82	4255
110	37	4087	0.90	4124
111	22	4263	0.51	4285
112	36	4575	0.78	4611
113	39	4585	0.84	4624
114	45	5063	0.88	5108
115	47	5231	0.89	5278
116	31	5086	0.61	5117
117	55	4923	1.10	4978
118	58	5208	1.10	5266
119	61	5144	1.17	5205
120	46	4860	0.94	4906
121	51	4430	1.14	4481
122	23	4088	0.56	4111
123	39	4025	0.96	4064
124	31	3953	0.78	3984
125	23	4112	0.56	4135
126	28	4392	0.63	4420
127	23	4283	0.53	4306
128	31	4186	0.74	4217
129	15	0	100.00	15

