CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
77	16506	4561	78.35	21067
78	15840	4245	78.86	20085
79	16111	4248	79.13	20359
80	16978	4176	80.26	21154
81	16590	4250	79.61	20840
82	16222	4137	79.68	20359
83	15923	4080	79.60	20003
84	15666	4141	79.09	19807
85	16289	4249	79.31	20538
86	15929	4085	79.59	20014
87	16003	4206	79.19	20209
88	15774	4007	79.74	19781
89	16058	4247	79.08	20305
90	16602	4115	80.14	20717
91	16151	4155	79.54	20306
92	16730	4101	80.31	20831
93	16450	4297	79.29	20747
94	16818	4100	80.40	20918
95	16759	4255	79.75	21014
96	16760	4172	80.07	20932
97	16582	4025	80.47	20607
98	16494	3963	80.63	20457
99	16408	4118	79.94	20526
100	16691	3968	80.79	20659
101	16751	4077	80.43	20828
102	16398	3997	80.40	20395
103	16743	3914	81.05	20657
104	16135	3888	80.58	20023
105	16276	4009	80.24	20285
106	15858	3845	80.49	19703
107	16495	3906	80.85	20401
108	16106	3769	81.04	19875
109	16226	3773	81.13	19999
110	15899	3733	80.99	19632
111	15715	3838	80.37	19553
112	15991	3752	81.00	19743
113	15938	3744	80.98	19682
114	16053	3757	81.03	19810
115	15940	3905	80.32	19845
116	15717	3687	81.00	19404
117	15487	3595	81.16	19082
118	15227	3540	81.14	18767
119	15272	3649	80.71	18921
120	15219	3736	80.29	18955
121	15371	3584	81.09	18955
122	15271	3422	81.69	18693
123	14761	3471	80.96	18232
124	15008	3489	81.14	18497
125	14201	3417	80.61	17618
126	14447	3158	82.06	17605
127	13750	3199	81.13	16949
128	13675	2686	83.58	16361
129	12510	0	100.00	12510

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4665	92520	4.80	97185
2	4961	92901	5.07	97862
3	4894	93706	4.96	98600
4	4796	95381	4.79	100177
5	4764	90913	4.98	95677
6	4980	92202	5.12	97182
7	5168	91906	5.32	97074
8	5087	89065	5.40	94152
9	4909	87999	5.28	92908
10	4844	87884	5.22	92728
11	5045	88138	5.41	93183
12	5207	90967	5.41	96174
13	4965	87710	5.36	92675
14	4944	84243	5.54	89187
15	5111	87272	5.53	92383
16	5106	85900	5.61	91006
17	4935	82885	5.62	87820
18	4920	83815	5.54	88735
19	5061	84163	5.67	89224
20	4914	84377	5.50	89291
21	5171	86742	5.63	91913
22	4893	85256	5.43	90149
23	5174	86643	5.64	91817
24	5359	88996	5.68	94355
25	5120	87939	5.50	93059
26	5040	85088	5.59	90128
27	5130	85735	5.65	90865
28	5486	87304	5.91	92790
29	5353	87271	5.78	92624
30	5195	86498	5.67	91693
31	5071	85955	5.57	91026
32	5025	84907	5.59	89932
33	5028	83774	5.66	88802
34	5212	85022	5.78	90234
35	5188	85562	5.72	90750
36	5035	83693	5.67	88728
37	5061	82915	5.75	87976
38	5023	84019	5.64	89042
39	5200	84926	5.77	90126
40	5365	85531	5.90	90896
41	5086	86230	5.57	91316
42	5232	84247	5.85	89479
43	5005	84043	5.62	89048
44	5347	85790	5.87	91137
45	5507	84805	6.10	90312
46	5182	82012	5.94	87194
47	5159	82624	5.88	87783
48	5389	84170	6.02	89559
49	5163	82546	5.89	87709
50	5121	81963	5.88	87084
51	5296	80284	6.19	85580
52	5152	81120	5.97	86272
53	5032	82805	5.73	87837
54	4960	81385	5.74	86345
55	4950	80969	5.76	85919
56	5198	81110	6.02	86308
57	5315	81399	6.13	86714
58	5402	82017	6.18	87419
59	5298	82302	6.05	87600
60	5335	81169	6.17	86504
61	4849	79040	5.78	83889
62	5176	81047	6.00	86223
63	5481	81417	6.31	86898
64	5198	82320	5.94	87518
65	5159	80891	6.00	86050
66	5185	80766	6.03	85951
67	5217	79983	6.12	85200
68	5147	80233	6.03	85380
69	5092	80735	5.93	85827
70	5352	80001	6.27	85353
71	5181	79618	6.11	84799
72	5178	80189	6.07	85367
73	5256	81014	6.09	86270
74	5190	80960	6.02	86150
75	5197	79537	6.13	84734
76	5011	80809	5.84	85820
77	5008	81004	5.82	86012
78	5279	80520	6.15	85799
79	5218	81489	6.02	86707
80	5181	82086	5.94	87267
81	5285	81151	6.11	86436
82	5256	79683	6.19	84939
83	5163	80084	6.06	85247
84	5401	79744	6.34	85145
85	5158	78931	6.13	84089
86	5354	78866	6.36	84220
87	4994	79664	5.90	84658
88	5209	80440	6.08	85649
89	5247	80550	6.12	85797
90	5084	79350	6.02	84434
91	4908	77106	5.98	82014
92	5306	77465	6.41	82771
93	5087	77821	6.14	82908
94	5058	76159	6.23	81217
95	5229	76526	6.40	81755
96	5300	76441	6.48	81741
97	5114	76437	6.27	81551
98	5081	74527	6.38	79608
99	5000	74070	6.32	79070
100	5345	73674	6.76	79019
101	5184	74047	6.54	79231
102	5241	73782	6.63	79023
103	5094	73270	6.50	78364
104	5262	72732	6.75	77994
105	5273	73106	6.73	78379
106	5250	72164	6.78	77414
107	5361	73746	6.78	79107
108	5436	74963	6.76	80399
109	5324	72651	6.83	77975
110	5439	72526	6.98	77965
111	5273	73684	6.68	78957
112	5191	73291	6.61	78482
113	5267	72269	6.79	77536
114	5452	71462	7.09	76914
115	4984	71427	6.52	76411
116	5042	71317	6.60	76359
117	5093	70105	6.77	75198
118	5187	69491	6.95	74678
119	5235	70051	6.95	75286
120	5205	69193	7.00	74398
121	5204	68363	7.07	73567
122	5325	67574	7.30	72899
123	5027	66711	7.01	71738
124	4993	65977	7.04	70970
125	4880	65058	6.98	69938
126	4847	61101	7.35	65948
127	4442	58637	7.04	63079
128	4071	51605	7.31	55676
129	3190	0	100.00	3190

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16062	264591	5.72	280653
2	16917	254428	6.23	271345
3	17229	260289	6.21	277518
4	16727	261496	6.01	278223
5	16915	258207	6.15	275122
6	17234	259550	6.23	276784
7	18065	258988	6.52	277053
8	18650	257008	6.77	275658
9	18571	262062	6.62	280633
10	18137	257803	6.57	275940
11	18288	256630	6.65	274918
12	18544	258893	6.68	277437
13	17878	263382	6.36	281260
14	18491	258433	6.68	276924
15	18164	252859	6.70	271023
16	17874	253237	6.59	271111
17	17821	249126	6.68	266947
18	17875	242415	6.87	260290
19	17392	239682	6.77	257074
20	17507	241354	6.76	258861
21	17848	244713	6.80	262561
22	17551	249429	6.57	266980
23	17808	247537	6.71	265345
24	18210	243913	6.95	262123
25	18053	249355	6.75	267408
26	18190	252387	6.72	270577
27	18191	245722	6.89	263913
28	18446	246493	6.96	264939
29	18132	244260	6.91	262392
30	17937	244904	6.82	262841
31	18181	243280	6.95	261461
32	18013	243632	6.88	261645
33	17818	242305	6.85	260123
34	17791	240231	6.90	258022
35	17987	243693	6.87	261680
36	18496	244860	7.02	263356
37	18308	244474	6.97	262782
38	18369	246381	6.94	264750
39	18478	248863	6.91	267341
40	18478	250782	6.86	269260
41	18499	253862	6.79	272361
42	18347	253793	6.74	272140
43	18196	248483	6.82	266679
44	18491	252333	6.83	270824
45	19010	256026	6.91	275036
46	19004	252345	7.00	271349
47	19165	250798	7.10	269963
48	18945	251776	7.00	270721
49	18687	252793	6.88	271480
50	19381	252871	7.12	272252
51	18377	251859	6.80	270236
52	19211	251643	7.09	270854
53	18802	249365	7.01	268167
54	19096	251472	7.06	270568
55	18605	250463	6.91	269068
56	18152	246950	6.85	265102
57	18838	249256	7.03	268094
58	18530	249197	6.92	267727
59	18565	249279	6.93	267844
60	19000	249253	7.08	268253
61	18650	248398	6.98	267048
62	18857	246821	7.10	265678
63	18486	246383	6.98	264869
64	18316	246077	6.93	264393
65	18787	245572	7.11	264359
66	18632	241367	7.17	259999
67	18360	240671	7.09	259031
68	18027	242318	6.92	260345
69	18143	242414	6.96	260557
70	18029	241749	6.94	259778
71	17910	243872	6.84	261782
72	18480	244032	7.04	262512
73	18113	243923	6.91	262036
74	18917	244223	7.19	263140
75	18584	245078	7.05	263662
76	18435	247083	6.94	265518
77	18539	246211	7.00	264750
78	18334	246016	6.94	264350
79	18557	244538	7.05	263095
80	18713	246018	7.07	264731
81	18658	248582	6.98	267240
82	18512	247039	6.97	265551
83	18062	243348	6.91	261410
84	18869	243424	7.19	262293
85	18396	242230	7.06	260626
86	19066	238546	7.40	257612
87	18545	240762	7.15	259307
88	18640	239829	7.21	258469
89	18558	238462	7.22	257020
90	18967	236787	7.42	255754
91	19275	236951	7.52	256226
92	18991	236493	7.43	255484
93	18582	237040	7.27	255622
94	18802	237185	7.34	255987
95	18479	234166	7.31	252645
96	18035	234100	7.15	252135
97	18566	232258	7.40	250824
98	18561	231786	7.41	250347
99	18366	230429	7.38	248795
100	19003	228698	7.67	247701
101	18733	229765	7.54	248498
102	18874	229601	7.60	248475
103	18465	228126	7.49	246591
104	18591	228530	7.52	247121
105	18477	227485	7.51	245962
106	18698	225900	7.64	244598
107	18639	225537	7.63	244176
108	18117	224570	7.47	242687
109	18587	223202	7.69	241789
110	18546	221752	7.72	240298
111	18245	221271	7.62	239516
112	18053	221089	7.55	239142
113	18166	218638	7.67	236804
114	18598	217790	7.87	236388
115	18163	217348	7.71	235511
116	17986	217431	7.64	235417
117	18050	216434	7.70	234484
118	17744	215805	7.60	233549
119	18252	212825	7.90	231077
120	17699	212516	7.69	230215
121	17488	209036	7.72	226524
122	18182	204878	8.15	223060
123	17527	203862	7.92	221389
124	17362	201693	7.93	219055
125	17047	197148	7.96	214195
126	17030	190238	8.22	207268
127	15505	179018	7.97	194523
128	14464	157765	8.40	172229
129	11137	0	100.00	11137

