CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
61	10	783	1.26	793
62	12	847	1.40	859
63	11	689	1.57	700
64	5	570	0.87	575
65	4	514	0.77	518
66	8	479	1.64	487
67	6	523	1.13	529
68	2	482	0.41	484
69	6	547	1.08	553
70	10	579	1.70	589
71	7	572	1.21	579
72	13	607	2.10	620
73	8	563	1.40	571
74	8	554	1.42	562
75	11	564	1.91	575
76	6	677	0.88	683
77	5	589	0.84	594
78	6	645	0.92	651
79	8	707	1.12	715
80	10	720	1.37	730
81	6	744	0.80	750
82	8	779	1.02	787
83	4	611	0.65	615
84	7	566	1.22	573
85	6	584	1.02	590
86	12	649	1.82	661
87	7	624	1.11	631
88	9	637	1.39	646
89	5	511	0.97	516
90	10	531	1.85	541
91	10	556	1.77	566
92	8	585	1.35	593
93	7	595	1.16	602
94	6	555	1.07	561
95	4	509	0.78	513
96	2	498	0.40	500
97	7	499	1.38	506
98	8	547	1.44	555
99	3	573	0.52	576
100	10	659	1.49	669
101	8	611	1.29	619
102	10	528	1.86	538
103	4	536	0.74	540
104	6	608	0.98	614
105	8	656	1.20	664
106	11	748	1.45	759
107	16	735	2.13	751
108	8	749	1.06	757
109	5	757	0.66	762
110	11	787	1.38	798
111	6	718	0.83	724
112	12	694	1.70	706
113	9	647	1.37	656
114	5	532	0.93	537
115	3	610	0.49	613
116	6	544	1.09	550
117	6	515	1.15	521
118	6	473	1.25	479
119	7	602	1.15	609
120	10	624	1.58	634
121	9	583	1.52	592
122	11	596	1.81	607
123	10	499	1.96	509
124	8	492	1.60	500
125	5	500	0.99	505
126	5	506	0.98	511
127	6	456	1.30	462
128	2	449	0.44	451
129	2	0	100.00	2

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	26	2745	0.94	2771
2	21	2593	0.80	2614
3	35	2809	1.23	2844
4	39	2642	1.45	2681
5	32	2679	1.18	2711
6	35	2848	1.21	2883
7	58	2864	1.98	2922
8	51	2850	1.76	2901
9	34	2682	1.25	2716
10	33	2948	1.11	2981
11	41	2735	1.48	2776
12	37	2945	1.24	2982
13	43	2870	1.48	2913
14	35	2491	1.39	2526
15	24	2619	0.91	2643
16	40	2339	1.68	2379
17	37	2235	1.63	2272
18	43	2245	1.88	2288
19	54	2331	2.26	2385
20	60	2278	2.57	2338
21	22	2364	0.92	2386
22	38	2494	1.50	2532
23	44	2618	1.65	2662
24	81	2699	2.91	2780
25	48	2633	1.79	2681
26	34	2598	1.29	2632
27	42	2799	1.48	2841
28	39	2897	1.33	2936
29	32	2824	1.12	2856
30	36	2871	1.24	2907
31	37	2747	1.33	2784
32	37	2608	1.40	2645
33	34	2492	1.35	2526
34	39	3001	1.28	3040
35	44	2973	1.46	3017
36	50	3178	1.55	3228
37	37	3123	1.17	3160
38	78	3097	2.46	3175
39	53	2699	1.93	2752
40	38	2957	1.27	2995
41	39	2723	1.41	2762
42	35	2787	1.24	2822
43	45	2515	1.76	2560
44	23	2450	0.93	2473
45	37	2473	1.47	2510
46	28	2248	1.23	2276
47	34	2179	1.54	2213
48	26	2248	1.14	2274
49	35	2367	1.46	2402
50	35	2441	1.41	2476
51	38	2548	1.47	2586
52	33	2586	1.26	2619
53	48	2526	1.86	2574
54	32	2581	1.22	2613
55	29	2687	1.07	2716
56	30	2842	1.04	2872
57	48	2694	1.75	2742
58	36	2803	1.27	2839
59	34	2548	1.32	2582
60	38	2561	1.46	2599
61	27	2637	1.01	2664
62	33	2654	1.23	2687
63	39	2805	1.37	2844
64	38	2837	1.32	2875
65	34	2866	1.17	2900
66	28	2717	1.02	2745
67	40	2566	1.53	2606
68	49	2930	1.64	2979
69	36	2834	1.25	2870
70	23	2763	0.83	2786
71	31	2714	1.13	2745
72	20	2454	0.81	2474
73	39	2573	1.49	2612
74	40	2402	1.64	2442
75	38	2379	1.57	2417
76	33	2359	1.38	2392
77	29	2370	1.21	2399
78	38	2429	1.54	2467
79	35	2593	1.33	2628
80	39	2745	1.40	2784
81	32	2613	1.21	2645
82	45	2611	1.69	2656
83	38	2580	1.45	2618
84	35	2691	1.28	2726
85	38	2936	1.28	2974
86	33	2840	1.15	2873
87	42	2615	1.58	2657
88	43	2740	1.55	2783
89	47	2838	1.63	2885
90	43	2780	1.52	2823
91	46	2988	1.52	3034
92	36	2981	1.19	3017
93	34	2868	1.17	2902
94	39	2971	1.30	3010
95	35	2864	1.21	2899
96	47	3000	1.54	3047
97	34	2935	1.15	2969
98	59	3186	1.82	3245
99	40	3026	1.30	3066
100	40	2979	1.32	3019
101	39	2702	1.42	2741
102	38	2776	1.35	2814
103	45	2690	1.65	2735
104	40	2315	1.70	2355
105	37	2315	1.57	2352
106	46	2201	2.05	2247
107	36	2319	1.53	2355
108	38	2346	1.59	2384
109	27	2371	1.13	2398
110	37	2380	1.53	2417
111	33	2594	1.26	2627
112	31	2800	1.10	2831
113	42	3056	1.36	3098
114	41	2905	1.39	2946
115	25	3030	0.82	3055
116	42	2904	1.43	2946
117	32	2908	1.09	2940
118	41	2843	1.42	2884
119	42	2725	1.52	2767
120	36	2554	1.39	2590
121	37	2627	1.39	2664
122	39	2391	1.60	2430
123	27	2472	1.08	2499
124	37	2435	1.50	2472
125	36	2610	1.36	2646
126	22	2749	0.79	2771
127	21	2688	0.78	2709
128	16	2601	0.61	2617
129	16	0	100.00	16

