CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
20	268	33629	0.79	33897
21	274	34588	0.79	34862
22	279	33960	0.81	34239
23	283	34020	0.83	34303
24	268	35613	0.75	35881
25	286	34703	0.82	34989
26	258	34270	0.75	34528
27	303	34188	0.88	34491
28	289	34321	0.84	34610
29	307	35573	0.86	35880
30	301	34911	0.85	35212
31	271	34193	0.79	34464
32	273	34040	0.80	34313
33	256	33621	0.76	33877
34	257	34579	0.74	34836
35	309	33776	0.91	34085
36	260	33709	0.77	33969
37	253	33387	0.75	33640
38	304	32973	0.91	33277
39	292	33632	0.86	33924
40	283	34543	0.81	34826
41	244	34391	0.70	34635
42	278	34251	0.81	34529
43	295	33394	0.88	33689
44	310	33768	0.91	34078
45	307	34157	0.89	34464
46	318	32725	0.96	33043
47	290	33228	0.87	33518
48	305	33629	0.90	33934
49	275	33002	0.83	33277
50	229	32749	0.69	32978
51	350	32259	1.07	32609
52	288	32482	0.88	32770
53	264	32246	0.81	32510
54	254	32565	0.77	32819
55	239	32100	0.74	32339
56	305	32493	0.93	32798
57	289	32356	0.89	32645
58	312	32739	0.94	33051
59	280	32958	0.84	33238
60	261	32660	0.79	32921
61	274	31493	0.86	31767
62	293	31830	0.91	32123
63	296	32044	0.92	32340
64	333	32801	1.01	33134
65	284	32384	0.87	32668
66	288	31586	0.90	31874
67	282	31909	0.88	32191
68	278	32090	0.86	32368
69	280	32009	0.87	32289
70	276	31768	0.86	32044
71	249	32022	0.77	32271
72	261	31678	0.82	31939
73	302	32044	0.93	32346
74	255	32093	0.79	32348
75	263	31734	0.82	31997
76	283	32043	0.88	32326
77	267	32518	0.81	32785
78	304	31980	0.94	32284
79	309	32071	0.95	32380
80	299	33015	0.90	33314
81	288	32254	0.89	32542
82	358	31468	1.12	31826
83	318	31523	1.00	31841
84	356	31509	1.12	31865
85	278	31300	0.88	31578
86	335	30985	1.07	31320
87	258	31250	0.82	31508
88	320	31659	1.00	31979
89	311	31869	0.97	32180
90	286	30884	0.92	31170
91	299	30454	0.97	30753
92	284	30792	0.91	31076
93	319	30584	1.03	30903
94	252	30229	0.83	30481
95	257	29924	0.85	30181
96	250	29986	0.83	30236
97	297	30271	0.97	30568
98	299	29430	1.01	29729
99	308	29183	1.04	29491
100	340	28904	1.16	29244
101	328	29163	1.11	29491
102	298	28786	1.02	29084
103	296	29125	1.01	29421
104	294	28877	1.01	29171
105	315	28399	1.10	28714
106	299	28922	1.02	29221
107	295	28868	1.01	29163
108	358	29583	1.20	29941
109	336	29015	1.14	29351
110	374	28806	1.28	29180
111	289	29150	0.98	29439
112	267	29042	0.91	29309
113	313	28228	1.10	28541
114	357	28247	1.25	28604
115	368	28664	1.27	29032
116	314	27898	1.11	28212
117	310	27617	1.11	27927
118	300	27992	1.06	28292
119	351	27818	1.25	28169
120	360	26976	1.32	27336
121	321	26778	1.18	27099
122	384	26732	1.42	27116
123	320	26481	1.19	26801
124	329	25727	1.26	26056
125	324	25521	1.25	25845
126	354	24593	1.42	24947
127	305	23130	1.30	23435
128	261	20472	1.26	20733
129	165	0	100.00	165

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	804	105478	0.76	106282
2	818	102528	0.79	103346
3	841	104117	0.80	104958
4	908	104672	0.86	105580
5	916	102463	0.89	103379
6	938	102781	0.90	103719
7	850	102737	0.82	103587
8	894	102416	0.87	103310
9	922	103998	0.88	104920
10	893	101723	0.87	102616
11	962	102045	0.93	103007
12	920	102539	0.89	103459
13	939	104641	0.89	105580
14	909	102573	0.88	103482
15	969	100693	0.95	101662
16	957	99988	0.95	100945
17	946	98695	0.95	99641
18	887	97303	0.90	98190
19	828	95019	0.86	95847
20	796	95293	0.83	96089
21	866	97110	0.88	97976
22	891	99025	0.89	99916
23	797	97170	0.81	97967
24	877	96679	0.90	97556
25	928	98151	0.94	99079
26	811	98785	0.81	99596
27	951	97082	0.97	98033
28	877	96754	0.90	97631
29	885	96560	0.91	97445
30	934	96842	0.96	97776
31	870	96824	0.89	97694
32	848	96188	0.87	97036
33	908	95364	0.94	96272
34	777	94803	0.81	95580
35	782	96619	0.80	97401
36	895	97620	0.91	98515
37	870	97395	0.89	98265
38	928	97477	0.94	98405
39	841	99136	0.84	99977
40	819	99688	0.81	100507
41	861	101661	0.84	102522
42	924	101292	0.90	102216
43	928	98144	0.94	99072
44	822	100233	0.81	101055
45	864	101877	0.84	102741
46	951	101261	0.93	102212
47	947	101058	0.93	102005
48	916	100717	0.90	101633
49	917	100081	0.91	100998
50	893	99901	0.89	100794
51	1007	99688	1.00	100695
52	959	98889	0.96	99848
53	864	99059	0.86	99923
54	901	98852	0.90	99753
55	878	98326	0.89	99204
56	924	97501	0.94	98425
57	928	98942	0.93	99870
58	837	98050	0.85	98887
59	907	98223	0.91	99130
60	833	98324	0.84	99157
61	887	97914	0.90	98801
62	993	96568	1.02	97561
63	881	97223	0.90	98104
64	944	97137	0.96	98081
65	928	96890	0.95	97818
66	1037	94964	1.08	96001
67	900	95822	0.93	96722
68	873	96105	0.90	96978
69	832	95548	0.86	96380
70	955	95918	0.99	96873
71	895	96490	0.92	97385
72	850	97121	0.87	97971
73	877	96618	0.90	97495
74	990	96992	1.01	97982
75	893	96557	0.92	97450
76	933	96913	0.95	97846
77	1010	97378	1.03	98388
78	866	97790	0.88	98656
79	852	97329	0.87	98181
80	968	96950	0.99	97918
81	923	98021	0.93	98944
82	980	97529	0.99	98509
83	888	95959	0.92	96847
84	938	95573	0.97	96511
85	874	96145	0.90	97019
86	1187	94589	1.24	95776
87	923	94452	0.97	95375
88	1008	93787	1.06	94795
89	881	93933	0.93	94814
90	988	94166	1.04	95154
91	995	93355	1.05	94350
92	968	93329	1.03	94297
93	922	92371	0.99	93293
94	776	93364	0.82	94140
95	902	93008	0.96	93910
96	860	91312	0.93	92172
97	945	91858	1.02	92803
98	961	90780	1.05	91741
99	962	91196	1.04	92158
100	1035	90245	1.13	91280
101	900	90103	0.99	91003
102	918	90448	1.00	91366
103	961	90105	1.06	91066
104	991	90559	1.08	91550
105	990	89798	1.09	90788
106	1030	88732	1.15	89762
107	1010	88964	1.12	89974
108	986	88455	1.10	89441
109	1031	88284	1.15	89315
110	1064	86727	1.21	87791
111	953	87456	1.08	88409
112	908	87108	1.03	88016
113	941	85825	1.08	86766
114	1032	84934	1.20	85966
115	1098	85054	1.27	86152
116	1006	84842	1.17	85848
117	978	84801	1.14	85779
118	1020	84310	1.20	85330
119	1051	84102	1.23	85153
120	1123	83333	1.33	84456
121	1047	81556	1.27	82603
122	1146	81393	1.39	82539
123	1033	79949	1.28	80982
124	1048	78305	1.32	79353
125	1109	76358	1.43	77467
126	990	74683	1.31	75673
127	953	70031	1.34	70984
128	750	61664	1.20	62414
129	498	0	100.00	498

