CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
15	2	511	0.39	513
16	4	448	0.88	452
17	7	452	1.53	459
18	9	474	1.86	483
19	1	491	0.20	492
20	8	458	1.72	466
21	7	456	1.51	463
22	3	453	0.66	456
23	6	505	1.17	511
24	4	512	0.78	516
25	2	461	0.43	463
26	9	493	1.79	502
27	5	468	1.06	473
28	9	503	1.76	512
29	10	508	1.93	518
30	7	474	1.46	481
31	2	446	0.45	448
32	7	483	1.43	490
33	6	522	1.14	528
34	5	481	1.03	486
35	4	513	0.77	517
36	3	469	0.64	472
37	3	447	0.67	450
38	6	467	1.27	473
39	2	474	0.42	476
40	7	419	1.64	426
41	5	413	1.20	418
42	1	468	0.21	469
43	7	438	1.57	445
44	5	471	1.05	476
45	14	478	2.85	492
46	9	443	1.99	452
47	2	451	0.44	453
48	0	448	0.00	448
49	8	446	1.76	454
50	6	481	1.23	487
51	5	484	1.02	489
52	8	447	1.76	455
53	7	444	1.55	451
54	4	470	0.84	474
55	2	438	0.45	440
56	4	473	0.84	477
57	2	440	0.45	442
58	5	437	1.13	442
59	4	466	0.85	470
60	5	482	1.03	487
61	3	487	0.61	490
62	6	444	1.33	450
63	7	473	1.46	480
64	8	489	1.61	497
65	4	487	0.81	491
66	7	436	1.58	443
67	5	483	1.02	488
68	6	394	1.50	400
69	1	435	0.23	436
70	8	424	1.85	432
71	4	467	0.85	471
72	1	469	0.21	470
73	3	451	0.66	454
74	3	461	0.65	464
75	4	421	0.94	425
76	3	462	0.65	465
77	4	473	0.84	477
78	4	474	0.84	478
79	3	425	0.70	428
80	5	465	1.06	470
81	7	455	1.52	462
82	5	454	1.09	459
83	12	475	2.46	487
84	10	490	2.00	500
85	5	460	1.08	465
86	4	484	0.82	488
87	7	467	1.48	474
88	7	452	1.53	459
89	3	455	0.66	458
90	6	467	1.27	473
91	5	484	1.02	489
92	7	503	1.37	510
93	5	486	1.02	491
94	8	426	1.84	434
95	9	468	1.89	477
96	7	441	1.56	448
97	6	471	1.26	477
98	9	470	1.88	479
99	4	403	0.98	407
100	3	411	0.72	414
101	6	396	1.49	402
102	7	424	1.62	431
103	2	465	0.43	467
104	3	434	0.69	437
105	8	445	1.77	453
106	8	434	1.81	442
107	7	501	1.38	508
108	3	423	0.70	426
109	8	462	1.70	470
110	5	479	1.03	484
111	9	473	1.87	482
112	6	457	1.30	463
113	3	444	0.67	447
114	7	414	1.66	421
115	3	443	0.67	446
116	7	461	1.50	468
117	3	449	0.66	452
118	2	425	0.47	427
119	1	467	0.21	468
120	3	439	0.68	442
121	6	491	1.21	497
122	4	457	0.87	461
123	7	468	1.47	475
124	5	449	1.10	454
125	2	445	0.45	447
126	3	405	0.74	408
127	7	429	1.61	436
128	4	412	0.96	416
129	5	414	1.19	419
130	4	396	1.00	400
131	7	462	1.49	469
132	7	412	1.67	419
133	3	374	0.80	377
134	4	427	0.93	431
135	5	409	1.21	414
136	5	494	1.00	499
137	4	470	0.84	474
138	1	433	0.23	434
139	2	417	0.48	419
140	9	472	1.87	481
141	0	527	0.00	527
142	4	417	0.95	421
143	5	395	1.25	400
144	8	470	1.67	478
145	8	383	2.05	391

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	237	1543	13.31	1780
2	150	1598	8.58	1748
3	125	1669	6.97	1794
4	126	1663	7.04	1789
5	106	1747	5.72	1853
6	102	1772	5.44	1874
7	82	1690	4.63	1772
8	94	1742	5.12	1836
9	108	1716	5.92	1824
10	88	1834	4.58	1922
11	86	1752	4.68	1838
12	94	1841	4.86	1935
13	106	1890	5.31	1996
14	97	1845	4.99	1942
15	93	1904	4.66	1997
16	83	1780	4.46	1863
17	90	1889	4.55	1979
18	77	1774	4.16	1851
19	87	1824	4.55	1911
20	89	1741	4.86	1830
21	83	1692	4.68	1775
22	88	1695	4.94	1783
23	95	1813	4.98	1908
24	87	1759	4.71	1846
25	106	1700	5.87	1806
26	75	1726	4.16	1801
27	96	1799	5.07	1895
28	90	1744	4.91	1834
29	88	1787	4.69	1875
30	103	1791	5.44	1894
31	95	1726	5.22	1821
32	92	1712	5.10	1804
33	107	1793	5.63	1900
34	95	1723	5.23	1818
35	104	1836	5.36	1940
36	82	1766	4.44	1848
37	94	1809	4.94	1903
38	100	1814	5.22	1914
39	88	1719	4.87	1807
40	90	1846	4.65	1936
41	84	1932	4.17	2016
42	107	1878	5.39	1985
43	94	1941	4.62	2035
44	97	1898	4.86	1995
45	103	1862	5.24	1965
46	93	1794	4.93	1887
47	94	1836	4.87	1930
48	70	1853	3.64	1923
49	104	1828	5.38	1932
50	106	1832	5.47	1938
51	81	1843	4.21	1924
52	75	1779	4.05	1854
53	86	1866	4.41	1952
54	110	1884	5.52	1994
55	113	1777	5.98	1890
56	84	1827	4.40	1911
57	94	1830	4.89	1924
58	98	1822	5.10	1920
59	88	1874	4.49	1962
60	98	1836	5.07	1934
61	107	1738	5.80	1845
62	91	1757	4.92	1848
63	99	1823	5.15	1922
64	92	1847	4.74	1939
65	83	1762	4.50	1845
66	90	1836	4.67	1926
67	80	1816	4.22	1896
68	75	1875	3.85	1950
69	96	1859	4.91	1955
70	94	1851	4.83	1945
71	84	1845	4.35	1929
72	71	1899	3.60	1970
73	95	1878	4.82	1973
74	81	1863	4.17	1944
75	101	1872	5.12	1973
76	100	1827	5.19	1927
77	79	1791	4.22	1870
78	82	1830	4.29	1912
79	92	1776	4.93	1868
80	79	1820	4.16	1899
81	87	1825	4.55	1912
82	71	1826	3.74	1897
83	83	1907	4.17	1990
84	88	1810	4.64	1898
85	99	1818	5.16	1917
86	83	1915	4.15	1998
87	89	1799	4.71	1888
88	81	1848	4.20	1929
89	86	1856	4.43	1942
90	105	1888	5.27	1993
91	94	1853	4.83	1947
92	80	1784	4.29	1864
93	94	1783	5.01	1877
94	103	1874	5.21	1977
95	106	1884	5.33	1990
96	104	1825	5.39	1929
97	101	1853	5.17	1954
98	106	1932	5.20	2038
99	107	1840	5.50	1947
100	100	1910	4.98	2010
101	126	1866	6.33	1992
102	106	1888	5.32	1994
103	114	1972	5.47	2086
104	92	2003	4.39	2095
105	97	1885	4.89	1982
106	89	1858	4.57	1947
107	105	1870	5.32	1975
108	91	1906	4.56	1997
109	92	1895	4.63	1987
110	108	1943	5.27	2051
111	93	1925	4.61	2018
112	84	1790	4.48	1874
113	99	1883	4.99	1982
114	94	1895	4.73	1989
115	103	1972	4.96	2075
116	90	2010	4.29	2100
117	88	1943	4.33	2031
118	94	1950	4.60	2044
119	86	1820	4.51	1906
120	86	1824	4.50	1910
121	99	1886	4.99	1985
122	90	1803	4.75	1893
123	93	1823	4.85	1916
124	82	1795	4.37	1877
125	81	1766	4.39	1847
126	100	1809	5.24	1909
127	76	1759	4.14	1835
128	85	1845	4.40	1930
129	90	1723	4.96	1813
130	78	1866	4.01	1944
131	83	1849	4.30	1932
132	84	1867	4.31	1951
133	83	1822	4.36	1905
134	78	1858	4.03	1936
135	108	1904	5.37	2012
136	75	1832	3.93	1907
137	70	1751	3.84	1821
138	83	1757	4.51	1840
139	87	1742	4.76	1829
140	78	1726	4.32	1804
141	88	1772	4.73	1860
142	75	1769	4.07	1844
143	82	1758	4.46	1840
144	83	1820	4.36	1903
145	60	1649	3.51	1709

