CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
133	3029	3227	48.42	6256
134	3057	3356	47.67	6413
135	2927	3365	46.52	6292
136	2863	3424	45.54	6287
137	2739	3372	44.82	6111
138	2590	3217	44.60	5807
139	2535	3263	43.72	5798
140	2278	3194	41.63	5472
141	2158	3173	40.48	5331
142	2005	3039	39.75	5044
143	1881	2546	42.49	4427
144	1833	2437	42.93	4270
145	734	1155	38.86	1889

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5518	34892	13.66	40410
2	3881	34871	10.01	38752
3	2621	35273	6.92	37894
4	2005	36401	5.22	38406
5	1703	35347	4.60	37050
6	1182	35153	3.25	36335
7	1026	36606	2.73	37632
8	1002	36932	2.64	37934
9	1023	36632	2.72	37655
10	988	36927	2.61	37915
11	933	36491	2.49	37424
12	933	36903	2.47	37836
13	1092	36590	2.90	37682
14	959	36591	2.55	37550
15	1065	36240	2.85	37305
16	994	36815	2.63	37809
17	1065	36575	2.83	37640
18	1011	36386	2.70	37397
19	1033	36470	2.75	37503
20	1028	35696	2.80	36724
21	1012	35893	2.74	36905
22	1056	36241	2.83	37297
23	981	35882	2.66	36863
24	1014	35894	2.75	36908
25	1141	36184	3.06	37325
26	1064	36100	2.86	37164
27	988	35723	2.69	36711
28	910	35465	2.50	36375
29	1018	35822	2.76	36840
30	1098	35156	3.03	36254
31	1044	35280	2.87	36324
32	1054	35556	2.88	36610
33	1029	35296	2.83	36325
34	996	35717	2.71	36713
35	1003	35631	2.74	36634
36	1039	35966	2.81	37005
37	1060	35446	2.90	36506
38	1011	35637	2.76	36648
39	1046	35235	2.88	36281
40	970	34740	2.72	35710
41	1008	35120	2.79	36128
42	1023	35974	2.77	36997
43	1026	35048	2.84	36074
44	1054	35889	2.85	36943
45	974	35012	2.71	35986
46	1005	34520	2.83	35525
47	973	35170	2.69	36143
48	872	34811	2.44	35683
49	1014	35839	2.75	36853
50	1007	34780	2.81	35787
51	937	34971	2.61	35908
52	980	34592	2.75	35572
53	996	34832	2.78	35828
54	915	35418	2.52	36333
55	1057	34256	2.99	35313
56	943	34958	2.63	35901
57	968	35274	2.67	36242
58	964	34591	2.71	35555
59	985	34924	2.74	35909
60	909	34874	2.54	35783
61	1002	34451	2.83	35453
62	955	34573	2.69	35528
63	1004	35306	2.77	36310
64	922	34339	2.61	35261
65	936	35068	2.60	36004
66	917	34894	2.56	35811
67	1070	34259	3.03	35329
68	997	34826	2.78	35823
69	905	34161	2.58	35066
70	1053	34526	2.96	35579
71	931	34159	2.65	35090
72	979	34208	2.78	35187
73	957	34160	2.73	35117
74	889	34684	2.50	35573
75	933	34737	2.62	35670
76	924	34441	2.61	35365
77	895	34422	2.53	35317
78	1043	35161	2.88	36204
79	938	34499	2.65	35437
80	929	35047	2.58	35976
81	904	34686	2.54	35590
82	948	34802	2.65	35750
83	999	34228	2.84	35227
84	904	34700	2.54	35604
85	906	34408	2.57	35314
86	859	34549	2.43	35408
87	935	34071	2.67	35006
88	958	33797	2.76	34755
89	842	33929	2.42	34771
90	889	34108	2.54	34997
91	886	33549	2.57	34435
92	943	33946	2.70	34889
93	877	34128	2.51	35005
94	806	33901	2.32	34707
95	894	34269	2.54	35163
96	881	33810	2.54	34691
97	931	34201	2.65	35132
98	839	33687	2.43	34526
99	874	33431	2.55	34305
100	858	33956	2.46	34814
101	867	32948	2.56	33815
102	879	33299	2.57	34178
103	887	34260	2.52	35147
104	776	33963	2.23	34739
105	806	33283	2.36	34089
106	781	33673	2.27	34454
107	750	33440	2.19	34190
108	741	33415	2.17	34156
109	742	33104	2.19	33846
110	683	33306	2.01	33989
111	714	33341	2.10	34055
112	682	33265	2.01	33947
113	621	32939	1.85	33560
114	661	32762	1.98	33423
115	596	32913	1.78	33509
116	613	33425	1.80	34038
117	584	32893	1.74	33477
118	532	33281	1.57	33813
119	577	33302	1.70	33879
120	579	32525	1.75	33104
121	568	32646	1.71	33214
122	551	32629	1.66	33180
123	533	32484	1.61	33017
124	508	32144	1.56	32652
125	592	32162	1.81	32754
126	556	32174	1.70	32730
127	534	32471	1.62	33005
128	545	32262	1.66	32807
129	546	31585	1.70	32131
130	574	31692	1.78	32266
131	466	32070	1.43	32536
132	496	31946	1.53	32442
133	531	31495	1.66	32026
134	520	30726	1.66	31246
135	435	31372	1.37	31807
136	459	31260	1.45	31719
137	416	30659	1.34	31075
138	478	30374	1.55	30852
139	396	30121	1.30	30517
140	403	30431	1.31	30834
141	356	29551	1.19	29907
142	342	28849	1.17	29191
143	175	24485	0.71	24660
144	222	24923	0.88	25145
145	109	17911	0.60	18020

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16927	78382	17.76	95309
2	12922	84001	13.33	96923
3	10165	91187	10.03	101352
4	7572	95412	7.35	102984
5	5597	97575	5.42	103172
6	4610	101034	4.36	105644
7	4039	102807	3.78	106846
8	3675	103890	3.42	107565
9	3734	103075	3.50	106809
10	3740	102105	3.53	105845
11	3662	100649	3.51	104311
12	3679	101198	3.51	104877
13	3610	101245	3.44	104855
14	3681	100771	3.52	104452
15	3518	101392	3.35	104910
16	3530	101093	3.37	104623
17	3738	100196	3.60	103934
18	3660	101006	3.50	104666
19	3753	100349	3.61	104102
20	3822	101084	3.64	104906
21	3766	101784	3.57	105550
22	3699	101417	3.52	105116
23	3757	101071	3.58	104828
24	3863	100788	3.69	104651
25	3841	101247	3.66	105088
26	3870	101706	3.67	105576
27	3877	101341	3.68	105218
28	3630	100945	3.47	104575
29	3798	101699	3.60	105497
30	3876	102251	3.65	106127
31	3868	102162	3.65	106030
32	4064	102287	3.82	106351
33	4072	101427	3.86	105499
34	3917	102115	3.69	106032
35	3963	102021	3.74	105984
36	3914	100680	3.74	104594
37	3950	102276	3.72	106226
38	3969	101358	3.77	105327
39	3850	101766	3.65	105616
40	3952	102638	3.71	106590
41	3873	102026	3.66	105899
42	4090	102746	3.83	106836
43	3866	102675	3.63	106541
44	3934	102576	3.69	106510
45	4086	102518	3.83	106604
46	3926	102445	3.69	106371
47	3965	101904	3.75	105869
48	3986	102406	3.75	106392
49	3988	103098	3.72	107086
50	3890	102750	3.65	106640
51	4047	102686	3.79	106733
52	3913	103191	3.65	107104
53	3882	103759	3.61	107641
54	3973	102822	3.72	106795
55	3959	103640	3.68	107599
56	3971	104005	3.68	107976
57	4057	104034	3.75	108091
58	3899	104711	3.59	108610
59	3911	103922	3.63	107833
60	3832	103186	3.58	107018
61	3747	104000	3.48	107747
62	3997	103924	3.70	107921
63	4039	104080	3.74	108119
64	3753	104324	3.47	108077
65	4023	104825	3.70	108848
66	4045	103800	3.75	107845
67	3803	104196	3.52	107999
68	4034	104123	3.73	108157
69	3779	104163	3.50	107942
70	4062	102839	3.80	106901
71	3787	103876	3.52	107663
72	3829	103835	3.56	107664
73	3764	103367	3.51	107131
74	3735	102987	3.50	106722
75	3788	102726	3.56	106514
76	3917	102332	3.69	106249
77	3799	102643	3.57	106442
78	3939	102692	3.69	106631
79	3714	102925	3.48	106639
80	3765	103119	3.52	106884
81	3799	103789	3.53	107588
82	3812	103405	3.56	107217
83	3792	103529	3.53	107321
84	3747	103075	3.51	106822
85	3749	103529	3.49	107278
86	3851	103148	3.60	106999
87	3790	102889	3.55	106679
88	3773	103307	3.52	107080
89	3825	103444	3.57	107269
90	3734	103764	3.47	107498
91	3604	104740	3.33	108344
92	3762	104794	3.47	108556
93	3844	104540	3.55	108384
94	3759	103749	3.50	107508
95	3816	104430	3.53	108246
96	3827	104134	3.54	107961
97	3777	104451	3.49	108228
98	3625	105690	3.32	109315
99	3828	105520	3.50	109348
100	3519	105391	3.23	108910
101	3508	105840	3.21	109348
102	3417	104926	3.15	108343
103	3452	105701	3.16	109153
104	3377	104337	3.14	107714
105	3298	104369	3.06	107667
106	3167	105434	2.92	108601
107	3317	105577	3.05	108894
108	3063	105013	2.83	108076
109	2769	105715	2.55	108484
110	2902	105098	2.69	108000
111	2955	105010	2.74	107965
112	2722	104774	2.53	107496
113	2733	104231	2.56	106964
114	2583	103992	2.42	106575
115	2548	103923	2.39	106471
116	2652	104134	2.48	106786
117	2486	103418	2.35	105904
118	2514	103103	2.38	105617
119	2534	102653	2.41	105187
120	2576	102846	2.44	105422
121	2417	103329	2.29	105746
122	2340	102295	2.24	104635
123	2481	103128	2.35	105609
124	2404	103018	2.28	105422
125	2394	104245	2.24	106639
126	2332	103631	2.20	105963
127	2259	102788	2.15	105047
128	2262	101638	2.18	103900
129	2253	102137	2.16	104390
130	2184	102985	2.08	105169
131	2215	101362	2.14	103577
132	2109	101775	2.03	103884
133	2119	101023	2.05	103142
134	1985	101350	1.92	103335
135	2093	101079	2.03	103172
136	1913	101215	1.85	103128
137	1886	100527	1.84	102413
138	1964	98840	1.95	100804
139	1671	98985	1.66	100656
140	1610	97919	1.62	99529
141	1674	96192	1.71	97866
142	1498	94925	1.55	96423
143	1374	93137	1.45	94511
144	1004	87623	1.13	88627
145	518	68393	0.75	68911

