CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
40	8	413	1.90	421
41	7	416	1.65	423
42	1	420	0.24	421
43	7	422	1.63	429
44	6	400	1.48	406
45	9	443	1.99	452
46	8	398	1.97	406
47	10	443	2.21	453
48	11	409	2.62	420
49	6	403	1.47	409
50	10	441	2.22	451
51	14	405	3.34	419
52	4	469	0.85	473
53	5	441	1.12	446
54	9	419	2.10	428
55	3	458	0.65	461
56	6	435	1.36	441
57	7	489	1.41	496
58	4	432	0.92	436
59	6	425	1.39	431
60	13	404	3.12	417
61	2	475	0.42	477
62	10	416	2.35	426
63	16	454	3.40	470
64	3	428	0.70	431
65	7	389	1.77	396
66	10	414	2.36	424
67	4	374	1.06	378
68	4	363	1.09	367
69	7	412	1.67	419
70	9	396	2.22	405
71	14	408	3.32	422
72	8	424	1.85	432
73	8	429	1.83	437
74	2	445	0.45	447
75	3	410	0.73	413
76	12	429	2.72	441
77	3	448	0.67	451
78	5	372	1.33	377
79	8	398	1.97	406
80	8	465	1.69	473
81	4	445	0.89	449
82	3	418	0.71	421
83	9	448	1.97	457
84	8	474	1.66	482
85	8	446	1.76	454
86	5	416	1.19	421
87	6	453	1.31	459
88	4	416	0.95	420
89	9	424	2.08	433
90	6	446	1.33	452
91	7	496	1.39	503
92	4	469	0.85	473
93	4	431	0.92	435
94	8	455	1.73	463
95	10	409	2.39	419
96	10	409	2.39	419
97	7	379	1.81	386
98	10	401	2.43	411
99	9	362	2.43	371
100	4	405	0.98	409
101	9	429	2.05	438
102	6	414	1.43	420
103	6	375	1.57	381
104	8	421	1.86	429
105	9	386	2.28	395
106	10	406	2.40	416
107	14	415	3.26	429
108	10	351	2.77	361
109	5	403	1.23	408
110	5	463	1.07	468
111	3	419	0.71	422
112	13	410	3.07	423
113	8	448	1.75	456
114	10	416	2.35	426
115	9	444	1.99	453
116	7	449	1.54	456
117	9	423	2.08	432
118	4	424	0.93	428
119	8	393	2.00	401
120	7	427	1.61	434
121	5	412	1.20	417
122	10	447	2.19	457
123	5	400	1.23	405
124	5	419	1.18	424
125	11	413	2.59	424
126	3	414	0.72	417
127	10	381	2.56	391
128	4	391	1.01	395
129	9	420	2.10	429
130	9	439	2.01	448
131	8	361	2.17	369
132	6	388	1.52	394
133	8	421	1.86	429
134	10	407	2.40	417
135	14	403	3.36	417
136	4	401	0.99	405
137	4	404	0.98	408
138	2	385	0.52	387
139	5	458	1.08	463
140	10	426	2.29	436
141	6	405	1.46	411
142	8	382	2.05	390
143	5	378	1.31	383
144	12	425	2.75	437
145	5	395	1.25	400

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	213	1273	14.33	1486
2	189	1388	11.98	1577
3	147	1466	9.11	1613
4	144	1520	8.65	1664
5	128	1537	7.69	1665
6	129	1536	7.75	1665
7	119	1489	7.40	1608
8	109	1512	6.72	1621
9	109	1548	6.58	1657
10	145	1599	8.31	1744
11	121	1681	6.71	1802
12	121	1606	7.01	1727
13	113	1686	6.28	1799
14	124	1641	7.03	1765
15	129	1650	7.25	1779
16	129	1596	7.48	1725
17	106	1643	6.06	1749
18	119	1632	6.80	1751
19	122	1572	7.20	1694
20	120	1574	7.08	1694
21	130	1519	7.88	1649
22	111	1560	6.64	1671
23	111	1501	6.89	1612
24	121	1593	7.06	1714
25	111	1619	6.42	1730
26	119	1554	7.11	1673
27	119	1616	6.86	1735
28	134	1536	8.02	1670
29	113	1579	6.68	1692
30	122	1593	7.11	1715
31	121	1614	6.97	1735
32	122	1555	7.27	1677
33	118	1594	6.89	1712
34	117	1571	6.93	1688
35	111	1528	6.77	1639
36	118	1629	6.75	1747
37	127	1573	7.47	1700
38	127	1624	7.25	1751
39	129	1646	7.27	1775
40	121	1689	6.69	1810
41	118	1676	6.58	1794
42	131	1744	6.99	1875
43	139	1694	7.58	1833
44	124	1663	6.94	1787
45	122	1687	6.74	1809
46	118	1619	6.79	1737
47	121	1652	6.82	1773
48	120	1636	6.83	1756
49	125	1593	7.28	1718
50	121	1644	6.86	1765
51	122	1632	6.96	1754
52	133	1533	7.98	1666
53	114	1648	6.47	1762
54	108	1628	6.22	1736
55	123	1651	6.93	1774
56	124	1613	7.14	1737
57	108	1666	6.09	1774
58	112	1591	6.58	1703
59	116	1631	6.64	1747
60	126	1668	7.02	1794
61	115	1637	6.56	1752
62	123	1595	7.16	1718
63	117	1620	6.74	1737
64	128	1607	7.38	1735
65	125	1623	7.15	1748
66	122	1575	7.19	1697
67	109	1610	6.34	1719
68	120	1697	6.60	1817
69	128	1692	7.03	1820
70	122	1661	6.84	1783
71	107	1774	5.69	1881
72	128	1683	7.07	1811
73	111	1766	5.91	1877
74	117	1683	6.50	1800
75	128	1727	6.90	1855
76	121	1741	6.50	1862
77	112	1687	6.23	1799
78	119	1680	6.61	1799
79	109	1647	6.21	1756
80	114	1615	6.59	1729
81	111	1627	6.39	1738
82	111	1665	6.25	1776
83	119	1633	6.79	1752
84	119	1690	6.58	1809
85	123	1640	6.98	1763
86	128	1638	7.25	1766
87	129	1651	7.25	1780
88	122	1654	6.87	1776
89	121	1633	6.90	1754
90	130	1646	7.32	1776
91	110	1621	6.35	1731
92	120	1648	6.79	1768
93	123	1654	6.92	1777
94	123	1675	6.84	1798
95	115	1665	6.46	1780
96	112	1674	6.27	1786
97	113	1681	6.30	1794
98	132	1735	7.07	1867
99	116	1737	6.26	1853
100	121	1688	6.69	1809
101	114	1719	6.22	1833
102	110	1774	5.84	1884
103	109	1793	5.73	1902
104	118	1732	6.38	1850
105	120	1684	6.65	1804
106	115	1720	6.27	1835
107	134	1618	7.65	1752
108	126	1678	6.98	1804
109	123	1667	6.87	1790
110	123	1770	6.50	1893
111	110	1690	6.11	1800
112	121	1689	6.69	1810
113	120	1637	6.83	1757
114	121	1658	6.80	1779
115	128	1626	7.30	1754
116	101	1744	5.47	1845
117	111	1719	6.07	1830
118	121	1693	6.67	1814
119	126	1681	6.97	1807
120	105	1662	5.94	1767
121	112	1649	6.36	1761
122	130	1608	7.48	1738
123	126	1636	7.15	1762
124	111	1627	6.39	1738
125	131	1572	7.69	1703
126	102	1701	5.66	1803
127	116	1689	6.43	1805
128	120	1618	6.90	1738
129	117	1588	6.86	1705
130	112	1643	6.38	1755
131	99	1633	5.72	1732
132	122	1644	6.91	1766
133	104	1688	5.80	1792
134	111	1689	6.17	1800
135	99	1666	5.61	1765
136	96	1657	5.48	1753
137	113	1611	6.55	1724
138	104	1551	6.28	1655
139	101	1632	5.83	1733
140	106	1604	6.20	1710
141	95	1635	5.49	1730
142	110	1635	6.30	1745
143	118	1647	6.69	1765
144	105	1647	5.99	1752
145	76	1437	5.02	1513

