CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
28	226	3364	6.30	3590
29	222	3385	6.15	3607
30	235	3432	6.41	3667
31	230	3408	6.32	3638
32	228	3507	6.10	3735
33	244	3399	6.70	3643
34	231	3396	6.37	3627
35	213	3420	5.86	3633
36	257	3440	6.95	3697
37	249	3471	6.69	3720
38	231	3516	6.16	3747
39	225	3496	6.05	3721
40	214	3655	5.53	3869
41	245	3590	6.39	3835
42	234	3703	5.94	3937
43	218	3667	5.61	3885
44	223	3712	5.67	3935
45	235	3647	6.05	3882
46	228	3708	5.79	3936
47	246	3592	6.41	3838
48	254	3488	6.79	3742
49	239	3500	6.39	3739
50	206	3560	5.47	3766
51	232	3640	5.99	3872
52	230	3545	6.09	3775
53	224	3347	6.27	3571
54	239	3391	6.58	3630
55	238	3516	6.34	3754
56	230	3562	6.07	3792
57	243	3558	6.39	3801
58	240	3505	6.41	3745
59	231	3423	6.32	3654
60	237	3428	6.47	3665
61	249	3519	6.61	3768
62	228	3521	6.08	3749
63	237	3527	6.30	3764
64	213	3493	5.75	3706
65	220	3426	6.03	3646
66	242	3377	6.69	3619
67	225	3557	5.95	3782
68	241	3486	6.47	3727
69	253	3560	6.64	3813
70	217	3653	5.61	3870
71	249	3733	6.25	3982
72	214	3699	5.47	3913
73	224	3706	5.70	3930
74	231	3689	5.89	3920
75	216	3688	5.53	3904
76	225	3608	5.87	3833
77	232	3501	6.21	3733
78	223	3464	6.05	3687
79	213	3604	5.58	3817
80	212	3548	5.64	3760
81	226	3624	5.87	3850
82	202	3698	5.18	3900
83	232	3546	6.14	3778
84	203	3426	5.59	3629
85	231	3516	6.16	3747
86	230	3532	6.11	3762
87	208	3493	5.62	3701
88	207	3679	5.33	3886
89	222	3541	5.90	3763
90	202	3494	5.47	3696
91	236	3473	6.36	3709
92	203	3493	5.49	3696
93	244	3596	6.35	3840
94	190	3611	5.00	3801
95	239	3612	6.21	3851
96	211	3590	5.55	3801
97	209	3592	5.50	3801
98	235	3596	6.13	3831
99	244	3625	6.31	3869
100	224	3795	5.57	4019
101	236	3678	6.03	3914
102	231	3645	5.96	3876
103	225	3677	5.77	3902
104	243	3718	6.13	3961
105	235	3637	6.07	3872
106	219	3686	5.61	3905
107	205	3635	5.34	3840
108	234	3720	5.92	3954
109	245	3508	6.53	3753
110	251	3612	6.50	3863
111	233	3625	6.04	3858
112	219	3655	5.65	3874
113	246	3538	6.50	3784
114	242	3467	6.52	3709
115	215	3625	5.60	3840
116	239	3553	6.30	3792
117	245	3596	6.38	3841
118	198	3632	5.17	3830
119	230	3550	6.08	3780
120	213	3576	5.62	3789
121	245	3587	6.39	3832
122	208	3567	5.51	3775
123	211	3456	5.75	3667
124	216	3514	5.79	3730
125	226	3469	6.12	3695
126	207	3537	5.53	3744
127	217	3587	5.70	3804
128	217	3502	5.83	3719
129	228	3528	6.07	3756
130	202	3683	5.20	3885
131	229	3709	5.82	3938
132	202	3557	5.37	3759
133	212	3618	5.54	3830
134	203	3501	5.48	3704
135	205	3452	5.61	3657
136	213	3507	5.73	3720
137	198	3464	5.41	3662
138	216	3413	5.95	3629
139	230	3417	6.31	3647
140	177	3397	4.95	3574
141	222	3489	5.98	3711
142	193	3512	5.21	3705
143	180	3346	5.10	3526
144	199	3317	5.66	3516
145	153	3059	4.76	3212

