CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
27	6235	235905	2.57	242140
28	6388	237107	2.62	243495
29	6158	236417	2.54	242575
30	6032	237614	2.48	243646
31	6111	236003	2.52	242114
32	6105	236008	2.52	242113
33	6038	238196	2.47	244234
34	6156	236743	2.53	242899
35	6246	240477	2.53	246723
36	5997	238044	2.46	244041
37	6129	238287	2.51	244416
38	6027	237573	2.47	243600
39	6354	239918	2.58	246272
40	6218	240684	2.52	246902
41	6393	243664	2.56	250057
42	6142	242591	2.47	248733
43	6317	242715	2.54	249032
44	6415	241441	2.59	247856
45	6354	243150	2.55	249504
46	6356	241859	2.56	248215
47	6114	241934	2.46	248048
48	6101	241800	2.46	247901
49	6337	242085	2.55	248422
50	6292	242670	2.53	248962
51	6197	242434	2.49	248631
52	6259	242452	2.52	248711
53	6511	241909	2.62	248420
54	6160	241000	2.49	247160
55	6318	241128	2.55	247446
56	6171	240463	2.50	246634
57	6380	239409	2.60	245789
58	6299	237845	2.58	244144
59	6347	238271	2.59	244618
60	6534	238571	2.67	245105
61	6224	237140	2.56	243364
62	6549	235793	2.70	242342
63	6286	237026	2.58	243312
64	6199	236086	2.56	242285
65	6355	235477	2.63	241832
66	6253	235889	2.58	242142
67	6283	235540	2.60	241823
68	6266	235770	2.59	242036
69	6693	235986	2.76	242679
70	6258	235930	2.58	242188
71	6234	236688	2.57	242922
72	6448	236757	2.65	243205
73	6317	238452	2.58	244769
74	6235	237322	2.56	243557
75	6240	236667	2.57	242907
76	6414	237057	2.63	243471
77	6186	237155	2.54	243341
78	6210	236814	2.56	243024
79	6349	236299	2.62	242648
80	6363	236950	2.62	243313
81	6230	238375	2.55	244605
82	6331	239985	2.57	246316
83	6211	236993	2.55	243204
84	6369	236731	2.62	243100
85	6177	235664	2.55	241841
86	6390	234789	2.65	241179
87	6281	234272	2.61	240553
88	6103	232199	2.56	238302
89	6103	230757	2.58	236860
90	6257	232205	2.62	238462
91	6235	232454	2.61	238689
92	6180	233085	2.58	239265
93	6206	232345	2.60	238551
94	6354	231488	2.67	237842
95	6534	230775	2.75	237309
96	6294	230011	2.66	236305
97	6447	229651	2.73	236098
98	6179	229575	2.62	235754
99	6055	228612	2.58	234667
100	6198	228138	2.64	234336
101	6206	227240	2.66	233446
102	6222	227558	2.66	233780
103	6171	227340	2.64	233511
104	6116	226990	2.62	233106
105	6156	226085	2.65	232241
106	6001	224975	2.60	230976
107	5972	225425	2.58	231397
108	5935	222932	2.59	228867
109	6128	222524	2.68	228652
110	6051	220088	2.68	226139
111	6144	218806	2.73	224950
112	6077	217998	2.71	224075
113	5818	217034	2.61	222852
114	6043	217297	2.71	223340
115	5937	215688	2.68	221625
116	5854	213717	2.67	219571
117	6144	214132	2.79	220276
118	6013	211914	2.76	217927
119	5796	211981	2.66	217777
120	5811	211522	2.67	217333
121	5840	209191	2.72	215031
122	5690	208452	2.66	214142
123	5786	205589	2.74	211375
124	5560	203108	2.66	208668
125	5438	199657	2.65	205095
126	5352	194465	2.68	199817
127	4796	187017	2.50	191813
128	4360	170296	2.50	174656
129	2819	0	100.00	2819

