CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
49	34	1891	1.77	1925
50	32	1814	1.73	1846
51	25	1867	1.32	1892
52	41	1891	2.12	1932
53	35	2028	1.70	2063
54	40	2073	1.89	2113
55	29	2051	1.39	2080
56	31	2168	1.41	2199
57	31	2056	1.49	2087
58	61	2184	2.72	2245
59	43	1949	2.16	1992
60	33	1990	1.63	2023
61	57	1943	2.85	2000
62	39	1848	2.07	1887
63	32	1799	1.75	1831
64	38	1867	1.99	1905
65	41	1844	2.18	1885
66	40	1999	1.96	2039
67	28	2073	1.33	2101
68	38	2267	1.65	2305
69	37	2078	1.75	2115
70	34	2159	1.55	2193
71	44	2026	2.13	2070
72	48	2062	2.27	2110
73	35	2102	1.64	2137
74	38	1968	1.89	2006
75	42	1926	2.13	1968
76	26	1838	1.39	1864
77	37	1855	1.96	1892
78	23	1730	1.31	1753
79	40	1886	2.08	1926
80	39	1837	2.08	1876
81	38	1929	1.93	1967
82	45	1839	2.39	1884
83	37	1980	1.83	2017
84	37	2316	1.57	2353
85	44	2214	1.95	2258
86	31	2246	1.36	2277
87	40	2040	1.92	2080
88	49	2176	2.20	2225
89	44	2345	1.84	2389
90	35	2257	1.53	2292
91	53	2191	2.36	2244
92	42	2081	1.98	2123
93	32	2051	1.54	2083
94	40	2052	1.91	2092
95	30	2075	1.43	2105
96	29	2229	1.28	2258
97	49	2357	2.04	2406
98	30	2337	1.27	2367
99	40	2082	1.89	2122
100	28	2148	1.29	2176
101	38	2216	1.69	2254
102	36	2270	1.56	2306
103	40	2118	1.85	2158
104	37	1863	1.95	1900
105	36	1844	1.91	1880
106	25	1857	1.33	1882
107	36	1948	1.81	1984
108	22	1850	1.18	1872
109	40	1928	2.03	1968
110	27	1879	1.42	1906
111	29	2002	1.43	2031
112	33	1974	1.64	2007
113	32	2087	1.51	2119
114	28	2142	1.29	2170
115	43	2113	1.99	2156
116	34	2184	1.53	2218
117	40	2243	1.75	2283
118	32	2434	1.30	2466
119	45	2302	1.92	2347
120	51	2080	2.39	2131
121	29	1917	1.49	1946
122	32	1710	1.84	1742
123	24	1833	1.29	1857
124	26	1887	1.36	1913
125	29	2004	1.43	2033
126	27	2052	1.30	2079
127	14	1914	0.73	1928
128	26	1832	1.40	1858
129	14	0	100.00	14

