CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
83	125	23	84.46	148
84	127	28	81.94	155
85	108	25	81.20	133
86	115	21	84.56	136
87	129	20	86.58	149
88	108	22	83.08	130
89	113	21	84.33	134
90	106	32	76.81	138
91	116	28	80.56	144
92	132	21	86.27	153
93	104	26	80.00	130
94	93	15	86.11	108
95	123	17	87.86	140
96	129	24	84.31	153
97	149	23	86.63	172
98	138	35	79.77	173
99	121	23	84.03	144
100	143	20	87.73	163
101	147	25	85.47	172
102	176	19	90.26	195
103	143	18	88.82	161
104	144	23	86.23	167
105	117	18	86.67	135
106	103	28	78.63	131
107	133	26	83.65	159
108	99	26	79.20	125
109	124	19	86.71	143
110	112	21	84.21	133
111	145	21	87.35	166
112	132	28	82.50	160
113	128	28	82.05	156
114	166	30	84.69	196
115	122	28	81.33	150
116	112	26	81.16	138
117	101	29	77.69	130
118	141	28	83.43	169
119	104	22	82.54	126
120	123	17	87.86	140
121	115	14	89.15	129
122	102	27	79.07	129
123	101	20	83.47	121
124	98	21	82.35	119
125	79	23	77.45	102
126	98	26	79.03	124
127	115	25	82.14	140
128	123	26	82.55	149
129	103	17	85.83	120
130	106	20	84.13	126
131	120	26	82.19	146
132	117	30	79.59	147
133	126	29	81.29	155
134	123	31	79.87	154
135	135	37	78.49	172
136	95	29	76.61	124
137	99	38	72.26	137
138	112	22	83.58	134
139	122	26	82.43	148
140	127	32	79.87	159
141	124	30	80.52	154
142	124	21	85.52	145
143	130	34	79.27	164
144	107	37	74.31	144
145	117	33	78.00	150

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	70	577	10.82	647
2	47	642	6.82	689
3	26	613	4.07	639
4	20	623	3.11	643
5	13	705	1.81	718
6	7	663	1.04	670
7	11	592	1.82	603
8	18	613	2.85	631
9	8	560	1.41	568
10	7	575	1.20	582
11	11	631	1.71	642
12	12	646	1.82	658
13	7	623	1.11	630
14	16	630	2.48	646
15	10	639	1.54	649
16	10	627	1.57	637
17	6	548	1.08	554
18	17	583	2.83	600
19	16	666	2.35	682
20	4	602	0.66	606
21	12	586	2.01	598
22	16	651	2.40	667
23	11	658	1.64	669
24	10	634	1.55	644
25	10	596	1.65	606
26	12	651	1.81	663
27	11	698	1.55	709
28	8	629	1.26	637
29	10	639	1.54	649
30	18	647	2.71	665
31	14	650	2.11	664
32	19	676	2.73	695
33	16	728	2.15	744
34	9	607	1.46	616
35	13	650	1.96	663
36	8	587	1.34	595
37	10	607	1.62	617
38	10	584	1.68	594
39	18	608	2.88	626
40	10	609	1.62	619
41	11	684	1.58	695
42	19	622	2.96	641
43	6	634	0.94	640
44	8	570	1.38	578
45	13	596	2.13	609
46	9	594	1.49	603
47	15	654	2.24	669
48	11	652	1.66	663
49	13	681	1.87	694
50	11	644	1.68	655
51	12	620	1.90	632
52	19	614	3.00	633
53	15	661	2.22	676
54	11	614	1.76	625
55	13	636	2.00	649
56	12	650	1.81	662
57	8	581	1.36	589
58	7	632	1.10	639
59	19	656	2.81	675
60	14	675	2.03	689
61	9	672	1.32	681
62	16	635	2.46	651
63	14	600	2.28	614
64	11	624	1.73	635
65	12	546	2.15	558
66	13	625	2.04	638
67	15	625	2.34	640
68	14	577	2.37	591
69	18	627	2.79	645
70	12	594	1.98	606
71	9	626	1.42	635
72	7	583	1.19	590
73	14	599	2.28	613
74	13	623	2.04	636
75	6	556	1.07	562
76	7	607	1.14	614
77	19	635	2.91	654
78	11	604	1.79	615
79	14	597	2.29	611
80	11	620	1.74	631
81	18	576	3.03	594
82	18	647	2.71	665
83	10	668	1.47	678
84	9	640	1.39	649
85	21	677	3.01	698
86	10	594	1.66	604
87	19	619	2.98	638
88	15	622	2.35	637
89	11	613	1.76	624
90	11	623	1.74	634
91	14	657	2.09	671
92	16	646	2.42	662
93	14	663	2.07	677
94	16	623	2.50	639
95	18	641	2.73	659
96	21	580	3.49	601
97	10	577	1.70	587
98	14	595	2.30	609
99	9	570	1.55	579
100	12	595	1.98	607
101	10	558	1.76	568
102	7	593	1.17	600
103	11	622	1.74	633
104	13	592	2.15	605
105	11	589	1.83	600
106	19	606	3.04	625
107	19	574	3.20	593
108	14	605	2.26	619
109	13	622	2.05	635
110	14	632	2.17	646
111	18	625	2.80	643
112	9	624	1.42	633
113	7	678	1.02	685
114	12	650	1.81	662
115	9	554	1.60	563
116	4	586	0.68	590
117	4	601	0.66	605
118	13	616	2.07	629
119	12	625	1.88	637
120	6	627	0.95	633
121	8	593	1.33	601
122	12	592	1.99	604
123	10	630	1.56	640
124	11	576	1.87	587
125	3	576	0.52	579
126	14	595	2.30	609
127	8	607	1.30	615
128	9	588	1.51	597
129	10	595	1.65	605
130	12	598	1.97	610
131	12	589	2.00	601
132	8	597	1.32	605
133	11	575	1.88	586
134	15	621	2.36	636
135	8	555	1.42	563
136	12	587	2.00	599
137	8	584	1.35	592
138	10	610	1.61	620
139	15	625	2.34	640
140	16	616	2.53	632
141	7	613	1.13	620
142	7	598	1.16	605
143	12	578	2.03	590
144	15	629	2.33	644
145	16	553	2.81	569

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	334	1816	15.53	2150
2	274	1877	12.74	2151
3	234	2068	10.17	2302
4	220	2149	9.29	2369
5	186	2254	7.62	2440
6	188	2225	7.79	2413
7	178	2203	7.48	2381
8	205	2199	8.53	2404
9	198	2373	7.70	2571
10	200	2442	7.57	2642
11	201	2392	7.75	2593
12	191	2426	7.30	2617
13	197	2455	7.43	2652
14	211	2449	7.93	2660
15	198	2493	7.36	2691
16	181	2437	6.91	2618
17	196	2422	7.49	2618
18	191	2396	7.38	2587
19	170	2317	6.84	2487
20	176	2324	7.04	2500
21	196	2287	7.89	2483
22	184	2322	7.34	2506
23	193	2338	7.63	2531
24	188	2408	7.24	2596
25	184	2322	7.34	2506
26	224	2391	8.57	2615
27	178	2432	6.82	2610
28	183	2356	7.21	2539
29	183	2323	7.30	2506
30	189	2332	7.50	2521
31	184	2369	7.21	2553
32	176	2249	7.26	2425
33	180	2364	7.08	2544
34	182	2395	7.06	2577
35	193	2397	7.45	2590
36	202	2366	7.87	2568
37	189	2437	7.20	2626
38	211	2379	8.15	2590
39	205	2333	8.08	2538
40	192	2410	7.38	2602
41	218	2440	8.20	2658
42	207	2494	7.66	2701
43	181	2485	6.79	2666
44	201	2475	7.51	2676
45	187	2583	6.75	2770
46	183	2449	6.95	2632
47	180	2567	6.55	2747
48	202	2453	7.61	2655
49	165	2331	6.61	2496
50	202	2301	8.07	2503
51	211	2381	8.14	2592
52	185	2404	7.15	2589
53	199	2394	7.67	2593
54	188	2334	7.45	2522
55	186	2325	7.41	2511
56	209	2402	8.00	2611
57	216	2410	8.23	2626
58	194	2333	7.68	2527
59	193	2314	7.70	2507
60	188	2400	7.26	2588
61	195	2422	7.45	2617
62	189	2360	7.41	2549
63	214	2461	8.00	2675
64	160	2319	6.45	2479
65	188	2400	7.26	2588
66	183	2443	6.97	2626
67	183	2410	7.06	2593
68	202	2436	7.66	2638
69	180	2499	6.72	2679
70	201	2503	7.43	2704
71	207	2516	7.60	2723
72	179	2490	6.71	2669
73	201	2523	7.38	2724
74	186	2469	7.01	2655
75	190	2654	6.68	2844
76	200	2587	7.18	2787
77	186	2457	7.04	2643
78	185	2367	7.25	2552
79	179	2453	6.80	2632
80	194	2473	7.27	2667
81	194	2517	7.16	2711
82	179	2417	6.90	2596
83	189	2401	7.30	2590
84	172	2392	6.71	2564
85	189	2486	7.07	2675
86	201	2526	7.37	2727
87	191	2484	7.14	2675
88	191	2409	7.35	2600
89	191	2355	7.50	2546
90	169	2463	6.42	2632
91	183	2367	7.18	2550
92	183	2457	6.93	2640
93	182	2572	6.61	2754
94	188	2458	7.11	2646
95	200	2488	7.44	2688
96	188	2447	7.13	2635
97	165	2465	6.27	2630
98	221	2522	8.06	2743
99	204	2519	7.49	2723
100	197	2562	7.14	2759
101	202	2585	7.25	2787
102	176	2593	6.36	2769
103	199	2531	7.29	2730
104	190	2584	6.85	2774
105	181	2573	6.57	2754
106	177	2526	6.55	2703
107	196	2467	7.36	2663
108	201	2561	7.28	2762
109	185	2442	7.04	2627
110	186	2435	7.10	2621
111	202	2500	7.48	2702
112	187	2374	7.30	2561
113	192	2428	7.33	2620
114	181	2356	7.13	2537
115	168	2455	6.40	2623
116	202	2584	7.25	2786
117	180	2473	6.78	2653
118	179	2436	6.85	2615
119	193	2458	7.28	2651
120	181	2420	6.96	2601
121	191	2448	7.24	2639
122	163	2410	6.34	2573
123	178	2354	7.03	2532
124	188	2373	7.34	2561
125	176	2441	6.73	2617
126	196	2459	7.38	2655
127	175	2354	6.92	2529
128	195	2526	7.17	2721
129	190	2460	7.17	2650
130	170	2419	6.57	2589
131	180	2508	6.70	2688
132	182	2383	7.10	2565
133	182	2455	6.90	2637
134	183	2434	6.99	2617
135	183	2486	6.86	2669
136	179	2467	6.76	2646
137	170	2361	6.72	2531
138	166	2237	6.91	2403
139	167	2330	6.69	2497
140	163	2422	6.31	2585
141	164	2346	6.53	2510
142	151	2364	6.00	2515
143	172	2446	6.57	2618
144	173	2273	7.07	2446
145	155	2189	6.61	2344

