CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3386	26868	11.19	30254
2	2292	25819	8.15	28111
3	1717	26755	6.03	28472
4	1189	27132	4.20	28321
5	989	26721	3.57	27710
6	849	26419	3.11	27268
7	827	25920	3.09	26747
8	812	26430	2.98	27242
9	819	26494	3.00	27313
10	847	26871	3.06	27718
11	912	26624	3.31	27536
12	883	27480	3.11	28363
13	905	27022	3.24	27927
14	905	26648	3.28	27553
15	921	26444	3.37	27365
16	852	27082	3.05	27934
17	876	26632	3.18	27508
18	861	26541	3.14	27402
19	865	26548	3.16	27413
20	870	26448	3.18	27318
21	885	26249	3.26	27134
22	958	26289	3.52	27247
23	975	26450	3.56	27425
24	944	26027	3.50	26971
25	908	25983	3.38	26891
26	854	25986	3.18	26840
27	891	25866	3.33	26757
28	869	26208	3.21	27077
29	919	26155	3.39	27074
30	915	25765	3.43	26680
31	938	25983	3.48	26921
32	927	25738	3.48	26665
33	937	25752	3.51	26689
34	904	25877	3.38	26781
35	876	25937	3.27	26813
36	849	25617	3.21	26466
37	950	26045	3.52	26995
38	876	25690	3.30	26566
39	928	25507	3.51	26435
40	902	25679	3.39	26581
41	901	25621	3.40	26522
42	874	25413	3.32	26287
43	963	25692	3.61	26655
44	926	25343	3.53	26269
45	912	24891	3.53	25803
46	943	24991	3.64	25934
47	901	25168	3.46	26069
48	975	25373	3.70	26348
49	891	25442	3.38	26333
50	893	25413	3.39	26306
51	855	25052	3.30	25907
52	908	25342	3.46	26250
53	880	25046	3.39	25926
54	1005	25122	3.85	26127
55	930	24975	3.59	25905
56	959	25509	3.62	26468
57	906	24702	3.54	25608
58	956	24987	3.69	25943
59	926	25117	3.56	26043
60	900	25086	3.46	25986
61	946	25029	3.64	25975
62	956	25055	3.68	26011
63	901	24524	3.54	25425
64	941	24815	3.65	25756
65	908	24629	3.56	25537
66	903	24719	3.52	25622
67	884	24712	3.45	25596
68	901	24828	3.50	25729
69	966	24798	3.75	25764
70	921	24344	3.65	25265
71	852	24415	3.37	25267
72	841	24587	3.31	25428
73	852	24278	3.39	25130
74	804	24507	3.18	25311
75	798	24637	3.14	25435
76	862	24325	3.42	25187
77	863	24616	3.39	25479
78	903	24743	3.52	25646
79	844	24514	3.33	25358
80	764	24420	3.03	25184
81	825	24550	3.25	25375
82	837	24271	3.33	25108
83	936	24307	3.71	25243
84	869	24572	3.42	25441
85	838	24232	3.34	25070
86	859	23881	3.47	24740
87	842	23977	3.39	24819
88	853	24027	3.43	24880
89	914	23865	3.69	24779
90	798	24052	3.21	24850
91	909	23811	3.68	24720
92	932	23484	3.82	24416
93	844	23610	3.45	24454
94	864	23538	3.54	24402
95	817	22900	3.44	23717
96	863	23259	3.58	24122
97	849	23272	3.52	24121
98	880	23127	3.67	24007
99	878	23071	3.67	23949
100	907	23182	3.77	24089
101	892	23225	3.70	24117
102	884	22926	3.71	23810
103	798	23009	3.35	23807
104	832	22853	3.51	23685
105	883	22827	3.72	23710
106	904	22548	3.85	23452
107	847	22760	3.59	23607
108	821	22715	3.49	23536
109	839	22386	3.61	23225
110	867	22413	3.72	23280
111	849	22349	3.66	23198
112	879	22257	3.80	23136
113	945	22139	4.09	23084
114	836	21811	3.69	22647
115	859	21325	3.87	22184
116	811	21994	3.56	22805
117	920	21650	4.08	22570
118	901	21900	3.95	22801
119	901	21491	4.02	22392
120	842	21536	3.76	22378
121	856	21459	3.84	22315
122	891	21619	3.96	22510
123	903	21156	4.09	22059
124	884	21287	3.99	22171
125	886	21163	4.02	22049
126	843	20736	3.91	21579
127	818	21055	3.74	21873
128	897	20750	4.14	21647
129	867	20962	3.97	21829
130	844	20803	3.90	21647
131	871	20436	4.09	21307
132	845	20409	3.98	21254
133	820	20519	3.84	21339
134	854	20558	3.99	21412
135	910	20306	4.29	21216
136	832	19918	4.01	20750
137	874	20067	4.17	20941
138	814	19657	3.98	20471
139	789	19598	3.87	20387
140	747	19473	3.69	20220
141	809	18867	4.11	19676
142	707	18251	3.73	18958
143	672	16116	4.00	16788
144	670	16603	3.88	17273
145	494	14041	3.40	14535

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8997	64080	12.31	73077
2	7301	67073	9.82	74374
3	5399	70966	7.07	76365
4	4159	73138	5.38	77297
5	3547	72967	4.64	76514
6	3197	73742	4.16	76939
7	3212	74959	4.11	78171
8	3178	75955	4.02	79133
9	3184	77060	3.97	80244
10	3313	76570	4.15	79883
11	3228	77208	4.01	80436
12	3149	76984	3.93	80133
13	3241	77451	4.02	80692
14	3184	76533	3.99	79717
15	3101	77121	3.87	80222
16	3186	77242	3.96	80428
17	3285	77713	4.06	80998
18	3292	77224	4.09	80516
19	3284	77402	4.07	80686
20	3363	77214	4.17	80577
21	3359	77208	4.17	80567
22	3386	77315	4.20	80701
23	3565	77118	4.42	80683
24	3367	77674	4.15	81041
25	3453	78364	4.22	81817
26	3369	78255	4.13	81624
27	3402	78120	4.17	81522
28	3330	77930	4.10	81260
29	3309	77785	4.08	81094
30	3420	77548	4.22	80968
31	3467	78538	4.23	82005
32	3435	77689	4.23	81124
33	3659	77941	4.48	81600
34	3528	78495	4.30	82023
35	3560	78626	4.33	82186
36	3442	78745	4.19	82187
37	3524	78870	4.28	82394
38	3494	78770	4.25	82264
39	3480	78817	4.23	82297
40	3574	79152	4.32	82726
41	3526	79091	4.27	82617
42	3389	78689	4.13	82078
43	3557	79188	4.30	82745
44	3461	78986	4.20	82447
45	3547	79282	4.28	82829
46	3574	79174	4.32	82748
47	3594	79333	4.33	82927
48	3512	79239	4.24	82751
49	3580	79536	4.31	83116
50	3685	79265	4.44	82950
51	3618	79622	4.35	83240
52	3636	80170	4.34	83806
53	3732	79914	4.46	83646
54	3544	80014	4.24	83558
55	3685	80277	4.39	83962
56	3718	80392	4.42	84110
57	3688	81015	4.35	84703
58	3675	80790	4.35	84465
59	3735	81680	4.37	85415
60	3609	80855	4.27	84464
61	3767	80800	4.45	84567
62	3508	80461	4.18	83969
63	3677	80228	4.38	83905
64	3603	80149	4.30	83752
65	3617	81048	4.27	84665
66	3668	80445	4.36	84113
67	3493	80596	4.15	84089
68	3649	79968	4.36	83617
69	3509	80672	4.17	84181
70	3528	80334	4.21	83862
71	3523	80682	4.18	84205
72	3458	79982	4.14	83440
73	3581	79546	4.31	83127
74	3479	78686	4.23	82165
75	3451	78891	4.19	82342
76	3399	78712	4.14	82111
77	3352	78810	4.08	82162
78	3366	78798	4.10	82164
79	3417	78868	4.15	82285
80	3377	79050	4.10	82427
81	3347	78863	4.07	82210
82	3344	79442	4.04	82786
83	3469	78917	4.21	82386
84	3409	78814	4.15	82223
85	3401	79245	4.12	82646
86	3490	78699	4.25	82189
87	3542	78655	4.31	82197
88	3441	78177	4.22	81618
89	3396	78779	4.13	82175
90	3451	78360	4.22	81811
91	3575	78121	4.38	81696
92	3602	78785	4.37	82387
93	3505	77835	4.31	81340
94	3467	78093	4.25	81560
95	3610	78492	4.40	82102
96	3568	78233	4.36	81801
97	3517	78459	4.29	81976
98	3502	77596	4.32	81098
99	3561	77564	4.39	81125
100	3564	77331	4.41	80895
101	3484	77118	4.32	80602
102	3557	77143	4.41	80700
103	3471	77011	4.31	80482
104	3579	77287	4.43	80866
105	3610	77044	4.48	80654
106	3611	75769	4.55	79380
107	3653	76970	4.53	80623
108	3598	76581	4.49	80179
109	3512	75935	4.42	79447
110	3412	75859	4.30	79271
111	3632	75432	4.59	79064
112	3477	75778	4.39	79255
113	3638	75305	4.61	78943
114	3588	74919	4.57	78507
115	3616	75130	4.59	78746
116	3553	74502	4.55	78055
117	3437	74665	4.40	78102
118	3452	74090	4.45	77542
119	3525	73633	4.57	77158
120	3550	74494	4.55	78044
121	3496	73927	4.52	77423
122	3503	73810	4.53	77313
123	3527	73649	4.57	77176
124	3545	74125	4.56	77670
125	3611	73622	4.68	77233
126	3585	73580	4.65	77165
127	3580	73506	4.64	77086
128	3430	73125	4.48	76555
129	3532	72702	4.63	76234
130	3496	72425	4.60	75921
131	3439	72702	4.52	76141
132	3519	72407	4.63	75926
133	3479	71983	4.61	75462
134	3488	72801	4.57	76289
135	3484	71727	4.63	75211
136	3528	71063	4.73	74591
137	3534	70817	4.75	74351
138	3309	71455	4.43	74764
139	3357	70710	4.53	74067
140	3273	70146	4.46	73419
141	3387	69428	4.65	72815
142	3268	67660	4.61	70928
143	3099	66893	4.43	69992
144	2962	63373	4.47	66335
145	2041	54980	3.58	57021

