CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
110	19171	275255	6.51	294426
111	19049	276092	6.45	295141
112	18864	274929	6.42	293793
113	18557	273463	6.35	292020
114	18758	271056	6.47	289814
115	18495	271094	6.39	289589
116	17953	271399	6.20	289352
117	18286	271334	6.31	289620
118	18334	267316	6.42	285650
119	18584	266234	6.52	284818
120	18371	264964	6.48	283335
121	18117	263768	6.43	281885
122	17955	262080	6.41	280035
123	17897	259862	6.44	277759
124	17575	255622	6.43	273197
125	17113	249447	6.42	266560
126	16370	242778	6.32	259148
127	15062	230022	6.15	245084
128	13870	202161	6.42	216031
129	10872	0	100.00	10872

