CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
122	3305	886	78.86	4191
123	3234	805	80.07	4039
124	3144	921	77.34	4065
125	3176	899	77.94	4075
126	3233	827	79.63	4060
127	3086	822	78.97	3908
128	3163	821	79.39	3984
129	3368	802	80.77	4170
130	3208	853	79.00	4061
131	3213	860	78.89	4073
132	3154	835	79.07	3989
133	3036	852	78.09	3888
134	3055	795	79.35	3850
135	3086	817	79.07	3903
136	3158	820	79.39	3978
137	3135	858	78.51	3993
138	3047	770	79.83	3817
139	3075	813	79.09	3888
140	2980	852	77.77	3832
141	3084	765	80.12	3849
142	2844	750	79.13	3594
143	2944	713	80.50	3657
144	2943	696	80.87	3639
145	2125	475	81.73	2600

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2459	22153	9.99	24612
2	1737	22183	7.26	23920
3	1238	22262	5.27	23500
4	953	22839	4.01	23792
5	777	22434	3.35	23211
6	714	22409	3.09	23123
7	733	22019	3.22	22752
8	709	21798	3.15	22507
9	694	22398	3.01	23092
10	741	22270	3.22	23011
11	750	22741	3.19	23491
12	834	22473	3.58	23307
13	798	22516	3.42	23314
14	746	22566	3.20	23312
15	692	22502	2.98	23194
16	706	22557	3.03	23263
17	786	22630	3.36	23416
18	742	22676	3.17	23418
19	743	22361	3.22	23104
20	805	22240	3.49	23045
21	771	22516	3.31	23287
22	783	22255	3.40	23038
23	804	22200	3.50	23004
24	749	22297	3.25	23046
25	810	21896	3.57	22706
26	782	22245	3.40	23027
27	753	22182	3.28	22935
28	759	21999	3.34	22758
29	727	21805	3.23	22532
30	754	21856	3.33	22610
31	798	22048	3.49	22846
32	787	22441	3.39	23228
33	768	21904	3.39	22672
34	837	22038	3.66	22875
35	816	22156	3.55	22972
36	782	21798	3.46	22580
37	742	22018	3.26	22760
38	754	22086	3.30	22840
39	767	21701	3.41	22468
40	719	21784	3.20	22503
41	787	22054	3.45	22841
42	817	21572	3.65	22389
43	744	21644	3.32	22388
44	766	21453	3.45	22219
45	788	21168	3.59	21956
46	774	21592	3.46	22366
47	758	21521	3.40	22279
48	715	21451	3.23	22166
49	784	21382	3.54	22166
50	810	21367	3.65	22177
51	805	21193	3.66	21998
52	798	21566	3.57	22364
53	827	21079	3.78	21906
54	755	21362	3.41	22117
55	798	21588	3.56	22386
56	808	21135	3.68	21943
57	846	21288	3.82	22134
58	765	21476	3.44	22241
59	753	21260	3.42	22013
60	770	20984	3.54	21754
61	786	21386	3.55	22172
62	792	21171	3.61	21963
63	822	21416	3.70	22238
64	788	20958	3.62	21746
65	751	20979	3.46	21730
66	736	20946	3.39	21682
67	784	20861	3.62	21645
68	767	21024	3.52	21791
69	779	21193	3.55	21972
70	803	21252	3.64	22055
71	788	21129	3.60	21917
72	778	21324	3.52	22102
73	754	20822	3.49	21576
74	765	20954	3.52	21719
75	846	20821	3.90	21667
76	701	21019	3.23	21720
77	721	20746	3.36	21467
78	742	20955	3.42	21697
79	684	20903	3.17	21587
80	784	20798	3.63	21582
81	745	20672	3.48	21417
82	777	20899	3.58	21676
83	726	20669	3.39	21395
84	749	20695	3.49	21444
85	744	20924	3.43	21668
86	773	20541	3.63	21314
87	783	20730	3.64	21513
88	789	20258	3.75	21047
89	732	20287	3.48	21019
90	744	19911	3.60	20655
91	737	20004	3.55	20741
92	745	20026	3.59	20771
93	767	20089	3.68	20856
94	735	19947	3.55	20682
95	765	19964	3.69	20729
96	758	19561	3.73	20319
97	755	19346	3.76	20101
98	773	19908	3.74	20681
99	794	19754	3.86	20548
100	740	19341	3.69	20081
101	788	19515	3.88	20303
102	770	19528	3.79	20298
103	794	19393	3.93	20187
104	789	19492	3.89	20281
105	778	19315	3.87	20093
106	724	19483	3.58	20207
107	814	19118	4.08	19932
108	741	19298	3.70	20039
109	763	19224	3.82	19987
110	777	18956	3.94	19733
111	779	18913	3.96	19692
112	779	19013	3.94	19792
113	763	18952	3.87	19715
114	776	18721	3.98	19497
115	775	18587	4.00	19362
116	764	18447	3.98	19211
117	795	18450	4.13	19245
118	777	18211	4.09	18988
119	740	18396	3.87	19136
120	696	18273	3.67	18969
121	767	18382	4.01	19149
122	704	18117	3.74	18821
123	779	17949	4.16	18728
124	745	18138	3.95	18883
125	790	17782	4.25	18572
126	775	17809	4.17	18584
127	756	18097	4.01	18853
128	722	17707	3.92	18429
129	776	17604	4.22	18380
130	792	17530	4.32	18322
131	781	17629	4.24	18410
132	748	17481	4.10	18229
133	769	17369	4.24	18138
134	767	17486	4.20	18253
135	698	17193	3.90	17891
136	758	17239	4.21	17997
137	727	17168	4.06	17895
138	631	16764	3.63	17395
139	730	16445	4.25	17175
140	760	16742	4.34	17502
141	640	16195	3.80	16835
142	668	15410	4.15	16078
143	596	13643	4.19	14239
144	606	13902	4.18	14508
145	415	12123	3.31	12538

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6469	51694	11.12	58163
2	5225	55157	8.65	60382
3	4011	59383	6.33	63394
4	3257	61560	5.02	64817
5	2901	62629	4.43	65530
6	2598	62983	3.96	65581
7	2686	64209	4.02	66895
8	2676	65304	3.94	67980
9	2730	65797	3.98	68527
10	2832	66162	4.10	68994
11	2740	65889	3.99	68629
12	2702	66297	3.92	68999
13	2826	66192	4.09	69018
14	2819	66060	4.09	68879
15	2821	66648	4.06	69469
16	2792	66870	4.01	69662
17	2808	66715	4.04	69523
18	2808	66791	4.03	69599
19	2887	66904	4.14	69791
20	2783	67169	3.98	69952
21	2820	66933	4.04	69753
22	3039	66720	4.36	69759
23	2944	66681	4.23	69625
24	2890	67171	4.12	70061
25	3001	67448	4.26	70449
26	2917	66915	4.18	69832
27	3058	66735	4.38	69793
28	2987	67035	4.27	70022
29	2956	66678	4.25	69634
30	3029	67153	4.32	70182
31	2946	67767	4.17	70713
32	2914	67362	4.15	70276
33	3110	67368	4.41	70478
34	2994	67382	4.25	70376
35	3030	68020	4.26	71050
36	3027	68067	4.26	71094
37	3017	67621	4.27	70638
38	2944	67606	4.17	70550
39	3089	68121	4.34	71210
40	2982	68285	4.18	71267
41	3047	67697	4.31	70744
42	2926	68593	4.09	71519
43	3064	68012	4.31	71076
44	3007	68210	4.22	71217
45	3054	68498	4.27	71552
46	3007	68441	4.21	71448
47	3063	67857	4.32	70920
48	3129	68409	4.37	71538
49	3149	68719	4.38	71868
50	3051	68319	4.27	71370
51	3120	68487	4.36	71607
52	3195	68758	4.44	71953
53	3171	68867	4.40	72038
54	3227	69182	4.46	72409
55	3325	68937	4.60	72262
56	3267	69063	4.52	72330
57	3230	69557	4.44	72787
58	3152	69593	4.33	72745
59	3108	70120	4.24	73228
60	3217	69905	4.40	73122
61	3184	69644	4.37	72828
62	3266	69694	4.48	72960
63	3119	68994	4.33	72113
64	3372	69216	4.65	72588
65	3140	69860	4.30	73000
66	3185	69701	4.37	72886
67	3194	69969	4.37	73163
68	3172	69724	4.35	72896
69	3260	69202	4.50	72462
70	3038	69529	4.19	72567
71	2886	68293	4.05	71179
72	3051	68176	4.28	71227
73	3082	68484	4.31	71566
74	3050	68202	4.28	71252
75	3050	68401	4.27	71451
76	2981	67750	4.21	70731
77	3077	68213	4.32	71290
78	2936	67851	4.15	70787
79	3003	68126	4.22	71129
80	2975	67764	4.21	70739
81	2902	67607	4.12	70509
82	3001	68347	4.21	71348
83	3127	67694	4.42	70821
84	3124	67996	4.39	71120
85	2975	67831	4.20	70806
86	3034	67672	4.29	70706
87	2963	67425	4.21	70388
88	3012	67752	4.26	70764
89	2995	66984	4.28	69979
90	3104	67678	4.39	70782
91	3055	67510	4.33	70565
92	3098	67588	4.38	70686
93	3205	67209	4.55	70414
94	3062	67404	4.35	70466
95	3110	67678	4.39	70788
96	3102	67901	4.37	71003
97	3163	68036	4.44	71199
98	3300	67026	4.69	70326
99	3074	67249	4.37	70323
100	3118	67797	4.40	70915
101	3233	67080	4.60	70313
102	3230	66605	4.63	69835
103	3195	66150	4.61	69345
104	3131	66535	4.49	69666
105	3139	66111	4.53	69250
106	3096	66330	4.46	69426
107	3244	66375	4.66	69619
108	3213	65894	4.65	69107
109	3062	66333	4.41	69395
110	3121	65401	4.55	68522
111	3219	65605	4.68	68824
112	3114	65398	4.55	68512
113	3227	65460	4.70	68687
114	3257	65717	4.72	68974
115	3065	65061	4.50	68126
116	3161	64680	4.66	67841
117	3135	64384	4.64	67519
118	2986	64151	4.45	67137
119	3135	64057	4.67	67192
120	3154	63775	4.71	66929
121	3113	64015	4.64	67128
122	3181	64055	4.73	67236
123	3209	63720	4.79	66929
124	3182	63513	4.77	66695
125	3089	63757	4.62	66846
126	3221	63141	4.85	66362
127	3207	63364	4.82	66571
128	3152	62989	4.77	66141
129	3206	62920	4.85	66126
130	3123	63160	4.71	66283
131	3145	62380	4.80	65525
132	3007	62406	4.60	65413
133	3180	62293	4.86	65473
134	3171	61844	4.88	65015
135	3029	61997	4.66	65026
136	3081	62039	4.73	65120
137	3120	61637	4.82	64757
138	3067	61200	4.77	64267
139	3053	61027	4.76	64080
140	2997	60369	4.73	63366
141	2823	59837	4.51	62660
142	2913	59132	4.69	62045
143	2830	58369	4.62	61199
144	2569	55206	4.45	57775
145	1850	48070	3.71	49920

