CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
71	11339	3760	75.10	15099
72	11570	3726	75.64	15296
73	11175	3709	75.08	14884
74	10793	3566	75.17	14359
75	11162	3538	75.93	14700
76	11099	3530	75.87	14629
77	11115	3465	76.23	14580
78	11105	3533	75.86	14638
79	11200	3743	74.95	14943
80	11042	3439	76.25	14481
81	10991	3622	75.21	14613
82	11434	3684	75.63	15118
83	11221	3431	76.58	14652
84	10887	3392	76.24	14279
85	11293	3469	76.50	14762
86	10929	3379	76.38	14308
87	11326	3385	76.99	14711
88	11017	3441	76.20	14458
89	11425	3555	76.27	14980
90	10933	3506	75.72	14439
91	11001	3463	76.06	14464
92	11067	3545	75.74	14612
93	11222	3525	76.10	14747
94	11341	3385	77.01	14726
95	11281	3451	76.57	14732
96	11435	3385	77.16	14820
97	11504	3413	77.12	14917
98	11212	3462	76.41	14674
99	11191	3343	77.00	14534
100	11297	3285	77.47	14582
101	11195	3448	76.45	14643
102	11050	3294	77.04	14344
103	11030	3218	77.41	14248
104	11111	3397	76.59	14508
105	10721	3423	75.80	14144
106	10726	3248	76.76	13974
107	10779	3260	76.78	14039
108	11083	3170	77.76	14253
109	10933	3150	77.63	14083
110	10948	3275	76.97	14223
111	10808	3193	77.19	14001
112	10820	3252	76.89	14072
113	10760	3034	78.00	13794
114	10553	3148	77.02	13701
115	10608	3188	76.89	13796
116	10343	3075	77.08	13418
117	10092	3137	76.29	13229
118	10023	3048	76.68	13071
119	10202	2882	77.97	13084
120	10229	2901	77.91	13130
121	10367	3016	77.46	13383
122	10038	2951	77.28	12989
123	9984	2922	77.36	12906
124	9709	2850	77.31	12559
125	9828	2852	77.51	12680
126	9437	2719	77.63	12156
127	9091	2704	77.08	11795
128	9170	2334	79.71	11504
129	7066	0	100.00	7066

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	557	69957	0.79	70514
2	506	70843	0.71	71349
3	559	71552	0.78	72111
4	597	71635	0.83	72232
5	494	68553	0.72	69047
6	521	68829	0.75	69350
7	578	69558	0.82	70136
8	591	66512	0.88	67103
9	533	67126	0.79	67659
10	602	67024	0.89	67626
11	554	66439	0.83	66993
12	597	66411	0.89	67008
13	532	64947	0.81	65479
14	605	63168	0.95	63773
15	548	62851	0.86	63399
16	546	64553	0.84	65099
17	496	63939	0.77	64435
18	502	63600	0.78	64102
19	511	65474	0.77	65985
20	539	60828	0.88	61367
21	531	63265	0.83	63796
22	500	62894	0.79	63394
23	552	65450	0.84	66002
24	521	67476	0.77	67997
25	553	62785	0.87	63338
26	552	62931	0.87	63483
27	547	61680	0.88	62227
28	561	66385	0.84	66946
29	587	65911	0.88	66498
30	509	67259	0.75	67768
31	485	66277	0.73	66762
32	549	65247	0.83	65796
33	509	64973	0.78	65482
34	532	63904	0.83	64436
35	601	61959	0.96	62560
36	518	63870	0.80	64388
37	452	64162	0.70	64614
38	553	64212	0.85	64765
39	537	61737	0.86	62274
40	619	63980	0.96	64599
41	502	63821	0.78	64323
42	512	63367	0.80	63879
43	518	63142	0.81	63660
44	536	65155	0.82	65691
45	528	64976	0.81	65504
46	478	63287	0.75	63765
47	683	61423	1.10	62106
48	564	64776	0.86	65340
49	494	62986	0.78	63480
50	533	62076	0.85	62609
51	488	61950	0.78	62438
52	505	62166	0.81	62671
53	560	63029	0.88	63589
54	462	62482	0.73	62944
55	577	61538	0.93	62115
56	463	61091	0.75	61554
57	566	62019	0.90	62585
58	545	63250	0.85	63795
59	488	62674	0.77	63162
60	493	62192	0.79	62685
61	492	61832	0.79	62324
62	632	62344	1.00	62976
63	453	63210	0.71	63663
64	504	62232	0.80	62736
65	479	61965	0.77	62444
66	475	61839	0.76	62314
67	512	61858	0.82	62370
68	580	61468	0.93	62048
69	488	61676	0.79	62164
70	499	61161	0.81	61660
71	510	60525	0.84	61035
72	542	61541	0.87	62083
73	551	62322	0.88	62873
74	544	60430	0.89	60974
75	466	60722	0.76	61188
76	539	60241	0.89	60780
77	469	61914	0.75	62383
78	549	61577	0.88	62126
79	539	61980	0.86	62519
80	581	62761	0.92	63342
81	528	62592	0.84	63120
82	448	60952	0.73	61400
83	540	61488	0.87	62028
84	546	60433	0.90	60979
85	525	59265	0.88	59790
86	533	60084	0.88	60617
87	517	59658	0.86	60175
88	521	60629	0.85	61150
89	516	61248	0.84	61764
90	572	58962	0.96	59534
91	604	59533	1.00	60137
92	519	58860	0.87	59379
93	479	58952	0.81	59431
94	544	57723	0.93	58267
95	487	57665	0.84	58152
96	521	58100	0.89	58621
97	608	58104	1.04	58712
98	543	57749	0.93	58292
99	472	57206	0.82	57678
100	524	57867	0.90	58391
101	541	57410	0.93	57951
102	532	56386	0.93	56918
103	501	56742	0.88	57243
104	524	56331	0.92	56855
105	556	56032	0.98	56588
106	493	54914	0.89	55407
107	577	55437	1.03	56014
108	581	55907	1.03	56488
109	529	56153	0.93	56682
110	635	55900	1.12	56535
111	561	55967	0.99	56528
112	501	55590	0.89	56091
113	590	55508	1.05	56098
114	620	54791	1.12	55411
115	447	55051	0.81	55498
116	552	54636	1.00	55188
117	523	53355	0.97	53878
118	594	53411	1.10	54005
119	698	53321	1.29	54019
120	544	53313	1.01	53857
121	575	52016	1.09	52591
122	556	51478	1.07	52034
123	569	50894	1.11	51463
124	536	49795	1.06	50331
125	503	48920	1.02	49423
126	531	47505	1.11	48036
127	535	45045	1.17	45580
128	458	39824	1.14	40282
129	351	0	100.00	351

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1678	210097	0.79	211775
2	1749	207306	0.84	209055
3	1792	211394	0.84	213186
4	1743	211377	0.82	213120
5	1744	204697	0.84	206441
6	1740	201920	0.85	203660
7	1772	199509	0.88	201281
8	1994	199193	0.99	201187
9	1884	203801	0.92	205685
10	2049	202238	1.00	204287
11	1734	203146	0.85	204880
12	1780	204062	0.86	205842
13	1830	203118	0.89	204948
14	1923	199003	0.96	200926
15	1709	190916	0.89	192625
16	1939	199999	0.96	201938
17	1768	198021	0.88	199789
18	1585	194574	0.81	196159
19	1626	191747	0.84	193373
20	1776	185858	0.95	187634
21	1766	194127	0.90	195893
22	1629	194232	0.83	195861
23	1720	193559	0.88	195279
24	1676	192889	0.86	194565
25	1613	189191	0.85	190804
26	1668	195785	0.84	197453
27	1828	188169	0.96	189997
28	1660	194425	0.85	196085
29	1712	193368	0.88	195080
30	1703	194330	0.87	196033
31	1709	194417	0.87	196126
32	1715	192555	0.88	194270
33	1635	194248	0.83	195883
34	1638	193132	0.84	194770
35	2139	189410	1.12	191549
36	1737	195259	0.88	196996
37	1699	194323	0.87	196022
38	1864	194913	0.95	196777
39	1652	191097	0.86	192749
40	1756	197980	0.88	199736
41	1816	201903	0.89	203719
42	1739	200556	0.86	202295
43	1720	198478	0.86	200198
44	1754	199450	0.87	201204
45	1803	202244	0.88	204047
46	1751	198924	0.87	200675
47	2280	192978	1.17	195258
48	1799	199832	0.89	201631
49	1734	199620	0.86	201354
50	1760	199459	0.87	201219
51	1760	200855	0.87	202615
52	1850	197610	0.93	199460
53	1704	198584	0.85	200288
54	1865	199958	0.92	201823
55	1787	197997	0.89	199784
56	1704	196574	0.86	198278
57	1848	196365	0.93	198213
58	1660	195502	0.84	197162
59	1717	196643	0.87	198360
60	1739	195549	0.88	197288
61	1633	192729	0.84	194362
62	1755	192630	0.90	194385
63	1649	193795	0.84	195444
64	1673	192899	0.86	194572
65	1616	191985	0.83	193601
66	1687	190531	0.88	192218
67	1864	191645	0.96	193509
68	1821	191195	0.94	193016
69	1766	192407	0.91	194173
70	1629	192171	0.84	193800
71	1769	193514	0.91	195283
72	1611	193179	0.83	194790
73	1741	193790	0.89	195531
74	1736	193365	0.89	195101
75	1820	192217	0.94	194037
76	1718	187106	0.91	188824
77	1638	194576	0.83	196214
78	1846	192500	0.95	194346
79	1644	192536	0.85	194180
80	1675	193557	0.86	195232
81	1720	195598	0.87	197318
82	1701	196767	0.86	198468
83	1787	193545	0.91	195332
84	1852	193036	0.95	194888
85	1836	192191	0.95	194027
86	1761	190625	0.92	192386
87	1776	188763	0.93	190539
88	1634	187873	0.86	189507
89	1729	188947	0.91	190676
90	1974	189494	1.03	191468
91	1802	188331	0.95	190133
92	1676	189370	0.88	191046
93	1674	188319	0.88	189993
94	1683	189109	0.88	190792
95	1857	188593	0.98	190450
96	1706	186507	0.91	188213
97	1942	185112	1.04	187054
98	1757	186264	0.93	188021
99	1743	184325	0.94	186068
100	1637	183682	0.88	185319
101	1775	183560	0.96	185335
102	1735	183079	0.94	184814
103	1764	183348	0.95	185112
104	1726	184248	0.93	185974
105	1962	182308	1.06	184270
106	1680	183002	0.91	184682
107	1823	181020	1.00	182843
108	1941	178843	1.07	180784
109	1899	178964	1.05	180863
110	1952	176170	1.10	178122
111	1776	176538	1.00	178314
112	1672	176934	0.94	178606
113	1792	174794	1.01	176586
114	1849	173941	1.05	175790
115	1726	172939	0.99	174665
116	1803	173880	1.03	175683
117	1619	172402	0.93	174021
118	1851	170865	1.07	172716
119	2364	168980	1.38	171344
120	1794	168129	1.06	169923
121	1905	167520	1.12	169425
122	1838	165013	1.10	166851
123	1963	164412	1.18	166375
124	1793	160807	1.10	162600
125	1857	156361	1.17	158218
126	1769	151645	1.15	153414
127	1588	143848	1.09	145436
128	1436	125488	1.13	126924
129	801	0	100.00	801

