CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
28	13825	247333	5.29	261158
29	13632	246712	5.24	260344
30	13606	247251	5.22	260857
31	13601	245625	5.25	259226
32	13486	246173	5.19	259659
33	13890	246965	5.32	260855
34	13662	247521	5.23	261183
35	13819	250450	5.23	264269
36	13840	248951	5.27	262791
37	14090	248637	5.36	262727
38	14124	247234	5.40	261358
39	14006	250059	5.30	264065
40	14285	251176	5.38	265461
41	14589	253485	5.44	268074
42	14136	253447	5.28	267583
43	13990	253245	5.24	267235
44	14404	252804	5.39	267208
45	14556	253973	5.42	268529
46	14019	251657	5.28	265676
47	14381	252859	5.38	267240
48	14114	253092	5.28	267206
49	14453	250449	5.46	264902
50	14294	251606	5.38	265900
51	14451	252764	5.41	267215
52	14350	251464	5.40	265814
53	14419	252742	5.40	267161
54	14179	252327	5.32	266506
55	14072	251848	5.29	265920
56	14235	251384	5.36	265619
57	14122	250363	5.34	264485
58	14154	249427	5.37	263581
59	14058	250424	5.32	264482
60	13969	249073	5.31	263042
61	14216	247745	5.43	261961
62	13807	246540	5.30	260347
63	13869	246031	5.34	259900
64	13795	245916	5.31	259711
65	13786	245745	5.31	259531
66	13906	244958	5.37	258864
67	13588	245623	5.24	259211
68	13772	246682	5.29	260454
69	14021	246791	5.38	260812
70	13817	246369	5.31	260186
71	14115	247177	5.40	261292
72	13963	246366	5.36	260329
73	14076	247773	5.38	261849
74	13832	247583	5.29	261415
75	14212	246532	5.45	260744
76	13882	247959	5.30	261841
77	13794	249177	5.25	262971
78	13889	247127	5.32	261016
79	13775	245831	5.31	259606
80	14055	246868	5.39	260923
81	13740	247968	5.25	261708
82	13859	247826	5.30	261685
83	13684	248314	5.22	261998
84	13459	246633	5.17	260092
85	13573	246599	5.22	260172
86	13742	244236	5.33	257978
87	13827	243263	5.38	257090
88	13619	243183	5.30	256802
89	13908	243529	5.40	257437
90	13628	242018	5.33	255646
91	14092	242646	5.49	256738
92	13696	242959	5.34	256655
93	13742	241630	5.38	255372
94	13577	241421	5.32	254998
95	13856	241482	5.43	255338
96	13672	238977	5.41	252649
97	13581	238096	5.40	251677
98	13424	239155	5.31	252579
99	13521	237793	5.38	251314
100	13656	238032	5.43	251688
101	13599	237305	5.42	250904
102	13539	236955	5.40	250494
103	13646	234938	5.49	248584
104	13775	235574	5.52	249349
105	13496	234115	5.45	247611
106	13511	232810	5.49	246321
107	13519	232212	5.50	245731
108	13120	231636	5.36	244756
109	13371	229198	5.51	242569
110	13422	228460	5.55	241882
111	13627	227530	5.65	241157
112	13140	226627	5.48	239767
113	13317	226958	5.54	240275
114	13156	224956	5.53	238112
115	13097	223533	5.53	236630
116	13004	222508	5.52	235512
117	12818	221116	5.48	233934
118	13029	219652	5.60	232681
119	12927	219394	5.56	232321
120	12918	218432	5.58	231350
121	12645	217576	5.49	230221
122	12697	215906	5.55	228603
123	12574	213864	5.55	226438
124	12499	210398	5.61	222897
125	12170	205521	5.59	217691
126	11515	202338	5.38	213853
127	10319	193741	5.06	204060
128	9646	176618	5.18	186264
129	5378	0	100.00	5378

