CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
107	5125	43414	10.56	48539
108	5017	42590	10.54	47607
109	5028	42809	10.51	47837
110	5111	42294	10.78	47405
111	4938	42403	10.43	47341
112	4958	42496	10.45	47454
113	5021	42119	10.65	47140
114	5049	41783	10.78	46832
115	5032	41749	10.76	46781
116	4948	41309	10.70	46257
117	4948	41628	10.62	46576
118	5050	41695	10.80	46745
119	5016	41773	10.72	46789
120	4912	41419	10.60	46331
121	5001	41190	10.83	46191
122	5027	41174	10.88	46201
123	5037	41338	10.86	46375
124	4976	40873	10.85	45849
125	5044	41245	10.90	46289
126	5194	40726	11.31	45920
127	4896	40982	10.67	45878
128	4987	40810	10.89	45797
129	4859	40748	10.65	45607
130	4908	41194	10.65	46102
131	4937	40834	10.79	45771
132	4931	40864	10.77	45795
133	4982	40253	11.01	45235
134	4881	39749	10.94	44630
135	4932	40085	10.96	45017
136	4918	40143	10.91	45061
137	4818	39849	10.79	44667
138	4827	39595	10.87	44422
139	4605	39719	10.39	44324
140	4670	38976	10.70	43646
141	4667	38743	10.75	43410
142	4600	38640	10.64	43240
143	4469	37452	10.66	41921
144	4050	35584	10.22	39634
145	2836	30901	8.41	33737

