CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
47	1049	22083	4.53	23132
48	1183	22114	5.08	23297
49	1107	22023	4.79	23130
50	1152	22060	4.96	23212
51	1093	22254	4.68	23347
52	1221	21979	5.26	23200
53	1113	21883	4.84	22996
54	1171	22183	5.01	23354
55	1167	21625	5.12	22792
56	1114	22114	4.80	23228
57	1138	21752	4.97	22890
58	1149	21949	4.97	23098
59	1150	22021	4.96	23171
60	1069	21675	4.70	22744
61	1147	22095	4.94	23242
62	1109	21752	4.85	22861
63	1161	21785	5.06	22946
64	1092	21729	4.79	22821
65	1107	21567	4.88	22674
66	1115	21751	4.88	22866
67	1165	21573	5.12	22738
68	1120	21710	4.91	22830
69	1189	21615	5.21	22804
70	1089	21535	4.81	22624
71	1150	21560	5.06	22710
72	1068	21468	4.74	22536
73	1097	21416	4.87	22513
74	996	21567	4.41	22563
75	1022	21399	4.56	22421
76	1094	21927	4.75	23021
77	1080	21408	4.80	22488
78	1078	21396	4.80	22474
79	999	21523	4.44	22522
80	1104	21499	4.88	22603
81	986	21477	4.39	22463
82	1047	21667	4.61	22714
83	1094	21017	4.95	22111
84	1045	21587	4.62	22632
85	1012	21247	4.55	22259
86	1071	21392	4.77	22463
87	1053	20815	4.82	21868
88	1047	20999	4.75	22046
89	1028	21032	4.66	22060
90	998	20760	4.59	21758
91	1131	20662	5.19	21793
92	1065	20883	4.85	21948
93	1128	20581	5.20	21709
94	1056	20389	4.92	21445
95	1065	20440	4.95	21505
96	1106	20691	5.07	21797
97	1091	20453	5.06	21544
98	1093	20224	5.13	21317
99	1085	20231	5.09	21316
100	1061	20400	4.94	21461
101	1061	20024	5.03	21085
102	1153	20196	5.40	21349
103	1068	20189	5.02	21257
104	1107	19832	5.29	20939
105	1080	19817	5.17	20897
106	1066	20007	5.06	21073
107	1088	20216	5.11	21304
108	1096	19906	5.22	21002
109	1059	19895	5.05	20954
110	1094	19755	5.25	20849
111	1084	19716	5.21	20800
112	1088	19526	5.28	20614
113	1042	19377	5.10	20419
114	1101	19376	5.38	20477
115	1031	19262	5.08	20293
116	1124	19242	5.52	20366
117	976	19146	4.85	20122
118	1078	19003	5.37	20081
119	1062	19010	5.29	20072
120	1008	19033	5.03	20041
121	1034	18683	5.24	19717
122	1084	18813	5.45	19897
123	1073	18853	5.38	19926
124	1037	18776	5.23	19813
125	1040	18682	5.27	19722
126	1120	18647	5.67	19767
127	1062	18493	5.43	19555
128	1084	18568	5.52	19652
129	1065	18448	5.46	19513
130	1020	18530	5.22	19550
131	991	18334	5.13	19325
132	998	18446	5.13	19444
133	1027	18237	5.33	19264
134	1033	17912	5.45	18945
135	943	17830	5.02	18773
136	1028	18032	5.39	19060
137	974	17450	5.29	18424
138	1066	17288	5.81	18354
139	982	17708	5.25	18690
140	996	16867	5.58	17863
141	978	16835	5.49	17813
142	919	16372	5.31	17291
143	768	14508	5.03	15276
144	798	14689	5.15	15487
145	597	12588	4.53	13185

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7440	54361	12.04	61801
2	6098	58184	9.49	64282
3	4940	61872	7.39	66812
4	4182	63897	6.14	68079
5	3778	64502	5.53	68280
6	3621	65497	5.24	69118
7	3691	66318	5.27	70009
8	3809	67187	5.37	70996
9	3913	67882	5.45	71795
10	3985	68362	5.51	72347
11	4021	68351	5.56	72372
12	3894	68062	5.41	71956
13	3989	68632	5.49	72621
14	3898	68930	5.35	72828
15	4007	68797	5.50	72804
16	4030	68776	5.54	72806
17	3978	69323	5.43	73301
18	3930	69167	5.38	73097
19	3848	68776	5.30	72624
20	4014	68981	5.50	72995
21	4017	69437	5.47	73454
22	4094	68360	5.65	72454
23	4049	68748	5.56	72797
24	4061	68625	5.59	72686
25	4189	69312	5.70	73501
26	4173	69425	5.67	73598
27	4122	69103	5.63	73225
28	4143	69311	5.64	73454
29	4260	69435	5.78	73695
30	4115	68791	5.64	72906
31	4180	69478	5.67	73658
32	4441	69484	6.01	73925
33	4360	69437	5.91	73797
34	4257	69709	5.76	73966
35	4261	69154	5.80	73415
36	4141	69767	5.60	73908
37	4213	69057	5.75	73270
38	4134	69555	5.61	73689
39	4279	69984	5.76	74263
40	4142	70409	5.56	74551
41	4236	70280	5.68	74516
42	4275	70307	5.73	74582
43	4293	69833	5.79	74126
44	4172	70252	5.61	74424
45	4336	70146	5.82	74482
46	4099	70634	5.48	74733
47	4286	70986	5.69	75272
48	4289	70436	5.74	74725
49	4274	70894	5.69	75168
50	4384	71546	5.77	75930
51	4261	70738	5.68	74999
52	4472	71410	5.89	75882
53	4307	70840	5.73	75147
54	4455	71174	5.89	75629
55	4393	71373	5.80	75766
56	4476	71369	5.90	75845
57	4450	71611	5.85	76061
58	4259	72221	5.57	76480
59	4397	71767	5.77	76164
60	4295	71878	5.64	76173
61	4316	71795	5.67	76111
62	4381	72095	5.73	76476
63	4388	72234	5.73	76622
64	4575	71987	5.98	76562
65	4410	71748	5.79	76158
66	4334	72066	5.67	76400
67	4455	71698	5.85	76153
68	4406	72029	5.76	76435
69	4345	70891	5.78	75236
70	4144	71212	5.50	75356
71	4293	70762	5.72	75055
72	4192	70642	5.60	74834
73	4305	70338	5.77	74643
74	4286	70285	5.75	74571
75	4308	69811	5.81	74119
76	4090	70115	5.51	74205
77	4202	70169	5.65	74371
78	4254	69586	5.76	73840
79	3998	69887	5.41	73885
80	4038	70179	5.44	74217
81	4070	70080	5.49	74150
82	4133	70735	5.52	74868
83	4128	70339	5.54	74467
84	4146	70305	5.57	74451
85	4216	70893	5.61	75109
86	4265	69996	5.74	74261
87	4227	70568	5.65	74795
88	4194	70466	5.62	74660
89	4170	69749	5.64	73919
90	4284	69768	5.79	74052
91	4158	69877	5.62	74035
92	4345	70190	5.83	74535
93	4203	69998	5.66	74201
94	4275	70350	5.73	74625
95	4365	69945	5.87	74310
96	4348	69164	5.91	73512
97	4253	69793	5.74	74046
98	4275	69325	5.81	73600
99	4413	69359	5.98	73772
100	4407	69267	5.98	73674
101	4285	69110	5.84	73395
102	4479	68808	6.11	73287
103	4314	69142	5.87	73456
104	4440	68893	6.05	73333
105	4380	68479	6.01	72859
106	4225	68375	5.82	72600
107	4298	68461	5.91	72759
108	4315	68419	5.93	72734
109	4360	68613	5.97	72973
110	4202	67961	5.82	72163
111	4295	67717	5.96	72012
112	4402	67526	6.12	71928
113	4240	67128	5.94	71368
114	4291	67466	5.98	71757
115	4382	66936	6.14	71318
116	4339	66270	6.15	70609
117	4344	66789	6.11	71133
118	4220	66450	5.97	70670
119	4352	66175	6.17	70527
120	4202	65966	5.99	70168
121	4357	65752	6.21	70109
122	4377	65942	6.22	70319
123	4231	65734	6.05	69965
124	4420	65875	6.29	70295
125	4330	65505	6.20	69835
126	4459	65636	6.36	70095
127	4172	65165	6.02	69337
128	4363	65044	6.29	69407
129	4287	65196	6.17	69483
130	4296	65060	6.19	69356
131	4094	64916	5.93	69010
132	4198	64645	6.10	68843
133	4215	64551	6.13	68766
134	4225	63705	6.22	67930
135	4173	64243	6.10	68416
136	4107	63824	6.05	67931
137	4152	63833	6.11	67985
138	4127	63509	6.10	67636
139	4183	63713	6.16	67896
140	4038	62362	6.08	66400
141	3954	61746	6.02	65700
142	3893	61366	5.97	65259
143	3813	59612	6.01	63425
144	3559	57511	5.83	61070
145	2594	49761	4.95	52355

