CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
84	659	133	83.21	792
85	529	108	83.05	637
86	434	103	80.82	537
87	598	88	87.17	686
88	400	78	83.68	478
89	450	96	82.42	546
90	217	56	79.49	273
91	275	56	83.08	331
92	276	62	81.66	338
93	301	55	84.55	356
94	342	74	82.21	416
95	485	90	84.35	575
96	353	83	80.96	436
97	369	79	82.37	448
98	496	96	83.78	592
99	501	81	86.08	582
100	474	98	82.87	572
101	443	118	78.97	561
102	304	68	81.72	372
103	372	80	82.30	452
104	235	72	76.55	307
105	280	77	78.43	357
106	191	69	73.46	260
107	259	54	82.75	313
108	202	48	80.80	250
109	310	57	84.47	367
110	385	95	80.21	480
111	356	78	82.03	434
112	569	118	82.82	687
113	466	103	81.90	569
114	388	92	80.83	480
115	341	84	80.24	425
116	333	79	80.83	412
117	248	59	80.78	307
118	200	56	78.12	256
119	257	73	77.88	330
120	222	53	80.73	275
121	246	57	81.19	303
122	213	56	79.18	269
123	264	62	80.98	326
124	380	96	79.83	476
125	324	87	78.83	411
126	251	72	77.71	323
127	322	81	79.90	403
128	276	68	80.23	344
129	203	0	100.00	203

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	19	1163	1.61	1182
2	18	1056	1.68	1074
3	18	1277	1.39	1295
4	16	1317	1.20	1333
5	15	1084	1.36	1099
6	9	1010	0.88	1019
7	10	947	1.04	957
8	9	970	0.92	979
9	14	915	1.51	929
10	11	957	1.14	968
11	11	939	1.16	950
12	11	884	1.23	895
13	18	1075	1.65	1093
14	8	970	0.82	978
15	15	1060	1.40	1075
16	17	1140	1.47	1157
17	13	1373	0.94	1386
18	24	1472	1.60	1496
19	12	1302	0.91	1314
20	15	1358	1.09	1373
21	23	1382	1.64	1405
22	15	1346	1.10	1361
23	26	1368	1.87	1394
24	20	1233	1.60	1253
25	13	1040	1.23	1053
26	12	1030	1.15	1042
27	16	1268	1.25	1284
28	11	1141	0.95	1152
29	14	1049	1.32	1063
30	12	1120	1.06	1132
31	25	1100	2.22	1125
32	23	1302	1.74	1325
33	24	1157	2.03	1181
34	9	962	0.93	971
35	13	959	1.34	972
36	17	1044	1.60	1061
37	12	959	1.24	971
38	11	841	1.29	852
39	7	785	0.88	792
40	13	820	1.56	833
41	6	852	0.70	858
42	12	945	1.25	957
43	11	842	1.29	853
44	16	995	1.58	1011
45	20	1251	1.57	1271
46	22	1238	1.75	1260
47	14	1234	1.12	1248
48	15	1168	1.27	1183
49	11	1313	0.83	1324
50	22	1449	1.50	1471
51	14	1141	1.21	1155
52	19	1319	1.42	1338
53	11	998	1.09	1009
54	10	1035	0.96	1045
55	9	1118	0.80	1127
56	28	1334	2.06	1362
57	11	1181	0.92	1192
58	20	1039	1.89	1059
59	21	1148	1.80	1169
60	23	1284	1.76	1307
61	22	1180	1.83	1202
62	21	1458	1.42	1479
63	16	1295	1.22	1311
64	16	1160	1.36	1176
65	22	962	2.24	984
66	9	1033	0.86	1042
67	14	923	1.49	937
68	10	957	1.03	967
69	11	856	1.27	867
70	13	890	1.44	903
71	16	886	1.77	902
72	18	927	1.90	945
73	13	981	1.31	994
74	22	1058	2.04	1080
75	17	1234	1.36	1251
76	19	1117	1.67	1136
77	15	1003	1.47	1018
78	20	1141	1.72	1161
79	23	1105	2.04	1128
80	16	1090	1.45	1106
81	15	998	1.48	1013
82	18	994	1.78	1012
83	20	866	2.26	886
84	14	907	1.52	921
85	17	855	1.95	872
86	7	850	0.82	857
87	11	805	1.35	816
88	8	907	0.87	915
89	17	798	2.09	815
90	18	898	1.97	916
91	14	890	1.55	904
92	13	918	1.40	931
93	14	978	1.41	992
94	10	879	1.12	889
95	8	901	0.88	909
96	14	954	1.45	968
97	17	915	1.82	932
98	11	890	1.22	901
99	18	916	1.93	934
100	15	839	1.76	854
101	10	867	1.14	877
102	9	850	1.05	859
103	10	966	1.02	976
104	11	1204	0.91	1215
105	16	1359	1.16	1375
106	21	1128	1.83	1149
107	16	1091	1.45	1107
108	20	1277	1.54	1297
109	16	1184	1.33	1200
110	20	1105	1.78	1125
111	20	1037	1.89	1057
112	27	1048	2.51	1075
113	10	990	1.00	1000
114	15	989	1.49	1004
115	18	833	2.12	851
116	13	833	1.54	846
117	9	809	1.10	818
118	5	760	0.65	765
119	4	898	0.44	902
120	14	1097	1.26	1111
121	17	1042	1.61	1059
122	9	1137	0.79	1146
123	9	932	0.96	941
124	8	853	0.93	861
125	9	788	1.13	797
126	9	880	1.01	889
127	10	848	1.17	858
128	7	761	0.91	768
129	8	0	100.00	8

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	50	4179	1.18	4229
2	70	3995	1.72	4065
3	69	4143	1.64	4212
4	53	4179	1.25	4232
5	57	4093	1.37	4150
6	51	4497	1.12	4548
7	79	4277	1.81	4356
8	70	4223	1.63	4293
9	64	4199	1.50	4263
10	72	4584	1.55	4656
11	61	4310	1.40	4371
12	64	4441	1.42	4505
13	72	3945	1.79	4017
14	63	3879	1.60	3942
15	95	3947	2.35	4042
16	56	3623	1.52	3679
17	69	3679	1.84	3748
18	78	3467	2.20	3545
19	86	3718	2.26	3804
20	63	3647	1.70	3710
21	78	4424	1.73	4502
22	98	4218	2.27	4316
23	97	4121	2.30	4218
24	260	4624	5.32	4884
25	86	4777	1.77	4863
26	81	4761	1.67	4842
27	84	4674	1.77	4758
28	60	4683	1.27	4743
29	77	4359	1.74	4436
30	75	4261	1.73	4336
31	72	4277	1.66	4349
32	76	4375	1.71	4451
33	90	4647	1.90	4737
34	80	4884	1.61	4964
35	77	4980	1.52	5057
36	77	4811	1.58	4888
37	128	4789	2.60	4917
38	77	5181	1.46	5258
39	85	4875	1.71	4960
40	74	4833	1.51	4907
41	76	4478	1.67	4554
42	67	4531	1.46	4598
43	102	4358	2.29	4460
44	60	4094	1.44	4154
45	75	4161	1.77	4236
46	57	3718	1.51	3775
47	70	3558	1.93	3628
48	66	3651	1.78	3717
49	62	4011	1.52	4073
50	67	3965	1.66	4032
51	49	4293	1.13	4342
52	79	4425	1.75	4504
53	66	4293	1.51	4359
54	94	4592	2.01	4686
55	69	4491	1.51	4560
56	64	4727	1.34	4791
57	58	4381	1.31	4439
58	63	4327	1.44	4390
59	56	3952	1.40	4008
60	56	4077	1.35	4133
61	67	4223	1.56	4290
62	66	4036	1.61	4102
63	55	4358	1.25	4413
64	60	4455	1.33	4515
65	77	4440	1.70	4517
66	66	4239	1.53	4305
67	72	4187	1.69	4259
68	61	4748	1.27	4809
69	86	4526	1.86	4612
70	58	4416	1.30	4474
71	63	4401	1.41	4464
72	56	4327	1.28	4383
73	65	4077	1.57	4142
74	75	3909	1.88	3984
75	53	3877	1.35	3930
76	44	3745	1.16	3789
77	60	3771	1.57	3831
78	55	3960	1.37	4015
79	75	4311	1.71	4386
80	64	4248	1.48	4312
81	63	4117	1.51	4180
82	77	4206	1.80	4283
83	80	4585	1.71	4665
84	88	4972	1.74	5060
85	83	4857	1.68	4940
86	85	4638	1.80	4723
87	61	4294	1.40	4355
88	78	4411	1.74	4489
89	77	4542	1.67	4619
90	68	4442	1.51	4510
91	66	4800	1.36	4866
92	85	5090	1.64	5175
93	74	5036	1.45	5110
94	84	4749	1.74	4833
95	73	4611	1.56	4684
96	86	5292	1.60	5378
97	93	5253	1.74	5346
98	86	5179	1.63	5265
99	76	4465	1.67	4541
100	65	4418	1.45	4483
101	65	4426	1.45	4491
102	73	4433	1.62	4506
103	80	4158	1.89	4238
104	63	3744	1.65	3807
105	59	3815	1.52	3874
106	55	3747	1.45	3802
107	63	3981	1.56	4044
108	65	4273	1.50	4338
109	75	4471	1.65	4546
110	67	4444	1.49	4511
111	59	4831	1.21	4890
112	85	5022	1.66	5107
113	68	4935	1.36	5003
114	87	5600	1.53	5687
115	72	5304	1.34	5376
116	57	4781	1.18	4838
117	63	4720	1.32	4783
118	71	4623	1.51	4694
119	63	4369	1.42	4432
120	41	4161	0.98	4202
121	64	4218	1.49	4282
122	56	3995	1.38	4051
123	53	3846	1.36	3899
124	58	4296	1.33	4354
125	55	4211	1.29	4266
126	62	4358	1.40	4420
127	50	4100	1.20	4150
128	39	4170	0.93	4209
129	27	0	100.00	27

