CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
14	231	2549	8.31	2780
15	241	2779	7.98	3020
16	226	2648	7.86	2874
17	274	2722	9.15	2996
18	225	2567	8.06	2792
19	246	2574	8.72	2820
20	228	2568	8.15	2796
21	256	2434	9.52	2690
22	221	2467	8.22	2688
23	250	2529	9.00	2779
24	243	2590	8.58	2833
25	257	2583	9.05	2840
26	232	2576	8.26	2808
27	234	2639	8.14	2873
28	237	2566	8.46	2803
29	261	2626	9.04	2887
30	228	2569	8.15	2797
31	248	2557	8.84	2805
32	235	2648	8.15	2883
33	249	2631	8.65	2880
34	257	2520	9.25	2777
35	255	2570	9.03	2825
36	246	2571	8.73	2817
37	255	2528	9.16	2783
38	224	2585	7.97	2809
39	261	2647	8.98	2908
40	251	2764	8.33	3015
41	243	2679	8.32	2922
42	235	2613	8.25	2848
43	246	2745	8.22	2991
44	241	2762	8.03	3003
45	240	2821	7.84	3061
46	243	2665	8.36	2908
47	232	2760	7.75	2992
48	232	2699	7.92	2931
49	243	2627	8.47	2870
50	246	2612	8.61	2858
51	216	2730	7.33	2946
52	254	2547	9.07	2801
53	244	2609	8.55	2853
54	250	2501	9.09	2751
55	247	2550	8.83	2797
56	261	2626	9.04	2887
57	239	2690	8.16	2929
58	240	2556	8.58	2796
59	253	2625	8.79	2878
60	237	2616	8.31	2853
61	254	2639	8.78	2893
62	249	2596	8.75	2845
63	241	2590	8.51	2831
64	251	2607	8.78	2858
65	246	2575	8.72	2821
66	252	2564	8.95	2816
67	245	2694	8.34	2939
68	255	2707	8.61	2962
69	238	2724	8.04	2962
70	228	2746	7.67	2974
71	252	2699	8.54	2951
72	235	2709	7.98	2944
73	240	2791	7.92	3031
74	217	2756	7.30	2973
75	231	2726	7.81	2957
76	256	2807	8.36	3063
77	241	2692	8.22	2933
78	219	2592	7.79	2811
79	243	2723	8.19	2966
80	250	2664	8.58	2914
81	245	2764	8.14	3009
82	214	2711	7.32	2925
83	238	2760	7.94	2998
84	244	2787	8.05	3031
85	269	2801	8.76	3070
86	227	2613	7.99	2840
87	233	2710	7.92	2943
88	265	2641	9.12	2906
89	253	2673	8.65	2926
90	217	2599	7.71	2816
91	230	2664	7.95	2894
92	241	2613	8.44	2854
93	242	2693	8.25	2935
94	238	2649	8.24	2887
95	248	2734	8.32	2982
96	265	2802	8.64	3067
97	263	2687	8.92	2950
98	232	2669	8.00	2901
99	242	2741	8.11	2983
100	251	2777	8.29	3028
101	251	2694	8.52	2945
102	249	2762	8.27	3011
103	256	2827	8.30	3083
104	241	2761	8.03	3002
105	261	2697	8.82	2958
106	249	2700	8.44	2949
107	252	2673	8.62	2925
108	248	2722	8.35	2970
109	272	2737	9.04	3009
110	226	2737	7.63	2963
111	237	2747	7.94	2984
112	259	2673	8.83	2932
113	237	2660	8.18	2897
114	256	2629	8.87	2885
115	250	2731	8.39	2981
116	246	2782	8.12	3028
117	234	2758	7.82	2992
118	241	2720	8.14	2961
119	245	2704	8.31	2949
120	255	2617	8.88	2872
121	252	2646	8.70	2898
122	239	2614	8.38	2853
123	222	2733	7.51	2955
124	246	2627	8.56	2873
125	277	2719	9.25	2996
126	222	2688	7.63	2910
127	265	2550	9.41	2815
128	227	2652	7.88	2879
129	213	2648	7.44	2861
130	242	2578	8.58	2820
131	235	2664	8.11	2899
132	232	2730	7.83	2962
133	255	2610	8.90	2865
134	223	2724	7.57	2947
135	241	2712	8.16	2953
136	242	2633	8.42	2875
137	225	2545	8.12	2770
138	231	2570	8.25	2801
139	238	2687	8.14	2925
140	209	2699	7.19	2908
141	215	2577	7.70	2792
142	231	2523	8.39	2754
143	239	2621	8.36	2860
144	203	2561	7.34	2764
145	214	2351	8.34	2565

