CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
15	3887	100769	3.71	104656
16	3725	101802	3.53	105527
17	3587	98314	3.52	101901
18	3543	98950	3.46	102493
19	3786	99627	3.66	103413
20	3569	98070	3.51	101639
21	3688	97483	3.65	101171
22	3765	99937	3.63	103702
23	3685	100828	3.53	104513
24	3908	99818	3.77	103726
25	3748	100496	3.60	104244
26	3684	99233	3.58	102917
27	3582	99188	3.49	102770
28	3761	100910	3.59	104671
29	3784	100314	3.64	104098
30	3862	100316	3.71	104178
31	3802	100649	3.64	104451
32	3879	101692	3.67	105571
33	3783	101802	3.58	105585
34	3763	100234	3.62	103997
35	3607	100571	3.46	104178
36	3698	100088	3.56	103786
37	3686	100283	3.55	103969
38	3947	101509	3.74	105456
39	3900	101124	3.71	105024
40	3798	101205	3.62	105003
41	3825	99841	3.69	103666
42	3725	100695	3.57	104420
43	3766	99491	3.65	103257
44	3856	100189	3.71	104045
45	3816	100228	3.67	104044
46	3662	96849	3.64	100511
47	3880	97565	3.82	101445
48	3971	98081	3.89	102052
49	3768	98921	3.67	102689
50	3827	98234	3.75	102061
51	3854	98254	3.77	102108
52	3918	97825	3.85	101743
53	3781	98113	3.71	101894
54	3853	97490	3.80	101343
55	3979	97337	3.93	101316
56	3672	96891	3.65	100563
57	3781	97764	3.72	101545
58	3716	97416	3.67	101132
59	3649	97541	3.61	101190
60	3766	97496	3.72	101262
61	3830	98048	3.76	101878
62	3878	99214	3.76	103092
63	3863	99114	3.75	102977
64	3739	97884	3.68	101623
65	3825	95698	3.84	99523
66	3688	95703	3.71	99391
67	3695	95717	3.72	99412
68	3645	97031	3.62	100676
69	3575	95823	3.60	99398
70	3563	96538	3.56	100101
71	3606	96408	3.61	100014
72	3655	96503	3.65	100158
73	3628	96597	3.62	100225
74	3492	96279	3.50	99771
75	3749	96401	3.74	100150
76	3599	96647	3.59	100246
77	3679	96892	3.66	100571
78	3668	96392	3.67	100060
79	3603	96573	3.60	100176
80	3599	96882	3.58	100481
81	3735	97140	3.70	100875
82	3600	95952	3.62	99552
83	3594	95034	3.64	98628
84	3491	95829	3.51	99320
85	3576	95230	3.62	98806
86	3563	95025	3.61	98588
87	3638	95637	3.66	99275
88	3691	94764	3.75	98455
89	3519	93366	3.63	96885
90	3434	93461	3.54	96895
91	3442	91974	3.61	95416
92	3524	92329	3.68	95853
93	3530	92657	3.67	96187
94	3529	90858	3.74	94387
95	3622	91007	3.83	94629
96	3696	90842	3.91	94538
97	3624	90115	3.87	93739
98	3522	90122	3.76	93644
99	3573	88797	3.87	92370
100	3618	89659	3.88	93277
101	3630	89970	3.88	93600
102	3527	88824	3.82	92351
103	3716	89057	4.01	92773
104	3561	88957	3.85	92518
105	3588	89503	3.85	93091
106	3664	87708	4.01	91372
107	3608	88103	3.93	91711
108	3585	88992	3.87	92577
109	3750	88398	4.07	92148
110	3649	88513	3.96	92162
111	3567	87812	3.90	91379
112	3636	87799	3.98	91435
113	3552	86882	3.93	90434
114	3627	85897	4.05	89524
115	3604	85608	4.04	89212
116	3513	85717	3.94	89230
117	3398	86641	3.77	90039
118	3537	84904	4.00	88441
119	3485	85100	3.93	88585
120	3586	84661	4.06	88247
121	3562	83568	4.09	87130
122	3386	82542	3.94	85928
123	3446	81434	4.06	84880
124	3357	79859	4.03	83216
125	3297	79112	4.00	82409
126	3244	77129	4.04	80373
127	2954	75684	3.76	78638
128	2704	68854	3.78	71558
129	1606	0	100.00	1606

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14391	364301	3.80	378692
2	15592	360403	4.15	375995
3	15515	359630	4.14	375145
4	15242	360020	4.06	375262
5	15948	351049	4.35	366997
6	16324	347486	4.49	363810
7	16482	343459	4.58	359941
8	16173	342730	4.51	358903
9	16055	345120	4.45	361175
10	16227	342150	4.53	358377
11	16317	339619	4.58	355936
12	16341	339540	4.59	355881
13	16142	340706	4.52	356848
14	16182	337320	4.58	353502
15	15962	336857	4.52	352819
16	15687	335378	4.47	351065
17	15293	335499	4.36	350792
18	14623	334600	4.19	349223
19	15072	334318	4.31	349390
20	15253	333192	4.38	348445
21	15727	333569	4.50	349296
22	15312	330603	4.43	345915
23	15251	329443	4.42	344694
24	15271	326815	4.46	342086
25	15176	328556	4.42	343732
26	14859	331641	4.29	346500
27	14866	327862	4.34	342728
28	15411	329209	4.47	344620
29	15070	331308	4.35	346378
30	15110	331562	4.36	346672
31	15429	329062	4.48	344491
32	14870	330046	4.31	344916
33	15261	327257	4.46	342518
34	15251	330272	4.41	345523
35	15293	331087	4.42	346380
36	15253	330597	4.41	345850
37	15002	332230	4.32	347232
38	15298	332583	4.40	347881
39	15144	335666	4.32	350810
40	15845	334201	4.53	350046
41	15736	334846	4.49	350582
42	15836	336282	4.50	352118
43	15810	336322	4.49	352132
44	15718	338945	4.43	354663
45	15692	340404	4.41	356096
46	15584	337908	4.41	353492
47	15725	336327	4.47	352052
48	16070	334956	4.58	351026
49	15863	334672	4.53	350535
50	15633	333656	4.48	349289
51	15618	333050	4.48	348668
52	15548	333853	4.45	349401
53	15880	335508	4.52	351388
54	15971	336393	4.53	352364
55	15772	337602	4.46	353374
56	15824	335485	4.50	351309
57	15649	334620	4.47	350269
58	15657	331887	4.51	347544
59	15353	331805	4.42	347158
60	15614	332483	4.49	348097
61	15758	329806	4.56	345564
62	16118	328883	4.67	345001
63	15513	331305	4.47	346818
64	15520	333145	4.45	348665
65	15549	331863	4.48	347412
66	15914	331604	4.58	347518
67	15578	331362	4.49	346940
68	15577	329386	4.52	344963
69	15576	329257	4.52	344833
70	15410	330051	4.46	345461
71	15335	329432	4.45	344767
72	15180	330814	4.39	345994
73	15164	331329	4.38	346493
74	15251	330531	4.41	345782
75	15494	331293	4.47	346787
76	15546	333644	4.45	349190
77	15339	332326	4.41	347665
78	15116	331046	4.37	346162
79	15447	327119	4.51	342566
80	15196	328508	4.42	343704
81	15194	329071	4.41	344265
82	15137	329744	4.39	344881
83	15041	328261	4.38	343302
84	14834	328055	4.33	342889
85	15336	327781	4.47	343117
86	14962	329214	4.35	344176
87	15243	327821	4.44	343064
88	15159	327169	4.43	342328
89	15081	327382	4.40	342463
90	15053	324298	4.44	339351
91	15296	322200	4.53	337496
92	14826	323203	4.39	338029
93	15011	322438	4.45	337449
94	15369	321726	4.56	337095
95	15214	322862	4.50	338076
96	15132	319715	4.52	334847
97	15556	319752	4.64	335308
98	14991	322061	4.45	337052
99	15285	320437	4.55	335722
100	15784	319508	4.71	335292
101	15010	316821	4.52	331831
102	15230	315828	4.60	331058
103	15109	314417	4.59	329526
104	15059	315326	4.56	330385
105	15255	314130	4.63	329385
106	15200	312890	4.63	328090
107	15228	313191	4.64	328419
108	15244	310551	4.68	325795
109	14918	309849	4.59	324767
110	15003	308631	4.64	323634
111	15187	307118	4.71	322305
112	15132	306204	4.71	321336
113	15035	304378	4.71	319413
114	14882	301641	4.70	316523
115	14952	300486	4.74	315438
116	14916	297996	4.77	312912
117	14432	297948	4.62	312380
118	14449	295268	4.67	309717
119	14944	294117	4.84	309061
120	14308	292553	4.66	306861
121	14188	290580	4.66	304768
122	14293	289580	4.70	303873
123	13882	285899	4.63	299781
124	13450	280267	4.58	293717
125	13630	276374	4.70	290004
126	13010	269656	4.60	282666
127	11359	260226	4.18	271585
128	10342	236383	4.19	246725
129	5296	0	100.00	5296

