CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
80	4370	948	82.17	5318
81	4633	988	82.42	5621
82	4598	1010	81.99	5608
83	4425	925	82.71	5350
84	4319	983	81.46	5302
85	4423	935	82.55	5358
86	4420	944	82.40	5364
87	4493	985	82.02	5478
88	4490	915	83.07	5405
89	4424	933	82.58	5357
90	4504	924	82.98	5428
91	4395	910	82.85	5305
92	4404	905	82.95	5309
93	4354	944	82.18	5298
94	4421	975	81.93	5396
95	4445	900	83.16	5345
96	4458	955	82.36	5413
97	4417	936	82.51	5353
98	4421	937	82.51	5358
99	4264	974	81.41	5238
100	4327	922	82.43	5249
101	4434	960	82.20	5394
102	4340	921	82.49	5261
103	4299	898	82.72	5197
104	4343	926	82.43	5269
105	4314	918	82.45	5232
106	4269	878	82.94	5147
107	4306	958	81.80	5264
108	4144	841	83.13	4985
109	4309	959	81.80	5268
110	4154	889	82.37	5043
111	4163	858	82.91	5021
112	4093	939	81.34	5032
113	4177	932	81.76	5109
114	4111	903	81.99	5014
115	4096	894	82.08	4990
116	4031	873	82.20	4904
117	4152	857	82.89	5009
118	4131	866	82.67	4997
119	4137	830	83.29	4967
120	3990	887	81.81	4877
121	4139	898	82.17	5037
122	3892	851	82.06	4743
123	4146	921	81.82	5067
124	4154	835	83.26	4989
125	3999	864	82.23	4863
126	3804	854	81.67	4658
127	3958	848	82.36	4806
128	3903	849	82.13	4752
129	4047	824	83.08	4871
130	3912	822	82.64	4734
131	3963	782	83.52	4745
132	3890	817	82.64	4707
133	3913	873	81.76	4786
134	4142	826	83.37	4968
135	3862	738	83.96	4600
136	4030	807	83.32	4837
137	3875	871	81.65	4746
138	3637	784	82.27	4421
139	3663	791	82.24	4454
140	3661	811	81.86	4472
141	3696	748	83.17	4444
142	3634	745	82.99	4379
143	3725	710	83.99	4435
144	3465	735	82.50	4200
145	2575	451	85.10	3026

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3337	26674	11.12	30011
2	2344	25870	8.31	28214
3	1734	25961	6.26	27695
4	1260	26279	4.58	27539
5	1141	26020	4.20	27161
6	1030	25762	3.84	26792
7	1015	25245	3.87	26260
8	1079	25386	4.08	26465
9	1095	25567	4.11	26662
10	1212	26051	4.45	27263
11	1223	25529	4.57	26752
12	1179	25564	4.41	26743
13	1138	26184	4.17	27322
14	1153	25872	4.27	27025
15	1095	25667	4.09	26762
16	1102	25685	4.11	26787
17	1182	25886	4.37	27068
18	1143	25577	4.28	26720
19	1172	25878	4.33	27050
20	1191	25529	4.46	26720
21	1254	25619	4.67	26873
22	1234	25398	4.63	26632
23	1181	25614	4.41	26795
24	1186	25380	4.46	26566
25	1236	25436	4.63	26672
26	1162	25359	4.38	26521
27	1192	25436	4.48	26628
28	1171	25395	4.41	26566
29	1088	25265	4.13	26353
30	1127	25206	4.28	26333
31	1142	24978	4.37	26120
32	1188	25098	4.52	26286
33	1201	25110	4.56	26311
34	1165	25018	4.45	26183
35	1184	25162	4.49	26346
36	1149	25320	4.34	26469
37	1126	25199	4.28	26325
38	1176	24914	4.51	26090
39	1218	25008	4.64	26226
40	1139	25222	4.32	26361
41	1183	24378	4.63	25561
42	1174	24729	4.53	25903
43	1156	24541	4.50	25697
44	1247	24626	4.82	25873
45	1145	24536	4.46	25681
46	1193	24300	4.68	25493
47	1147	24479	4.48	25626
48	1230	24676	4.75	25906
49	1195	24530	4.65	25725
50	1215	24322	4.76	25537
51	1274	24495	4.94	25769
52	1201	24291	4.71	25492
53	1238	24718	4.77	25956
54	1262	24417	4.91	25679
55	1221	24529	4.74	25750
56	1250	24378	4.88	25628
57	1214	24422	4.74	25636
58	1149	24659	4.45	25808
59	1185	24309	4.65	25494
60	1165	23767	4.67	24932
61	1164	24356	4.56	25520
62	1268	24457	4.93	25725
63	1189	23953	4.73	25142
64	1245	23838	4.96	25083
65	1163	24412	4.55	25575
66	1194	23756	4.79	24950
67	1210	23665	4.86	24875
68	1233	23564	4.97	24797
69	1235	23435	5.01	24670
70	1240	23711	4.97	24951
71	1165	23962	4.64	25127
72	1164	23481	4.72	24645
73	1133	23353	4.63	24486
74	1081	23980	4.31	25061
75	1186	23944	4.72	25130
76	1099	23717	4.43	24816
77	1090	23633	4.41	24723
78	1051	23780	4.23	24831
79	1132	23526	4.59	24658
80	1121	23505	4.55	24626
81	1102	23842	4.42	24944
82	1124	23988	4.48	25112
83	1087	23215	4.47	24302
84	1238	23960	4.91	25198
85	1155	23712	4.64	24867
86	1164	23455	4.73	24619
87	1165	23094	4.80	24259
88	1102	23257	4.52	24359
89	1165	23322	4.76	24487
90	1076	23082	4.45	24158
91	1126	23027	4.66	24153
92	1189	22725	4.97	23914
93	1217	22770	5.07	23987
94	1153	22924	4.79	24077
95	1109	22906	4.62	24015
96	1188	22886	4.93	24074
97	1139	22855	4.75	23994
98	1110	22681	4.67	23791
99	1216	22524	5.12	23740
100	1083	22598	4.57	23681
101	1158	22411	4.91	23569
102	1133	22503	4.79	23636
103	1174	22242	5.01	23416
104	1138	22246	4.87	23384
105	1175	22277	5.01	23452
106	1193	22605	5.01	23798
107	1173	21782	5.11	22955
108	1169	22016	5.04	23185
109	1209	22167	5.17	23376
110	1145	21895	4.97	23040
111	1254	21883	5.42	23137
112	1172	21762	5.11	22934
113	1289	21627	5.62	22916
114	1190	21667	5.21	22857
115	1180	21604	5.18	22784
116	1245	21436	5.49	22681
117	1131	21777	4.94	22908
118	1124	21398	4.99	22522
119	1212	21319	5.38	22531
120	1114	21248	4.98	22362
121	1145	21248	5.11	22393
122	1162	21000	5.24	22162
123	1204	21153	5.39	22357
124	1173	20836	5.33	22009
125	1119	20623	5.15	21742
126	1198	20872	5.43	22070
127	1128	20791	5.15	21919
128	1126	20720	5.15	21846
129	1187	20569	5.46	21756
130	1163	20556	5.35	21719
131	1137	20392	5.28	21529
132	1107	20389	5.15	21496
133	1147	20166	5.38	21313
134	1135	20113	5.34	21248
135	1144	19904	5.44	21048
136	1174	19768	5.61	20942
137	1104	19681	5.31	20785
138	1133	19779	5.42	20912
139	1053	19414	5.14	20467
140	1118	19134	5.52	20252
141	1055	18488	5.40	19543
142	985	17861	5.23	18846
143	917	15825	5.48	16742
144	939	15881	5.58	16820
145	608	13028	4.46	13636

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8271	64003	11.44	72274
2	6758	66317	9.25	73075
3	5612	69855	7.44	75467
4	4643	72281	6.04	76924
5	4115	72151	5.40	76266
6	4075	72328	5.33	76403
7	4087	74051	5.23	78138
8	4186	74293	5.33	78479
9	4140	75979	5.17	80119
10	4249	75003	5.36	79252
11	4313	75009	5.44	79322
12	4319	75922	5.38	80241
13	4198	75959	5.24	80157
14	4318	75857	5.39	80175
15	4224	75401	5.30	79625
16	4226	75881	5.28	80107
17	4248	76165	5.28	80413
18	4254	76315	5.28	80569
19	4301	76251	5.34	80552
20	4402	75906	5.48	80308
21	4301	76336	5.33	80637
22	4296	76191	5.34	80487
23	4468	75145	5.61	79613
24	4385	76839	5.40	81224
25	4432	76709	5.46	81141
26	4624	76766	5.68	81390
27	4422	76304	5.48	80726
28	4296	76677	5.31	80973
29	4407	76948	5.42	81355
30	4518	76629	5.57	81147
31	4666	77028	5.71	81694
32	4472	77202	5.48	81674
33	4517	77101	5.53	81618
34	4567	77111	5.59	81678
35	4599	76939	5.64	81538
36	4577	77455	5.58	82032
37	4247	77519	5.19	81766
38	4399	77788	5.35	82187
39	4535	77268	5.54	81803
40	4383	76850	5.40	81233
41	4555	77514	5.55	82069
42	4506	77534	5.49	82040
43	4464	77965	5.42	82429
44	4571	77531	5.57	82102
45	4524	77555	5.51	82079
46	4495	77563	5.48	82058
47	4598	78335	5.54	82933
48	4496	78076	5.44	82572
49	4615	77177	5.64	81792
50	4737	77649	5.75	82386
51	4826	77909	5.83	82735
52	4645	77704	5.64	82349
53	4802	78254	5.78	83056
54	4944	77807	5.97	82751
55	4743	78589	5.69	83332
56	4741	78727	5.68	83468
57	4631	78784	5.55	83415
58	4719	79129	5.63	83848
59	4606	78879	5.52	83485
60	4482	79064	5.36	83546
61	4647	79162	5.54	83809
62	4679	78697	5.61	83376
63	4591	79205	5.48	83796
64	4550	79070	5.44	83620
65	4650	78825	5.57	83475
66	4569	78320	5.51	82889
67	4478	78367	5.41	82845
68	4641	78650	5.57	83291
69	4557	78329	5.50	82886
70	4339	77812	5.28	82151
71	4480	77584	5.46	82064
72	4310	77858	5.25	82168
73	4414	77311	5.40	81725
74	4523	77342	5.52	81865
75	4629	76668	5.69	81297
76	4581	77202	5.60	81783
77	4406	77348	5.39	81754
78	4454	76987	5.47	81441
79	4350	77224	5.33	81574
80	4475	77937	5.43	82412
81	4346	76606	5.37	80952
82	4385	77090	5.38	81475
83	4507	77165	5.52	81672
84	4291	76952	5.28	81243
85	4574	77131	5.60	81705
86	4399	76506	5.44	80905
87	4527	77295	5.53	81822
88	4325	76903	5.32	81228
89	4402	76994	5.41	81396
90	4501	77056	5.52	81557
91	4478	76864	5.51	81342
92	4511	77005	5.53	81516
93	4415	77320	5.40	81735
94	4530	76570	5.59	81100
95	4414	76833	5.43	81247
96	4508	76980	5.53	81488
97	4505	76657	5.55	81162
98	4562	76392	5.64	80954
99	4594	76222	5.68	80816
100	4476	76736	5.51	81212
101	4551	76193	5.64	80744
102	4570	75693	5.69	80263
103	4761	75682	5.92	80443
104	4561	75937	5.67	80498
105	4617	75919	5.73	80536
106	4662	75696	5.80	80358
107	4672	75158	5.85	79830
108	4776	74738	6.01	79514
109	4562	75403	5.70	79965
110	4594	75464	5.74	80058
111	4574	74692	5.77	79266
112	4623	74392	5.85	79015
113	4620	73831	5.89	78451
114	4739	74316	5.99	79055
115	4632	74119	5.88	78751
116	4439	74424	5.63	78863
117	4492	73684	5.75	78176
118	4529	73773	5.78	78302
119	4626	73331	5.93	77957
120	4482	72740	5.80	77222
121	4659	73100	5.99	77759
122	4498	73088	5.80	77586
123	4708	72640	6.09	77348
124	4594	72620	5.95	77214
125	4704	72732	6.07	77436
126	4683	72707	6.05	77390
127	4600	72707	5.95	77307
128	4429	71597	5.83	76026
129	4386	72376	5.71	76762
130	4636	71748	6.07	76384
131	4534	71881	5.93	76415
132	4467	71583	5.87	76050
133	4586	71591	6.02	76177
134	4457	71358	5.88	75815
135	4470	71210	5.91	75680
136	4504	71216	5.95	75720
137	4545	70996	6.02	75541
138	4454	69936	5.99	74390
139	4467	69807	6.01	74274
140	4244	68940	5.80	73184
141	4343	67723	6.03	72066
142	4310	67034	6.04	71344
143	4023	65919	5.75	69942
144	3844	62016	5.84	65860
145	2729	52106	4.98	54835

