CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
49	14727	286918	4.88	301645
50	14762	285355	4.92	300117
51	14576	282310	4.91	296886
52	14089	271744	4.93	285833
53	14214	285609	4.74	299823
54	14316	286263	4.76	300579
55	13949	280612	4.74	294561
56	13766	269409	4.86	283175
57	14749	283468	4.95	298217
58	13756	277127	4.73	290883
59	13983	287708	4.63	301691
60	14090	281856	4.76	295946
61	13936	283039	4.69	296975
62	14627	285844	4.87	300471
63	14636	286887	4.85	301523
64	14174	282454	4.78	296628
65	13373	280157	4.56	293530
66	14325	278768	4.89	293093
67	13864	281213	4.70	295077
68	14152	280332	4.81	294484
69	14085	282656	4.75	296741
70	13915	278482	4.76	292397
71	13781	279131	4.70	292912
72	13877	283434	4.67	297311
73	14193	283162	4.77	297355
74	14274	281105	4.83	295379
75	14838	277083	5.08	291921
76	14270	281934	4.82	296204
77	13857	286752	4.61	300609
78	14053	282845	4.73	296898
79	14454	280908	4.89	295362
80	14812	286025	4.92	300837
81	14176	283815	4.76	297991
82	13253	268531	4.70	281784
83	13824	278891	4.72	292715
84	13943	280930	4.73	294873
85	13861	269505	4.89	283366
86	13640	265304	4.89	278944
87	13707	276335	4.73	290042
88	14313	277370	4.91	291683
89	13540	280618	4.60	294158
90	13746	274052	4.78	287798
91	13529	267911	4.81	281440
92	14238	271016	4.99	285254
93	14127	269800	4.98	283927
94	13437	267853	4.78	281290
95	13778	266886	4.91	280664
96	13705	266711	4.89	280416
97	13670	257370	5.04	271040
98	14121	266559	5.03	280680
99	14202	260829	5.16	275031
100	14101	265647	5.04	279748
101	14033	264657	5.04	278690
102	14234	262636	5.14	276870
103	13685	260927	4.98	274612
104	14528	260367	5.28	274895
105	14277	261446	5.18	275723
106	14569	256988	5.36	271557
107	14198	259767	5.18	273965
108	14838	261241	5.37	276079
109	14291	260025	5.21	274316
110	13871	260788	5.05	274659
111	13990	259892	5.11	273882
112	13917	252155	5.23	266072
113	14384	261435	5.22	275819
114	13785	257016	5.09	270801
115	14475	256414	5.34	270889
116	13779	256037	5.11	269816
117	13574	243964	5.27	257538
118	13798	251476	5.20	265274
119	14549	255615	5.39	270164
120	14437	251111	5.44	265548
121	13915	250264	5.27	264179
122	14095	247733	5.38	261828
123	13901	232916	5.63	246817
124	13798	241484	5.41	255282
125	13775	235841	5.52	249616
126	13331	229823	5.48	243154
127	12175	222463	5.19	234638
128	12040	200488	5.67	212528
129	9489	0	100.00	9489

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	50122	968959	4.92	1019081
2	52356	950369	5.22	1002725
3	54650	969744	5.33	1024394
4	48408	975283	4.73	1023691
5	49572	946906	4.97	996478
6	51548	927479	5.27	979027
7	54867	917688	5.64	972555
8	55781	922087	5.70	977868
9	57123	933121	5.77	990244
10	57026	924545	5.81	981571
11	56101	931766	5.68	987867
12	57019	942331	5.71	999350
13	55096	935355	5.56	990451
14	57740	921336	5.90	979076
15	56685	909713	5.87	966398
16	54159	918394	5.57	972553
17	52234	913573	5.41	965807
18	52744	898538	5.54	951282
19	53467	885389	5.69	938856
20	51570	892767	5.46	944337
21	53560	901995	5.61	955555
22	53777	895755	5.66	949532
23	52569	896606	5.54	949175
24	51999	889208	5.52	941207
25	53066	907401	5.53	960467
26	52312	907768	5.45	960080
27	53666	896811	5.65	950477
28	54549	899088	5.72	953637
29	54838	897278	5.76	952116
30	54692	898992	5.73	953684
31	54791	900912	5.73	955703
32	54085	901152	5.66	955237
33	54063	901610	5.66	955673
34	53594	896831	5.64	950425
35	54325	916480	5.60	970805
36	54268	910941	5.62	965209
37	54475	900747	5.70	955222
38	56141	905558	5.84	961699
39	53844	873785	5.80	927629
40	56733	917730	5.82	974463
41	56611	930497	5.74	987108
42	56120	926211	5.71	982331
43	55131	920245	5.65	975376
44	55672	923645	5.68	979317
45	55938	936492	5.64	992430
46	54811	926729	5.58	981540
47	56929	916993	5.85	973922
48	56371	923383	5.75	979754
49	57783	918575	5.92	976358
50	57029	920567	5.83	977596
51	56476	916835	5.80	973311
52	55594	879228	5.95	934822
53	57081	914513	5.87	971594
54	55092	923928	5.63	979020
55	55336	919310	5.68	974646
56	53349	869564	5.78	922913
57	55693	909705	5.77	965398
58	54129	869849	5.86	923978
59	55879	908057	5.80	963936
60	56579	905607	5.88	962186
61	55477	897320	5.82	952797
62	56718	891423	5.98	948141
63	54996	895840	5.78	950836
64	53848	900424	5.64	954272
65	55190	895092	5.81	950282
66	55451	893621	5.84	949072
67	55538	893553	5.85	949091
68	55175	891277	5.83	946452
69	55221	896886	5.80	952107
70	55182	894623	5.81	949805
71	55850	896490	5.86	952340
72	55755	898245	5.84	954000
73	56566	901319	5.91	957885
74	55230	902651	5.77	957881
75	55145	896171	5.80	951316
76	54173	904890	5.65	959063
77	53328	909548	5.54	962876
78	55310	899531	5.79	954841
79	55118	895004	5.80	950122
80	56448	896853	5.92	953301
81	56248	909489	5.82	965737
82	52573	875731	5.66	928304
83	54907	909870	5.69	964777
84	54842	899672	5.75	954514
85	54734	899217	5.74	953951
86	52713	860577	5.77	913290
87	54388	886852	5.78	941240
88	54774	879418	5.86	934192
89	56174	882780	5.98	938954
90	55666	884783	5.92	940449
91	56433	886496	5.98	942929
92	56824	885819	6.03	942643
93	55423	886315	5.89	941738
94	55472	887188	5.88	942660
95	54168	890550	5.73	944718
96	55222	878239	5.92	933461
97	53829	845609	5.98	899438
98	54328	875573	5.84	929901
99	56163	873630	6.04	929793
100	55095	870134	5.95	925229
101	54817	872143	5.91	926960
102	55720	871257	6.01	926977
103	55529	866373	6.02	921902
104	56390	869038	6.09	925428
105	55319	866653	6.00	921972
106	56491	864079	6.14	920570
107	55082	865120	5.99	920202
108	56029	858688	6.13	914717
109	56201	851062	6.19	907263
110	56075	846480	6.21	902555
111	55973	843078	6.23	899051
112	54727	811335	6.32	866062
113	55024	841443	6.14	896467
114	55571	837605	6.22	893176
115	55564	833239	6.25	888803
116	54863	831280	6.19	886143
117	52365	798322	6.16	850687
118	55541	827475	6.29	883016
119	54521	823116	6.21	877637
120	54219	818166	6.22	872385
121	54691	814336	6.29	869027
122	54447	809000	6.31	863447
123	51516	772734	6.25	824250
124	52883	795660	6.23	848543
125	52061	779785	6.26	831846
126	49656	758666	6.14	808322
127	44949	726365	5.83	771314
128	41552	645056	6.05	686608
129	29635	0	100.00	29635

