CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
97	7	973	0.71	980
98	23	1110	2.03	1133
99	17	1191	1.41	1208
100	21	1120	1.84	1141
101	13	906	1.41	919
102	14	832	1.65	846
103	13	867	1.48	880
104	12	988	1.20	1000
105	17	965	1.73	982
106	11	966	1.13	977
107	20	1035	1.90	1055
108	16	1260	1.25	1276
109	21	1373	1.51	1394
110	25	1366	1.80	1391
111	23	1150	1.96	1173
112	14	1062	1.30	1076
113	17	939	1.78	956
114	10	839	1.18	849
115	9	834	1.07	843
116	9	822	1.08	831
117	16	786	2.00	802
118	12	867	1.37	879
119	22	984	2.19	1006
120	19	1163	1.61	1182
121	17	1141	1.47	1158
122	16	896	1.75	912
123	18	732	2.40	750
124	24	933	2.51	957
125	12	865	1.37	877
126	18	1037	1.71	1055
127	21	1108	1.86	1129
128	16	987	1.60	1003
129	8	0	100.00	8

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	77	4468	1.69	4545
2	65	4181	1.53	4246
3	86	4284	1.97	4370
4	85	4083	2.04	4168
5	56	4111	1.34	4167
6	71	4002	1.74	4073
7	92	3949	2.28	4041
8	69	4198	1.62	4267
9	66	3829	1.69	3895
10	85	4677	1.78	4762
11	83	4144	1.96	4227
12	90	4575	1.93	4665
13	68	4314	1.55	4382
14	86	3915	2.15	4001
15	98	4163	2.30	4261
16	100	4029	2.42	4129
17	93	3867	2.35	3960
18	90	4026	2.19	4116
19	93	4205	2.16	4298
20	73	3883	1.85	3956
21	95	4215	2.20	4310
22	121	3775	3.11	3896
23	111	3821	2.82	3932
24	147	4338	3.28	4485
25	102	4932	2.03	5034
26	115	5395	2.09	5510
27	71	4720	1.48	4791
28	82	4888	1.65	4970
29	100	4605	2.13	4705
30	77	4324	1.75	4401
31	97	4459	2.13	4556
32	86	4393	1.92	4479
33	62	4840	1.26	4902
34	93	4779	1.91	4872
35	84	4228	1.95	4312
36	64	4407	1.43	4471
37	79	4491	1.73	4570
38	91	4792	1.86	4883
39	95	4564	2.04	4659
40	102	4588	2.17	4690
41	91	4747	1.88	4838
42	94	4880	1.89	4974
43	84	4884	1.69	4968
44	81	4454	1.79	4535
45	68	4006	1.67	4074
46	69	3652	1.85	3721
47	84	3719	2.21	3803
48	68	3788	1.76	3856
49	67	4420	1.49	4487
50	76	4215	1.77	4291
51	70	3726	1.84	3796
52	84	3900	2.11	3984
53	74	3887	1.87	3961
54	83	4351	1.87	4434
55	85	4543	1.84	4628
56	86	4989	1.69	5075
57	81	4849	1.64	4930
58	107	4798	2.18	4905
59	77	4314	1.75	4391
60	83	4411	1.85	4494
61	76	4561	1.64	4637
62	66	4116	1.58	4182
63	64	4130	1.53	4194
64	68	3945	1.69	4013
65	94	4066	2.26	4160
66	76	4068	1.83	4144
67	69	4067	1.67	4136
68	83	4673	1.75	4756
69	65	4665	1.37	4730
70	102	4610	2.16	4712
71	76	4433	1.69	4509
72	86	4275	1.97	4361
73	77	4307	1.76	4384
74	96	4234	2.22	4330
75	93	4398	2.07	4491
76	82	4166	1.93	4248
77	78	4244	1.80	4322
78	69	4002	1.69	4071
79	78	4225	1.81	4303
80	85	4035	2.06	4120
81	75	3937	1.87	4012
82	105	4145	2.47	4250
83	65	4490	1.43	4555
84	82	5016	1.61	5098
85	71	4780	1.46	4851
86	86	5091	1.66	5177
87	75	4592	1.61	4667
88	73	4555	1.58	4628
89	96	4466	2.10	4562
90	94	4426	2.08	4520
91	97	5094	1.87	5191
92	85	4828	1.73	4913
93	86	4542	1.86	4628
94	91	4510	1.98	4601
95	86	4346	1.94	4432
96	104	4598	2.21	4702
97	98	4654	2.06	4752
98	84	4764	1.73	4848
99	74	4614	1.58	4688
100	80	4854	1.62	4934
101	79	5020	1.55	5099
102	78	4862	1.58	4940
103	88	4446	1.94	4534
104	65	3943	1.62	4008
105	66	3963	1.64	4029
106	72	4063	1.74	4135
107	92	4422	2.04	4514
108	64	4267	1.48	4331
109	81	4007	1.98	4088
110	87	3895	2.18	3982
111	66	3807	1.70	3873
112	79	4159	1.86	4238
113	77	4347	1.74	4424
114	64	4777	1.32	4841
115	94	4840	1.91	4934
116	74	4962	1.47	5036
117	80	4623	1.70	4703
118	87	4917	1.74	5004
119	79	4895	1.59	4974
120	55	4557	1.19	4612
121	85	4367	1.91	4452
122	76	3993	1.87	4069
123	63	3831	1.62	3894
124	58	3646	1.57	3704
125	80	3902	2.01	3982
126	64	4085	1.54	4149
127	64	4008	1.57	4072
128	56	4135	1.34	4191
129	30	0	100.00	30

