CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
46	13	849	1.51	862
47	21	815	2.51	836
48	15	795	1.85	810
49	13	857	1.49	870
50	12	818	1.45	830
51	14	815	1.69	829
52	13	844	1.52	857
53	9	826	1.08	835
54	15	846	1.74	861
55	22	822	2.61	844
56	11	793	1.37	804
57	18	829	2.13	847
58	21	790	2.59	811
59	17	782	2.13	799
60	13	816	1.57	829
61	14	892	1.55	906
62	9	860	1.04	869
63	10	792	1.25	802
64	15	802	1.84	817
65	14	823	1.67	837
66	12	852	1.39	864
67	15	808	1.82	823
68	7	765	0.91	772
69	19	758	2.45	777
70	8	792	1.00	800
71	15	778	1.89	793
72	11	776	1.40	787
73	19	799	2.32	818
74	14	863	1.60	877
75	17	792	2.10	809
76	20	756	2.58	776
77	17	850	1.96	867
78	19	856	2.17	875
79	11	786	1.38	797
80	7	753	0.92	760
81	17	808	2.06	825
82	18	864	2.04	882
83	13	856	1.50	869
84	18	822	2.14	840
85	15	871	1.69	886
86	14	869	1.59	883
87	20	796	2.45	816
88	18	864	2.04	882
89	8	818	0.97	826
90	18	826	2.13	844
91	23	882	2.54	905
92	21	910	2.26	931
93	20	784	2.49	804
94	10	826	1.20	836
95	11	784	1.38	795
96	25	739	3.27	764
97	7	788	0.88	795
98	12	790	1.50	802
99	10	754	1.31	764
100	13	737	1.73	750
101	14	762	1.80	776
102	20	798	2.44	818
103	10	799	1.24	809
104	14	811	1.70	825
105	13	795	1.61	808
106	18	787	2.24	805
107	13	761	1.68	774
108	15	819	1.80	834
109	15	783	1.88	798
110	13	776	1.65	789
111	12	763	1.55	775
112	13	819	1.56	832
113	15	768	1.92	783
114	14	814	1.69	828
115	24	850	2.75	874
116	15	821	1.79	836
117	11	828	1.31	839
118	11	803	1.35	814
119	11	737	1.47	748
120	11	817	1.33	828
121	9	752	1.18	761
122	8	792	1.00	800
123	16	778	2.02	794
124	11	780	1.39	791
125	14	795	1.73	809
126	6	780	0.76	786
127	8	791	1.00	799
128	11	773	1.40	784
129	17	753	2.21	770
130	7	768	0.90	775
131	17	744	2.23	761
132	18	813	2.17	831
133	11	703	1.54	714
134	19	827	2.25	846
135	14	746	1.84	760
136	10	729	1.35	739
137	14	802	1.72	816
138	17	759	2.19	776
139	10	797	1.24	807
140	11	844	1.29	855
141	10	871	1.14	881
142	8	735	1.08	743
143	19	760	2.44	779
144	15	759	1.94	774
145	11	685	1.58	696

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	430	2250	16.04	2680
2	358	2478	12.62	2836
3	336	2582	11.51	2918
4	254	2761	8.42	3015
5	239	3018	7.34	3257
6	234	3004	7.23	3238
7	239	2912	7.58	3151
8	210	3025	6.49	3235
9	226	3072	6.85	3298
10	243	3036	7.41	3279
11	223	3096	6.72	3319
12	237	3123	7.05	3360
13	220	3167	6.50	3387
14	239	3139	7.08	3378
15	246	3126	7.30	3372
16	209	3094	6.33	3303
17	214	3100	6.46	3314
18	265	3207	7.63	3472
19	243	3163	7.13	3406
20	251	3009	7.70	3260
21	208	3057	6.37	3265
22	226	3118	6.76	3344
23	212	3115	6.37	3327
24	232	3064	7.04	3296
25	208	3127	6.24	3335
26	253	3039	7.69	3292
27	234	3072	7.08	3306
28	238	3005	7.34	3243
29	227	2868	7.33	3095
30	215	3064	6.56	3279
31	228	3036	6.99	3264
32	256	3032	7.79	3288
33	239	3037	7.30	3276
34	220	3118	6.59	3338
35	232	3045	7.08	3277
36	235	3078	7.09	3313
37	241	3085	7.25	3326
38	247	3127	7.32	3374
39	256	3108	7.61	3364
40	235	3165	6.91	3400
41	226	3181	6.63	3407
42	252	3197	7.31	3449
43	237	3272	6.75	3509
44	250	3225	7.19	3475
45	242	3194	7.04	3436
46	237	3191	6.91	3428
47	233	3172	6.84	3405
48	275	3205	7.90	3480
49	234	3192	6.83	3426
50	224	3098	6.74	3322
51	222	3244	6.41	3466
52	229	3177	6.72	3406
53	222	3078	6.73	3300
54	242	2949	7.58	3191
55	243	3179	7.10	3422
56	225	3036	6.90	3261
57	207	3124	6.21	3331
58	244	3193	7.10	3437
59	240	3314	6.75	3554
60	223	3198	6.52	3421
61	215	3124	6.44	3339
62	228	3066	6.92	3294
63	238	3148	7.03	3386
64	217	3129	6.49	3346
65	231	2997	7.16	3228
66	237	2981	7.36	3218
67	233	3152	6.88	3385
68	226	3168	6.66	3394
69	235	3125	6.99	3360
70	219	3206	6.39	3425
71	241	3309	6.79	3550
72	215	3135	6.42	3350
73	216	3222	6.28	3438
74	246	3230	7.08	3476
75	239	3231	6.89	3470
76	224	3260	6.43	3484
77	218	3237	6.31	3455
78	224	3211	6.52	3435
79	213	3039	6.55	3252
80	251	3123	7.44	3374
81	208	3105	6.28	3313
82	237	3171	6.95	3408
83	258	3141	7.59	3399
84	221	3188	6.48	3409
85	238	3073	7.19	3311
86	225	3192	6.58	3417
87	223	3034	6.85	3257
88	231	3051	7.04	3282
89	234	3016	7.20	3250
90	204	3148	6.09	3352
91	212	3109	6.38	3321
92	230	3160	6.78	3390
93	212	3147	6.31	3359
94	229	3173	6.73	3402
95	215	3295	6.13	3510
96	234	3292	6.64	3526
97	224	3302	6.35	3526
98	263	3271	7.44	3534
99	231	3260	6.62	3491
100	265	3177	7.70	3442
101	249	3242	7.13	3491
102	217	3237	6.28	3454
103	231	3412	6.34	3643
104	267	3329	7.42	3596
105	234	3233	6.75	3467
106	205	3227	5.97	3432
107	258	3334	7.18	3592
108	221	3180	6.50	3401
109	222	3108	6.67	3330
110	240	3268	6.84	3508
111	225	3407	6.19	3632
112	236	3256	6.76	3492
113	228	3233	6.59	3461
114	224	3151	6.64	3375
115	246	3214	7.11	3460
116	240	3311	6.76	3551
117	234	3231	6.75	3465
118	231	3203	6.73	3434
119	225	3354	6.29	3579
120	233	3127	6.93	3360
121	231	3164	6.80	3395
122	228	3108	6.83	3336
123	212	3221	6.18	3433
124	230	3181	6.74	3411
125	212	3113	6.38	3325
126	204	3205	5.98	3409
127	197	3233	5.74	3430
128	224	3225	6.49	3449
129	215	3176	6.34	3391
130	212	3160	6.29	3372
131	194	3223	5.68	3417
132	233	3188	6.81	3421
133	227	3088	6.85	3315
134	240	3131	7.12	3371
135	205	3120	6.17	3325
136	231	3054	7.03	3285
137	216	3097	6.52	3313
138	185	3068	5.69	3253
139	225	3031	6.91	3256
140	238	3034	7.27	3272
141	199	3075	6.08	3274
142	195	3002	6.10	3197
143	196	3104	5.94	3300
144	197	2989	6.18	3186
145	177	2854	5.84	3031

