CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
78	21133	3720	85.03	24853
79	21712	3690	85.47	25402
80	21317	3588	85.59	24905
81	20494	3688	84.75	24182
82	21257	3666	85.29	24923
83	20744	3649	85.04	24393
84	21354	3722	85.16	25076
85	21103	3668	85.19	24771
86	21209	3627	85.40	24836
87	20809	3762	84.69	24571
88	20859	3659	85.08	24518
89	20734	3627	85.11	24361
90	20778	3450	85.76	24228
91	20814	3585	85.31	24399
92	21032	3689	85.08	24721
93	21269	3597	85.53	24866
94	20947	3606	85.31	24553
95	20811	3628	85.15	24439
96	21162	3511	85.77	24673
97	20404	3488	85.40	23892
98	20107	3577	84.90	23684
99	20258	3460	85.41	23718
100	20378	3498	85.35	23876
101	20645	3452	85.67	24097
102	20408	3546	85.20	23954
103	20821	3488	85.65	24309
104	20860	3489	85.67	24349
105	20715	3598	85.20	24313
106	20038	3488	85.17	23526
107	20189	3359	85.74	23548
108	20085	3678	84.52	23763
109	19853	3410	85.34	23263
110	19915	3399	85.42	23314
111	20171	3467	85.33	23638
112	19976	3530	84.98	23506
113	19598	3365	85.35	22963
114	19998	3301	85.83	23299
115	20032	3271	85.96	23303
116	20049	3382	85.57	23431
117	19746	3383	85.37	23129
118	19299	3288	85.44	22587
119	19387	3218	85.76	22605
120	19211	3247	85.54	22458
121	18747	3097	85.82	21844
122	18624	3113	85.68	21737
123	18368	3046	85.78	21414
124	18612	3175	85.43	21787
125	18471	3093	85.66	21564
126	17932	3118	85.19	21050
127	17567	2806	86.23	20373
128	16580	2645	86.24	19225
129	11082	0	100.00	11082

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5182	119620	4.15	124802
2	5349	117910	4.34	123259
3	5403	116811	4.42	122214
4	5071	117966	4.12	123037
5	5139	114624	4.29	119763
6	5144	114440	4.30	119584
7	5598	114890	4.65	120488
8	5653	115698	4.66	121351
9	5380	115292	4.46	120672
10	5519	113630	4.63	119149
11	5126	113115	4.34	118241
12	5381	112639	4.56	118020
13	5248	113123	4.43	118371
14	5398	112617	4.57	118015
15	5448	112360	4.62	117808
16	5252	113934	4.41	119186
17	5124	109927	4.45	115051
18	5022	110661	4.34	115683
19	5114	111972	4.37	117086
20	5057	110134	4.39	115191
21	5398	109868	4.68	115266
22	5107	110496	4.42	115603
23	5190	112298	4.42	117488
24	5221	112186	4.45	117407
25	5411	110896	4.65	116307
26	5045	110019	4.38	115064
27	5205	110453	4.50	115658
28	5092	111888	4.35	116980
29	5263	113064	4.45	118327
30	5183	111691	4.43	116874
31	5387	111962	4.59	117349
32	5499	113430	4.62	118929
33	5475	113028	4.62	118503
34	5225	112164	4.45	117389
35	5120	112204	4.36	117324
36	5240	112037	4.47	117277
37	5357	111240	4.59	116597
38	5400	112443	4.58	117843
39	5399	113003	4.56	118402
40	5540	113647	4.65	119187
41	5362	112756	4.54	118118
42	5343	110882	4.60	116225
43	5288	111225	4.54	116513
44	5364	111907	4.57	117271
45	5314	111405	4.55	116719
46	5306	108416	4.67	113722
47	5189	109599	4.52	114788
48	5367	110305	4.64	115672
49	5500	109344	4.79	114844
50	5401	109603	4.70	115004
51	5246	109970	4.55	115216
52	5394	108394	4.74	113788
53	5323	108268	4.69	113591
54	5440	109285	4.74	114725
55	5467	109272	4.76	114739
56	5167	109323	4.51	114490
57	5372	108864	4.70	114236
58	5271	107866	4.66	113137
59	5284	109261	4.61	114545
60	5176	108554	4.55	113730
61	5269	110433	4.55	115702
62	5338	110232	4.62	115570
63	5502	111377	4.71	116879
64	5494	110249	4.75	115743
65	5202	106918	4.64	112120
66	5285	106479	4.73	111764
67	5096	106974	4.55	112070
68	5248	107635	4.65	112883
69	5163	108251	4.55	113414
70	5161	108053	4.56	113214
71	5183	107812	4.59	112995
72	5157	107546	4.58	112703
73	5194	108274	4.58	113468
74	5197	107244	4.62	112441
75	5157	107064	4.60	112221
76	5097	108105	4.50	113202
77	5413	108088	4.77	113501
78	5333	107267	4.74	112600
79	5079	108455	4.47	113534
80	5083	109513	4.44	114596
81	5168	108664	4.54	113832
82	5284	107543	4.68	112827
83	5123	107201	4.56	112324
84	5031	106809	4.50	111840
85	5148	106917	4.59	112065
86	5054	106274	4.54	111328
87	5227	105965	4.70	111192
88	4925	105361	4.47	110286
89	5038	105836	4.54	110874
90	4920	104569	4.49	109489
91	4957	102555	4.61	107512
92	4874	102720	4.53	107594
93	4967	103790	4.57	108757
94	4973	103871	4.57	108844
95	4971	101876	4.65	106847
96	4978	102183	4.65	107161
97	5068	101654	4.75	106722
98	5051	100929	4.77	105980
99	4906	99876	4.68	104782
100	5015	100037	4.77	105052
101	5181	99947	4.93	105128
102	5047	99137	4.84	104184
103	4892	99364	4.69	104256
104	5054	100345	4.80	105399
105	5333	99079	5.11	104412
106	5008	98353	4.85	103361
107	5059	98514	4.88	103573
108	5069	98960	4.87	104029
109	5046	98343	4.88	103389
110	5120	98309	4.95	103429
111	5028	98212	4.87	103240
112	5055	99045	4.86	104100
113	4966	97114	4.86	102080
114	4986	95725	4.95	100711
115	4920	96319	4.86	101239
116	4886	96087	4.84	100973
117	4840	95387	4.83	100227
118	4905	95212	4.90	100117
119	4851	94383	4.89	99234
120	4782	95775	4.76	100557
121	4777	93988	4.84	98765
122	4923	92369	5.06	97292
123	4764	90887	4.98	95651
124	4633	90404	4.87	95037
125	4528	89000	4.84	93528
126	4619	86200	5.09	90819
127	4246	84421	4.79	88667
128	3977	77121	4.90	81098
129	2221	0	100.00	2221

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	19603	405768	4.61	425371
2	20989	398549	5.00	419538
3	21352	398602	5.08	419954
4	21331	400141	5.06	421472
5	21409	392619	5.17	414028
6	22287	388038	5.43	410325
7	22292	383852	5.49	406144
8	22085	383527	5.44	405612
9	21934	386226	5.37	408160
10	22295	382605	5.51	404900
11	22571	379171	5.62	401742
12	22479	379416	5.59	401895
13	22395	381378	5.55	403773
14	22010	377978	5.50	399988
15	21956	378932	5.48	400888
16	21579	376860	5.42	398439
17	21556	377158	5.41	398714
18	21253	376388	5.34	397641
19	20986	374389	5.31	395375
20	21583	374865	5.44	396448
21	21600	374625	5.45	396225
22	21379	372756	5.42	394135
23	21595	370416	5.51	392011
24	21213	367072	5.46	388285
25	21248	371015	5.42	392263
26	20874	371666	5.32	392540
27	20985	368716	5.38	389701
28	20964	368294	5.39	389258
29	21118	370415	5.39	391533
30	21329	371153	5.43	392482
31	21381	370172	5.46	391553
32	21408	370334	5.46	391742
33	21451	367925	5.51	389376
34	21398	370732	5.46	392130
35	21640	372588	5.49	394228
36	21193	373263	5.37	394456
37	21376	374334	5.40	395710
38	21440	375033	5.41	396473
39	21981	376160	5.52	398141
40	21869	376812	5.49	398681
41	21870	378036	5.47	399906
42	22098	379180	5.51	401278
43	22200	376024	5.57	398224
44	22244	379677	5.53	401921
45	22605	382396	5.58	405001
46	22244	380429	5.52	402673
47	21986	377729	5.50	399715
48	21632	377801	5.42	399433
49	22092	376966	5.54	399058
50	22175	376066	5.57	398241
51	22117	376523	5.55	398640
52	22030	376241	5.53	398271
53	22176	377897	5.54	400073
54	22367	377461	5.59	399828
55	22600	378993	5.63	401593
56	22050	375520	5.55	397570
57	22048	376750	5.53	398798
58	21652	374905	5.46	396557
59	21634	372217	5.49	393851
60	21706	371994	5.51	393700
61	21298	370337	5.44	391635
62	22130	368913	5.66	391043
63	21669	372775	5.49	394444
64	21472	374523	5.42	395995
65	21762	372226	5.52	393988
66	21388	372587	5.43	393975
67	21693	372387	5.50	394080
68	21606	371017	5.50	392623
69	21700	369487	5.55	391187
70	21978	370509	5.60	392487
71	21954	369838	5.60	391792
72	21339	370793	5.44	392132
73	21563	372034	5.48	393597
74	21889	371522	5.56	393411
75	21768	372156	5.53	393924
76	21162	373574	5.36	394736
77	21225	373228	5.38	394453
78	21404	371745	5.44	393149
79	21097	368624	5.41	389721
80	21374	369541	5.47	390915
81	21307	369320	5.45	390627
82	21310	370443	5.44	391753
83	21229	369394	5.43	390623
84	20944	369396	5.37	390340
85	20946	368965	5.37	389911
86	21106	368993	5.41	390099
87	21347	368434	5.48	389781
88	21578	367062	5.55	388640
89	21155	366485	5.46	387640
90	21578	364994	5.58	386572
91	21687	363069	5.64	384756
92	21471	362242	5.60	383713
93	21280	362347	5.55	383627
94	21228	362377	5.53	383605
95	21054	362963	5.48	384017
96	20837	361301	5.45	382138
97	21535	360044	5.64	381579
98	21217	361755	5.54	382972
99	21380	360195	5.60	381575
100	21836	357289	5.76	379125
101	21603	357335	5.70	378938
102	21100	354813	5.61	375913
103	21311	353096	5.69	374407
104	21189	354015	5.65	375204
105	21311	354715	5.67	376026
106	21217	352335	5.68	373552
107	21408	351959	5.73	373367
108	21116	349451	5.70	370567
109	21312	348296	5.77	369608
110	21092	344658	5.77	365750
111	21244	345238	5.80	366482
112	20784	344305	5.69	365089
113	20459	343169	5.63	363628
114	20785	341581	5.74	362366
115	20463	338043	5.71	358506
116	20619	336422	5.77	357041
117	20542	334869	5.78	355411
118	20309	333457	5.74	353766
119	19833	330408	5.66	350241
120	20054	328872	5.75	348926
121	20131	326975	5.80	347106
122	19677	324664	5.71	344341
123	19663	319767	5.79	339430
124	19216	315520	5.74	334736
125	19135	310364	5.81	329499
126	18074	302477	5.64	320551
127	16102	290611	5.25	306713
128	14540	265673	5.19	280213
129	7743	0	100.00	7743

