CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
79	3609	1042	77.60	4651
80	3479	1066	76.55	4545
81	3624	1023	77.99	4647
82	3520	1102	76.16	4622
83	3672	1057	77.65	4729
84	3632	1014	78.17	4646
85	3677	967	79.18	4644
86	3609	1068	77.16	4677
87	3509	1036	77.21	4545
88	3576	1106	76.38	4682
89	3629	1018	78.09	4647
90	3669	979	78.94	4648
91	3644	1054	77.56	4698
92	3572	1130	75.97	4702
93	3645	1104	76.75	4749
94	3570	1097	76.49	4667
95	3655	1078	77.22	4733
96	3588	1149	75.74	4737
97	3569	1154	75.57	4723
98	3670	1213	75.16	4883
99	3535	1222	74.31	4757
100	3297	1271	72.18	4568
101	3332	1225	73.12	4557
102	3170	1318	70.63	4488
103	3081	1262	70.94	4343
104	3066	1318	69.94	4384
105	3115	1403	68.95	4518
106	2870	1438	66.62	4308
107	2976	1422	67.67	4398
108	2751	1406	66.18	4157
109	2701	1510	64.14	4211
110	2618	1378	65.52	3996
111	2567	1551	62.34	4118
112	2517	1500	62.66	4017
113	2564	1479	63.42	4043
114	2297	1587	59.14	3884
115	2394	1601	59.92	3995
116	2347	1648	58.75	3995
117	2336	1570	59.81	3906
118	2318	1617	58.91	3935
119	2128	1648	56.36	3776
120	2243	1541	59.28	3784
121	2206	1671	56.90	3877
122	2146	1510	58.70	3656
123	2088	1776	54.04	3864
124	2080	1735	54.52	3815
125	2133	1682	55.91	3815
126	2068	1673	55.28	3741
127	1949	1749	52.70	3698
128	1921	1711	52.89	3632
129	1933	1664	53.74	3597
130	1972	1756	52.90	3728
131	2021	1736	53.79	3757
132	1933	1748	52.51	3681
133	1803	1700	51.47	3503
134	1795	1749	50.65	3544
135	1749	1822	48.98	3571
136	1627	1757	48.08	3384
137	1554	1679	48.07	3233
138	1550	1819	46.01	3369
139	1459	1617	47.43	3076
140	1409	1693	45.42	3102
141	1423	1656	46.22	3079
142	1230	1467	45.61	2697
143	1180	1278	48.01	2458
144	1053	1240	45.92	2293
145	492	707	41.03	1199

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2960	18592	13.73	21552
2	2007	18438	9.82	20445
3	1564	19142	7.55	20706
4	1110	19910	5.28	21020
5	855	20158	4.07	21013
6	741	20377	3.51	21118
7	591	20921	2.75	21512
8	607	21251	2.78	21858
9	620	20899	2.88	21519
10	623	21205	2.85	21828
11	626	20940	2.90	21566
12	556	20935	2.59	21491
13	631	20926	2.93	21557
14	623	20919	2.89	21542
15	590	20736	2.77	21326
16	568	21048	2.63	21616
17	602	20688	2.83	21290
18	578	20541	2.74	21119
19	527	20675	2.49	21202
20	655	20629	3.08	21284
21	645	20935	2.99	21580
22	622	20709	2.92	21331
23	644	20838	3.00	21482
24	644	20701	3.02	21345
25	598	20120	2.89	20718
26	615	20179	2.96	20794
27	594	20034	2.88	20628
28	590	20484	2.80	21074
29	644	20478	3.05	21122
30	560	20171	2.70	20731
31	696	20194	3.33	20890
32	652	20441	3.09	21093
33	549	20226	2.64	20775
34	590	20255	2.83	20845
35	599	20207	2.88	20806
36	626	19912	3.05	20538
37	634	20329	3.02	20963
38	653	20366	3.11	21019
39	580	20035	2.81	20615
40	601	20095	2.90	20696
41	557	20261	2.68	20818
42	591	20417	2.81	21008
43	588	20339	2.81	20927
44	625	19896	3.05	20521
45	652	20103	3.14	20755
46	590	19723	2.90	20313
47	602	19816	2.95	20418
48	561	20009	2.73	20570
49	563	19655	2.78	20218
50	630	19437	3.14	20067
51	593	19713	2.92	20306
52	601	19838	2.94	20439
53	612	19795	3.00	20407
54	492	19750	2.43	20242
55	596	19722	2.93	20318
56	656	19915	3.19	20571
57	568	19644	2.81	20212
58	545	19894	2.67	20439
59	599	19459	2.99	20058
60	590	19798	2.89	20388
61	591	19665	2.92	20256
62	609	19802	2.98	20411
63	565	20055	2.74	20620
64	581	19869	2.84	20450
65	612	19670	3.02	20282
66	556	19765	2.74	20321
67	556	19941	2.71	20497
68	532	20010	2.59	20542
69	563	19685	2.78	20248
70	524	19766	2.58	20290
71	551	19651	2.73	20202
72	646	19371	3.23	20017
73	585	19613	2.90	20198
74	503	19600	2.50	20103
75	534	19577	2.66	20111
76	578	19835	2.83	20413
77	652	19783	3.19	20435
78	616	19812	3.02	20428
79	557	19598	2.76	20155
80	541	19488	2.70	20029
81	490	19838	2.41	20328
82	599	19817	2.93	20416
83	582	19638	2.88	20220
84	550	19565	2.73	20115
85	591	19322	2.97	19913
86	519	19750	2.56	20269
87	639	19640	3.15	20279
88	559	19320	2.81	19879
89	600	19525	2.98	20125
90	586	19311	2.95	19897
91	556	19110	2.83	19666
92	576	19819	2.82	20395
93	564	19085	2.87	19649
94	546	19430	2.73	19976
95	507	18993	2.60	19500
96	593	19535	2.95	20128
97	475	19294	2.40	19769
98	488	19586	2.43	20074
99	564	19622	2.79	20186
100	534	19115	2.72	19649
101	510	19364	2.57	19874
102	470	19278	2.38	19748
103	474	19511	2.37	19985
104	433	19229	2.20	19662
105	489	19452	2.45	19941
106	476	19079	2.43	19555
107	465	18876	2.40	19341
108	424	18973	2.19	19397
109	444	19327	2.25	19771
110	410	19162	2.09	19572
111	469	19233	2.38	19702
112	380	19124	1.95	19504
113	411	19304	2.08	19715
114	383	18922	1.98	19305
115	349	19113	1.79	19462
116	358	18728	1.88	19086
117	355	18690	1.86	19045
118	368	18690	1.93	19058
119	370	18526	1.96	18896
120	359	18951	1.86	19310
121	358	18197	1.93	18555
122	337	18417	1.80	18754
123	341	18594	1.80	18935
124	325	18556	1.72	18881
125	319	18532	1.69	18851
126	313	18442	1.67	18755
127	309	18308	1.66	18617
128	315	18358	1.69	18673
129	364	18129	1.97	18493
130	322	18194	1.74	18516
131	259	17903	1.43	18162
132	313	18568	1.66	18881
133	308	18351	1.65	18659
134	329	18135	1.78	18464
135	266	18250	1.44	18516
136	263	17687	1.47	17950
137	264	17964	1.45	18228
138	255	17923	1.40	18178
139	272	17638	1.52	17910
140	190	17428	1.08	17618
141	203	16915	1.19	17118
142	201	16443	1.21	16644
143	115	14388	0.79	14503
144	138	14384	0.95	14522
145	75	10685	0.70	10760

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9030	41849	17.75	50879
2	7191	45937	13.54	53128
3	5569	49389	10.13	54958
4	4145	53247	7.22	57392
5	3322	55213	5.68	58535
6	2557	57174	4.28	59731
7	2331	58734	3.82	61065
8	2255	59390	3.66	61645
9	2162	59278	3.52	61440
10	2145	58685	3.53	60830
11	2181	57799	3.64	59980
12	2194	58073	3.64	60267
13	2157	57664	3.61	59821
14	2114	57561	3.54	59675
15	2172	58028	3.61	60200
16	2193	57184	3.69	59377
17	2102	58053	3.49	60155
18	2222	58163	3.68	60385
19	2114	58417	3.49	60531
20	2211	58269	3.66	60480
21	2178	57505	3.65	59683
22	2133	57885	3.55	60018
23	2158	57075	3.64	59233
24	2221	56713	3.77	58934
25	2284	56965	3.85	59249
26	2344	58129	3.88	60473
27	2192	57394	3.68	59586
28	2272	57976	3.77	60248
29	2199	58057	3.65	60256
30	2123	58082	3.53	60205
31	2366	57964	3.92	60330
32	2333	58096	3.86	60429
33	2320	58032	3.84	60352
34	2233	58377	3.68	60610
35	2211	57919	3.68	60130
36	2283	58326	3.77	60609
37	2306	58171	3.81	60477
38	2228	58272	3.68	60500
39	2377	58738	3.89	61115
40	2401	58592	3.94	60993
41	2312	58268	3.82	60580
42	2276	58688	3.73	60964
43	2276	58318	3.76	60594
44	2233	58439	3.68	60672
45	2191	58459	3.61	60650
46	2156	58576	3.55	60732
47	2246	58250	3.71	60496
48	2196	58970	3.59	61166
49	2298	58759	3.76	61057
50	2280	58215	3.77	60495
51	2271	58472	3.74	60743
52	2289	58664	3.76	60953
53	2297	59284	3.73	61581
54	2456	59362	3.97	61818
55	2350	59095	3.82	61445
56	2290	58641	3.76	60931
57	2172	59321	3.53	61493
58	2349	59507	3.80	61856
59	2257	59277	3.67	61534
60	2234	59862	3.60	62096
61	2260	59998	3.63	62258
62	2209	60465	3.52	62674
63	2346	59970	3.76	62316
64	2334	59977	3.75	62311
65	2214	60060	3.56	62274
66	2416	59905	3.88	62321
67	2229	60344	3.56	62573
68	2289	59494	3.70	61783
69	2137	59994	3.44	62131
70	2284	59192	3.72	61476
71	2126	59367	3.46	61493
72	2202	59354	3.58	61556
73	2056	59023	3.37	61079
74	2292	58764	3.75	61056
75	2299	58487	3.78	60786
76	2119	59072	3.46	61191
77	2222	58483	3.66	60705
78	2031	59274	3.31	61305
79	2321	58640	3.81	60961
80	2146	59029	3.51	61175
81	2114	59165	3.45	61279
82	2131	59049	3.48	61180
83	2069	57904	3.45	59973
84	2011	58100	3.35	60111
85	2111	58598	3.48	60709
86	2130	58867	3.49	60997
87	2151	58456	3.55	60607
88	2176	59133	3.55	61309
89	2054	59231	3.35	61285
90	2185	59394	3.55	61579
91	2181	60534	3.48	62715
92	2256	59782	3.64	62038
93	2184	59719	3.53	61903
94	2272	59933	3.65	62205
95	2186	58989	3.57	61175
96	2133	59647	3.45	61780
97	2155	60005	3.47	62160
98	2149	60223	3.45	62372
99	2136	60100	3.43	62236
100	2033	60207	3.27	62240
101	2066	60248	3.32	62314
102	1989	60145	3.20	62134
103	2029	60533	3.24	62562
104	1959	60252	3.15	62211
105	1898	60132	3.06	62030
106	1808	60344	2.91	62152
107	1775	60138	2.87	61913
108	1761	59885	2.86	61646
109	1716	60013	2.78	61729
110	1730	59753	2.81	61483
111	1667	59721	2.72	61388
112	1609	59555	2.63	61164
113	1505	59660	2.46	61165
114	1590	59473	2.60	61063
115	1459	59422	2.40	60881
116	1413	59941	2.30	61354
117	1491	59470	2.45	60961
118	1482	59189	2.44	60671
119	1390	59118	2.30	60508
120	1429	59265	2.35	60694
121	1361	59385	2.24	60746
122	1318	59981	2.15	61299
123	1383	59726	2.26	61109
124	1392	59472	2.29	60864
125	1292	59083	2.14	60375
126	1438	59271	2.37	60709
127	1333	58923	2.21	60256
128	1283	58785	2.14	60068
129	1327	58987	2.20	60314
130	1217	58813	2.03	60030
131	1236	58488	2.07	59724
132	1297	58247	2.18	59544
133	1222	58203	2.06	59425
134	1205	57851	2.04	59056
135	1069	58136	1.81	59205
136	1138	57983	1.92	59121
137	1178	57615	2.00	58793
138	1057	57320	1.81	58377
139	992	57588	1.69	58580
140	952	56383	1.66	57335
141	961	55742	1.69	56703
142	946	54799	1.70	55745
143	809	54058	1.47	54867
144	589	51426	1.13	52015
145	307	40528	0.75	40835

