CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
26	281	5233	5.10	5514
27	306	5365	5.40	5671
28	292	5393	5.14	5685
29	306	5304	5.45	5610
30	278	5299	4.98	5577
31	276	5222	5.02	5498
32	313	5346	5.53	5659
33	313	5371	5.51	5684
34	311	5278	5.56	5589
35	265	5337	4.73	5602
36	291	5473	5.05	5764
37	319	5514	5.47	5833
38	314	5443	5.45	5757
39	280	5441	4.89	5721
40	291	5430	5.09	5721
41	305	5468	5.28	5773
42	279	5553	4.78	5832
43	295	5592	5.01	5887
44	301	5571	5.13	5872
45	294	5577	5.01	5871
46	303	5445	5.27	5748
47	285	5527	4.90	5812
48	287	5524	4.94	5811
49	277	5439	4.85	5716
50	300	5379	5.28	5679
51	275	5420	4.83	5695
52	294	5396	5.17	5690
53	288	5433	5.03	5721
54	302	5405	5.29	5707
55	277	5417	4.86	5694
56	277	5448	4.84	5725
57	292	5565	4.99	5857
58	303	5451	5.27	5754
59	280	5416	4.92	5696
60	277	5568	4.74	5845
61	280	5505	4.84	5785
62	293	5474	5.08	5767
63	301	5475	5.21	5776
64	286	5399	5.03	5685
65	281	5500	4.86	5781
66	264	5522	4.56	5786
67	288	5299	5.15	5587
68	276	5613	4.69	5889
69	290	5636	4.89	5926
70	315	5539	5.38	5854
71	274	5570	4.69	5844
72	279	5590	4.75	5869
73	268	5581	4.58	5849
74	279	5465	4.86	5744
75	261	5601	4.45	5862
76	280	5543	4.81	5823
77	276	5619	4.68	5895
78	276	5515	4.77	5791
79	282	5608	4.79	5890
80	288	5587	4.90	5875
81	280	5744	4.65	6024
82	306	5723	5.08	6029
83	300	5685	5.01	5985
84	282	5647	4.76	5929
85	268	5693	4.50	5961
86	295	5626	4.98	5921
87	273	5691	4.58	5964
88	281	5592	4.78	5873
89	290	5648	4.88	5938
90	294	5482	5.09	5776
91	251	5574	4.31	5825
92	260	5486	4.52	5746
93	298	5550	5.10	5848
94	303	5607	5.13	5910
95	278	5596	4.73	5874
96	274	5556	4.70	5830
97	293	5718	4.87	6011
98	314	5666	5.25	5980
99	316	5687	5.26	6003
100	288	5439	5.03	5727
101	319	5540	5.44	5859
102	321	5659	5.37	5980
103	285	5658	4.80	5943
104	298	5495	5.14	5793
105	301	5661	5.05	5962
106	316	5442	5.49	5758
107	286	5503	4.94	5789
108	287	5444	5.01	5731
109	277	5591	4.72	5868
110	309	5603	5.23	5912
111	288	5488	4.99	5776
112	285	5376	5.03	5661
113	275	5413	4.83	5688
114	292	5264	5.26	5556
115	288	5348	5.11	5636
116	291	5369	5.14	5660
117	295	5416	5.17	5711
118	293	5380	5.16	5673
119	271	5185	4.97	5456
120	286	5230	5.18	5516
121	262	5198	4.80	5460
122	258	5335	4.61	5593
123	256	5343	4.57	5599
124	251	5024	4.76	5275
125	273	4972	5.20	5245
126	278	5125	5.15	5403
127	278	5134	5.14	5412
128	263	4994	5.00	5257
129	280	5056	5.25	5336
130	285	4982	5.41	5267
131	263	5194	4.82	5457
132	278	5198	5.08	5476
133	272	4983	5.18	5255
134	252	4902	4.89	5154
135	272	4974	5.18	5246
136	245	4809	4.85	5054
137	254	4848	4.98	5102
138	284	4604	5.81	4888
139	259	4641	5.29	4900
140	271	4645	5.51	4916
141	253	4662	5.15	4915
142	263	4492	5.53	4755
143	243	4494	5.13	4737
144	260	4281	5.73	4541
145	239	3827	5.88	4066

