CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
93	24863	9911	71.50	34774
94	24682	10177	70.81	34859
95	24317	10465	69.91	34782
96	24208	9800	71.18	34008
97	23859	10089	70.28	33948
98	23665	10175	69.93	33840
99	24099	10327	70.00	34426
100	23944	10361	69.80	34305
101	24218	10248	70.27	34466
102	23522	9829	70.53	33351
103	24166	9712	71.33	33878
104	23811	10154	70.10	33965
105	23084	9488	70.87	32572
106	22504	9549	70.21	32053
107	22982	9832	70.04	32814
108	22441	10015	69.14	32456
109	22391	9733	69.70	32124
110	22625	9395	70.66	32020
111	22709	9285	70.98	31994
112	23140	9972	69.88	33112
113	23110	10329	69.11	33439
114	22733	9285	71.00	32018
115	22937	9388	70.96	32325
116	23100	9296	71.31	32396
117	21887	9450	69.84	31337
118	22569	9095	71.28	31664
119	22534	9215	70.98	31749
120	23039	9530	70.74	32569
121	22835	9582	70.44	32417
122	22943	9210	71.36	32153
123	21698	9286	70.03	30984
124	21733	8954	70.82	30687
125	21348	8985	70.38	30333
126	21980	8808	71.39	30788
127	20229	8568	70.25	28797
128	19864	8017	71.25	27881
129	14032	0	100.00	14032

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1049	161738	0.64	162787
2	1085	165674	0.65	166759
3	1044	167356	0.62	168400
4	1081	165161	0.65	166242
5	1065	155049	0.68	156114
6	994	155993	0.63	156987
7	1025	160514	0.63	161539
8	1016	157463	0.64	158479
9	1018	156248	0.65	157266
10	1193	156290	0.76	157483
11	1023	154612	0.66	155635
12	951	153901	0.61	154852
13	1021	153035	0.66	154056
14	1059	154328	0.68	155387
15	1026	155693	0.65	156719
16	1076	156233	0.68	157309
17	1053	151071	0.69	152124
18	1002	147127	0.68	148129
19	1183	151818	0.77	153001
20	1067	148023	0.72	149090
21	1021	152322	0.67	153343
22	973	151394	0.64	152367
23	1185	155051	0.76	156236
24	947	154881	0.61	155828
25	982	149451	0.65	150433
26	1007	148781	0.67	149788
27	1176	152835	0.76	154011
28	1097	154851	0.70	155948
29	1086	154959	0.70	156045
30	1152	158437	0.72	159589
31	1067	157020	0.67	158087
32	1174	157635	0.74	158809
33	1104	153656	0.71	154760
34	1143	149410	0.76	150553
35	967	151460	0.63	152427
36	1031	148637	0.69	149668
37	1020	149375	0.68	150395
38	1085	150044	0.72	151129
39	1144	154727	0.73	155871
40	1103	154856	0.71	155959
41	1050	149031	0.70	150081
42	1150	147703	0.77	148853
43	1147	148540	0.77	149687
44	1127	152745	0.73	153872
45	1090	153464	0.71	154554
46	1181	149282	0.78	150463
47	1153	151029	0.76	152182
48	1145	151342	0.75	152487
49	1117	148666	0.75	149783
50	1196	147343	0.81	148539
51	1127	150584	0.74	151711
52	1136	150819	0.75	151955
53	1023	148574	0.68	149597
54	1043	148145	0.70	149188
55	1145	146329	0.78	147474
56	1156	146684	0.78	147840
57	1049	147468	0.71	148517
58	1036	150522	0.68	151558
59	1056	150553	0.70	151609
60	1010	147691	0.68	148701
61	1094	147802	0.73	148896
62	1230	152157	0.80	153387
63	1130	152539	0.74	153669
64	1014	151040	0.67	152054
65	1044	147256	0.70	148300
66	1098	147293	0.74	148391
67	1065	145552	0.73	146617
68	1088	146525	0.74	147613
69	980	148742	0.65	149722
70	1292	147062	0.87	148354
71	1124	149031	0.75	150155
72	984	148326	0.66	149310
73	940	145974	0.64	146914
74	962	145545	0.66	146507
75	1065	146463	0.72	147528
76	1139	145361	0.78	146500
77	1163	147162	0.78	148325
78	1000	145647	0.68	146647
79	1170	147058	0.79	148228
80	1203	148597	0.80	149800
81	1093	148429	0.73	149522
82	1099	144524	0.75	145623
83	1140	145562	0.78	146702
84	1113	144834	0.76	145947
85	1095	144313	0.75	145408
86	1058	145287	0.72	146345
87	952	145008	0.65	145960
88	1068	145440	0.73	146508
89	1166	142974	0.81	144140
90	1068	140645	0.75	141713
91	1110	139794	0.79	140904
92	887	141895	0.62	142782
93	1006	141747	0.70	142753
94	1046	140892	0.74	141938
95	1016	141567	0.71	142583
96	1101	141080	0.77	142181
97	1124	138647	0.80	139771
98	1077	137976	0.77	139053
99	988	138889	0.71	139877
100	1201	139251	0.86	140452
101	1197	139219	0.85	140416
102	1035	136615	0.75	137650
103	1032	135986	0.75	137018
104	1096	136924	0.79	138020
105	1114	138496	0.80	139610
106	1113	136494	0.81	137607
107	1150	139678	0.82	140828
108	1180	140641	0.83	141821
109	1146	139060	0.82	140206
110	1184	138356	0.85	139540
111	1114	140176	0.79	141290
112	1220	139138	0.87	140358
113	1053	136487	0.77	137540
114	1123	137805	0.81	138928
115	957	136241	0.70	137198
116	1219	138350	0.87	139569
117	1142	136841	0.83	137983
118	1112	134750	0.82	135862
119	1257	137756	0.90	139013
120	1143	134632	0.84	135775
121	1035	132859	0.77	133894
122	1148	131068	0.87	132216
123	1065	128528	0.82	129593
124	1123	130976	0.85	132099
125	1281	128822	0.98	130103
126	934	124323	0.75	125257
127	889	121597	0.73	122486
128	771	111574	0.69	112345
129	363	0	100.00	363

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3074	519424	0.59	522498
2	3149	505262	0.62	508411
3	3422	506846	0.67	510268
4	3189	507533	0.62	510722
5	3186	495846	0.64	499032
6	3328	492998	0.67	496326
7	3334	488264	0.68	491598
8	3352	495025	0.67	498377
9	3207	497464	0.64	500671
10	3258	490823	0.66	494081
11	3522	488895	0.72	492417
12	3465	486375	0.71	489840
13	3455	489220	0.70	492675
14	3435	482985	0.71	486420
15	3352	489063	0.68	492415
16	3406	486117	0.70	489523
17	3259	486598	0.67	489857
18	3244	478999	0.67	482243
19	3067	470373	0.65	473440
20	3236	474896	0.68	478132
21	3247	474854	0.68	478101
22	3040	473372	0.64	476412
23	3504	479263	0.73	482767
24	3551	477960	0.74	481511
25	3244	479420	0.67	482664
26	3284	483061	0.68	486345
27	3521	479783	0.73	483304
28	3433	477059	0.71	480492
29	3242	475473	0.68	478715
30	3499	475337	0.73	478836
31	3240	477472	0.67	480712
32	3380	485944	0.69	489324
33	3255	479513	0.67	482768
34	3290	479917	0.68	483207
35	3236	478879	0.67	482115
36	3301	476161	0.69	479462
37	3178	477059	0.66	480237
38	3384	475980	0.71	479364
39	3396	485130	0.70	488526
40	3335	492000	0.67	495335
41	3429	492387	0.69	495816
42	3483	489715	0.71	493198
43	3336	481211	0.69	484547
44	3203	483580	0.66	486783
45	3344	489289	0.68	492633
46	3399	484100	0.70	487499
47	3344	488837	0.68	492181
48	3302	487558	0.67	490860
49	3257	484756	0.67	488013
50	3366	483069	0.69	486435
51	3305	483810	0.68	487115
52	3274	482894	0.67	486168
53	3245	482193	0.67	485438
54	3458	484454	0.71	487912
55	3508	477581	0.73	481089
56	3316	478144	0.69	481460
57	3714	478222	0.77	481936
58	3516	479783	0.73	483299
59	3356	479953	0.69	483309
60	3360	475744	0.70	479104
61	3234	474141	0.68	477375
62	3404	474555	0.71	477959
63	3367	479174	0.70	482541
64	3440	482771	0.71	486211
65	3347	480807	0.69	484154
66	3272	477933	0.68	481205
67	3445	475203	0.72	478648
68	3310	473214	0.69	476524
69	3278	474917	0.69	478195
70	3446	473337	0.72	476783
71	3566	477916	0.74	481482
72	3616	482823	0.74	486439
73	3384	484777	0.69	488161
74	3328	482316	0.69	485644
75	3374	482721	0.69	486095
76	3395	485036	0.70	488431
77	3586	483992	0.74	487578
78	3435	478647	0.71	482082
79	3472	476456	0.72	479928
80	3506	478871	0.73	482377
81	3444	481385	0.71	484829
82	3660	478617	0.76	482277
83	3833	476591	0.80	480424
84	3436	476548	0.72	479984
85	3282	472550	0.69	475832
86	3409	471214	0.72	474623
87	3402	473275	0.71	476677
88	3569	472297	0.75	475866
89	3512	474900	0.73	478412
90	3292	468746	0.70	472038
91	3635	467327	0.77	470962
92	3297	468249	0.70	471546
93	3623	467663	0.77	471286
94	3614	470636	0.76	474250
95	3293	469741	0.70	473034
96	3424	467823	0.73	471247
97	3654	466256	0.78	469910
98	3459	461365	0.74	464824
99	3518	461769	0.76	465287
100	3608	460011	0.78	463619
101	3451	461058	0.74	464509
102	3443	463446	0.74	466889
103	3493	460881	0.75	464374
104	3333	459685	0.72	463018
105	3333	462448	0.72	465781
106	3183	462218	0.68	465401
107	3328	462150	0.71	465478
108	3541	460142	0.76	463683
109	3407	458042	0.74	461449
110	3599	455923	0.78	459522
111	3264	451885	0.72	455149
112	3485	453935	0.76	457420
113	3470	451111	0.76	454581
114	3388	452000	0.74	455388
115	3481	449526	0.77	453007
116	3541	448493	0.78	452034
117	3582	452915	0.78	456497
118	3442	450137	0.76	453579
119	3433	451291	0.75	454724
120	3507	448690	0.78	452197
121	3422	444953	0.76	448375
122	3405	443496	0.76	446901
123	3590	432084	0.82	435674
124	3475	433489	0.80	436964
125	3613	428674	0.84	432287
126	3175	421996	0.75	425171
127	2746	407875	0.67	410621
128	2343	375602	0.62	377945
129	1401	0	100.00	1401

