CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
69	12540	2505	83.35	15045
70	12146	2502	82.92	14648
71	12152	2477	83.07	14629
72	12128	2499	82.92	14627
73	12257	2366	83.82	14623
74	12008	2486	82.85	14494
75	11966	2291	83.93	14257
76	11736	2395	83.05	14131
77	11865	2514	82.52	14379
78	11764	2439	82.83	14203
79	11999	2392	83.38	14391
80	12053	2359	83.63	14412
81	11803	2323	83.56	14126
82	11701	2430	82.80	14131
83	11804	2332	83.50	14136
84	11561	2324	83.26	13885
85	11625	2403	82.87	14028
86	11514	2411	82.69	13925
87	11359	2309	83.11	13668
88	11286	2360	82.71	13646
89	11667	2361	83.17	14028
90	11542	2311	83.32	13853
91	11456	2329	83.10	13785
92	11631	2311	83.42	13942
93	11791	2291	83.73	14082
94	11649	2271	83.69	13920
95	11805	2419	82.99	14224
96	11898	2296	83.82	14194
97	11865	2273	83.92	14138
98	11834	2264	83.94	14098
99	12011	2288	84.00	14299
100	11686	2255	83.82	13941
101	11412	2364	82.84	13776
102	11715	2231	84.00	13946
103	11649	2305	83.48	13954
104	11902	2221	84.27	14123
105	11656	2331	83.33	13987
106	11215	2185	83.69	13400
107	11476	2184	84.01	13660
108	11399	2113	84.36	13512
109	11174	2212	83.48	13386
110	11307	2187	83.79	13494
111	11184	2183	83.67	13367
112	11408	2212	83.76	13620
113	11136	2169	83.70	13305
114	10987	2165	83.54	13152
115	11211	2213	83.51	13424
116	10644	2302	82.22	12946
117	10590	2003	84.09	12593
118	10800	2031	84.17	12831
119	10690	2071	83.77	12761
120	10648	2081	83.65	12729
121	10794	2026	84.20	12820
122	10377	2052	83.49	12429
123	10119	2018	83.37	12137
124	10047	2019	83.27	12066
125	9932	1875	84.12	11807
126	9776	2013	82.92	11789
127	9546	1830	83.91	11376
128	9082	1720	84.08	10802
129	6112	0	100.00	6112

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1746	71431	2.39	73177
2	1699	70326	2.36	72025
3	1871	71141	2.56	73012
4	1751	72357	2.36	74108
5	1761	69727	2.46	71488
6	1837	70763	2.53	72600
7	1864	69428	2.61	71292
8	1960	69224	2.75	71184
9	1885	68334	2.68	70219
10	1778	68301	2.54	70079
11	1744	66709	2.55	68453
12	1752	68408	2.50	70160
13	1758	66276	2.58	68034
14	1792	65999	2.64	67791
15	1801	66295	2.64	68096
16	1711	66839	2.50	68550
17	1690	65210	2.53	66900
18	1737	65852	2.57	67589
19	1789	65943	2.64	67732
20	1794	65731	2.66	67525
21	1736	65413	2.59	67149
22	1743	65367	2.60	67110
23	1924	66231	2.82	68155
24	1785	66552	2.61	68337
25	1859	67288	2.69	69147
26	1740	66148	2.56	67888
27	1849	66172	2.72	68021
28	1747	67007	2.54	68754
29	1860	68010	2.66	69870
30	1836	66337	2.69	68173
31	1832	65688	2.71	67520
32	1680	66045	2.48	67725
33	1788	65195	2.67	66983
34	1814	66475	2.66	68289
35	1773	65637	2.63	67410
36	1707	65229	2.55	66936
37	1874	64421	2.83	66295
38	1771	65774	2.62	67545
39	1773	64889	2.66	66662
40	1760	65906	2.60	67666
41	1834	66188	2.70	68022
42	1737	65483	2.58	67220
43	1834	64793	2.75	66627
44	1813	66315	2.66	68128
45	1829	65527	2.72	67356
46	1842	64408	2.78	66250
47	1816	64682	2.73	66498
48	1748	64613	2.63	66361
49	1881	64096	2.85	65977
50	1757	64980	2.63	66737
51	1760	63871	2.68	65631
52	1761	62755	2.73	64516
53	1831	64333	2.77	66164
54	1666	64022	2.54	65688
55	1771	63602	2.71	65373
56	1819	64608	2.74	66427
57	1794	63913	2.73	65707
58	1834	64230	2.78	66064
59	1722	64115	2.62	65837
60	1725	63424	2.65	65149
61	1785	62682	2.77	64467
62	1771	63257	2.72	65028
63	1759	63479	2.70	65238
64	1819	64023	2.76	65842
65	1807	63575	2.76	65382
66	1762	63522	2.70	65284
67	1800	62941	2.78	64741
68	1699	63031	2.62	64730
69	1726	62955	2.67	64681
70	1730	62919	2.68	64649
71	1820	62381	2.83	64201
72	1720	62789	2.67	64509
73	1801	63522	2.76	65323
74	1669	62750	2.59	64419
75	1729	63023	2.67	64752
76	1755	63768	2.68	65523
77	1785	63834	2.72	65619
78	1734	63599	2.65	65333
79	1795	63792	2.74	65587
80	1669	63837	2.55	65506
81	1742	63458	2.67	65200
82	1734	62473	2.70	64207
83	1766	63244	2.72	65010
84	1718	62200	2.69	63918
85	1750	62245	2.73	63995
86	1678	62624	2.61	64302
87	1829	62042	2.86	63871
88	1614	62847	2.50	64461
89	1624	62795	2.52	64419
90	1728	61686	2.72	63414
91	1673	60956	2.67	62629
92	1653	60164	2.67	61817
93	1702	60239	2.75	61941
94	1734	59790	2.82	61524
95	1639	59454	2.68	61093
96	1679	59656	2.74	61335
97	1729	59303	2.83	61032
98	1664	58979	2.74	60643
99	1618	58081	2.71	59699
100	1695	58451	2.82	60146
101	1625	58521	2.70	60146
102	1667	57918	2.80	59585
103	1687	57614	2.84	59301
104	1726	58078	2.89	59804
105	1728	58733	2.86	60461
106	1614	57687	2.72	59301
107	1755	57169	2.98	58924
108	1781	58803	2.94	60584
109	1738	57623	2.93	59361
110	1679	57341	2.84	59020
111	1818	57040	3.09	58858
112	1768	57916	2.96	59684
113	1698	57191	2.88	58889
114	1651	56980	2.82	58631
115	1731	56887	2.95	58618
116	1656	56479	2.85	58135
117	1643	55363	2.88	57006
118	1633	55648	2.85	57281
119	1621	55601	2.83	57222
120	1608	55531	2.81	57139
121	1648	54402	2.94	56050
122	1628	54133	2.92	55761
123	1717	54003	3.08	55720
124	1594	52789	2.93	54383
125	1586	51527	2.99	53113
126	1489	49904	2.90	51393
127	1316	49015	2.61	50331
128	1359	44360	2.97	45719
129	729	0	100.00	729

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6440	237859	2.64	244299
2	6717	231847	2.82	238564
3	6900	232144	2.89	239044
4	6870	231802	2.88	238672
5	7008	228884	2.97	235892
6	7361	230322	3.10	237683
7	7456	228263	3.16	235719
8	7467	227731	3.17	235198
9	7741	229418	3.26	237159
10	7397	229292	3.13	236689
11	7656	227270	3.26	234926
12	7471	226427	3.19	233898
13	7629	227570	3.24	235199
14	7305	224221	3.16	231526
15	7501	223249	3.25	230750
16	7369	222023	3.21	229392
17	7028	221246	3.08	228274
18	7050	217608	3.14	224658
19	6876	215512	3.09	222388
20	6935	217659	3.09	224594
21	7081	218393	3.14	225474
22	7193	220475	3.16	227668
23	7114	216875	3.18	223989
24	7302	217477	3.25	224779
25	7498	218544	3.32	226042
26	7122	220311	3.13	227433
27	7277	217695	3.23	224972
28	7173	217068	3.20	224241
29	7013	217424	3.12	224437
30	7033	218937	3.11	225970
31	7086	217414	3.16	224500
32	7183	217533	3.20	224716
33	7152	215298	3.22	222450
34	7331	216931	3.27	224262
35	7433	218102	3.30	225535
36	7307	217758	3.25	225065
37	7085	219120	3.13	226205
38	7062	219396	3.12	226458
39	7502	220754	3.29	228256
40	7111	222879	3.09	229990
41	7266	224092	3.14	231358
42	7067	224429	3.05	231496
43	7425	222022	3.24	229447
44	7348	223732	3.18	231080
45	7588	224772	3.27	232360
46	7415	223065	3.22	230480
47	7566	223691	3.27	231257
48	7384	222453	3.21	229837
49	7447	222501	3.24	229948
50	7374	222887	3.20	230261
51	7647	223618	3.31	231265
52	7390	221984	3.22	229374
53	7433	221454	3.25	228887
54	7301	221279	3.19	228580
55	7134	220206	3.14	227340
56	7431	221176	3.25	228607
57	7336	221909	3.20	229245
58	7313	221879	3.19	229192
59	7322	220174	3.22	227496
60	7355	220724	3.22	228079
61	7269	218809	3.22	226078
62	7149	217168	3.19	224317
63	7225	218459	3.20	225684
64	7179	218288	3.18	225467
65	7300	217562	3.25	224862
66	7275	216491	3.25	223766
67	7435	216185	3.32	223620
68	7161	216920	3.20	224081
69	7204	217167	3.21	224371
70	7136	216976	3.18	224112
71	7463	217202	3.32	224665
72	7376	218321	3.27	225697
73	7563	218829	3.34	226392
74	7484	218961	3.30	226445
75	7273	217875	3.23	225148
76	7298	220035	3.21	227333
77	7140	219770	3.15	226910
78	7248	220893	3.18	228141
79	7240	218622	3.21	225862
80	7366	220088	3.24	227454
81	7118	220230	3.13	227348
82	7195	219799	3.17	226994
83	7096	218321	3.15	225417
84	6964	216388	3.12	223352
85	7174	217170	3.20	224344
86	7133	216056	3.20	223189
87	7006	214332	3.17	221338
88	7139	214703	3.22	221842
89	7106	213913	3.22	221019
90	7027	214522	3.17	221549
91	7236	214242	3.27	221478
92	7400	213551	3.35	220951
93	7385	212277	3.36	219662
94	7204	211967	3.29	219171
95	7005	212060	3.20	219065
96	7040	209313	3.25	216353
97	7349	209735	3.39	217084
98	7022	208906	3.25	215928
99	6864	209826	3.17	216690
100	7080	206735	3.31	213815
101	6927	208455	3.22	215382
102	7117	207763	3.31	214880
103	7052	206771	3.30	213823
104	6918	206628	3.24	213546
105	7387	205427	3.47	212814
106	7003	205241	3.30	212244
107	7088	204067	3.36	211155
108	7091	204374	3.35	211465
109	6928	202866	3.30	209794
110	6937	201182	3.33	208119
111	7038	199781	3.40	206819
112	6793	199622	3.29	206415
113	6892	198394	3.36	205286
114	6854	199122	3.33	205976
115	6931	196340	3.41	203271
116	6994	197228	3.42	204222
117	6687	195759	3.30	202446
118	6869	195554	3.39	202423
119	6945	193251	3.47	200196
120	6687	192452	3.36	199139
121	6553	191928	3.30	198481
122	6602	190447	3.35	197049
123	6615	188129	3.40	194744
124	6516	185874	3.39	192390
125	6469	182136	3.43	188605
126	6036	178757	3.27	184793
127	5450	171966	3.07	177416
128	4837	156988	2.99	161825
129	2445	0	100.00	2445

