CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
90	12796	3188	80.06	15984
91	13368	3247	80.46	16615
92	13204	3228	80.36	16432
93	13418	3063	81.41	16481
94	13321	3198	80.64	16519
95	13330	3244	80.43	16574
96	13308	3226	80.49	16534
97	13284	3205	80.56	16489
98	13323	3119	81.03	16442
99	13204	3118	80.90	16322
100	13304	3126	80.97	16430
101	13277	3046	81.34	16323
102	12961	2959	81.41	15920
103	13378	3066	81.35	16444
104	13106	3094	80.90	16200
105	13159	2939	81.74	16098
106	12832	3043	80.83	15875
107	12794	2913	81.45	15707
108	12854	3070	80.72	15924
109	12940	2957	81.40	15897
110	12794	3118	80.40	15912
111	12686	2922	81.28	15608
112	12703	3018	80.80	15721
113	12308	3042	80.18	15350
114	12572	2976	80.86	15548
115	12327	3074	80.04	15401
116	12288	2981	80.48	15269
117	12145	2976	80.32	15121
118	11866	2863	80.56	14729
119	11883	2999	79.85	14882
120	11951	2786	81.10	14737
121	12052	2954	80.31	15006
122	11656	2856	80.32	14512
123	11650	2677	81.31	14327
124	11504	2796	80.45	14300
125	11266	2773	80.25	14039
126	11075	2594	81.02	13669
127	10541	2549	80.53	13090
128	10272	2301	81.70	12573
129	6668	0	100.00	6668

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2234	82696	2.63	84930
2	2501	83102	2.92	85603
3	2438	83534	2.84	85972
4	2275	83360	2.66	85635
5	2279	80960	2.74	83239
6	2450	81480	2.92	83930
7	2397	80945	2.88	83342
8	2272	80522	2.74	82794
9	2428	80046	2.94	82474
10	2370	79719	2.89	82089
11	2392	78774	2.95	81166
12	2343	79255	2.87	81598
13	2241	78156	2.79	80397
14	2344	77289	2.94	79633
15	2338	77347	2.93	79685
16	2407	77926	3.00	80333
17	2318	75928	2.96	78246
18	2346	76560	2.97	78906
19	2206	77154	2.78	79360
20	2459	76418	3.12	78877
21	2308	77015	2.91	79323
22	2324	77422	2.91	79746
23	2505	77571	3.13	80076
24	2380	78195	2.95	80575
25	2416	77846	3.01	80262
26	2391	77369	3.00	79760
27	2413	78117	3.00	80530
28	2459	78209	3.05	80668
29	2452	79076	3.01	81528
30	2364	78246	2.93	80610
31	2257	77720	2.82	79977
32	2280	77035	2.87	79315
33	2428	77377	3.04	79805
34	2390	77069	3.01	79459
35	2354	76490	2.99	78844
36	2446	76135	3.11	78581
37	2506	76055	3.19	78561
38	2496	76824	3.15	79320
39	2363	76740	2.99	79103
40	2516	76269	3.19	78785
41	2427	76926	3.06	79353
42	2369	76624	3.00	78993
43	2429	75695	3.11	78124
44	2471	76574	3.13	79045
45	2384	76969	3.00	79353
46	2435	74498	3.17	76933
47	2548	75026	3.28	77574
48	2384	76338	3.03	78722
49	2532	76089	3.22	78621
50	2438	75094	3.14	77532
51	2458	74837	3.18	77295
52	2449	74283	3.19	76732
53	2329	74467	3.03	76796
54	2450	75591	3.14	78041
55	2359	74108	3.08	76467
56	2307	75016	2.98	77323
57	2250	75078	2.91	77328
58	2371	74949	3.07	77320
59	2406	75444	3.09	77850
60	2402	73580	3.16	75982
61	2350	73373	3.10	75723
62	2378	74220	3.10	76598
63	2339	74653	3.04	76992
64	2330	74948	3.02	77278
65	2295	73671	3.02	75966
66	2408	74893	3.12	77301
67	2398	73442	3.16	75840
68	2292	74265	2.99	76557
69	2328	73564	3.07	75892
70	2312	73797	3.04	76109
71	2262	73176	3.00	75438
72	2382	73175	3.15	75557
73	2321	73022	3.08	75343
74	2243	73717	2.95	75960
75	2274	73858	2.99	76132
76	2360	74146	3.08	76506
77	2204	74884	2.86	77088
78	2365	73820	3.10	76185
79	2253	73741	2.96	75994
80	2303	75178	2.97	77481
81	2400	73886	3.15	76286
82	2268	73375	3.00	75643
83	2373	74256	3.10	76629
84	2269	73800	2.98	76069
85	2305	72397	3.09	74702
86	2251	72585	3.01	74836
87	2377	72090	3.19	74467
88	2305	72325	3.09	74630
89	2267	72063	3.05	74330
90	2298	71536	3.11	73834
91	2311	71201	3.14	73512
92	2302	70928	3.14	73230
93	2163	70433	2.98	72596
94	2232	69199	3.12	71431
95	2148	69521	3.00	71669
96	2265	68721	3.19	70986
97	2274	69224	3.18	71498
98	2225	69206	3.11	71431
99	2288	68166	3.25	70454
100	2410	67937	3.43	70347
101	2184	68018	3.11	70202
102	2310	67379	3.31	69689
103	2255	66217	3.29	68472
104	2302	67773	3.29	70075
105	2210	67500	3.17	69710
106	2222	67397	3.19	69619
107	2281	67649	3.26	69930
108	2304	67750	3.29	70054
109	2178	67281	3.14	69459
110	2293	67012	3.31	69305
111	2301	66932	3.32	69233
112	2170	66617	3.15	68787
113	2275	66948	3.29	69223
114	2350	65869	3.44	68219
115	2396	65973	3.50	68369
116	2372	65250	3.51	67622
117	2212	64814	3.30	67026
118	2166	64410	3.25	66576
119	2258	64620	3.38	66878
120	2182	63957	3.30	66139
121	2137	63337	3.26	65474
122	2115	62336	3.28	64451
123	2105	62579	3.25	64684
124	2144	61241	3.38	63385
125	2109	60040	3.39	62149
126	1983	58529	3.28	60512
127	1880	56482	3.22	58362
128	1811	51473	3.40	53284
129	918	0	100.00	918

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8889	277741	3.10	286630
2	9368	271634	3.33	281002
3	9741	271651	3.46	281392
4	9371	271940	3.33	281311
5	9492	268383	3.42	277875
6	10040	267936	3.61	277976
7	10467	266405	3.78	276872
8	10381	265787	3.76	276168
9	10412	267882	3.74	278294
10	10315	267374	3.71	277689
11	10516	265094	3.82	275610
12	10246	265304	3.72	275550
13	10451	265841	3.78	276292
14	10678	261569	3.92	272247
15	10515	262006	3.86	272521
16	10197	259745	3.78	269942
17	10149	258539	3.78	268688
18	10201	254720	3.85	264921
19	9605	252839	3.66	262444
20	9982	254240	3.78	264222
21	9852	255133	3.72	264985
22	9832	257447	3.68	267279
23	10025	255842	3.77	265867
24	9909	254109	3.75	264018
25	10392	255557	3.91	265949
26	10241	256409	3.84	266650
27	10081	254435	3.81	264516
28	10127	254108	3.83	264235
29	9881	255852	3.72	265733
30	9602	254909	3.63	264511
31	9774	253443	3.71	263217
32	10408	253125	3.95	263533
33	9980	251838	3.81	261818
34	9974	252609	3.80	262583
35	10285	253441	3.90	263726
36	10081	254917	3.80	264998
37	10330	253608	3.91	263938
38	10394	256087	3.90	266481
39	10545	256781	3.94	267326
40	10408	259269	3.86	269677
41	10510	262025	3.86	272535
42	10360	261494	3.81	271854
43	10325	259566	3.83	269891
44	10312	260151	3.81	270463
45	10736	262554	3.93	273290
46	10534	261260	3.88	271794
47	10512	259554	3.89	270066
48	10299	259188	3.82	269487
49	10702	259939	3.95	270641
50	10200	259997	3.78	270197
51	10479	259421	3.88	269900
52	10471	258522	3.89	268993
53	10458	256862	3.91	267320
54	10256	257848	3.83	268104
55	10305	258355	3.84	268660
56	10246	257323	3.83	267569
57	10552	257991	3.93	268543
58	10279	257388	3.84	267667
59	10332	256885	3.87	267217
60	10083	256568	3.78	266651
61	10205	253463	3.87	263668
62	10350	253422	3.92	263772
63	9737	253933	3.69	263670
64	9851	253651	3.74	263502
65	10093	252654	3.84	262747
66	10266	252396	3.91	262662
67	10046	252818	3.82	262864
68	10115	250285	3.88	260400
69	10253	252543	3.90	262796
70	10206	252330	3.89	262536
71	10290	253911	3.89	264201
72	10356	255732	3.89	266088
73	10220	255172	3.85	265392
74	10166	255262	3.83	265428
75	10269	253442	3.89	263711
76	10359	255862	3.89	266221
77	10132	255518	3.81	265650
78	10237	255710	3.85	265947
79	10168	255914	3.82	266082
80	10031	255941	3.77	265972
81	10146	256791	3.80	266937
82	10132	255328	3.82	265460
83	10033	254002	3.80	264035
84	10289	253474	3.90	263763
85	9921	252455	3.78	262376
86	9987	251074	3.83	261061
87	9954	250780	3.82	260734
88	9759	249825	3.76	259584
89	9956	249485	3.84	259441
90	9948	248903	3.84	258851
91	10037	248349	3.88	258386
92	10142	247028	3.94	257170
93	10211	247193	3.97	257404
94	10209	245856	3.99	256065
95	9914	244926	3.89	254840
96	10006	244207	3.94	254213
97	9991	243209	3.95	253200
98	9903	243100	3.91	253003
99	9773	242873	3.87	252646
100	9954	241965	3.95	251919
101	9941	242286	3.94	252227
102	9780	241178	3.90	250958
103	9942	239685	3.98	249627
104	9993	238635	4.02	248628
105	9976	240201	3.99	250177
106	9847	238725	3.96	248572
107	10048	237060	4.07	247108
108	9844	237081	3.99	246925
109	9779	236313	3.97	246092
110	9801	233127	4.03	242928
111	9861	232950	4.06	242811
112	9378	231411	3.89	240789
113	9665	229688	4.04	239353
114	9352	229588	3.91	238940
115	9654	228726	4.05	238380
116	9754	227277	4.12	237031
117	9547	227352	4.03	236899
118	9590	226235	4.07	235825
119	9636	224812	4.11	234448
120	9600	223997	4.11	233597
121	9328	222033	4.03	231361
122	9329	219132	4.08	228461
123	9162	216752	4.06	225914
124	8979	213702	4.03	222681
125	8800	211150	4.00	219950
126	8467	205529	3.96	213996
127	7468	197993	3.63	205461
128	6786	179381	3.65	186167
129	3466	0	100.00	3466

