CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
122	5764	65424	8.10	71188
123	5622	64655	8.00	70277
124	5566	63345	8.08	68911
125	5460	62661	8.02	68121
126	5319	61385	7.97	66704
127	4933	58996	7.72	63929
128	4638	54364	7.86	59002
129	2795	0	100.00	2795

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	22532	285890	7.31	308422
2	24017	280373	7.89	304390
3	24038	282600	7.84	306638
4	23236	280956	7.64	304192
5	23551	275322	7.88	298873
6	23990	270918	8.13	294908
7	24792	268576	8.45	293368
8	24897	267791	8.51	292688
9	25192	271895	8.48	297087
10	25771	270815	8.69	296586
11	25393	272861	8.51	298254
12	25295	273143	8.48	298438
13	25357	270543	8.57	295900
14	25262	265297	8.69	290559
15	24957	264812	8.61	289769
16	24621	264611	8.51	289232
17	24210	264672	8.38	288882
18	24224	262812	8.44	287036
19	24070	260248	8.47	284318
20	24161	262112	8.44	286273
21	24412	263512	8.48	287924
22	24055	261389	8.43	285444
23	24329	260803	8.53	285132
24	23950	260071	8.43	284021
25	24057	262869	8.38	286926
26	24138	263680	8.39	287818
27	24234	263010	8.44	287244
28	24646	261956	8.60	286602
29	24505	262050	8.55	286555
30	24408	262246	8.51	286654
31	24080	261309	8.44	285389
32	24623	262017	8.59	286640
33	24022	262158	8.39	286180
34	24228	263611	8.42	287839
35	24287	266516	8.35	290803
36	24118	265424	8.33	289542
37	25016	262443	8.70	287459
38	25034	263809	8.67	288843
39	24925	264274	8.62	289199
40	25286	265385	8.70	290671
41	25426	269287	8.63	294713
42	25121	268418	8.56	293539
43	25305	268062	8.63	293367
44	25161	269551	8.54	294712
45	25353	270191	8.58	295544
46	25327	267019	8.66	292346
47	25387	266973	8.68	292360
48	25710	266806	8.79	292516
49	26208	267394	8.93	293602
50	25551	267373	8.72	292924
51	25619	268610	8.71	294229
52	25659	268555	8.72	294214
53	25734	268490	8.75	294224
54	24863	267873	8.49	292736
55	25365	269235	8.61	294600
56	25060	266948	8.58	292008
57	25278	266180	8.67	291458
58	25318	264423	8.74	289741
59	25421	266698	8.70	292119
60	24910	265955	8.56	290865
61	24832	263032	8.63	287864
62	25400	260565	8.88	285965
63	24892	262460	8.66	287352
64	24360	261696	8.52	286056
65	24639	262183	8.59	286822
66	24301	261248	8.51	285549
67	24784	260984	8.67	285768
68	24772	262500	8.62	287272
69	24898	261915	8.68	286813
70	25236	261834	8.79	287070
71	25077	264372	8.66	289449
72	24962	264269	8.63	289231
73	25315	263884	8.75	289199
74	24846	263131	8.63	287977
75	24859	262646	8.65	287505
76	24400	263754	8.47	288154
77	24906	263692	8.63	288598
78	24533	262483	8.55	287016
79	24981	262493	8.69	287474
80	24777	264394	8.57	289171
81	24769	265002	8.55	289771
82	24943	265107	8.60	290050
83	24385	263460	8.47	287845
84	24910	264092	8.62	289002
85	24664	261323	8.62	285987
86	24558	260058	8.63	284616
87	24647	258829	8.69	283476
88	24128	257150	8.58	281278
89	24666	257835	8.73	282501
90	24703	258547	8.72	283250
91	24451	257758	8.66	282209
92	24945	258830	8.79	283775
93	24421	256154	8.70	280575
94	24371	258399	8.62	282770
95	24169	256883	8.60	281052
96	24088	256199	8.59	280287
97	24248	253772	8.72	278020
98	24345	254430	8.73	278775
99	23984	253963	8.63	277947
100	24423	252016	8.83	276439
101	24369	250970	8.85	275339
102	24175	251812	8.76	275987
103	24580	251791	8.89	276371
104	24215	251567	8.78	275782
105	24397	250749	8.87	275146
106	23915	249414	8.75	273329
107	23872	248083	8.78	271955
108	24378	246984	8.98	271362
109	24094	245987	8.92	270081
110	24303	243460	9.08	267763
111	23954	243114	8.97	267068
112	23649	242741	8.88	266390
113	23595	240975	8.92	264570
114	23505	241072	8.88	264577
115	23370	238804	8.91	262174
116	23302	239052	8.88	262354
117	23209	237522	8.90	260731
118	23292	236455	8.97	259747
119	23276	234801	9.02	258077
120	22926	232970	8.96	255896
121	23072	233129	9.01	256201
122	22305	229970	8.84	252275
123	22748	228538	9.05	251286
124	21933	225087	8.88	247020
125	22000	221349	9.04	243349
126	20543	216502	8.67	237045
127	18672	208076	8.23	226748
128	16952	187967	8.27	204919
129	9635	0	100.00	9635

