CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
13	15	1112	1.33	1127
14	14	1149	1.20	1163
15	23	1162	1.94	1185
16	21	1153	1.79	1174
17	16	1263	1.25	1279
18	31	1585	1.92	1616
19	34	1877	1.78	1911
20	26	1863	1.38	1889
21	26	1809	1.42	1835
22	33	1888	1.72	1921
23	21	1799	1.15	1820
24	28	1644	1.67	1672
25	21	1305	1.58	1326
26	12	1297	0.92	1309
27	23	1356	1.67	1379
28	41	1794	2.23	1835
29	31	1602	1.90	1633
30	21	1606	1.29	1627
31	15	1340	1.11	1355
32	26	1513	1.69	1539
33	36	1714	2.06	1750
34	21	1407	1.47	1428
35	13	1271	1.01	1284
36	27	1132	2.33	1159
37	17	1056	1.58	1073
38	15	996	1.48	1011
39	13	930	1.38	943
40	14	1084	1.28	1098
41	21	1076	1.91	1097
42	16	1274	1.24	1290
43	16	1174	1.34	1190
44	18	1290	1.38	1308
45	30	1341	2.19	1371
46	30	1407	2.09	1437
47	29	1703	1.67	1732
48	23	1767	1.28	1790
49	20	1553	1.27	1573
50	27	1576	1.68	1603
51	12	1482	0.80	1494
52	28	1695	1.63	1723
53	27	1406	1.88	1433
54	27	1347	1.97	1374
55	10	1206	0.82	1216
56	13	1449	0.89	1462
57	23	1817	1.25	1840
58	27	1517	1.75	1544
59	23	1497	1.51	1520
60	23	1451	1.56	1474
61	26	1631	1.57	1657
62	36	1691	2.08	1727
63	17	1359	1.24	1376
64	17	1130	1.48	1147
65	13	1038	1.24	1051
66	6	946	0.63	952
67	11	1055	1.03	1066
68	16	1037	1.52	1053
69	15	1060	1.40	1075
70	24	1108	2.12	1132
71	14	1153	1.20	1167
72	23	1167	1.93	1190
73	14	1122	1.23	1136
74	14	1107	1.25	1121
75	22	1186	1.82	1208
76	38	1441	2.57	1479
77	14	1189	1.16	1203
78	18	1391	1.28	1409
79	21	1390	1.49	1411
80	20	1490	1.32	1510
81	33	1635	1.98	1668
82	18	1548	1.15	1566
83	15	1281	1.16	1296
84	17	1187	1.41	1204
85	19	1223	1.53	1242
86	18	1421	1.25	1439
87	16	1252	1.26	1268
88	22	1254	1.72	1276
89	15	1081	1.37	1096
90	19	1099	1.70	1118
91	23	1195	1.89	1218
92	11	1169	0.93	1180
93	24	1239	1.90	1263
94	29	1072	2.63	1101
95	11	1116	0.98	1127
96	26	998	2.54	1024
97	18	1057	1.67	1075
98	14	1106	1.25	1120
99	20	1186	1.66	1206
100	10	1264	0.78	1274
101	12	1151	1.03	1163
102	13	1057	1.21	1070
103	19	1111	1.68	1130
104	22	1176	1.84	1198
105	22	1375	1.57	1397
106	24	1680	1.41	1704
107	17	1545	1.09	1562
108	25	1561	1.58	1586
109	25	1628	1.51	1653
110	26	1594	1.60	1620
111	31	1548	1.96	1579
112	28	1356	2.02	1384
113	16	1283	1.23	1299
114	8	1231	0.65	1239
115	8	1179	0.67	1187
116	24	1067	2.20	1091
117	21	1022	2.01	1043
118	13	923	1.39	936
119	17	1154	1.45	1171
120	19	1266	1.48	1285
121	20	1162	1.69	1182
122	21	1252	1.65	1273
123	21	1071	1.92	1092
124	15	1013	1.46	1028
125	20	1025	1.91	1045
126	21	1114	1.85	1135
127	16	985	1.60	1001
128	10	926	1.07	936
129	6	0	100.00	6

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	84	5481	1.51	5565
2	75	5322	1.39	5397
3	114	5664	1.97	5778
4	69	5228	1.30	5297
5	86	5192	1.63	5278
6	80	5820	1.36	5900
7	97	5758	1.66	5855
8	104	5843	1.75	5947
9	73	5319	1.35	5392
10	99	6125	1.59	6224
11	69	5642	1.21	5711
12	87	6133	1.40	6220
13	113	5832	1.90	5945
14	65	5082	1.26	5147
15	100	5245	1.87	5345
16	56	4824	1.15	4880
17	79	4524	1.72	4603
18	100	4571	2.14	4671
19	113	4672	2.36	4785
20	94	4533	2.03	4627
21	106	4932	2.10	5038
22	98	5121	1.88	5219
23	105	5536	1.86	5641
24	204	5469	3.60	5673
25	114	5486	2.04	5600
26	74	5368	1.36	5442
27	93	5820	1.57	5913
28	109	5881	1.82	5990
29	120	5840	2.01	5960
30	101	5726	1.73	5827
31	91	5562	1.61	5653
32	66	5357	1.22	5423
33	80	5319	1.48	5399
34	96	6139	1.54	6235
35	103	6112	1.66	6215
36	128	6919	1.82	7047
37	101	6415	1.55	6516
38	114	6593	1.70	6707
39	115	5649	2.00	5764
40	108	6197	1.71	6305
41	94	5960	1.55	6054
42	117	5690	2.01	5807
43	109	5353	2.00	5462
44	104	4911	2.07	5015
45	76	4889	1.53	4965
46	71	4448	1.57	4519
47	87	4533	1.88	4620
48	73	4409	1.63	4482
49	115	4936	2.28	5051
50	94	4955	1.86	5049
51	106	5095	2.04	5201
52	104	5342	1.91	5446
53	79	5198	1.50	5277
54	90	5374	1.65	5464
55	90	5323	1.66	5413
56	97	5542	1.72	5639
57	86	5522	1.53	5608
58	82	5712	1.42	5794
59	74	5166	1.41	5240
60	81	5313	1.50	5394
61	94	5392	1.71	5486
62	89	5450	1.61	5539
63	108	5934	1.79	6042
64	74	5916	1.24	5990
65	89	5959	1.47	6048
66	81	5805	1.38	5886
67	106	5360	1.94	5466
68	100	6124	1.61	6224
69	109	5973	1.79	6082
70	92	5768	1.57	5860
71	81	5501	1.45	5582
72	70	5176	1.33	5246
73	86	5165	1.64	5251
74	87	4959	1.72	5046
75	66	5005	1.30	5071
76	63	4617	1.35	4680
77	72	4898	1.45	4970
78	86	4832	1.75	4918
79	67	5294	1.25	5361
80	101	5723	1.73	5824
81	102	5646	1.77	5748
82	80	5271	1.50	5351
83	71	5102	1.37	5173
84	82	5725	1.41	5807
85	113	6199	1.79	6312
86	108	6203	1.71	6311
87	80	5616	1.40	5696
88	112	5758	1.91	5870
89	128	5732	2.18	5860
90	77	5719	1.33	5796
91	112	6321	1.74	6433
92	107	6227	1.69	6334
93	102	5952	1.68	6054
94	96	6332	1.49	6428
95	96	5972	1.58	6068
96	113	6397	1.74	6510
97	90	6137	1.45	6227
98	112	6694	1.65	6806
99	90	6505	1.36	6595
100	84	6166	1.34	6250
101	100	5743	1.71	5843
102	89	5697	1.54	5786
103	101	5667	1.75	5768
104	93	4926	1.85	5019
105	94	4780	1.93	4874
106	84	4528	1.82	4612
107	82	4842	1.67	4924
108	71	4946	1.42	5017
109	107	5043	2.08	5150
110	92	4935	1.83	5027
111	97	5178	1.84	5275
112	98	6141	1.57	6239
113	101	6754	1.47	6855
114	79	6511	1.20	6590
115	82	6337	1.28	6419
116	85	6362	1.32	6447
117	92	6292	1.44	6384
118	90	6134	1.45	6224
119	84	5847	1.42	5931
120	105	5648	1.83	5753
121	83	5447	1.50	5530
122	66	5119	1.27	5185
123	62	4937	1.24	4999
124	77	4881	1.55	4958
125	66	5354	1.22	5420
126	82	6067	1.33	6149
127	77	5931	1.28	6008
128	51	5598	0.90	5649
129	39	0	100.00	39

